,N2
842842800000,0.32
842846400000,0.347
842850000000,0.372
842853600000,0.377
842857200000,0.344
842860800000,0.302
842864400000,0.309
842868000000,0.322
842871600000,0.3
842875200000,0.279
842878800000,0.264
842882400000,0.251
842886000000,0.241
842889600000,0.221
842893200000,0.202
842896800000,0.214
842900400000,0.211
842904000000,0.199
842907600000,0.195
842911200000,0.187
842914800000,0.156
842918400000,0.207
842922000000,0.249
842925600000,0.286
842929200000,0.315
842932800000,0.319
842936400000,0.336
842940000000,0.332
842943600000,0.291
842947200000,0.214
842950800000,0.183
842954400000,0.189
842958000000,0.192
842961600000,0.182
842965200000,0.167
842968800000,0.162
842972400000,0.164
842976000000,0.164
842979600000,0.156
842983200000,0.144
842986800000,0.12
842990400000,0.089
842994000000,0.072
842997600000,0.07
843001200000,0.078
843004800000,0.11
843008400000,0.123
843012000000,0.13
843015600000,0.132
843019200000,0.131
843022800000,0.131
843026400000,0.133
843030000000,0.133
843033600000,0.128
843037200000,0.121
843040800000,0.125
843044400000,0.126
843048000000,0.135
843051600000,0.141
843055200000,0.137
843058800000,0.144
843062400000,0.155
843066000000,0.154
843069600000,0.14
843073200000,0.126
843076800000,0.112
843080400000,0.107
843084000000,0.094
843087600000,0.076
843091200000,0.075
843094800000,0.073
843098400000,0.079
843102000000,0.082
843105600000,0.082
843109200000,0.081
843112800000,0.078
843116400000,0.071
843120000000,0.058
843123600000,0.053
843127200000,0.052
843130800000,0.057
843134400000,0.064
843138000000,0.069
843141600000,0.078
843145200000,0.082
843148800000,0.078
843152400000,0.072
843156000000,0.064
843159600000,0.058
843163200000,0.052
843166800000,0.057
843170400000,0.062
843174000000,0.058
843177600000,0.073
843181200000,0.09
843184800000,0.106
843188400000,0.111
843192000000,0.109
843195600000,0.107
843199200000,0.094
843202800000,0.076
843206400000,0.062
843210000000,0.064
843213600000,0.069
843217200000,0.063
843220800000,0.054
843224400000,0.049
843228000000,0.047
843231600000,0.039
843235200000,0.03
843238800000,0.025
843242400000,0.019
843246000000,0.011
843249600000,0.005
843253200000,0.003
843256800000,0.003
843260400000,0.003
843264000000,0.008
843267600000,0.02
843271200000,0.043
843274800000,0.07
843278400000,0.096
843282000000,0.12
843285600000,0.131
843289200000,0.127
843292800000,0.118
843296400000,0.104
843300000000,0.101
843303600000,0.088
843307200000,0.073
843310800000,0.065
843314400000,0.056
843318000000,0.049
843321600000,0.047
843325200000,0.041
843328800000,0.033
843332400000,0.03
843336000000,0.022
843339600000,0.011
843343200000,0.002
843346800000,0.002
843350400000,0.005
843354000000,0.007
843357600000,0.01
843361200000,0.021
843364800000,0.044
843368400000,0.067
843372000000,0.079
843375600000,0.083
843379200000,0.078
843382800000,0.065
843386400000,0.054
843390000000,0.049
843393600000,0.045
843397200000,0.041
843400800000,0.036
843404400000,0.036
843408000000,0.041
843411600000,0.048
843415200000,0.064
843418800000,0.084
843422400000,0.102
843426000000,0.108
843429600000,0.107
843433200000,0.103
843436800000,0.138
843440400000,0.144
843444000000,0.101
843447600000,0.072
843451200000,0.066
843454800000,0.067
843458400000,0.068
843462000000,0.063
843465600000,0.054
843469200000,0.05
843472800000,0.05
843476400000,0.05
843480000000,0.051
843483600000,0.05
843487200000,0.046
843490800000,0.037
843494400000,0.029
843498000000,0.021
843501600000,0.016
843505200000,0.013
843508800000,0.011
843512400000,0.008
843516000000,0.005
843519600000,0.002
843523200000,0.003
843526800000,0.008
843530400000,0.011
843534000000,0.01
843537600000,0.007
843541200000,0.004
843544800000,0.002
843548400000,0.001
843552000000,0.0
843555600000,0.0
843559200000,0.0
843562800000,0.0
843566400000,0.0
843570000000,0.0
843573600000,0.001
843577200000,0.002
843580800000,0.005
843584400000,0.012
843588000000,0.024
843591600000,0.034
843595200000,0.035
843598800000,0.032
843602400000,0.025
843606000000,0.02
843609600000,0.02
843613200000,0.015
843616800000,0.011
843620400000,0.005
843624000000,0.005
843627600000,0.006
843631200000,0.004
843634800000,0.007
843638400000,0.015
843642000000,0.021
843645600000,0.026
843649200000,0.03
843652800000,0.031
843656400000,0.034
843660000000,0.048
843663600000,0.084
843667200000,0.126
843670800000,0.155
843674400000,0.177
843678000000,0.205
843681600000,0.257
843685200000,0.279
843688800000,0.249
843692400000,0.181
843696000000,0.132
843699600000,0.092
843703200000,0.054
843706800000,0.034
843710400000,0.033
843714000000,0.053
843717600000,0.072
843721200000,0.073
843724800000,0.061
843728400000,0.054
843732000000,0.058
843735600000,0.064
843739200000,0.078
843742800000,0.113
843746400000,0.174
843750000000,0.225
843753600000,0.195
843757200000,0.141
843760800000,0.115
843764400000,0.099
843768000000,0.097
843771600000,0.133
843775200000,0.178
843778800000,0.186
843782400000,0.269
843786000000,0.376
843789600000,0.501
843793200000,0.581
843796800000,0.602
843800400000,0.547
843804000000,0.476
843807600000,0.397
843811200000,0.31
843814800000,0.305
843818400000,0.341
843822000000,0.334
843825600000,0.3
843829200000,0.278
843832800000,0.279
843836400000,0.272
843840000000,0.264
843843600000,0.256
843847200000,0.251
843850800000,0.243
843854400000,0.231
843858000000,0.21
843861600000,0.187
843865200000,0.161
843868800000,0.171
843872400000,0.185
843876000000,0.207
843879600000,0.254
843883200000,0.302
843886800000,0.332
843890400000,0.334
843894000000,0.29
843897600000,0.211
843901200000,0.167
843904800000,0.179
843908400000,0.187
843912000000,0.194
843915600000,0.21
843919200000,0.245
843922800000,0.278
843926400000,0.284
843930000000,0.26
843933600000,0.234
843937200000,0.227
843940800000,0.227
843944400000,0.24
843948000000,0.238
843951600000,0.243
843955200000,0.344
843958800000,0.42
843962400000,0.498
843966000000,0.57
843969600000,0.602
843973200000,0.591
843976800000,0.547
843980400000,0.47
843984000000,0.367
843987600000,0.337
843991200000,0.374
843994800000,0.369
843998400000,0.358
844002000000,0.346
844005600000,0.36
844009200000,0.41
844012800000,0.48
844016400000,0.507
844020000000,0.47
844023600000,0.407
844027200000,0.41
844030800000,0.403
844034400000,0.385
844038000000,0.33
844041600000,0.341
844045200000,0.341
844048800000,0.349
844052400000,0.352
844056000000,0.344
844059600000,0.325
844063200000,0.295
844066800000,0.256
844070400000,0.232
844074000000,0.251
844077600000,0.27
844081200000,0.243
844084800000,0.211
844088400000,0.171
844092000000,0.144
844095600000,0.135
844099200000,0.128
844102800000,0.119
844106400000,0.106
844110000000,0.09
844113600000,0.068
844117200000,0.047
844120800000,0.027
844124400000,0.014
844128000000,0.007
844131600000,0.006
844135200000,0.006
844138800000,0.007
844142400000,0.006
844146000000,0.006
844149600000,0.005
844153200000,0.004
844156800000,0.004
844160400000,0.003
844164000000,0.003
844167600000,0.002
844171200000,0.006
844174800000,0.012
844178400000,0.024
844182000000,0.042
844185600000,0.063
844189200000,0.089
844192800000,0.121
844196400000,0.153
844200000000,0.177
844203600000,0.17
844207200000,0.141
844210800000,0.118
844214400000,0.118
844218000000,0.118
844221600000,0.108
844225200000,0.101
844228800000,0.096
844232400000,0.086
844236000000,0.072
844239600000,0.057
844243200000,0.044
844246800000,0.037
844250400000,0.034
844254000000,0.032
844257600000,0.03
844261200000,0.026
844264800000,0.023
844268400000,0.021
844272000000,0.021
844275600000,0.023
844279200000,0.027
844282800000,0.032
844286400000,0.041
844290000000,0.041
844293600000,0.036
844297200000,0.042
844300800000,0.045
844304400000,0.032
844308000000,0.024
844311600000,0.021
844315200000,0.022
844318800000,0.02
844322400000,0.018
844326000000,0.017
844329600000,0.019
844333200000,0.016
844336800000,0.01
844340400000,0.008
844344000000,0.008
844347600000,0.008
844351200000,0.007
844354800000,0.005
844358400000,0.002
844362000000,0.001
844365600000,0.0
844369200000,0.0
844372800000,0.0
844376400000,0.0
844380000000,0.0
844383600000,0.0
844387200000,0.0
844390800000,0.0
844394400000,0.0
844398000000,0.0
844401600000,0.0
844405200000,0.0
844408800000,0.0
844412400000,0.0
844416000000,0.001
844419600000,0.002
844423200000,0.003
844426800000,0.006
844430400000,0.014
844434000000,0.025
844437600000,0.035
844441200000,0.038
844444800000,0.034
844448400000,0.03
844452000000,0.027
844455600000,0.031
844459200000,0.041
844462800000,0.053
844466400000,0.054
844470000000,0.054
844473600000,0.051
844477200000,0.045
844480800000,0.039
844484400000,0.036
844488000000,0.034
844491600000,0.028
844495200000,0.022
844498800000,0.019
844502400000,0.021
844506000000,0.029
844509600000,0.043
844513200000,0.055
844516800000,0.061
844520400000,0.065
844524000000,0.068
844527600000,0.071
844531200000,0.076
844534800000,0.092
844538400000,0.116
844542000000,0.147
844545600000,0.185
844549200000,0.213
844552800000,0.208
844556400000,0.193
844560000000,0.223
844563600000,0.226
844567200000,0.228
844570800000,0.242
844574400000,0.26
844578000000,0.277
844581600000,0.287
844585200000,0.305
844588800000,0.291
844592400000,0.295
844596000000,0.328
844599600000,0.358
844603200000,0.367
844606800000,0.361
844610400000,0.358
844614000000,0.368
844617600000,0.367
844621200000,0.363
844624800000,0.352
844628400000,0.354
844632000000,0.32
844635600000,0.256
844639200000,0.219
844642800000,0.185
844646400000,0.246
844650000000,0.309
844653600000,0.324
844657200000,0.311
844660800000,0.285
844664400000,0.255
844668000000,0.214
844671600000,0.163
844675200000,0.124
844678800000,0.127
844682400000,0.144
844686000000,0.162
844689600000,0.193
844693200000,0.222
844696800000,0.255
844700400000,0.289
844704000000,0.328
844707600000,0.387
844711200000,0.387
844714800000,0.29
844718400000,0.239
844722000000,0.261
844725600000,0.261
844729200000,0.208
844732800000,0.229
844736400000,0.223
844740000000,0.197
844743600000,0.176
844747200000,0.162
844750800000,0.161
844754400000,0.161
844758000000,0.158
844761600000,0.139
844765200000,0.133
844768800000,0.137
844772400000,0.14
844776000000,0.146
844779600000,0.144
844783200000,0.151
844786800000,0.154
844790400000,0.164
844794000000,0.195
844797600000,0.214
844801200000,0.213
844804800000,0.177
844808400000,0.147
844812000000,0.133
844815600000,0.131
844819200000,0.185
844822800000,0.246
844826400000,0.269
844830000000,0.246
844833600000,0.212
844837200000,0.185
844840800000,0.167
844844400000,0.155
844848000000,0.144
844851600000,0.135
844855200000,0.13
844858800000,0.118
844862400000,0.111
844866000000,0.112
844869600000,0.119
844873200000,0.124
844876800000,0.126
844880400000,0.135
844884000000,0.144
844887600000,0.154
844891200000,0.145
844894800000,0.139
844898400000,0.126
844902000000,0.11
844905600000,0.11
844909200000,0.097
844912800000,0.087
844916400000,0.069
844920000000,0.048
844923600000,0.035
844927200000,0.031
844930800000,0.029
844934400000,0.025
844938000000,0.031
844941600000,0.033
844945200000,0.03
844948800000,0.035
844952400000,0.048
844956000000,0.071
844959600000,0.074
844963200000,0.067
844966800000,0.058
844970400000,0.065
844974000000,0.064
844977600000,0.039
844981200000,0.018
844984800000,0.013
844988400000,0.014
844992000000,0.028
844995600000,0.034
844999200000,0.033
845002800000,0.031
845006400000,0.045
845010000000,0.072
845013600000,0.087
845017200000,0.082
845020800000,0.082
845024400000,0.102
845028000000,0.127
845031600000,0.137
845035200000,0.147
845038800000,0.157
845042400000,0.171
845046000000,0.18
845049600000,0.179
845053200000,0.167
845056800000,0.157
845060400000,0.145
845064000000,0.123
845067600000,0.1
845071200000,0.074
845074800000,0.042
845078400000,0.022
845082000000,0.009
845085600000,0.004
845089200000,0.004
845092800000,0.006
845096400000,0.008
845100000000,0.008
845103600000,0.005
845107200000,0.003
845110800000,0.002
845114400000,0.001
845118000000,0.0
845121600000,0.0
845125200000,0.0
845128800000,0.0
845132400000,0.0
845136000000,0.0
845139600000,0.001
845143200000,0.002
845146800000,0.003
845150400000,0.005
845154000000,0.007
845157600000,0.008
845161200000,0.008
845164800000,0.013
845168400000,0.013
845172000000,0.008
845175600000,0.003
845179200000,0.002
845182800000,0.001
845186400000,0.0
845190000000,0.0
845193600000,0.0
845197200000,0.0
845200800000,0.001
845204400000,0.0
845208000000,0.0
845211600000,0.0
845215200000,0.0
845218800000,0.0
845222400000,0.0
845226000000,0.001
845229600000,0.001
845233200000,0.0
845236800000,0.0
845240400000,0.0
845244000000,0.0
845247600000,0.0
845251200000,0.0
845254800000,0.0
845258400000,0.0
845262000000,0.0
845265600000,0.001
845269200000,0.001
845272800000,0.002
845276400000,0.003
845280000000,0.005
845283600000,0.01
845287200000,0.021
845290800000,0.03
845294400000,0.037
845298000000,0.041
845301600000,0.038
845305200000,0.037
845308800000,0.034
845312400000,0.023
845316000000,0.017
845319600000,0.014
845323200000,0.012
845326800000,0.009
845330400000,0.006
845334000000,0.003
845337600000,0.002
845341200000,0.002
845344800000,0.002
845348400000,0.002
845352000000,0.003
845355600000,0.004
845359200000,0.006
845362800000,0.008
845366400000,0.014
845370000000,0.016
845373600000,0.019
845377200000,0.018
845380800000,0.016
845384400000,0.016
845388000000,0.019
845391600000,0.023
845395200000,0.022
845398800000,0.015
845402400000,0.006
845406000000,0.002
845409600000,0.0
845413200000,0.0
845416800000,0.0
845420400000,0.0
845424000000,0.0
845427600000,0.0
845431200000,0.0
845434800000,0.0
845438400000,0.0
845442000000,0.0
845445600000,0.0
845449200000,0.002
845452800000,0.004
845456400000,0.007
845460000000,0.012
845463600000,0.014
845467200000,0.016
845470800000,0.017
845474400000,0.017
845478000000,0.017
845481600000,0.013
845485200000,0.007
845488800000,0.002
845492400000,0.001
845496000000,0.002
845499600000,0.004
845503200000,0.005
845506800000,0.003
845510400000,0.002
845514000000,0.001
845517600000,0.001
845521200000,0.0
845524800000,0.0
845528400000,0.0
845532000000,0.0
845535600000,0.0
845539200000,0.0
845542800000,0.0
845546400000,0.001
845550000000,0.001
845553600000,0.001
845557200000,0.003
845560800000,0.01
845564400000,0.02
845568000000,0.029
845571600000,0.032
845575200000,0.031
845578800000,0.028
845582400000,0.023
845586000000,0.013
845589600000,0.005
845593200000,0.002
845596800000,0.0
845600400000,0.0
845604000000,0.0
845607600000,0.0
845611200000,0.0
845614800000,0.001
845618400000,0.002
845622000000,0.003
845625600000,0.003
845629200000,0.002
845632800000,0.001
845636400000,0.001
845640000000,0.001
845643600000,0.001
845647200000,0.001
845650800000,0.002
845654400000,0.005
845658000000,0.012
845661600000,0.03
845665200000,0.056
845668800000,0.088
845672400000,0.113
845676000000,0.121
845679600000,0.127
845683200000,0.167
845686800000,0.191
845690400000,0.215
845694000000,0.253
845697600000,0.284
845701200000,0.291
845704800000,0.269
845708400000,0.231
845712000000,0.173
845715600000,0.125
845719200000,0.108
845722800000,0.108
845726400000,0.111
845730000000,0.095
845733600000,0.075
845737200000,0.07
845740800000,0.068
845744400000,0.068
845748000000,0.066
845751600000,0.068
845755200000,0.079
845758800000,0.084
845762400000,0.077
845766000000,0.059
845769600000,0.053
845773200000,0.043
845776800000,0.035
845780400000,0.034
845784000000,0.031
845787600000,0.026
845791200000,0.024
845794800000,0.023
845798400000,0.023
845802000000,0.018
845805600000,0.016
845809200000,0.017
845812800000,0.025
845816400000,0.035
845820000000,0.04
845823600000,0.033
845827200000,0.013
845830800000,0.013
845834400000,0.013
845838000000,0.012
845841600000,0.009
845845200000,0.009
845848800000,0.01
845852400000,0.008
845856000000,0.008
845859600000,0.006
845863200000,0.005
845866800000,0.005
845870400000,0.004
845874000000,0.003
845877600000,0.003
845881200000,0.003
845884800000,0.004
845888400000,0.005
845892000000,0.005
845895600000,0.006
845899200000,0.006
845902800000,0.007
845906400000,0.007
845910000000,0.01
845913600000,0.008
845917200000,0.002
845920800000,0.001
845924400000,0.0
845928000000,0.0
845931600000,0.001
845935200000,0.003
845938800000,0.005
845942400000,0.007
845946000000,0.006
845949600000,0.004
845953200000,0.001
845956800000,0.0
845960400000,0.0
845964000000,0.0
845967600000,0.001
845971200000,0.004
845974800000,0.01
845978400000,0.017
845982000000,0.025
845985600000,0.036
845989200000,0.053
845992800000,0.069
845996400000,0.076
846000000000,0.073
846003600000,0.065
846007200000,0.051
846010800000,0.038
846014400000,0.025
846018000000,0.02
846021600000,0.019
846025200000,0.018
846028800000,0.02
846032400000,0.025
846036000000,0.036
846039600000,0.043
846043200000,0.041
846046800000,0.034
846050400000,0.026
846054000000,0.02
846057600000,0.017
846061200000,0.019
846064800000,0.025
846068400000,0.031
846072000000,0.034
846075600000,0.031
846079200000,0.035
846082800000,0.04
846086400000,0.043
846090000000,0.051
846093600000,0.061
846097200000,0.065
846100800000,0.066
846104400000,0.068
846108000000,0.066
846111600000,0.059
846115200000,0.05
846118800000,0.042
846122400000,0.036
846126000000,0.03
846129600000,0.026
846133200000,0.027
846136800000,0.029
846140400000,0.032
846144000000,0.034
846147600000,0.036
846151200000,0.038
846154800000,0.04
846158400000,0.039
846162000000,0.037
846165600000,0.033
846169200000,0.029
846172800000,0.026
846176400000,0.026
846180000000,0.027
846183600000,0.028
846187200000,0.025
846190800000,0.023
846194400000,0.021
846198000000,0.022
846201600000,0.02
846205200000,0.017
846208800000,0.011
846212400000,0.006
846216000000,0.005
846219600000,0.006
846223200000,0.008
846226800000,0.011
846230400000,0.013
846234000000,0.017
846237600000,0.022
846241200000,0.028
846244800000,0.034
846248400000,0.037
846252000000,0.041
846255600000,0.041
846259200000,0.041
846262800000,0.047
846266400000,0.051
846270000000,0.051
846273600000,0.059
846277200000,0.082
846280800000,0.102
846284400000,0.11
846288000000,0.148
846291600000,0.152
846295200000,0.138
846298800000,0.124
846302400000,0.112
846306000000,0.1
846309600000,0.09
846313200000,0.086
846316800000,0.087
846320400000,0.101
846324000000,0.121
846327600000,0.141
846331200000,0.155
846334800000,0.167
846338400000,0.183
846342000000,0.193
846345600000,0.192
846349200000,0.189
846352800000,0.196
846356400000,0.218
846360000000,0.242
846363600000,0.245
846367200000,0.237
846370800000,0.206
846374400000,0.235
846378000000,0.215
846381600000,0.184
846385200000,0.16
846388800000,0.143
846392400000,0.13
846396000000,0.121
846399600000,0.118
846403200000,0.114
846406800000,0.121
846410400000,0.12
846414000000,0.112
846417600000,0.101
846421200000,0.09
846424800000,0.088
846428400000,0.107
846432000000,0.131
846435600000,0.15
846439200000,0.177
846442800000,0.201
846446400000,0.214
846450000000,0.216
846453600000,0.19
846457200000,0.146
846460800000,0.195
846464400000,0.215
846468000000,0.217
846471600000,0.233
846475200000,0.27
846478800000,0.347
846482400000,0.407
846486000000,0.382
846489600000,0.338
846493200000,0.347
846496800000,0.374
846500400000,0.404
846504000000,0.454
846507600000,0.473
846511200000,0.459
846514800000,0.447
846518400000,0.447
846522000000,0.395
846525600000,0.315
846529200000,0.288
846532800000,0.302
846536400000,0.297
846540000000,0.243
846543600000,0.22
846547200000,0.235
846550800000,0.213
846554400000,0.18
846558000000,0.158
846561600000,0.146
846565200000,0.133
846568800000,0.126
846572400000,0.117
846576000000,0.12
846579600000,0.157
846583200000,0.195
846586800000,0.192
846590400000,0.225
846594000000,0.254
846597600000,0.283
846601200000,0.302
846604800000,0.294
846608400000,0.284
846612000000,0.379
846615600000,0.424
846619200000,0.381
846622800000,0.402
846626400000,0.345
846630000000,0.249
846633600000,0.209
846637200000,0.155
846640800000,0.063
846644400000,0.021
846648000000,0.011
846651600000,0.009
846655200000,0.006
846658800000,0.004
846662400000,0.003
846666000000,0.008
846669600000,0.015
846673200000,0.024
846676800000,0.035
846680400000,0.05
846684000000,0.07
846687600000,0.083
846691200000,0.093
846694800000,0.11
846698400000,0.134
846702000000,0.142
846705600000,0.136
846709200000,0.126
846712800000,0.113
846716400000,0.084
846720000000,0.089
846723600000,0.112
846727200000,0.138
846730800000,0.145
846734400000,0.138
846738000000,0.144
846741600000,0.164
846745200000,0.178
846748800000,0.182
846752400000,0.192
846756000000,0.133
846759600000,0.07
846763200000,0.066
846766800000,0.08
846770400000,0.076
846774000000,0.083
846777600000,0.117
846781200000,0.16
846784800000,0.183
846788400000,0.2
846792000000,0.207
846795600000,0.202
846799200000,0.184
846802800000,0.158
846806400000,0.193
846810000000,0.192
846813600000,0.172
846817200000,0.171
846820800000,0.178
846824400000,0.19
846828000000,0.207
846831600000,0.23
846835200000,0.227
846838800000,0.274
846842400000,0.341
846846000000,0.428
846849600000,0.538
846853200000,0.64
846856800000,0.729
846860400000,0.804
846864000000,0.884
846867600000,0.921
846871200000,0.943
846874800000,0.94
846878400000,0.942
846882000000,0.956
846885600000,0.911
846889200000,0.829
846892800000,0.712
846896400000,0.57
846900000000,0.437
846903600000,0.312
846907200000,0.201
846910800000,0.118
846914400000,0.06
846918000000,0.02
846921600000,0.002
846925200000,0.0
846928800000,0.0
846932400000,0.0
846936000000,0.001
846939600000,0.006
846943200000,0.017
846946800000,0.03
846950400000,0.045
846954000000,0.068
846957600000,0.094
846961200000,0.122
846964800000,0.15
846968400000,0.169
846972000000,0.179
846975600000,0.163
846979200000,0.178
846982800000,0.176
846986400000,0.166
846990000000,0.175
846993600000,0.201
846997200000,0.216
847000800000,0.218
847004400000,0.196
847008000000,0.171
847011600000,0.22
847015200000,0.267
847018800000,0.286
847022400000,0.302
847026000000,0.388
847029600000,0.466
847033200000,0.513
847036800000,0.462
847040400000,0.425
847044000000,0.391
847047600000,0.374
847051200000,0.41
847054800000,0.43
847058400000,0.417
847062000000,0.364
847065600000,0.352
847069200000,0.352
847072800000,0.388
847076400000,0.44
847080000000,0.488
847083600000,0.512
847087200000,0.479
847090800000,0.397
847094400000,0.323
847098000000,0.305
847101600000,0.306
847105200000,0.319
847108800000,0.309
847112400000,0.314
847116000000,0.341
847119600000,0.353
847123200000,0.352
847126800000,0.35
847130400000,0.366
847134000000,0.356
847137600000,0.371
847141200000,0.39
847144800000,0.4
847148400000,0.386
847152000000,0.368
847155600000,0.369
847159200000,0.379
847162800000,0.328
847166400000,0.264
847170000000,0.209
847173600000,0.142
847177200000,0.085
847180800000,0.085
847184400000,0.163
847188000000,0.267
847191600000,0.355
847195200000,0.45
847198800000,0.506
847202400000,0.507
847206000000,0.459
847209600000,0.428
847213200000,0.437
847216800000,0.464
847220400000,0.486
847224000000,0.439
847227600000,0.431
847231200000,0.451
847234800000,0.457
847238400000,0.609
847242000000,0.765
847245600000,0.854
847249200000,0.899
847252800000,0.915
847256400000,0.914
847260000000,0.921
847263600000,0.93
847267200000,0.92
847270800000,0.893
847274400000,0.791
847278000000,0.655
847281600000,0.55
847285200000,0.487
847288800000,0.52
847292400000,0.63
847296000000,0.742
847299600000,0.864
847303200000,0.941
847306800000,0.947
847310400000,0.949
847314000000,0.923
847317600000,0.865
847321200000,0.776
847324800000,0.746
847328400000,0.739
847332000000,0.763
847335600000,0.791
847339200000,0.803
847342800000,0.79
847346400000,0.759
847350000000,0.699
847353600000,0.641
847357200000,0.688
847360800000,0.77
847364400000,0.811
847368000000,0.831
847371600000,0.846
847375200000,0.853
847378800000,0.846
847382400000,0.837
847386000000,0.821
847389600000,0.808
847393200000,0.793
847396800000,0.769
847400400000,0.716
847404000000,0.642
847407600000,0.571
847411200000,0.618
847414800000,0.75
847418400000,0.829
847422000000,0.874
847425600000,0.895
847429200000,0.895
847432800000,0.859
847436400000,0.772
847440000000,0.695
847443600000,0.678
847447200000,0.657
847450800000,0.643
847454400000,0.626
847458000000,0.623
847461600000,0.644
847465200000,0.635
847468800000,0.612
847472400000,0.582
847476000000,0.553
847479600000,0.508
847483200000,0.476
847486800000,0.448
847490400000,0.436
847494000000,0.407
847497600000,0.524
847501200000,0.649
847504800000,0.748
847508400000,0.781
847512000000,0.797
847515600000,0.78
847519200000,0.744
847522800000,0.697
847526400000,0.673
847530000000,0.583
847533600000,0.532
847537200000,0.508
847540800000,0.49
847544400000,0.488
847548000000,0.507
847551600000,0.548
847555200000,0.593
847558800000,0.619
847562400000,0.613
847566000000,0.585
847569600000,0.597
847573200000,0.645
847576800000,0.646
847580400000,0.636
847584000000,0.697
847587600000,0.722
847591200000,0.777
847594800000,0.823
847598400000,0.844
847602000000,0.837
847605600000,0.809
847609200000,0.804
847612800000,0.812
847616400000,0.8
847620000000,0.8
847623600000,0.803
847627200000,0.785
847630800000,0.762
847634400000,0.719
847638000000,0.679
847641600000,0.646
847645200000,0.645
847648800000,0.655
847652400000,0.621
847656000000,0.632
847659600000,0.607
847663200000,0.575
847666800000,0.52
847670400000,0.628
847674000000,0.72
847677600000,0.808
847681200000,0.831
847684800000,0.84
847688400000,0.834
847692000000,0.806
847695600000,0.765
847699200000,0.72
847702800000,0.643
847706400000,0.527
847710000000,0.497
847713600000,0.476
847717200000,0.468
847720800000,0.533
847724400000,0.549
847728000000,0.532
847731600000,0.53
847735200000,0.543
847738800000,0.541
847742400000,0.507
847746000000,0.454
847749600000,0.379
847753200000,0.305
847756800000,0.341
847760400000,0.402
847764000000,0.395
847767600000,0.383
847771200000,0.384
847774800000,0.39
847778400000,0.391
847782000000,0.359
847785600000,0.267
847789200000,0.221
847792800000,0.214
847796400000,0.199
847800000000,0.186
847803600000,0.178
847807200000,0.186
847810800000,0.22
847814400000,0.261
847818000000,0.287
847821600000,0.32
847825200000,0.315
847828800000,0.294
847832400000,0.241
847836000000,0.186
847839600000,0.148
847843200000,0.142
847846800000,0.114
847850400000,0.087
847854000000,0.067
847857600000,0.053
847861200000,0.042
847864800000,0.033
847868400000,0.023
847872000000,0.016
847875600000,0.01
847879200000,0.007
847882800000,0.002
847886400000,0.0
847890000000,0.001
847893600000,0.003
847897200000,0.007
847900800000,0.012
847904400000,0.009
847908000000,0.003
847911600000,0.0
847915200000,0.0
847918800000,0.0
847922400000,0.0
847926000000,0.0
847929600000,0.002
847933200000,0.005
847936800000,0.012
847940400000,0.02
847944000000,0.024
847947600000,0.025
847951200000,0.025
847954800000,0.025
847958400000,0.027
847962000000,0.049
847965600000,0.087
847969200000,0.112
847972800000,0.118
847976400000,0.131
847980000000,0.146
847983600000,0.145
847987200000,0.134
847990800000,0.126
847994400000,0.122
847998000000,0.141
848001600000,0.184
848005200000,0.225
848008800000,0.263
848012400000,0.248
848016000000,0.278
848019600000,0.311
848023200000,0.302
848026800000,0.301
848030400000,0.3
848034000000,0.298
848037600000,0.297
848041200000,0.279
848044800000,0.214
848048400000,0.211
848052000000,0.239
848055600000,0.282
848059200000,0.289
848062800000,0.28
848066400000,0.307
848070000000,0.3
848073600000,0.288
848077200000,0.304
848080800000,0.308
848084400000,0.313
848088000000,0.319
848091600000,0.351
848095200000,0.39
848098800000,0.379
848102400000,0.418
848106000000,0.482
848109600000,0.488
848113200000,0.47
848116800000,0.476
848120400000,0.473
848124000000,0.449
848127600000,0.383
848131200000,0.362
848134800000,0.38
848138400000,0.41
848142000000,0.422
848145600000,0.413
848149200000,0.386
848152800000,0.361
848156400000,0.332
848160000000,0.311
848163600000,0.292
848167200000,0.296
848170800000,0.32
848174400000,0.323
848178000000,0.305
848181600000,0.275
848185200000,0.23
848188800000,0.261
848192400000,0.278
848196000000,0.288
848199600000,0.308
848203200000,0.315
848206800000,0.314
848210400000,0.291
848214000000,0.236
848217600000,0.174
848221200000,0.179
848224800000,0.203
848228400000,0.233
848232000000,0.294
848235600000,0.303
848239200000,0.329
848242800000,0.32
848246400000,0.325
848250000000,0.355
848253600000,0.387
848257200000,0.424
848260800000,0.431
848264400000,0.425
848268000000,0.388
848271600000,0.369
848275200000,0.476
848278800000,0.498
848282400000,0.484
848286000000,0.465
848289600000,0.454
848293200000,0.454
848296800000,0.429
848300400000,0.379
848304000000,0.367
848307600000,0.416
848311200000,0.433
848314800000,0.432
848318400000,0.461
848322000000,0.456
848325600000,0.464
848329200000,0.42
848332800000,0.413
848336400000,0.449
848340000000,0.513
848343600000,0.539
848347200000,0.577
848350800000,0.604
848354400000,0.583
848358000000,0.504
848361600000,0.513
848365200000,0.559
848368800000,0.536
848372400000,0.479
848376000000,0.407
848379600000,0.343
848383200000,0.311
848386800000,0.364
848390400000,0.407
848394000000,0.459
848397600000,0.529
848401200000,0.501
848404800000,0.468
848408400000,0.505
848412000000,0.484
848415600000,0.425
848419200000,0.352
848422800000,0.301
848426400000,0.275
848430000000,0.255
848433600000,0.251
848437200000,0.269
