,B1
837244800000,0.367
837248400000,0.367
837252000000,0.37
837255600000,0.347
837259200000,0.291
837262800000,0.225
837266400000,0.188
837270000000,0.179
837273600000,0.155
837277200000,0.135
837280800000,0.136
837284400000,0.153
837288000000,0.172
837291600000,0.155
837295200000,0.118
837298800000,0.085
837302400000,0.063
837306000000,0.046
837309600000,0.033
837313200000,0.025
837316800000,0.022
837320400000,0.018
837324000000,0.016
837327600000,0.02
837331200000,0.036
837334800000,0.083
837338400000,0.171
837342000000,0.256
837345600000,0.312
837349200000,0.291
837352800000,0.205
837356400000,0.139
837360000000,0.1
837363600000,0.072
837367200000,0.062
837370800000,0.056
837374400000,0.039
837378000000,0.02
837381600000,0.006
837385200000,0.002
837388800000,0.0
837392400000,0.0
837396000000,0.0
837399600000,0.0
837403200000,0.0
837406800000,0.0
837410400000,0.0
837414000000,0.0
837417600000,0.002
837421200000,0.01
837424800000,0.026
837428400000,0.017
837432000000,0.003
837435600000,0.001
837439200000,0.002
837442800000,0.007
837446400000,0.024
837450000000,0.055
837453600000,0.084
837457200000,0.093
837460800000,0.088
837464400000,0.103
837468000000,0.152
837471600000,0.24
837475200000,0.42
837478800000,0.604
837482400000,0.674
837486000000,0.611
837489600000,0.432
837493200000,0.319
837496800000,0.313
837500400000,0.281
837504000000,0.234
837507600000,0.185
837511200000,0.146
837514800000,0.125
837518400000,0.128
837522000000,0.153
837525600000,0.169
837529200000,0.179
837532800000,0.176
837536400000,0.168
837540000000,0.161
837543600000,0.164
837547200000,0.171
837550800000,0.181
837554400000,0.18
837558000000,0.166
837561600000,0.162
837565200000,0.162
837568800000,0.156
837572400000,0.154
837576000000,0.136
837579600000,0.105
837583200000,0.087
837586800000,0.082
837590400000,0.07
837594000000,0.054
837597600000,0.051
837601200000,0.054
837604800000,0.063
837608400000,0.073
837612000000,0.086
837615600000,0.082
837619200000,0.082
837622800000,0.082
837626400000,0.07
837630000000,0.063
837633600000,0.059
837637200000,0.065
837640800000,0.073
837644400000,0.07
837648000000,0.068
837651600000,0.072
837655200000,0.088
837658800000,0.118
837662400000,0.167
837666000000,0.223
837669600000,0.274
837673200000,0.295
837676800000,0.27
837680400000,0.206
837684000000,0.172
837687600000,0.187
837691200000,0.203
837694800000,0.219
837698400000,0.265
837702000000,0.374
837705600000,0.485
837709200000,0.549
837712800000,0.578
837716400000,0.618
837720000000,0.654
837723600000,0.63
837727200000,0.555
837730800000,0.497
837734400000,0.453
837738000000,0.42
837741600000,0.407
837745200000,0.381
837748800000,0.334
837752400000,0.286
837756000000,0.244
837759600000,0.22
837763200000,0.213
837766800000,0.253
837770400000,0.332
837774000000,0.402
837777600000,0.459
837781200000,0.487
837784800000,0.513
837788400000,0.538
837792000000,0.538
837795600000,0.516
837799200000,0.485
837802800000,0.46
837806400000,0.42
837810000000,0.386
837813600000,0.353
837817200000,0.346
837820800000,0.385
837824400000,0.437
837828000000,0.494
837831600000,0.532
837835200000,0.558
837838800000,0.58
837842400000,0.57
837846000000,0.521
837849600000,0.476
837853200000,0.438
837856800000,0.433
837860400000,0.43
837864000000,0.432
837867600000,0.435
837871200000,0.451
837874800000,0.479
837878400000,0.509
837882000000,0.525
837885600000,0.516
837889200000,0.494
837892800000,0.447
837896400000,0.405
837900000000,0.357
837903600000,0.326
837907200000,0.332
837910800000,0.362
837914400000,0.438
837918000000,0.523
837921600000,0.56
837925200000,0.525
837928800000,0.434
837932400000,0.328
837936000000,0.246
837939600000,0.194
837943200000,0.168
837946800000,0.164
837950400000,0.186
837954000000,0.22
837957600000,0.243
837961200000,0.252
837964800000,0.233
837968400000,0.171
837972000000,0.131
837975600000,0.131
837979200000,0.16
837982800000,0.223
837986400000,0.332
837990000000,0.422
837993600000,0.437
837997200000,0.393
838000800000,0.448
838004400000,0.542
838008000000,0.615
838011600000,0.644
838015200000,0.661
838018800000,0.654
838022400000,0.638
838026000000,0.606
838029600000,0.61
838033200000,0.618
838036800000,0.619
838040400000,0.613
838044000000,0.614
838047600000,0.618
838051200000,0.638
838054800000,0.662
838058400000,0.707
838062000000,0.734
838065600000,0.748
838069200000,0.74
838072800000,0.724
838076400000,0.737
838080000000,0.75
838083600000,0.762
838087200000,0.775
838090800000,0.8
838094400000,0.82
838098000000,0.841
838101600000,0.802
838105200000,0.738
838108800000,0.697
838112400000,0.635
838116000000,0.605
838119600000,0.607
838123200000,0.633
838126800000,0.653
838130400000,0.658
838134000000,0.63
838137600000,0.593
838141200000,0.585
838144800000,0.59
838148400000,0.59
838152000000,0.604
838155600000,0.615
838159200000,0.618
838162800000,0.663
838166400000,0.718
838170000000,0.754
838173600000,0.777
838177200000,0.792
838180800000,0.791
838184400000,0.777
838188000000,0.759
838191600000,0.732
838195200000,0.686
838198800000,0.653
838202400000,0.643
838206000000,0.628
838209600000,0.626
838213200000,0.631
838216800000,0.627
838220400000,0.571
838224000000,0.498
838227600000,0.422
838231200000,0.416
838234800000,0.476
838238400000,0.485
838242000000,0.474
838245600000,0.442
838249200000,0.437
838252800000,0.457
838256400000,0.493
838260000000,0.539
838263600000,0.593
838267200000,0.643
838270800000,0.657
838274400000,0.625
838278000000,0.552
838281600000,0.479
838285200000,0.432
838288800000,0.425
838292400000,0.432
838296000000,0.434
838299600000,0.425
838303200000,0.414
838306800000,0.395
838310400000,0.361
838314000000,0.337
838317600000,0.313
838321200000,0.311
838324800000,0.327
838328400000,0.373
838332000000,0.404
838335600000,0.431
838339200000,0.471
838342800000,0.488
838346400000,0.464
838350000000,0.425
838353600000,0.4
838357200000,0.403
838360800000,0.4
838364400000,0.378
838368000000,0.355
838371600000,0.323
838375200000,0.278
838378800000,0.251
838382400000,0.264
838386000000,0.292
838389600000,0.316
838393200000,0.337
838396800000,0.349
838400400000,0.345
838404000000,0.348
838407600000,0.38
838411200000,0.424
838414800000,0.459
838418400000,0.46
838422000000,0.472
838425600000,0.503
838429200000,0.507
838432800000,0.501
838436400000,0.476
838440000000,0.422
838443600000,0.373
838447200000,0.362
838450800000,0.369
838454400000,0.363
838458000000,0.391
838461600000,0.415
838465200000,0.434
838468800000,0.453
838472400000,0.467
838476000000,0.491
838479600000,0.516
838483200000,0.543
838486800000,0.562
838490400000,0.559
838494000000,0.554
838497600000,0.561
838501200000,0.574
838504800000,0.556
838508400000,0.552
838512000000,0.555
838515600000,0.538
838519200000,0.519
838522800000,0.525
838526400000,0.559
838530000000,0.604
838533600000,0.647
838537200000,0.69
838540800000,0.718
838544400000,0.71
838548000000,0.674
838551600000,0.65
838555200000,0.653
838558800000,0.664
838562400000,0.676
838566000000,0.698
838569600000,0.725
838573200000,0.746
838576800000,0.754
838580400000,0.768
838584000000,0.775
838587600000,0.759
838591200000,0.716
838594800000,0.722
838598400000,0.74
838602000000,0.782
838605600000,0.832
838609200000,0.876
838612800000,0.902
838616400000,0.913
838620000000,0.903
838623600000,0.875
838627200000,0.842
838630800000,0.817
838634400000,0.807
838638000000,0.806
838641600000,0.799
838645200000,0.777
838648800000,0.768
838652400000,0.762
838656000000,0.758
838659600000,0.763
838663200000,0.752
838666800000,0.736
838670400000,0.718
838674000000,0.688
838677600000,0.633
838681200000,0.616
838684800000,0.601
838688400000,0.623
838692000000,0.673
838695600000,0.738
838699200000,0.788
838702800000,0.808
838706400000,0.8
838710000000,0.779
838713600000,0.743
838717200000,0.705
838720800000,0.683
838724400000,0.674
838728000000,0.669
838731600000,0.657
838735200000,0.638
838738800000,0.645
838742400000,0.655
838746000000,0.654
838749600000,0.646
838753200000,0.655
838756800000,0.689
838760400000,0.719
838764000000,0.715
838767600000,0.777
838771200000,0.826
838774800000,0.856
838778400000,0.856
838782000000,0.852
838785600000,0.845
838789200000,0.84
838792800000,0.839
838796400000,0.826
838800000000,0.802
838803600000,0.803
838807200000,0.792
838810800000,0.739
838814400000,0.686
838818000000,0.677
838821600000,0.665
838825200000,0.638
838828800000,0.602
838832400000,0.562
838836000000,0.532
838839600000,0.508
838843200000,0.492
838846800000,0.494
838850400000,0.442
838854000000,0.402
838857600000,0.38
838861200000,0.377
838864800000,0.387
838868400000,0.398
838872000000,0.404
838875600000,0.394
838879200000,0.386
838882800000,0.364
838886400000,0.307
838890000000,0.263
838893600000,0.251
838897200000,0.251
838900800000,0.263
838904400000,0.3
838908000000,0.344
838911600000,0.371
838915200000,0.388
838918800000,0.411
838922400000,0.437
838926000000,0.459
838929600000,0.464
838933200000,0.454
838936800000,0.407
838940400000,0.376
838944000000,0.374
838947600000,0.379
838951200000,0.391
838954800000,0.391
838958400000,0.371
838962000000,0.367
838965600000,0.338
838969200000,0.299
838972800000,0.259
838976400000,0.256
838980000000,0.295
838983600000,0.374
838987200000,0.468
838990800000,0.538
838994400000,0.609
838998000000,0.654
839001600000,0.651
839005200000,0.624
839008800000,0.578
839012400000,0.568
839016000000,0.556
839019600000,0.544
839023200000,0.522
839026800000,0.54
839030400000,0.571
839034000000,0.646
839037600000,0.705
839041200000,0.74
839044800000,0.757
839048400000,0.738
839052000000,0.677
839055600000,0.567
839059200000,0.582
839062800000,0.615
839066400000,0.633
839070000000,0.644
839073600000,0.722
839077200000,0.785
839080800000,0.838
839084400000,0.887
839088000000,0.881
839091600000,0.829
839095200000,0.758
839098800000,0.69
839102400000,0.633
839106000000,0.561
839109600000,0.485
839113200000,0.45
839116800000,0.442
839120400000,0.455
839124000000,0.454
839127600000,0.46
839131200000,0.477
839134800000,0.494
839138400000,0.505
839142000000,0.488
839145600000,0.428
839149200000,0.344
839152800000,0.299
839156400000,0.272
839160000000,0.271
839163600000,0.285
839167200000,0.311
839170800000,0.349
839174400000,0.386
839178000000,0.396
839181600000,0.398
839185200000,0.393
839188800000,0.389
839192400000,0.368
839196000000,0.322
839199600000,0.26
839203200000,0.219
839206800000,0.209
839210400000,0.207
839214000000,0.204
839217600000,0.192
839221200000,0.159
839224800000,0.107
839228400000,0.058
839232000000,0.024
839235600000,0.008
839239200000,0.003
839242800000,0.004
839246400000,0.011
839250000000,0.025
839253600000,0.038
839257200000,0.043
839260800000,0.043
839264400000,0.038
839268000000,0.032
839271600000,0.029
839275200000,0.028
839278800000,0.021
839282400000,0.012
839286000000,0.007
839289600000,0.007
839293200000,0.011
839296800000,0.019
839300400000,0.034
839304000000,0.048
839307600000,0.047
839311200000,0.039
839314800000,0.029
839318400000,0.021
839322000000,0.012
839325600000,0.006
839329200000,0.003
839332800000,0.002
839336400000,0.003
839340000000,0.005
839343600000,0.005
839347200000,0.004
839350800000,0.004
839354400000,0.004
839358000000,0.005
839361600000,0.008
839365200000,0.011
839368800000,0.012
839372400000,0.008
839376000000,0.004
839379600000,0.003
839383200000,0.002
839386800000,0.002
839390400000,0.002
839394000000,0.002
839397600000,0.003
839401200000,0.003
839404800000,0.003
839408400000,0.001
839412000000,0.0
839415600000,0.0
839419200000,0.0
839422800000,0.0
839426400000,0.0
839430000000,0.001
839433600000,0.011
839437200000,0.053
839440800000,0.129
839444400000,0.174
839448000000,0.131
839451600000,0.051
839455200000,0.014
839458800000,0.002
839462400000,0.0
839466000000,0.0
839469600000,0.0
839473200000,0.0
839476800000,0.0
839480400000,0.0
839484000000,0.0
839487600000,0.0
839491200000,0.0
839494800000,0.0
839498400000,0.0
839502000000,0.001
839505600000,0.005
839509200000,0.018
839512800000,0.061
839516400000,0.099
839520000000,0.095
839523600000,0.084
839527200000,0.068
839530800000,0.045
839534400000,0.03
839538000000,0.024
839541600000,0.022
839545200000,0.03
839548800000,0.045
839552400000,0.055
839556000000,0.061
839559600000,0.069
839563200000,0.077
839566800000,0.075
839570400000,0.063
839574000000,0.044
839577600000,0.03
839581200000,0.013
839584800000,0.002
839588400000,0.0
839592000000,0.0
839595600000,0.0
839599200000,0.0
839602800000,0.001
839606400000,0.002
839610000000,0.003
839613600000,0.005
839617200000,0.007
839620800000,0.01
839624400000,0.008
839628000000,0.005
839631600000,0.003
839635200000,0.002
839638800000,0.004
839642400000,0.009
839646000000,0.022
839649600000,0.043
839653200000,0.055
839656800000,0.06
839660400000,0.061
839664000000,0.056
839667600000,0.049
839671200000,0.04
839674800000,0.034
839678400000,0.035
839682000000,0.044
839685600000,0.06
839689200000,0.077
839692800000,0.091
839696400000,0.105
839700000000,0.121
839703600000,0.133
839707200000,0.145
839710800000,0.158
839714400000,0.167
839718000000,0.163
839721600000,0.171
839725200000,0.186
839728800000,0.22
839732400000,0.258
839736000000,0.279
839739600000,0.275
839743200000,0.243
839746800000,0.192
839750400000,0.142
839754000000,0.101
839757600000,0.077
839761200000,0.064
839764800000,0.058
839768400000,0.059
839772000000,0.065
839775600000,0.07
839779200000,0.073
839782800000,0.076
839786400000,0.084
839790000000,0.093
839793600000,0.087
839797200000,0.078
839800800000,0.061
839804400000,0.044
839808000000,0.042
839811600000,0.042
839815200000,0.041
839818800000,0.037
839822400000,0.029
839826000000,0.025
839829600000,0.023
839833200000,0.02
839836800000,0.015
839840400000,0.01
839844000000,0.005
839847600000,0.002
839851200000,0.001
839854800000,0.0
839858400000,0.0
839862000000,0.0
839865600000,0.0
839869200000,0.0
839872800000,0.0
839876400000,0.0
839880000000,0.0
839883600000,0.0
839887200000,0.0
839890800000,0.0
839894400000,0.002
839898000000,0.004
839901600000,0.004
839905200000,0.004
839908800000,0.004
839912400000,0.003
839916000000,0.002
839919600000,0.001
839923200000,0.001
839926800000,0.001
839930400000,0.002
839934000000,0.005
839937600000,0.01
839941200000,0.015
839944800000,0.013
839948400000,0.007
839952000000,0.005
839955600000,0.007
839959200000,0.01
839962800000,0.014
839966400000,0.016
839970000000,0.014
839973600000,0.009
839977200000,0.006
839980800000,0.005
839984400000,0.004
839988000000,0.003
839991600000,0.002
839995200000,0.001
839998800000,0.001
840002400000,0.001
840006000000,0.002
840009600000,0.006
840013200000,0.022
840016800000,0.06
840020400000,0.118
840024000000,0.201
840027600000,0.293
840031200000,0.352
840034800000,0.386
840038400000,0.431
840042000000,0.464
840045600000,0.482
840049200000,0.464
840052800000,0.446
840056400000,0.42
840060000000,0.341
840063600000,0.274
840067200000,0.235
840070800000,0.209
840074400000,0.185
840078000000,0.167
840081600000,0.144
840085200000,0.114
840088800000,0.09
840092400000,0.078
840096000000,0.084
840099600000,0.127
840103200000,0.209
840106800000,0.311
840110400000,0.407
840114000000,0.461
840117600000,0.494
840121200000,0.51
840124800000,0.501
840128400000,0.475
840132000000,0.45
840135600000,0.425
840139200000,0.398
840142800000,0.319
840146400000,0.211
840150000000,0.155
840153600000,0.134
840157200000,0.125
840160800000,0.108
840164400000,0.095
840168000000,0.083
840171600000,0.072
840175200000,0.068
840178800000,0.075
840182400000,0.1
840186000000,0.154
840189600000,0.237
840193200000,0.32
840196800000,0.376
840200400000,0.41
840204000000,0.413
840207600000,0.398
840211200000,0.375
840214800000,0.345
840218400000,0.309
840222000000,0.279
840225600000,0.259
840229200000,0.246
840232800000,0.22
840236400000,0.188
840240000000,0.158
840243600000,0.126
840247200000,0.097
840250800000,0.086
840254400000,0.082
840258000000,0.076
840261600000,0.074
840265200000,0.081
840268800000,0.096
840272400000,0.133
840276000000,0.192
840279600000,0.251
840283200000,0.295
840286800000,0.309
840290400000,0.28
840294000000,0.231
840297600000,0.188
840301200000,0.157
840304800000,0.136
840308400000,0.115
840312000000,0.096
840315600000,0.079
840319200000,0.06
840322800000,0.04
840326400000,0.023
840330000000,0.013
840333600000,0.007
840337200000,0.003
840340800000,0.001
840344400000,0.0
840348000000,0.0
840351600000,0.0
840355200000,0.0
840358800000,0.001
840362400000,0.012
840366000000,0.044
840369600000,0.095
840373200000,0.153
840376800000,0.203
840380400000,0.222
840384000000,0.203
840387600000,0.175
840391200000,0.155
840394800000,0.142
840398400000,0.144
840402000000,0.141
840405600000,0.115
840409200000,0.076
840412800000,0.05
840416400000,0.038
840420000000,0.032
840423600000,0.027
840427200000,0.02
840430800000,0.014
840434400000,0.009
840438000000,0.005
840441600000,0.004
840445200000,0.003
840448800000,0.001
840452400000,0.0
840456000000,0.0
840459600000,0.0
840463200000,0.0
840466800000,0.0
840470400000,0.0
840474000000,0.0
840477600000,0.001
840481200000,0.002
840484800000,0.006
840488400000,0.009
840492000000,0.011
840495600000,0.012
840499200000,0.014
840502800000,0.015
840506400000,0.014
840510000000,0.011
840513600000,0.009
840517200000,0.005
840520800000,0.002
840524400000,0.0
840528000000,0.0
840531600000,0.0
840535200000,0.0
840538800000,0.0
840542400000,0.0
840546000000,0.0
840549600000,0.0
840553200000,0.0
840556800000,0.0
840560400000,0.0
840564000000,0.0
840567600000,0.004
840571200000,0.02
840574800000,0.062
840578400000,0.094
840582000000,0.071
840585600000,0.054
840589200000,0.072
840592800000,0.084
840596400000,0.079
840600000000,0.062
840603600000,0.041
840607200000,0.026
840610800000,0.019
840614400000,0.017
840618000000,0.013
840621600000,0.009
840625200000,0.009
840628800000,0.015
840632400000,0.039
840636000000,0.076
840639600000,0.089
840643200000,0.067
840646800000,0.049
840650400000,0.037
840654000000,0.028
840657600000,0.024
840661200000,0.024
840664800000,0.019
840668400000,0.015
840672000000,0.014
840675600000,0.012
840679200000,0.011
840682800000,0.007
840686400000,0.003
840690000000,0.004
840693600000,0.012
840697200000,0.026
840700800000,0.046
840704400000,0.073
840708000000,0.097
840711600000,0.097
840715200000,0.082
840718800000,0.079
840722400000,0.094
840726000000,0.099
840729600000,0.102
840733200000,0.096
840736800000,0.074
840740400000,0.058
840744000000,0.057
840747600000,0.063
840751200000,0.05
840754800000,0.028
840758400000,0.032
840762000000,0.078
840765600000,0.169
840769200000,0.272
840772800000,0.345
840776400000,0.372
840780000000,0.4
840783600000,0.451
840787200000,0.425
840790800000,0.335
840794400000,0.259
840798000000,0.227
840801600000,0.195
840805200000,0.175
840808800000,0.163
840812400000,0.156
840816000000,0.147
840819600000,0.137
840823200000,0.139
840826800000,0.144
840830400000,0.147
840834000000,0.151
840837600000,0.136
840841200000,0.093
840844800000,0.044
840848400000,0.01
840852000000,0.001
840855600000,0.0
840859200000,0.0
840862800000,0.0
840866400000,0.0
840870000000,0.0
840873600000,0.0
840877200000,0.0
840880800000,0.0
840884400000,0.0
840888000000,0.0
840891600000,0.0
840895200000,0.001
840898800000,0.001
840902400000,0.001
840906000000,0.0
840909600000,0.0
840913200000,0.0
840916800000,0.0
840920400000,0.0
840924000000,0.0
840927600000,0.0
840931200000,0.001
840934800000,0.002
840938400000,0.004
840942000000,0.008
840945600000,0.012
840949200000,0.015
840952800000,0.017
840956400000,0.018
840960000000,0.02
840963600000,0.02
840967200000,0.024
840970800000,0.03
840974400000,0.04
840978000000,0.048
840981600000,0.051
840985200000,0.061
840988800000,0.09
840992400000,0.129
840996000000,0.161
840999600000,0.176
841003200000,0.177
841006800000,0.145
841010400000,0.099
841014000000,0.062
841017600000,0.036
841021200000,0.017
841024800000,0.008
841028400000,0.003
841032000000,0.002
841035600000,0.001
841039200000,0.0
841042800000,0.0
841046400000,0.001
841050000000,0.004
841053600000,0.021
841057200000,0.05
841060800000,0.09
841064400000,0.133
841068000000,0.17
841071600000,0.182
841075200000,0.158
841078800000,0.143
841082400000,0.146
841086000000,0.153
841089600000,0.148
841093200000,0.14
841096800000,0.123
841100400000,0.104
841104000000,0.088
841107600000,0.07
841111200000,0.057
841114800000,0.042
841118400000,0.031
841122000000,0.02
841125600000,0.01
841129200000,0.003
841132800000,0.001
841136400000,0.001
841140000000,0.001
841143600000,0.002
841147200000,0.006
841150800000,0.014
841154400000,0.022
841158000000,0.027
841161600000,0.035
841165200000,0.053
841168800000,0.084
841172400000,0.122
841176000000,0.159
841179600000,0.186
841183200000,0.187
841186800000,0.141
841190400000,0.092
841194000000,0.054
841197600000,0.03
841201200000,0.018
841204800000,0.013
841208400000,0.009
841212000000,0.005
841215600000,0.003
841219200000,0.002
841222800000,0.002
841226400000,0.001
841230000000,0.001
841233600000,0.001
841237200000,0.001
841240800000,0.001
841244400000,0.0
841248000000,0.0
841251600000,0.0
841255200000,0.0
841258800000,0.0
841262400000,0.0
841266000000,0.0
841269600000,0.0
841273200000,0.0
841276800000,0.0
841280400000,0.001
841284000000,0.001
841287600000,0.001
841291200000,0.0
841294800000,0.0
841298400000,0.0
841302000000,0.0
841305600000,0.0
841309200000,0.0
841312800000,0.002
841316400000,0.003
841320000000,0.003
841323600000,0.002
841327200000,0.001
841330800000,0.001
841334400000,0.002
841338000000,0.007
841341600000,0.018
841345200000,0.032
841348800000,0.047
841352400000,0.068
841356000000,0.084
841359600000,0.106
841363200000,0.133
841366800000,0.123
841370400000,0.076
841374000000,0.038
841377600000,0.028
841381200000,0.024
841384800000,0.017
841388400000,0.011
841392000000,0.011
841395600000,0.011
841399200000,0.011
841402800000,0.008
841406400000,0.005
841410000000,0.003
841413600000,0.002
841417200000,0.002
841420800000,0.001
841424400000,0.0
841428000000,0.0
841431600000,0.0
841435200000,0.0
841438800000,0.0
841442400000,0.0
841446000000,0.0
841449600000,0.0
841453200000,0.0
841456800000,0.001
841460400000,0.002
841464000000,0.002
841467600000,0.001
841471200000,0.0
841474800000,0.0
841478400000,0.0
841482000000,0.001
841485600000,0.004
841489200000,0.012
841492800000,0.024
841496400000,0.037
841500000000,0.052
841503600000,0.061
841507200000,0.067
841510800000,0.073
841514400000,0.082
841518000000,0.093
841521600000,0.1
841525200000,0.094
841528800000,0.079
841532400000,0.067
841536000000,0.055
841539600000,0.044
841543200000,0.035
841546800000,0.028
841550400000,0.026
841554000000,0.03
841557600000,0.042
841561200000,0.058
841564800000,0.085
841568400000,0.126
841572000000,0.172
841575600000,0.211
841579200000,0.234
841582800000,0.241
841586400000,0.236
841590000000,0.216
841593600000,0.181
841597200000,0.164
841600800000,0.161
841604400000,0.168
841608000000,0.187
841611600000,0.201
841615200000,0.186
841618800000,0.144
841622400000,0.101
841626000000,0.07
841629600000,0.055
841633200000,0.042
841636800000,0.028
841640400000,0.016
841644000000,0.009
841647600000,0.006
841651200000,0.009
841654800000,0.029
841658400000,0.089
841662000000,0.187
841665600000,0.3
841669200000,0.353
841672800000,0.263
841676400000,0.101
841680000000,0.049
841683600000,0.039
841687200000,0.031
841690800000,0.031
841694400000,0.038
841698000000,0.047
841701600000,0.046
841705200000,0.038
841708800000,0.029
841712400000,0.018
841716000000,0.009
841719600000,0.005
841723200000,0.004
841726800000,0.003
841730400000,0.004
841734000000,0.006
841737600000,0.014
841741200000,0.049
841744800000,0.122
841748400000,0.196
841752000000,0.245
841755600000,0.27
841759200000,0.282
841762800000,0.272
841766400000,0.262
841770000000,0.249
841773600000,0.22
841777200000,0.194
841780800000,0.179
841784400000,0.156
841788000000,0.121
841791600000,0.086
841795200000,0.063
841798800000,0.048
841802400000,0.035
841806000000,0.024
841809600000,0.017
841813200000,0.013
841816800000,0.011
841820400000,0.014
841824000000,0.03
841827600000,0.068
841831200000,0.134
841834800000,0.186
841838400000,0.195
841842000000,0.156
841845600000,0.104
841849200000,0.07
841852800000,0.051
841856400000,0.038
841860000000,0.024
841863600000,0.012
841867200000,0.009
841870800000,0.006
841874400000,0.002
841878000000,0.001
841881600000,0.0
841885200000,0.0
841888800000,0.0
841892400000,0.0
841896000000,0.0
841899600000,0.001
841903200000,0.002
841906800000,0.007
841910400000,0.017
841914000000,0.043
841917600000,0.094
841921200000,0.142
841924800000,0.179
841928400000,0.22
841932000000,0.266
841935600000,0.28
841939200000,0.261
841942800000,0.262
841946400000,0.286
841950000000,0.314
841953600000,0.318
841957200000,0.343
841960800000,0.35
841964400000,0.255
841968000000,0.188
841971600000,0.186
841975200000,0.186
841978800000,0.144
841982400000,0.111
841986000000,0.106
841989600000,0.117
841993200000,0.126
841996800000,0.141
842000400000,0.149
842004000000,0.137
842007600000,0.133
842011200000,0.146
842014800000,0.17
842018400000,0.189
842022000000,0.209
842025600000,0.231
842029200000,0.241
842032800000,0.24
842036400000,0.223
842040000000,0.195
842043600000,0.177
842047200000,0.159
842050800000,0.133
842054400000,0.122
842058000000,0.122
842061600000,0.13
842065200000,0.128
842068800000,0.115
842072400000,0.1
842076000000,0.108
842079600000,0.139
842083200000,0.158
842086800000,0.155
842090400000,0.161
842094000000,0.201
842097600000,0.276
842101200000,0.379
842104800000,0.472
842108400000,0.486
842112000000,0.468
842115600000,0.459
842119200000,0.455
842122800000,0.495
842126400000,0.545
842130000000,0.559
842133600000,0.55
842137200000,0.569
842140800000,0.54
842144400000,0.488
842148000000,0.43
842151600000,0.37
842155200000,0.309
842158800000,0.249
842162400000,0.204
842166000000,0.169
842169600000,0.151
842173200000,0.159
842176800000,0.187
842180400000,0.228
842184000000,0.28
842187600000,0.338
842191200000,0.385
842194800000,0.392
842198400000,0.367
842202000000,0.325
842205600000,0.309
842209200000,0.294
842212800000,0.275
842216400000,0.27
842220000000,0.249
842223600000,0.206
842227200000,0.188
842230800000,0.184
842234400000,0.192
842238000000,0.204
842241600000,0.219
842245200000,0.238
842248800000,0.273
842252400000,0.31
842256000000,0.341
842259600000,0.359
842263200000,0.395
842266800000,0.428
842270400000,0.459
842274000000,0.486
842277600000,0.501
842281200000,0.494
842284800000,0.484
842288400000,0.471
842292000000,0.459
842295600000,0.457
842299200000,0.444
842302800000,0.446
842306400000,0.425
842310000000,0.401
842313600000,0.457
842317200000,0.532
842320800000,0.601
842324400000,0.633
842328000000,0.682
842331600000,0.736
842335200000,0.75
842338800000,0.705
842342400000,0.618
842346000000,0.493
842349600000,0.422
842353200000,0.407
842356800000,0.402
842360400000,0.404
842364000000,0.428
842367600000,0.425
842371200000,0.422
842374800000,0.416
842378400000,0.402
842382000000,0.394
842385600000,0.366
842389200000,0.383
842392800000,0.413
842396400000,0.431
842400000000,0.499
842403600000,0.59
842407200000,0.675
842410800000,0.714
842414400000,0.728
842418000000,0.711
842421600000,0.646
842425200000,0.557
842428800000,0.407
842432400000,0.343
842436000000,0.344
842439600000,0.354
842443200000,0.376
842446800000,0.401
842450400000,0.444
842454000000,0.52
842457600000,0.568
842461200000,0.574
842464800000,0.55
842468400000,0.554
842472000000,0.548
842475600000,0.516
842479200000,0.46
842482800000,0.419
842486400000,0.424
842490000000,0.438
842493600000,0.442
842497200000,0.451
842500800000,0.471
842504400000,0.509
842508000000,0.544
842511600000,0.55
842515200000,0.484
842518800000,0.37
842522400000,0.302
842526000000,0.241
842529600000,0.209
842533200000,0.209
842536800000,0.228
842540400000,0.258
842544000000,0.285
842547600000,0.312
842551200000,0.348
842554800000,0.382
842558400000,0.42
842562000000,0.454
842565600000,0.444
842569200000,0.464
842572800000,0.525
842576400000,0.616
842580000000,0.691
842583600000,0.737
842587200000,0.755
842590800000,0.748
842594400000,0.722
842598000000,0.646
842601600000,0.535
842605200000,0.468
842608800000,0.459
842612400000,0.469
842616000000,0.457
842619600000,0.437
842623200000,0.441
842626800000,0.437
842630400000,0.431
842634000000,0.424
842637600000,0.426
842641200000,0.437
842644800000,0.45
842648400000,0.471
842652000000,0.461
842655600000,0.464
842659200000,0.479
842662800000,0.466
842666400000,0.432
842670000000,0.403
842673600000,0.4
842677200000,0.403
842680800000,0.417
842684400000,0.41
842688000000,0.407
842691600000,0.459
842695200000,0.523
842698800000,0.525
842702400000,0.525
842706000000,0.532
842709600000,0.537
842713200000,0.526
842716800000,0.501
842720400000,0.476
842724000000,0.439
842727600000,0.397
842731200000,0.367
842734800000,0.362
842738400000,0.357
842742000000,0.358
842745600000,0.379
842749200000,0.405
842752800000,0.433
842756400000,0.467
842760000000,0.494
842763600000,0.513
842767200000,0.532
842770800000,0.528
842774400000,0.491
842778000000,0.441
842781600000,0.416
842785200000,0.391
842788800000,0.373
842792400000,0.364
842796000000,0.379
842799600000,0.388
842803200000,0.391
842806800000,0.391
842810400000,0.382
842814000000,0.362
842817600000,0.337
842821200000,0.344
842824800000,0.343
842828400000,0.344
842832000000,0.353
842835600000,0.327
842839200000,0.302
