,N1
837244800000,0.185
837248400000,0.186
837252000000,0.201
837255600000,0.204
837259200000,0.205
837262800000,0.204
837266400000,0.183
837270000000,0.172
837273600000,0.158
837277200000,0.153
837280800000,0.148
837284400000,0.149
837288000000,0.153
837291600000,0.137
837295200000,0.095
837298800000,0.068
837302400000,0.057
837306000000,0.045
837309600000,0.035
837313200000,0.035
837316800000,0.038
837320400000,0.037
837324000000,0.035
837327600000,0.032
837331200000,0.035
837334800000,0.047
837338400000,0.068
837342000000,0.083
837345600000,0.096
837349200000,0.101
837352800000,0.074
837356400000,0.041
837360000000,0.034
837363600000,0.046
837367200000,0.057
837370800000,0.041
837374400000,0.024
837378000000,0.014
837381600000,0.006
837385200000,0.003
837388800000,0.001
837392400000,0.0
837396000000,0.0
837399600000,0.0
837403200000,0.0
837406800000,0.0
837410400000,0.0
837414000000,0.0
837417600000,0.001
837421200000,0.003
837424800000,0.009
837428400000,0.016
837432000000,0.016
837435600000,0.012
837439200000,0.015
837442800000,0.031
837446400000,0.062
837450000000,0.101
837453600000,0.136
837457200000,0.159
837460800000,0.169
837464400000,0.178
837468000000,0.156
837471600000,0.121
837475200000,0.11
837478800000,0.103
837482400000,0.103
837486000000,0.115
837489600000,0.153
837493200000,0.179
837496800000,0.196
837500400000,0.241
837504000000,0.218
837507600000,0.183
837511200000,0.213
837514800000,0.245
837518400000,0.251
837522000000,0.252
837525600000,0.268
837529200000,0.28
837532800000,0.275
837536400000,0.277
837540000000,0.271
837543600000,0.26
837547200000,0.261
837550800000,0.269
837554400000,0.234
837558000000,0.216
837561600000,0.243
837565200000,0.25
837568800000,0.239
837572400000,0.22
837576000000,0.195
837579600000,0.168
837583200000,0.135
837586800000,0.109
837590400000,0.1
837594000000,0.097
837597600000,0.099
837601200000,0.103
837604800000,0.104
837608400000,0.105
837612000000,0.112
837615600000,0.113
837619200000,0.104
837622800000,0.1
837626400000,0.096
837630000000,0.092
837633600000,0.083
837637200000,0.074
837640800000,0.058
837644400000,0.047
837648000000,0.06
837651600000,0.063
837655200000,0.07
837658800000,0.078
837662400000,0.086
837666000000,0.094
837669600000,0.112
837673200000,0.142
837676800000,0.182
837680400000,0.2
837684000000,0.217
837687600000,0.221
837691200000,0.227
837694800000,0.27
837698400000,0.348
837702000000,0.425
837705600000,0.432
837709200000,0.407
837712800000,0.426
837716400000,0.49
837720000000,0.532
837723600000,0.523
837727200000,0.532
837730800000,0.599
837734400000,0.615
837738000000,0.604
837741600000,0.586
837745200000,0.566
837748800000,0.556
837752400000,0.566
837756000000,0.568
837759600000,0.544
837763200000,0.473
837766800000,0.478
837770400000,0.506
837774000000,0.491
837777600000,0.484
837781200000,0.481
837784800000,0.473
837788400000,0.457
837792000000,0.45
837795600000,0.437
837799200000,0.424
837802800000,0.41
837806400000,0.337
837810000000,0.272
837813600000,0.255
837817200000,0.241
837820800000,0.32
837824400000,0.422
837828000000,0.522
837831600000,0.591
837835200000,0.623
837838800000,0.613
837842400000,0.571
837846000000,0.473
837849600000,0.401
837853200000,0.38
837856800000,0.399
837860400000,0.389
837864000000,0.374
837867600000,0.369
837871200000,0.383
837874800000,0.377
837878400000,0.358
837882000000,0.343
837885600000,0.355
837889200000,0.324
837892800000,0.293
837896400000,0.258
837900000000,0.201
837903600000,0.149
837907200000,0.168
837910800000,0.226
837914400000,0.311
837918000000,0.383
837921600000,0.398
837925200000,0.337
837928800000,0.231
837932400000,0.137
837936000000,0.093
837939600000,0.078
837943200000,0.095
837946800000,0.125
837950400000,0.169
837954000000,0.215
837957600000,0.227
837961200000,0.207
837964800000,0.192
837968400000,0.184
837972000000,0.177
837975600000,0.174
837979200000,0.179
837982800000,0.195
837986400000,0.201
837990000000,0.207
837993600000,0.271
837997200000,0.311
838000800000,0.332
838004400000,0.405
838008000000,0.471
838011600000,0.509
838015200000,0.522
838018800000,0.459
838022400000,0.384
838026000000,0.329
838029600000,0.311
838033200000,0.319
838036800000,0.332
838040400000,0.334
838044000000,0.348
838047600000,0.388
838051200000,0.434
838054800000,0.469
838058400000,0.495
838062000000,0.507
838065600000,0.492
838069200000,0.497
838072800000,0.505
838076400000,0.529
838080000000,0.63
838083600000,0.707
838087200000,0.744
838090800000,0.786
838094400000,0.802
838098000000,0.819
838101600000,0.763
838105200000,0.666
838108800000,0.583
838112400000,0.55
838116000000,0.517
838119600000,0.49
838123200000,0.501
838126800000,0.523
838130400000,0.501
838134000000,0.459
838137600000,0.437
838141200000,0.481
838144800000,0.514
838148400000,0.538
838152000000,0.568
838155600000,0.555
838159200000,0.552
838162800000,0.623
838166400000,0.71
838170000000,0.796
838173600000,0.846
838177200000,0.854
838180800000,0.851
838184400000,0.847
838188000000,0.85
838191600000,0.833
838195200000,0.765
838198800000,0.742
838202400000,0.719
838206000000,0.658
838209600000,0.619
838213200000,0.584
838216800000,0.625
838220400000,0.615
838224000000,0.588
838227600000,0.578
838231200000,0.568
838234800000,0.54
838238400000,0.509
838242000000,0.518
838245600000,0.505
838249200000,0.506
838252800000,0.669
838256400000,0.78
838260000000,0.821
838263600000,0.845
838267200000,0.858
838270800000,0.851
838274400000,0.829
838278000000,0.775
838281600000,0.688
838285200000,0.621
838288800000,0.557
838292400000,0.539
838296000000,0.543
838299600000,0.532
838303200000,0.519
838306800000,0.513
838310400000,0.523
838314000000,0.498
838317600000,0.477
838321200000,0.488
838324800000,0.501
838328400000,0.516
838332000000,0.503
838335600000,0.495
838339200000,0.606
838342800000,0.693
838346400000,0.719
838350000000,0.728
838353600000,0.724
838357200000,0.718
838360800000,0.7
838364400000,0.638
838368000000,0.536
838371600000,0.44
838375200000,0.417
838378800000,0.412
838382400000,0.413
838386000000,0.407
838389600000,0.39
838393200000,0.395
838396800000,0.398
838400400000,0.402
838404000000,0.424
838407600000,0.442
838411200000,0.456
838414800000,0.469
838418400000,0.438
838422000000,0.508
838425600000,0.62
838429200000,0.644
838432800000,0.628
838436400000,0.593
838440000000,0.554
838443600000,0.503
838447200000,0.454
838450800000,0.408
838454400000,0.379
838458000000,0.382
838461600000,0.366
838465200000,0.348
838468800000,0.353
838472400000,0.355
838476000000,0.362
838479600000,0.388
838483200000,0.41
838486800000,0.403
838490400000,0.386
838494000000,0.406
838497600000,0.391
838501200000,0.375
838504800000,0.36
838508400000,0.341
838512000000,0.442
838515600000,0.503
838519200000,0.54
838522800000,0.609
838526400000,0.655
838530000000,0.672
838533600000,0.65
838537200000,0.595
838540800000,0.568
838544400000,0.568
838548000000,0.552
838551600000,0.557
838555200000,0.59
838558800000,0.611
838562400000,0.615
838566000000,0.648
838569600000,0.666
838573200000,0.697
838576800000,0.709
838580400000,0.7
838584000000,0.675
838587600000,0.658
838591200000,0.65
838594800000,0.668
838598400000,0.731
838602000000,0.774
838605600000,0.796
838609200000,0.812
838612800000,0.812
838616400000,0.795
838620000000,0.777
838623600000,0.752
838627200000,0.707
838630800000,0.697
838634400000,0.695
838638000000,0.675
838641600000,0.661
838645200000,0.628
838648800000,0.658
838652400000,0.69
838656000000,0.707
838659600000,0.706
838663200000,0.682
838666800000,0.646
838670400000,0.613
838674000000,0.571
838677600000,0.506
838681200000,0.461
838684800000,0.54
838688400000,0.652
838692000000,0.742
838695600000,0.796
838699200000,0.826
838702800000,0.836
838706400000,0.827
838710000000,0.795
838713600000,0.741
838717200000,0.718
838720800000,0.714
838724400000,0.714
838728000000,0.664
838731600000,0.63
838735200000,0.601
838738800000,0.578
838742400000,0.571
838746000000,0.578
838749600000,0.585
838753200000,0.596
838756800000,0.616
838760400000,0.633
838764000000,0.63
838767600000,0.669
838771200000,0.792
838774800000,0.846
838778400000,0.878
838782000000,0.899
838785600000,0.911
838789200000,0.911
838792800000,0.897
838796400000,0.874
838800000000,0.815
838803600000,0.746
838807200000,0.719
838810800000,0.683
838814400000,0.655
838818000000,0.652
838821600000,0.649
838825200000,0.621
838828800000,0.593
838832400000,0.561
838836000000,0.53
838839600000,0.511
838843200000,0.481
838846800000,0.449
838850400000,0.371
838854000000,0.386
838857600000,0.501
838861200000,0.59
838864800000,0.642
838868400000,0.653
838872000000,0.648
838875600000,0.611
838879200000,0.54
838882800000,0.466
838886400000,0.382
838890000000,0.368
838893600000,0.35
838897200000,0.332
838900800000,0.337
838904400000,0.352
838908000000,0.366
838911600000,0.368
838915200000,0.386
838918800000,0.402
838922400000,0.395
838926000000,0.416
838929600000,0.425
838933200000,0.414
838936800000,0.354
838940400000,0.294
838944000000,0.362
838947600000,0.419
838951200000,0.441
838954800000,0.447
838958400000,0.42
838962000000,0.38
838965600000,0.342
838969200000,0.283
838972800000,0.192
838976400000,0.153
838980000000,0.177
838983600000,0.231
838987200000,0.309
838990800000,0.381
838994400000,0.393
838998000000,0.402
839001600000,0.404
839005200000,0.399
839008800000,0.391
839012400000,0.374
839016000000,0.376
839019600000,0.379
839023200000,0.352
839026800000,0.325
839030400000,0.403
839034000000,0.48
839037600000,0.532
839041200000,0.573
839044800000,0.616
839048400000,0.644
839052000000,0.593
839055600000,0.45
839059200000,0.425
839062800000,0.513
839066400000,0.578
839070000000,0.678
839073600000,0.739
839077200000,0.82
839080800000,0.822
839084400000,0.801
839088000000,0.847
839091600000,0.854
839095200000,0.817
839098800000,0.737
839102400000,0.618
839106000000,0.466
839109600000,0.358
839113200000,0.334
839116800000,0.42
839120400000,0.488
839124000000,0.524
839127600000,0.571
839131200000,0.574
839134800000,0.556
839138400000,0.529
839142000000,0.494
839145600000,0.444
839149200000,0.407
839152800000,0.358
839156400000,0.338
839160000000,0.359
839163600000,0.382
839167200000,0.395
839170800000,0.4
839174400000,0.39
839178000000,0.38
839181600000,0.376
839185200000,0.382
839188800000,0.395
839192400000,0.401
839196000000,0.364
839199600000,0.344
839203200000,0.449
839206800000,0.473
839210400000,0.462
839214000000,0.42
839217600000,0.364
839221200000,0.3
839224800000,0.241
839228400000,0.176
839232000000,0.124
839235600000,0.091
839239200000,0.079
839242800000,0.076
839246400000,0.084
839250000000,0.093
839253600000,0.095
839257200000,0.104
839260800000,0.112
839264400000,0.12
839268000000,0.126
839271600000,0.131
839275200000,0.127
839278800000,0.112
839282400000,0.084
839286000000,0.087
839289600000,0.135
839293200000,0.161
839296800000,0.166
839300400000,0.183
839304000000,0.202
839307600000,0.203
839311200000,0.195
839314800000,0.184
839318400000,0.165
839322000000,0.139
839325600000,0.139
839329200000,0.137
839332800000,0.138
839336400000,0.133
839340000000,0.122
839343600000,0.098
839347200000,0.076
839350800000,0.064
839354400000,0.062
839358000000,0.066
839361600000,0.072
839365200000,0.077
839368800000,0.066
839372400000,0.059
839376000000,0.067
839379600000,0.067
839383200000,0.061
839386800000,0.054
839390400000,0.046
839394000000,0.038
839397600000,0.037
839401200000,0.049
839404800000,0.073
839408400000,0.079
839412000000,0.08
839415600000,0.081
839419200000,0.07
839422800000,0.052
839426400000,0.036
839430000000,0.029
839433600000,0.026
839437200000,0.026
839440800000,0.033
839444400000,0.041
839448000000,0.048
839451600000,0.032
839455200000,0.014
839458800000,0.013
839462400000,0.033
839466000000,0.067
839469600000,0.112
839473200000,0.135
839476800000,0.12
839480400000,0.082
839484000000,0.053
839487600000,0.045
839491200000,0.054
839494800000,0.069
839498400000,0.086
839502000000,0.088
839505600000,0.09
839509200000,0.096
839512800000,0.112
839516400000,0.122
839520000000,0.128
839523600000,0.134
839527200000,0.129
839530800000,0.111
839534400000,0.089
839538000000,0.075
839541600000,0.059
839545200000,0.049
839548800000,0.049
839552400000,0.045
839556000000,0.041
839559600000,0.048
839563200000,0.062
839566800000,0.075
839570400000,0.081
839574000000,0.075
839577600000,0.073
839581200000,0.063
839584800000,0.053
839588400000,0.046
839592000000,0.044
839595600000,0.043
839599200000,0.045
839602800000,0.047
839606400000,0.051
839610000000,0.061
839613600000,0.076
839617200000,0.091
839620800000,0.103
839624400000,0.095
839628000000,0.063
839631600000,0.042
839635200000,0.045
839638800000,0.063
839642400000,0.082
839646000000,0.104
839649600000,0.125
839653200000,0.139
839656800000,0.145
839660400000,0.147
839664000000,0.15
839667600000,0.136
839671200000,0.139
839674800000,0.151
839678400000,0.166
839682000000,0.176
839685600000,0.188
839689200000,0.205
839692800000,0.204
839696400000,0.204
839700000000,0.207
839703600000,0.208
839707200000,0.203
839710800000,0.199
839714400000,0.176
839718000000,0.184
839721600000,0.244
839725200000,0.289
839728800000,0.332
839732400000,0.378
839736000000,0.421
839739600000,0.436
839743200000,0.419
839746800000,0.379
839750400000,0.296
839754000000,0.206
839757600000,0.179
839761200000,0.18
839764800000,0.177
839768400000,0.174
839772000000,0.178
839775600000,0.182
839779200000,0.182
839782800000,0.181
839786400000,0.178
839790000000,0.171
839793600000,0.152
839797200000,0.15
839800800000,0.137
839804400000,0.109
839808000000,0.136
839811600000,0.155
839815200000,0.164
839818800000,0.165
839822400000,0.154
839826000000,0.149
839829600000,0.151
839833200000,0.146
839836800000,0.137
839840400000,0.12
839844000000,0.118
839847600000,0.106
839851200000,0.091
839854800000,0.083
839858400000,0.08
839862000000,0.082
839865600000,0.083
839869200000,0.082
839872800000,0.078
839876400000,0.066
839880000000,0.046
839883600000,0.031
839887200000,0.019
839890800000,0.011
839894400000,0.011
839898000000,0.012
839901600000,0.014
839905200000,0.014
839908800000,0.012
839912400000,0.009
839916000000,0.006
839919600000,0.003
839923200000,0.003
839926800000,0.001
839930400000,0.0
839934000000,0.0
839937600000,0.0
839941200000,0.0
839944800000,0.0
839948400000,0.0
839952000000,0.0
839955600000,0.0
839959200000,0.0
839962800000,0.0
839966400000,0.0
839970000000,0.0
839973600000,0.0
839977200000,0.0
839980800000,0.0
839984400000,0.0
839988000000,0.0
839991600000,0.0
839995200000,0.001
839998800000,0.006
840002400000,0.022
840006000000,0.041
840009600000,0.054
840013200000,0.069
840016800000,0.082
840020400000,0.084
840024000000,0.08
840027600000,0.075
840031200000,0.073
840034800000,0.076
840038400000,0.095
840042000000,0.133
840045600000,0.175
840049200000,0.198
840052800000,0.222
840056400000,0.217
840060000000,0.179
840063600000,0.165
840067200000,0.145
840070800000,0.103
840074400000,0.064
840078000000,0.045
840081600000,0.039
840085200000,0.036
840088800000,0.034
840092400000,0.031
840096000000,0.036
840099600000,0.053
840103200000,0.079
840106800000,0.102
840110400000,0.126
840114000000,0.157
840117600000,0.192
840121200000,0.225
840124800000,0.251
840128400000,0.26
840132000000,0.27
840135600000,0.277
840139200000,0.277
840142800000,0.249
840146400000,0.194
840150000000,0.188
840153600000,0.181
840157200000,0.154
840160800000,0.127
840164400000,0.108
840168000000,0.095
840171600000,0.083
840175200000,0.073
840178800000,0.069
840182400000,0.074
840186000000,0.093
840189600000,0.117
840193200000,0.133
840196800000,0.134
840200400000,0.134
840204000000,0.139
840207600000,0.156
840211200000,0.18
840214800000,0.198
840218400000,0.213
840222000000,0.236
840225600000,0.255
840229200000,0.254
840232800000,0.216
840236400000,0.213
840240000000,0.196
840243600000,0.167
840247200000,0.137
840250800000,0.124
840254400000,0.112
840258000000,0.098
840261600000,0.085
840265200000,0.073
840268800000,0.068
840272400000,0.068
840276000000,0.067
840279600000,0.059
840283200000,0.047
840286800000,0.035
840290400000,0.027
840294000000,0.022
840297600000,0.021
840301200000,0.021
840304800000,0.022
840308400000,0.022
840312000000,0.022
840315600000,0.02
840319200000,0.019
840322800000,0.017
840326400000,0.008
840330000000,0.003
840333600000,0.001
840337200000,0.0
840340800000,0.0
840344400000,0.0
840348000000,0.0
840351600000,0.0
840355200000,0.0
840358800000,0.0
840362400000,0.008
840366000000,0.037
840369600000,0.084
840373200000,0.135
840376800000,0.179
840380400000,0.192
840384000000,0.175
840387600000,0.167
840391200000,0.167
840394800000,0.163
840398400000,0.155
840402000000,0.137
840405600000,0.095
840409200000,0.054
840412800000,0.034
840416400000,0.025
840420000000,0.035
840423600000,0.051
840427200000,0.055
840430800000,0.055
840434400000,0.051
840438000000,0.053
840441600000,0.055
840445200000,0.044
840448800000,0.031
840452400000,0.019
840456000000,0.008
840459600000,0.003
840463200000,0.002
840466800000,0.006
840470400000,0.013
840474000000,0.026
840477600000,0.046
840481200000,0.068
840484800000,0.076
840488400000,0.076
840492000000,0.052
840495600000,0.024
840499200000,0.013
840502800000,0.007
840506400000,0.005
840510000000,0.003
840513600000,0.003
840517200000,0.004
840520800000,0.003
840524400000,0.001
840528000000,0.001
840531600000,0.002
840535200000,0.005
840538800000,0.008
840542400000,0.015
840546000000,0.027
840549600000,0.039
840553200000,0.043
840556800000,0.044
840560400000,0.039
840564000000,0.029
840567600000,0.018
840571200000,0.008
840574800000,0.004
840578400000,0.004
840582000000,0.001
840585600000,0.0
840589200000,0.0
840592800000,0.001
840596400000,0.003
840600000000,0.007
840603600000,0.007
840607200000,0.005
840610800000,0.004
840614400000,0.004
840618000000,0.003
840621600000,0.002
840625200000,0.001
840628800000,0.0
840632400000,0.0
840636000000,0.0
840639600000,0.0
840643200000,0.001
840646800000,0.001
840650400000,0.0
840654000000,0.0
840657600000,0.0
840661200000,0.0
840664800000,0.0
840668400000,0.001
840672000000,0.002
840675600000,0.002
840679200000,0.002
840682800000,0.0
840686400000,0.002
840690000000,0.004
840693600000,0.008
840697200000,0.017
840700800000,0.029
840704400000,0.037
840708000000,0.047
840711600000,0.058
840715200000,0.064
840718800000,0.06
840722400000,0.05
840726000000,0.045
840729600000,0.037
840733200000,0.022
840736800000,0.009
840740400000,0.002
840744000000,0.0
840747600000,0.0
840751200000,0.001
840754800000,0.004
840758400000,0.009
840762000000,0.019
840765600000,0.04
840769200000,0.074
840772800000,0.114
840776400000,0.131
840780000000,0.118
840783600000,0.087
840787200000,0.064
840790800000,0.075
840794400000,0.093
840798000000,0.094
840801600000,0.083
840805200000,0.062
840808800000,0.047
840812400000,0.038
840816000000,0.033
840819600000,0.031
840823200000,0.025
840826800000,0.017
840830400000,0.009
840834000000,0.006
840837600000,0.004
840841200000,0.004
840844800000,0.003
840848400000,0.002
840852000000,0.002
840855600000,0.001
840859200000,0.001
840862800000,0.001
840866400000,0.001
840870000000,0.0
840873600000,0.0
840877200000,0.0
840880800000,0.001
840884400000,0.002
840888000000,0.002
840891600000,0.001
840895200000,0.001
840898800000,0.001
840902400000,0.001
840906000000,0.0
840909600000,0.0
840913200000,0.0
840916800000,0.001
840920400000,0.001
840924000000,0.002
840927600000,0.002
840931200000,0.002
840934800000,0.001
840938400000,0.001
840942000000,0.002
840945600000,0.004
840949200000,0.006
840952800000,0.007
840956400000,0.007
840960000000,0.007
840963600000,0.006
840967200000,0.004
840970800000,0.003
840974400000,0.003
840978000000,0.002
840981600000,0.0
840985200000,0.0
840988800000,0.0
840992400000,0.0
840996000000,0.002
840999600000,0.007
841003200000,0.015
841006800000,0.017
841010400000,0.014
841014000000,0.019
841017600000,0.017
841021200000,0.01
841024800000,0.006
841028400000,0.005
841032000000,0.005
841035600000,0.005
841039200000,0.005
841042800000,0.005
841046400000,0.007
841050000000,0.011
841053600000,0.021
841057200000,0.025
841060800000,0.029
841064400000,0.031
841068000000,0.035
841071600000,0.043
841075200000,0.042
841078800000,0.028
841082400000,0.022
841086000000,0.025
841089600000,0.032
841093200000,0.034
841096800000,0.034
841100400000,0.031
841104000000,0.032
841107600000,0.033
841111200000,0.029
841114800000,0.022
841118400000,0.015
841122000000,0.009
841125600000,0.005
841129200000,0.003
841132800000,0.002
841136400000,0.002
841140000000,0.004
841143600000,0.006
841147200000,0.007
841150800000,0.008
841154400000,0.007
841158000000,0.005
841161600000,0.005
841165200000,0.005
841168800000,0.008
841172400000,0.009
841176000000,0.01
841179600000,0.009
841183200000,0.008
841186800000,0.009
841190400000,0.005
841194000000,0.003
841197600000,0.002
841201200000,0.001
841204800000,0.001
841208400000,0.001
841212000000,0.001
841215600000,0.002
841219200000,0.003
841222800000,0.003
841226400000,0.003
841230000000,0.002
841233600000,0.001
841237200000,0.001
841240800000,0.001
841244400000,0.005
841248000000,0.018
841251600000,0.033
841255200000,0.042
841258800000,0.047
841262400000,0.048
841266000000,0.037
841269600000,0.022
841273200000,0.011
841276800000,0.005
841280400000,0.003
841284000000,0.001
841287600000,0.001
841291200000,0.002
841294800000,0.002
841298400000,0.003
841302000000,0.006
841305600000,0.017
841309200000,0.028
841312800000,0.045
841316400000,0.057
841320000000,0.071
841323600000,0.079
841327200000,0.083
841330800000,0.082
841334400000,0.073
841338000000,0.058
841341600000,0.042
841345200000,0.03
841348800000,0.02
841352400000,0.012
841356000000,0.006
841359600000,0.002
841363200000,0.0
841366800000,0.0
841370400000,0.001
841374000000,0.0
841377600000,0.0
841381200000,0.001
841384800000,0.002
841388400000,0.002
841392000000,0.002
841395600000,0.001
841399200000,0.001
841402800000,0.0
841406400000,0.0
841410000000,0.0
841413600000,0.0
841417200000,0.0
841420800000,0.0
841424400000,0.0
841428000000,0.0
841431600000,0.001
841435200000,0.002
841438800000,0.003
841442400000,0.004
841446000000,0.001
841449600000,0.0
841453200000,0.0
841456800000,0.0
841460400000,0.001
841464000000,0.003
841467600000,0.006
841471200000,0.011
841474800000,0.013
841478400000,0.017
841482000000,0.016
841485600000,0.013
841489200000,0.009
841492800000,0.005
841496400000,0.003
841500000000,0.003
841503600000,0.005
841507200000,0.009
841510800000,0.015
841514400000,0.027
841518000000,0.042
841521600000,0.058
841525200000,0.062
841528800000,0.058
841532400000,0.055
841536000000,0.061
841539600000,0.063
841543200000,0.07
841546800000,0.091
841550400000,0.123
841554000000,0.164
841557600000,0.19
841561200000,0.193
841564800000,0.18
841568400000,0.176
841572000000,0.18
841575600000,0.186
841579200000,0.206
841582800000,0.251
841586400000,0.289
841590000000,0.314
841593600000,0.321
841597200000,0.313
841600800000,0.313
841604400000,0.32
841608000000,0.327
841611600000,0.295
841615200000,0.255
841618800000,0.197
841622400000,0.17
841626000000,0.119
841629600000,0.06
841633200000,0.027
841636800000,0.011
841640400000,0.003
841644000000,0.001
841647600000,0.0
841651200000,0.0
841654800000,0.0
841658400000,0.002
841662000000,0.014
841665600000,0.031
841669200000,0.039
841672800000,0.033
841676400000,0.011
841680000000,0.009
841683600000,0.006
841687200000,0.003
841690800000,0.004
841694400000,0.008
841698000000,0.008
841701600000,0.006
841705200000,0.007
841708800000,0.004
841712400000,0.002
841716000000,0.002
841719600000,0.002
841723200000,0.003
841726800000,0.005
841730400000,0.005
841734000000,0.006
841737600000,0.008
841741200000,0.011
841744800000,0.015
841748400000,0.022
841752000000,0.037
841755600000,0.056
841759200000,0.063
841762800000,0.064
841766400000,0.066
841770000000,0.073
841773600000,0.082
841777200000,0.093
841780800000,0.115
841784400000,0.13
841788000000,0.119
841791600000,0.093
841795200000,0.066
841798800000,0.036
841802400000,0.021
841806000000,0.014
841809600000,0.009
841813200000,0.006
841816800000,0.005
841820400000,0.008
841824000000,0.011
841827600000,0.008
841831200000,0.004
841834800000,0.001
841838400000,0.0
841842000000,0.0
841845600000,0.0
841849200000,0.0
841852800000,0.0
841856400000,0.0
841860000000,0.0
841863600000,0.0
841867200000,0.0
841870800000,0.001
841874400000,0.002
841878000000,0.002
841881600000,0.002
841885200000,0.002
841888800000,0.001
841892400000,0.001
841896000000,0.0
841899600000,0.0
841903200000,0.0
841906800000,0.001
841910400000,0.006
841914000000,0.016
841917600000,0.029
841921200000,0.037
841924800000,0.044
841928400000,0.051
841932000000,0.061
841935600000,0.074
841939200000,0.078
841942800000,0.062
841946400000,0.055
841950000000,0.077
841953600000,0.112
841957200000,0.131
841960800000,0.107
841964400000,0.063
841968000000,0.036
841971600000,0.023
841975200000,0.019
841978800000,0.023
841982400000,0.037
841986000000,0.048
841989600000,0.049
841993200000,0.055
841996800000,0.071
842000400000,0.084
842004000000,0.093
842007600000,0.095
842011200000,0.099
842014800000,0.105
842018400000,0.12
842022000000,0.136
842025600000,0.137
842029200000,0.135
842032800000,0.126
842036400000,0.114
842040000000,0.105
842043600000,0.1
842047200000,0.084
842050800000,0.069
842054400000,0.063
842058000000,0.064
842061600000,0.069
842065200000,0.067
842068800000,0.056
842072400000,0.044
842076000000,0.055
842079600000,0.1
842083200000,0.134
842086800000,0.133
842090400000,0.144
842094000000,0.158
842097600000,0.169
842101200000,0.175
842104800000,0.175
842108400000,0.178
842112000000,0.163
842115600000,0.135
842119200000,0.101
842122800000,0.078
842126400000,0.063
842130000000,0.053
842133600000,0.049
842137200000,0.051
842140800000,0.084
842144400000,0.115
842148000000,0.156
842151600000,0.188
842155200000,0.201
842158800000,0.181
842162400000,0.164
842166000000,0.135
842169600000,0.112
842173200000,0.115
842176800000,0.137
842180400000,0.163
842184000000,0.171
842187600000,0.191
842191200000,0.219
842194800000,0.235
842198400000,0.22
842202000000,0.19
842205600000,0.201
842209200000,0.231
842212800000,0.225
842216400000,0.231
842220000000,0.197
842223600000,0.157
842227200000,0.148
842230800000,0.156
842234400000,0.177
842238000000,0.193
842241600000,0.202
842245200000,0.2
842248800000,0.192
842252400000,0.19
842256000000,0.195
842259600000,0.205
842263200000,0.251
842266800000,0.291
842270400000,0.328
842274000000,0.331
842277600000,0.316
842281200000,0.302
842284800000,0.279
842288400000,0.259
842292000000,0.229
842295600000,0.214
842299200000,0.208
842302800000,0.217
842306400000,0.211
842310000000,0.204
842313600000,0.319
842317200000,0.466
842320800000,0.61
842324400000,0.698
842328000000,0.737
842331600000,0.707
842335200000,0.656
842338800000,0.574
842342400000,0.513
842346000000,0.491
842349600000,0.452
842353200000,0.402
842356800000,0.364
842360400000,0.376
842364000000,0.362
842367600000,0.391
842371200000,0.381
842374800000,0.362
842378400000,0.328
842382000000,0.327
842385600000,0.302
842389200000,0.313
842392800000,0.308
842396400000,0.292
842400000000,0.433
842403600000,0.593
842407200000,0.685
842410800000,0.724
842414400000,0.728
842418000000,0.71
842421600000,0.651
842425200000,0.54
842428800000,0.413
842432400000,0.34
842436000000,0.323
842439600000,0.337
842443200000,0.347
842446800000,0.362
842450400000,0.422
842454000000,0.513
842457600000,0.499
842461200000,0.453
842464800000,0.46
842468400000,0.445
842472000000,0.415
842475600000,0.4
842479200000,0.379
842482800000,0.316
842486400000,0.332
842490000000,0.451
842493600000,0.513
842497200000,0.541
842500800000,0.557
842504400000,0.556
842508000000,0.525
842511600000,0.432
842515200000,0.362
842518800000,0.323
842522400000,0.26
842526000000,0.221
842529600000,0.185
842533200000,0.184
842536800000,0.208
842540400000,0.225
842544000000,0.238
842547600000,0.253
842551200000,0.309
842554800000,0.328
842558400000,0.327
842562000000,0.323
842565600000,0.322
842569200000,0.294
842572800000,0.443
842576400000,0.615
842580000000,0.683
842583600000,0.698
842587200000,0.682
842590800000,0.636
842594400000,0.552
842598000000,0.404
842601600000,0.276
842605200000,0.233
842608800000,0.225
842612400000,0.254
842616000000,0.287
842619600000,0.323
842623200000,0.346
842626800000,0.337
842630400000,0.326
842634000000,0.334
842637600000,0.351
842641200000,0.368
842644800000,0.374
842648400000,0.376
842652000000,0.337
842655600000,0.278
842659200000,0.337
842662800000,0.361
842666400000,0.334
842670000000,0.296
842673600000,0.289
842677200000,0.308
842680800000,0.315
842684400000,0.301
842688000000,0.294
842691600000,0.349
842695200000,0.37
842698800000,0.361
842702400000,0.323
842706000000,0.343
842709600000,0.363
842713200000,0.333
842716800000,0.291
842720400000,0.259
842724000000,0.244
842727600000,0.241
842731200000,0.243
842734800000,0.272
842738400000,0.285
842742000000,0.316
842745600000,0.451
842749200000,0.529
842752800000,0.586
842756400000,0.639
842760000000,0.685
842763600000,0.712
842767200000,0.698
842770800000,0.602
842774400000,0.477
842778000000,0.45
842781600000,0.443
842785200000,0.414
842788800000,0.417
842792400000,0.406
842796000000,0.401
842799600000,0.393
842803200000,0.374
842806800000,0.348
842810400000,0.345
842814000000,0.333
842817600000,0.326
842821200000,0.328
842824800000,0.304
842828400000,0.238
842832000000,0.222
842835600000,0.274
842839200000,0.307
