,B1
1119646800000,0.0
1119650400000,0.066
1119654000000,0.191
1119657600000,0.329
1119661200000,0.421
1119664800000,0.469
1119668400000,0.478
1119672000000,0.452
1119675600000,0.415
1119679200000,0.332
1119682800000,0.227
1119686400000,0.107
1119690000000,0.017
1119693600000,0.0
1119697200000,0.0
1119700800000,0.0
1119704400000,0.0
1119708000000,0.0
1119711600000,0.0
1119715200000,0.0
1119718800000,0.0
1119722400000,0.0
1119726000000,0.0
1119729600000,0.0
1119733200000,0.0
1119736800000,0.027
1119740400000,0.081
1119744000000,0.137
1119747600000,0.181
1119751200000,0.204
1119754800000,0.209
1119758400000,0.196
1119762000000,0.166
1119765600000,0.15
1119769200000,0.109
1119772800000,0.055
1119776400000,0.005
1119780000000,0.0
1119783600000,0.0
1119787200000,0.0
1119790800000,0.0
1119794400000,0.0
1119798000000,0.0
1119801600000,0.0
1119805200000,0.0
1119808800000,0.0
1119812400000,0.0
1119816000000,0.0
1119819600000,0.0
1119823200000,0.048
1119826800000,0.143
1119830400000,0.24
1119834000000,0.328
1119837600000,0.358
1119841200000,0.38
1119844800000,0.369
1119848400000,0.337
1119852000000,0.267
1119855600000,0.193
1119859200000,0.104
1119862800000,0.016
1119866400000,0.0
1119870000000,0.0
1119873600000,0.0
1119877200000,0.0
1119880800000,0.0
1119884400000,0.0
1119888000000,0.0
1119891600000,0.0
1119895200000,0.0
1119898800000,0.0
1119902400000,0.0
1119906000000,0.0
1119909600000,0.052
1119913200000,0.143
1119916800000,0.218
1119920400000,0.278
1119924000000,0.314
1119927600000,0.343
1119931200000,0.342
1119934800000,0.298
1119938400000,0.231
1119942000000,0.15
1119945600000,0.072
1119949200000,0.007
1119952800000,0.0
1119956400000,0.0
1119960000000,0.0
1119963600000,0.0
1119967200000,0.0
1119970800000,0.0
1119974400000,0.0
1119978000000,0.0
1119981600000,0.0
1119985200000,0.0
1119988800000,0.0
1119992400000,0.0
1119996000000,0.041
1119999600000,0.117
1120003200000,0.183
1120006800000,0.241
1120010400000,0.274
1120014000000,0.368
1120017600000,0.409
1120021200000,0.369
1120024800000,0.319
1120028400000,0.227
1120032000000,0.119
1120035600000,0.019
1120039200000,0.0
1120042800000,0.0
1120046400000,0.0
1120050000000,0.0
1120053600000,0.0
1120057200000,0.0
1120060800000,0.0
1120064400000,0.0
1120068000000,0.0
1120071600000,0.0
1120075200000,0.0
1120078800000,0.0
1120082400000,0.052
1120086000000,0.143
1120089600000,0.204
1120093200000,0.249
1120096800000,0.287
1120100400000,0.314
1120104000000,0.313
1120107600000,0.294
1120111200000,0.25
1120114800000,0.182
1120118400000,0.091
1120122000000,0.011
1120125600000,0.0
1120129200000,0.0
1120132800000,0.0
1120136400000,0.0
1120140000000,0.0
1120143600000,0.0
1120147200000,0.0
1120150800000,0.0
1120154400000,0.0
1120158000000,0.0
1120161600000,0.0
1120165200000,0.0
1120168800000,0.021
1120172400000,0.061
1120176000000,0.161
1120179600000,0.253
1120183200000,0.299
1120186800000,0.316
1120190400000,0.295
1120194000000,0.266
1120197600000,0.215
1120201200000,0.149
1120204800000,0.07
1120208400000,0.006
1120212000000,0.0
1120215600000,0.0
1120219200000,0.0
1120222800000,0.0
1120226400000,0.0
1120230000000,0.0
1120233600000,0.0
1120237200000,0.0
1120240800000,0.0
1120244400000,0.0
1120248000000,0.0
1120251600000,0.0
1120255200000,0.05
1120258800000,0.143
1120262400000,0.252
1120266000000,0.352
1120269600000,0.417
1120273200000,0.42
1120276800000,0.406
1120280400000,0.374
1120284000000,0.293
1120287600000,0.211
1120291200000,0.112
1120294800000,0.018
1120298400000,0.0
1120302000000,0.0
1120305600000,0.0
1120309200000,0.0
1120312800000,0.0
1120316400000,0.0
1120320000000,0.0
1120323600000,0.0
1120327200000,0.0
1120330800000,0.0
1120334400000,0.0
1120338000000,0.0
1120341600000,0.034
1120345200000,0.108
1120348800000,0.188
1120352400000,0.271
1120356000000,0.307
1120359600000,0.295
1120363200000,0.244
1120366800000,0.207
1120370400000,0.168
1120374000000,0.114
1120377600000,0.048
1120381200000,0.003
1120384800000,0.0
1120388400000,0.0
1120392000000,0.0
1120395600000,0.0
1120399200000,0.0
1120402800000,0.0
1120406400000,0.0
1120410000000,0.0
1120413600000,0.0
1120417200000,0.0
1120420800000,0.0
1120424400000,0.0
1120428000000,0.083
1120431600000,0.217
1120435200000,0.346
1120438800000,0.455
1120442400000,0.523
1120446000000,0.552
1120449600000,0.554
1120453200000,0.508
1120456800000,0.403
1120460400000,0.291
1120464000000,0.137
1120467600000,0.02
1120471200000,0.0
1120474800000,0.0
1120478400000,0.0
1120482000000,0.0
1120485600000,0.0
1120489200000,0.0
1120492800000,0.0
1120496400000,0.0
1120500000000,0.0
1120503600000,0.0
1120507200000,0.0
1120510800000,0.0
1120514400000,0.03
1120518000000,0.1
1120521600000,0.184
1120525200000,0.262
1120528800000,0.309
1120532400000,0.333
1120536000000,0.309
1120539600000,0.265
1120543200000,0.207
1120546800000,0.137
1120550400000,0.06
1120554000000,0.004
1120557600000,0.0
1120561200000,0.0
1120564800000,0.0
1120568400000,0.0
1120572000000,0.0
1120575600000,0.0
1120579200000,0.0
1120582800000,0.0
1120586400000,0.0
1120590000000,0.0
1120593600000,0.0
1120597200000,0.0
1120600800000,0.057
1120604400000,0.133
1120608000000,0.219
1120611600000,0.28
1120615200000,0.285
1120618800000,0.271
1120622400000,0.22
1120626000000,0.173
1120629600000,0.127
1120633200000,0.08
1120636800000,0.041
1120640400000,0.001
1120644000000,0.0
1120647600000,0.0
1120651200000,0.0
1120654800000,0.0
1120658400000,0.0
1120662000000,0.0
1120665600000,0.0
1120669200000,0.0
1120672800000,0.0
1120676400000,0.0
1120680000000,0.0
1120683600000,0.0
1120687200000,0.05
1120690800000,0.144
1120694400000,0.253
1120698000000,0.375
1120701600000,0.435
1120705200000,0.466
1120708800000,0.474
1120712400000,0.438
1120716000000,0.36
1120719600000,0.276
1120723200000,0.153
1120726800000,0.028
1120730400000,0.0
1120734000000,0.0
1120737600000,0.0
1120741200000,0.0
1120744800000,0.0
1120748400000,0.0
1120752000000,0.0
1120755600000,0.0
1120759200000,0.0
1120762800000,0.0
1120766400000,0.0
1120770000000,0.0
1120773600000,0.053
1120777200000,0.131
1120780800000,0.188
1120784400000,0.256
1120788000000,0.314
1120791600000,0.361
1120795200000,0.384
1120798800000,0.365
1120802400000,0.3
1120806000000,0.206
1120809600000,0.098
1120813200000,0.011
1120816800000,0.0
1120820400000,0.0
1120824000000,0.0
1120827600000,0.0
1120831200000,0.0
1120834800000,0.0
1120838400000,0.0
1120842000000,0.0
1120845600000,0.0
1120849200000,0.0
1120852800000,0.0
1120856400000,0.0
1120860000000,0.047
1120863600000,0.126
1120867200000,0.234
1120870800000,0.329
1120874400000,0.41
1120878000000,0.414
1120881600000,0.382
1120885200000,0.314
1120888800000,0.231
1120892400000,0.142
1120896000000,0.058
1120899600000,0.004
1120903200000,0.0
1120906800000,0.0
1120910400000,0.0
1120914000000,0.0
1120917600000,0.0
1120921200000,0.0
1120924800000,0.0
1120928400000,0.0
1120932000000,0.0
1120935600000,0.0
1120939200000,0.0
1120942800000,0.0
1120946400000,0.026
1120950000000,0.079
1120953600000,0.136
1120957200000,0.199
1120960800000,0.268
1120964400000,0.3
1120968000000,0.303
1120971600000,0.251
1120975200000,0.201
1120978800000,0.143
1120982400000,0.072
1120986000000,0.008
1120989600000,0.0
1120993200000,0.0
1120996800000,0.0
1121000400000,0.0
1121004000000,0.0
1121007600000,0.0
1121011200000,0.0
1121014800000,0.0
1121018400000,0.0
1121022000000,0.0
1121025600000,0.0
1121029200000,0.0
1121032800000,0.074
1121036400000,0.204
1121040000000,0.324
1121043600000,0.418
1121047200000,0.477
1121050800000,0.506
1121054400000,0.491
1121058000000,0.444
1121061600000,0.367
1121065200000,0.262
1121068800000,0.142
1121072400000,0.023
1121076000000,0.0
1121079600000,0.0
1121083200000,0.0
1121086800000,0.0
1121090400000,0.0
1121094000000,0.0
1121097600000,0.0
1121101200000,0.0
1121104800000,0.0
1121108400000,0.0
1121112000000,0.0
1121115600000,0.0
1121119200000,0.074
1121122800000,0.183
1121126400000,0.292
1121130000000,0.356
1121133600000,0.404
1121137200000,0.448
1121140800000,0.434
1121144400000,0.383
1121148000000,0.31
1121151600000,0.212
1121155200000,0.104
1121158800000,0.014
1121162400000,0.0
1121166000000,0.0
1121169600000,0.0
1121173200000,0.0
1121176800000,0.0
1121180400000,0.0
1121184000000,0.0
1121187600000,0.0
1121191200000,0.0
1121194800000,0.0
1121198400000,0.0
1121202000000,0.0
1121205600000,0.047
1121209200000,0.128
1121212800000,0.216
1121216400000,0.288
1121220000000,0.334
1121223600000,0.345
1121227200000,0.336
1121230800000,0.31
1121234400000,0.241
1121238000000,0.165
1121241600000,0.076
1121245200000,0.008
1121248800000,0.0
1121252400000,0.0
1121256000000,0.0
1121259600000,0.0
1121263200000,0.0
1121266800000,0.0
1121270400000,0.0
1121274000000,0.0
1121277600000,0.0
1121281200000,0.0
1121284800000,0.0
1121288400000,0.0
1121292000000,0.041
1121295600000,0.138
1121299200000,0.251
1121302800000,0.336
1121306400000,0.417
1121310000000,0.464
1121313600000,0.448
1121317200000,0.396
1121320800000,0.278
1121324400000,0.197
1121328000000,0.098
1121331600000,0.016
1121335200000,0.0
1121338800000,0.0
1121342400000,0.0
1121346000000,0.0
1121349600000,0.0
1121353200000,0.0
1121356800000,0.0
1121360400000,0.0
1121364000000,0.0
1121367600000,0.0
1121371200000,0.0
1121374800000,0.0
1121378400000,0.054
1121382000000,0.147
1121385600000,0.249
1121389200000,0.332
1121392800000,0.354
1121396400000,0.376
1121400000000,0.418
1121403600000,0.375
1121407200000,0.264
1121410800000,0.196
1121414400000,0.085
1121418000000,0.006
1121421600000,0.0
1121425200000,0.0
1121428800000,0.0
1121432400000,0.0
1121436000000,0.0
1121439600000,0.0
1121443200000,0.0
1121446800000,0.0
1121450400000,0.0
1121454000000,0.0
1121457600000,0.0
1121461200000,0.0
1121464800000,0.059
1121468400000,0.182
1121472000000,0.283
1121475600000,0.385
1121479200000,0.452
1121482800000,0.463
1121486400000,0.424
1121490000000,0.354
1121493600000,0.273
1121497200000,0.147
1121500800000,0.054
1121504400000,0.002
1121508000000,0.0
1121511600000,0.0
1121515200000,0.0
1121518800000,0.0
1121522400000,0.0
1121526000000,0.0
1121529600000,0.0
1121533200000,0.0
1121536800000,0.0
1121540400000,0.0
1121544000000,0.0
1121547600000,0.0
1121551200000,0.06
1121554800000,0.16
1121558400000,0.217
1121562000000,0.223
1121565600000,0.277
1121569200000,0.317
1121572800000,0.325
1121576400000,0.3
1121580000000,0.248
1121583600000,0.172
1121587200000,0.09
1121590800000,0.014
1121594400000,0.0
1121598000000,0.0
1121601600000,0.0
1121605200000,0.0
1121608800000,0.0
1121612400000,0.0
1121616000000,0.0
1121619600000,0.0
1121623200000,0.0
1121626800000,0.0
1121630400000,0.0
1121634000000,0.0
1121637600000,0.024
1121641200000,0.109
1121644800000,0.219
1121648400000,0.273
1121652000000,0.334
1121655600000,0.388
1121659200000,0.409
1121662800000,0.357
1121666400000,0.326
1121670000000,0.252
1121673600000,0.137
1121677200000,0.017
1121680800000,0.0
1121684400000,0.0
1121688000000,0.0
1121691600000,0.0
1121695200000,0.0
1121698800000,0.0
1121702400000,0.0
1121706000000,0.0
1121709600000,0.0
1121713200000,0.0
1121716800000,0.0
1121720400000,0.0
1121724000000,0.027
1121727600000,0.099
1121731200000,0.144
1121734800000,0.157
1121738400000,0.209
1121742000000,0.275
1121745600000,0.331
1121749200000,0.384
1121752800000,0.337
1121756400000,0.236
1121760000000,0.118
1121763600000,0.015
1121767200000,0.0
1121770800000,0.0
1121774400000,0.0
1121778000000,0.0
1121781600000,0.0
1121785200000,0.0
1121788800000,0.0
1121792400000,0.0
1121796000000,0.0
1121799600000,0.0
1121803200000,0.0
1121806800000,0.0
1121810400000,0.052
1121814000000,0.15
1121817600000,0.251
1121821200000,0.339
1121824800000,0.436
1121828400000,0.492
1121832000000,0.513
1121835600000,0.462
1121839200000,0.371
1121842800000,0.252
1121846400000,0.116
1121850000000,0.013
1121853600000,0.0
1121857200000,0.0
1121860800000,0.0
1121864400000,0.0
1121868000000,0.0
1121871600000,0.0
1121875200000,0.0
1121878800000,0.0
1121882400000,0.0
1121886000000,0.0
1121889600000,0.0
1121893200000,0.0
1121896800000,0.05
1121900400000,0.148
1121904000000,0.254
1121907600000,0.349
1121911200000,0.428
1121914800000,0.463
1121918400000,0.441
1121922000000,0.378
1121925600000,0.301
1121929200000,0.208
1121932800000,0.085
1121936400000,0.008
1121940000000,0.0
1121943600000,0.0
1121947200000,0.0
1121950800000,0.0
1121954400000,0.0
1121958000000,0.0
1121961600000,0.0
1121965200000,0.0
1121968800000,0.0
1121972400000,0.0
1121976000000,0.0
1121979600000,0.0
1121983200000,0.049
1121986800000,0.144
1121990400000,0.239
1121994000000,0.318
1121997600000,0.376
1122001200000,0.391
1122004800000,0.368
1122008400000,0.314
1122012000000,0.221
1122015600000,0.13
1122019200000,0.052
1122022800000,0.002
1122026400000,0.0
1122030000000,0.0
1122033600000,0.0
1122037200000,0.0
1122040800000,0.0
1122044400000,0.0
1122048000000,0.0
1122051600000,0.0
1122055200000,0.0
1122058800000,0.0
1122062400000,0.0
1122066000000,0.0
1122069600000,0.012
1122073200000,0.049
1122076800000,0.165
1122080400000,0.275
1122084000000,0.294
1122087600000,0.211
1122091200000,0.172
1122094800000,0.18
1122098400000,0.121
1122102000000,0.07
1122105600000,0.028
1122109200000,0.0
1122112800000,0.0
1122116400000,0.0
1122120000000,0.0
1122123600000,0.0
1122127200000,0.0
1122130800000,0.0
1122134400000,0.0
1122138000000,0.0
1122141600000,0.0
1122145200000,0.0
1122148800000,0.0
1122152400000,0.0
1122156000000,0.033
1122159600000,0.101
1122163200000,0.165
1122166800000,0.219
1122170400000,0.271
1122174000000,0.29
1122177600000,0.288
1122181200000,0.253
1122184800000,0.215
1122188400000,0.152
1122192000000,0.079
1122195600000,0.01
1122199200000,0.0
1122202800000,0.0
1122206400000,0.0
1122210000000,0.0
1122213600000,0.0
1122217200000,0.0
1122220800000,0.0
1122224400000,0.0
1122228000000,0.0
1122231600000,0.0
1122235200000,0.0
1122238800000,0.0
1122242400000,0.048
1122246000000,0.147
1122249600000,0.253
1122253200000,0.342
1122256800000,0.384
1122260400000,0.385
1122264000000,0.368
1122267600000,0.34
1122271200000,0.281
1122274800000,0.161
1122278400000,0.077
1122282000000,0.007
1122285600000,0.0
1122289200000,0.0
1122292800000,0.0
1122296400000,0.0
1122300000000,0.0
1122303600000,0.0
1122307200000,0.0
1122310800000,0.0
1122314400000,0.0
1122318000000,0.0
1122321600000,0.0
1122325200000,0.0
1122328800000,0.034
1122332400000,0.102
1122336000000,0.183
1122339600000,0.27
1122343200000,0.333
1122346800000,0.35
1122350400000,0.338
1122354000000,0.276
1122357600000,0.222
1122361200000,0.164
1122364800000,0.089
1122368400000,0.008
1122372000000,0.0
1122375600000,0.0
1122379200000,0.0
1122382800000,0.0
1122386400000,0.0
1122390000000,0.0
1122393600000,0.0
1122397200000,0.0
1122400800000,0.0
1122404400000,0.0
1122408000000,0.0
1122411600000,0.0
1122415200000,0.037
1122418800000,0.135
1122422400000,0.251
1122426000000,0.36
1122429600000,0.435
1122433200000,0.469
1122436800000,0.474
1122440400000,0.434
1122444000000,0.344
1122447600000,0.214
1122451200000,0.096
1122454800000,0.011
1122458400000,0.0
1122462000000,0.0
1122465600000,0.0
1122469200000,0.0
1122472800000,0.0
1122476400000,0.0
1122480000000,0.0
1122483600000,0.0
1122487200000,0.0
1122490800000,0.0
1122494400000,0.0
1122498000000,0.0
1122501600000,0.047
1122505200000,0.133
1122508800000,0.219
1122512400000,0.285
1122516000000,0.324
1122519600000,0.35
1122523200000,0.327
1122526800000,0.267
1122530400000,0.208
1122534000000,0.135
1122537600000,0.061
1122541200000,0.006
1122544800000,0.0
1122548400000,0.0
1122552000000,0.0
1122555600000,0.0
1122559200000,0.0
1122562800000,0.0
1122566400000,0.0
1122570000000,0.0
1122573600000,0.0
1122577200000,0.0
1122580800000,0.0
1122584400000,0.0
1122588000000,0.055
1122591600000,0.174
1122595200000,0.31
1122598800000,0.432
1122602400000,0.534
1122606000000,0.601
1122609600000,0.6
1122613200000,0.558
1122616800000,0.466
1122620400000,0.339
1122624000000,0.175
1122627600000,0.026
1122631200000,0.0
1122634800000,0.0
1122638400000,0.0
1122642000000,0.0
1122645600000,0.0
1122649200000,0.0
1122652800000,0.0
1122656400000,0.0
1122660000000,0.0
1122663600000,0.0
1122667200000,0.0
1122670800000,0.0
1122674400000,0.074
1122678000000,0.22
1122681600000,0.373
1122685200000,0.49
1122688800000,0.547
1122692400000,0.539
1122696000000,0.486
1122699600000,0.437
1122703200000,0.379
1122706800000,0.243
1122710400000,0.115
1122714000000,0.014
1122717600000,0.0
1122721200000,0.0
1122724800000,0.0
1122728400000,0.0
1122732000000,0.0
1122735600000,0.0
1122739200000,0.0
1122742800000,0.0
1122746400000,0.0
1122750000000,0.0
1122753600000,0.0
1122757200000,0.0
1122760800000,0.038
1122764400000,0.125
1122768000000,0.214
1122771600000,0.298
1122775200000,0.342
1122778800000,0.343
1122782400000,0.348
1122786000000,0.315
1122789600000,0.251
1122793200000,0.168
1122796800000,0.076
1122800400000,0.005
1122804000000,0.0
1122807600000,0.0
1122811200000,0.0
1122814800000,0.0
1122818400000,0.0
1122822000000,0.0
1122825600000,0.0
1122829200000,0.0
1122832800000,0.0
1122836400000,0.0
1122840000000,0.0
1122843600000,0.0
1122847200000,0.033
1122850800000,0.106
1122854400000,0.187
1122858000000,0.236
1122861600000,0.28
1122865200000,0.3
1122868800000,0.302
1122872400000,0.264
1122876000000,0.195
1122879600000,0.123
1122883200000,0.051
1122886800000,0.001
1122890400000,0.0
1122894000000,0.0
1122897600000,0.0
1122901200000,0.0
1122904800000,0.0
1122908400000,0.0
1122912000000,0.0
1122915600000,0.0
1122919200000,0.0
1122922800000,0.0
1122926400000,0.0
1122930000000,0.0
1122933600000,0.039
1122937200000,0.122
1122940800000,0.222
1122944400000,0.31
1122948000000,0.376
1122951600000,0.403
1122955200000,0.394
1122958800000,0.362
1122962400000,0.288
1122966000000,0.206
1122969600000,0.099
1122973200000,0.007
1122976800000,0.0
1122980400000,0.0
1122984000000,0.0
1122987600000,0.0
1122991200000,0.0
1122994800000,0.0
1122998400000,0.0
1123002000000,0.0
1123005600000,0.0
1123009200000,0.0
1123012800000,0.0
1123016400000,0.0
1123020000000,0.034
1123023600000,0.105
1123027200000,0.179
1123030800000,0.248
1123034400000,0.311
1123038000000,0.347
1123041600000,0.352
1123045200000,0.327
1123048800000,0.261
1123052400000,0.189
1123056000000,0.091
1123059600000,0.01
1123063200000,0.0
1123066800000,0.0
1123070400000,0.0
1123074000000,0.0
1123077600000,0.0
1123081200000,0.0
1123084800000,0.0
1123088400000,0.0
1123092000000,0.0
1123095600000,0.0
1123099200000,0.0
1123102800000,0.0
1123106400000,0.049
1123110000000,0.169
1123113600000,0.3
1123117200000,0.395
1123120800000,0.461
1123124400000,0.493
1123128000000,0.521
1123131600000,0.519
1123135200000,0.435
1123138800000,0.304
1123142400000,0.159
1123146000000,0.022
1123149600000,0.0
1123153200000,0.0
1123156800000,0.0
1123160400000,0.0
1123164000000,0.0
1123167600000,0.0
1123171200000,0.0
1123174800000,0.0
1123178400000,0.0
1123182000000,0.0
1123185600000,0.0
1123189200000,0.0
1123192800000,0.024
1123196400000,0.09
1123200000000,0.171
1123203600000,0.298
1123207200000,0.342
1123210800000,0.333
1123214400000,0.264
1123218000000,0.217
1123221600000,0.172
1123225200000,0.123
1123228800000,0.065
1123232400000,0.004
1123236000000,0.0
1123239600000,0.0
1123243200000,0.0
1123246800000,0.0
1123250400000,0.0
1123254000000,0.0
1123257600000,0.0
1123261200000,0.0
1123264800000,0.0
1123268400000,0.0
1123272000000,0.0
1123275600000,0.0
1123279200000,0.052
1123282800000,0.155
1123286400000,0.244
1123290000000,0.33
1123293600000,0.369
1123297200000,0.367
1123300800000,0.367
1123304400000,0.342
1123308000000,0.269
1123311600000,0.186
1123315200000,0.089
1123318800000,0.008
1123322400000,0.0
1123326000000,0.0
1123329600000,0.0
1123333200000,0.0
1123336800000,0.0
1123340400000,0.0
1123344000000,0.0
1123347600000,0.0
1123351200000,0.0
1123354800000,0.0
1123358400000,0.0
1123362000000,0.0
1123365600000,0.043
1123369200000,0.126
1123372800000,0.216
1123376400000,0.278
1123380000000,0.324
1123383600000,0.353
1123387200000,0.355
1123390800000,0.336
1123394400000,0.272
1123398000000,0.174
1123401600000,0.067
1123405200000,0.003
1123408800000,0.0
1123412400000,0.0
1123416000000,0.0
1123419600000,0.0
1123423200000,0.0
1123426800000,0.0
1123430400000,0.0
1123434000000,0.0
1123437600000,0.0
1123441200000,0.0
1123444800000,0.0
1123448400000,0.0
1123452000000,0.059
1123455600000,0.171
1123459200000,0.294
1123462800000,0.377
1123466400000,0.42
1123470000000,0.427
1123473600000,0.395
1123477200000,0.32
1123480800000,0.234
1123484400000,0.141
1123488000000,0.065
1123491600000,0.003
1123495200000,0.0
1123498800000,0.0
1123502400000,0.0
1123506000000,0.0
1123509600000,0.0
1123513200000,0.0
1123516800000,0.0
1123520400000,0.0
1123524000000,0.0
1123527600000,0.0
1123531200000,0.0
1123534800000,0.0
1123538400000,0.049
1123542000000,0.158
1123545600000,0.254
1123549200000,0.31
1123552800000,0.347
1123556400000,0.343
1123560000000,0.321
1123563600000,0.282
1123567200000,0.226
1123570800000,0.184
1123574400000,0.101
1123578000000,0.01
1123581600000,0.0
1123585200000,0.0
1123588800000,0.0
1123592400000,0.0
1123596000000,0.0
1123599600000,0.0
1123603200000,0.0
1123606800000,0.0
1123610400000,0.0
1123614000000,0.0
1123617600000,0.0
1123621200000,0.0
1123624800000,0.052
1123628400000,0.158
1123632000000,0.229
1123635600000,0.252
1123639200000,0.268
1123642800000,0.261
1123646400000,0.252
1123650000000,0.233
1123653600000,0.187
1123657200000,0.121
1123660800000,0.049
1123664400000,0.001
1123668000000,0.0
1123671600000,0.0
1123675200000,0.0
1123678800000,0.0
1123682400000,0.0
1123686000000,0.0
1123689600000,0.0
1123693200000,0.0
1123696800000,0.0
1123700400000,0.0
1123704000000,0.0
1123707600000,0.0
1123711200000,0.042
1123714800000,0.15
1123718400000,0.268
1123722000000,0.36
1123725600000,0.417
1123729200000,0.439
1123732800000,0.432
1123736400000,0.402
1123740000000,0.324
1123743600000,0.212
1123747200000,0.082
1123750800000,0.004
1123754400000,0.0
1123758000000,0.0
1123761600000,0.0
1123765200000,0.0
1123768800000,0.0
1123772400000,0.0
1123776000000,0.0
1123779600000,0.0
1123783200000,0.0
1123786800000,0.0
1123790400000,0.0
1123794000000,0.0
1123797600000,0.065
1123801200000,0.186
1123804800000,0.301
1123808400000,0.414
1123812000000,0.496
1123815600000,0.552
1123819200000,0.543
1123822800000,0.474
1123826400000,0.381
1123830000000,0.228
1123833600000,0.109
1123837200000,0.014
1123840800000,0.0
1123844400000,0.0
1123848000000,0.0
1123851600000,0.0
1123855200000,0.0
1123858800000,0.0
1123862400000,0.0
1123866000000,0.0
1123869600000,0.0
1123873200000,0.0
1123876800000,0.0
1123880400000,0.0
1123884000000,0.062
1123887600000,0.19
1123891200000,0.308
1123894800000,0.395
1123898400000,0.448
1123902000000,0.482
1123905600000,0.463
1123909200000,0.391
1123912800000,0.28
1123916400000,0.165
1123920000000,0.065
1123923600000,0.003
1123927200000,0.0
1123930800000,0.0
1123934400000,0.0
1123938000000,0.0
1123941600000,0.0
1123945200000,0.0
1123948800000,0.0
1123952400000,0.0
1123956000000,0.0
1123959600000,0.0
1123963200000,0.0
1123966800000,0.0
1123970400000,0.036
1123974000000,0.119
1123977600000,0.198
1123981200000,0.275
1123984800000,0.347
1123988400000,0.362
1123992000000,0.388
1123995600000,0.381
1123999200000,0.315
1124002800000,0.213
1124006400000,0.107
1124010000000,0.011
1124013600000,0.0
1124017200000,0.0
1124020800000,0.0
1124024400000,0.0
1124028000000,0.0
1124031600000,0.0
1124035200000,0.0
1124038800000,0.0
1124042400000,0.0
1124046000000,0.0
1124049600000,0.0
1124053200000,0.0
1124056800000,0.028
1124060400000,0.136
1124064000000,0.286
1124067600000,0.442
1124071200000,0.573
1124074800000,0.605
1124078400000,0.587
1124082000000,0.534
1124085600000,0.432
1124089200000,0.28
1124092800000,0.127
1124096400000,0.013
1124100000000,0.0
1124103600000,0.0
1124107200000,0.0
1124110800000,0.0
1124114400000,0.0
1124118000000,0.0
1124121600000,0.0
1124125200000,0.0
1124128800000,0.0
1124132400000,0.0
1124136000000,0.0
1124139600000,0.0
1124143200000,0.048
1124146800000,0.158
1124150400000,0.304
1124154000000,0.44
1124157600000,0.507
1124161200000,0.5
1124164800000,0.445
1124168400000,0.385
1124172000000,0.303
1124175600000,0.209
1124179200000,0.11
1124182800000,0.013
1124186400000,0.0
1124190000000,0.0
1124193600000,0.0
1124197200000,0.0
1124200800000,0.0
1124204400000,0.0
1124208000000,0.0
1124211600000,0.0
1124215200000,0.0
1124218800000,0.0
1124222400000,0.0
1124226000000,0.0
1124229600000,0.087
1124233200000,0.232
1124236800000,0.361
1124240400000,0.46
1124244000000,0.487
1124247600000,0.474
1124251200000,0.466
1124254800000,0.418
1124258400000,0.364
1124262000000,0.295
1124265600000,0.144
1124269200000,0.017
1124272800000,0.0
1124276400000,0.0
1124280000000,0.0
1124283600000,0.0
1124287200000,0.0
1124290800000,0.0
1124294400000,0.0
1124298000000,0.0
1124301600000,0.0
1124305200000,0.0
1124308800000,0.0
1124312400000,0.0
1124316000000,0.049
1124319600000,0.148
1124323200000,0.259
1124326800000,0.346
1124330400000,0.411
1124334000000,0.461
1124337600000,0.467
1124341200000,0.409
1124344800000,0.318
1124348400000,0.2
1124352000000,0.092
1124355600000,0.006
1124359200000,0.0
1124362800000,0.0
1124366400000,0.0
1124370000000,0.0
1124373600000,0.0
1124377200000,0.0
1124380800000,0.0
1124384400000,0.0
1124388000000,0.0
1124391600000,0.0
1124395200000,0.0
1124398800000,0.0
1124402400000,0.071
1124406000000,0.177
1124409600000,0.282
1124413200000,0.349
1124416800000,0.397
1124420400000,0.441
1124424000000,0.416
1124427600000,0.348
1124431200000,0.264
1124434800000,0.181
1124438400000,0.081
1124442000000,0.005
1124445600000,0.0
1124449200000,0.0
1124452800000,0.0
1124456400000,0.0
1124460000000,0.0
1124463600000,0.0
1124467200000,0.0
1124470800000,0.0
1124474400000,0.0
1124478000000,0.0
1124481600000,0.0
1124485200000,0.0
1124488800000,0.057
1124492400000,0.169
1124496000000,0.288
1124499600000,0.411
1124503200000,0.477
1124506800000,0.504
1124510400000,0.522
1124514000000,0.508
1124517600000,0.429
1124521200000,0.316
1124524800000,0.154
1124528400000,0.019
1124532000000,0.0
1124535600000,0.0
1124539200000,0.0
1124542800000,0.0
1124546400000,0.0
1124550000000,0.0
1124553600000,0.0
1124557200000,0.0
1124560800000,0.0
1124564400000,0.0
1124568000000,0.0
1124571600000,0.0
1124575200000,0.084
1124578800000,0.251
1124582400000,0.409
1124586000000,0.529
1124589600000,0.603
1124593200000,0.624
1124596800000,0.602
1124600400000,0.57
1124604000000,0.468
1124607600000,0.33
1124611200000,0.163
1124614800000,0.017
1124618400000,0.0
1124622000000,0.0
1124625600000,0.0
1124629200000,0.0
1124632800000,0.0
1124636400000,0.0
1124640000000,0.0
1124643600000,0.0
1124647200000,0.0
1124650800000,0.0
1124654400000,0.0
1124658000000,0.0
1124661600000,0.035
1124665200000,0.112
1124668800000,0.197
1124672400000,0.251
1124676000000,0.315
1124679600000,0.335
