,V1
558846000000,0.0
558849600000,0.0
558853200000,0.0
558856800000,0.0
558860400000,0.0
558864000000,0.0
558867600000,0.0
558871200000,0.0
558874800000,0.0
558878400000,0.0
558882000000,0.001
558885600000,0.0
558889200000,0.0
558892800000,0.0
558896400000,0.0
558900000000,0.0
558903600000,0.0
558907200000,0.0
558910800000,0.0
558914400000,0.0
558918000000,0.0
558921600000,0.0
558925200000,0.0
558928800000,0.0
558932400000,0.0
558936000000,0.0
558939600000,0.0
558943200000,0.0
558946800000,0.0
558950400000,0.0
558954000000,0.001
558957600000,0.001
558961200000,0.002
558964800000,0.003
558968400000,0.006
558972000000,0.01
558975600000,0.013
558979200000,0.014
558982800000,0.014
558986400000,0.01
558990000000,0.006
558993600000,0.005
558997200000,0.004
559000800000,0.003
559004400000,0.004
559008000000,0.005
559011600000,0.003
559015200000,0.002
559018800000,0.001
559022400000,0.001
559026000000,0.001
559029600000,0.001
559033200000,0.001
559036800000,0.001
559040400000,0.001
559044000000,0.002
559047600000,0.003
559051200000,0.003
559054800000,0.004
559058400000,0.004
559062000000,0.007
559065600000,0.014
559069200000,0.022
559072800000,0.032
559076400000,0.043
559080000000,0.051
559083600000,0.05
559087200000,0.04
559090800000,0.038
559094400000,0.045
559098000000,0.046
559101600000,0.046
559105200000,0.045
559108800000,0.042
559112400000,0.036
559116000000,0.03
559119600000,0.026
559123200000,0.025
559126800000,0.029
559130400000,0.035
559134000000,0.042
559137600000,0.052
559141200000,0.064
559144800000,0.077
559148400000,0.091
559152000000,0.1
559155600000,0.111
559159200000,0.133
559162800000,0.153
559166400000,0.155
559170000000,0.144
559173600000,0.122
559177200000,0.114
559180800000,0.129
559184400000,0.125
559188000000,0.121
559191600000,0.123
559195200000,0.126
559198800000,0.125
559202400000,0.124
559206000000,0.113
559209600000,0.104
559213200000,0.104
559216800000,0.115
559220400000,0.122
559224000000,0.12
559227600000,0.114
559231200000,0.106
559234800000,0.096
559238400000,0.09
559242000000,0.092
559245600000,0.088
559249200000,0.069
559252800000,0.048
559256400000,0.028
559260000000,0.014
559263600000,0.01
559267200000,0.007
559270800000,0.005
559274400000,0.005
559278000000,0.008
559281600000,0.011
559285200000,0.014
559288800000,0.017
559292400000,0.015
559296000000,0.012
559299600000,0.008
559303200000,0.005
559306800000,0.011
559310400000,0.018
559314000000,0.027
559317600000,0.032
559321200000,0.034
559324800000,0.036
559328400000,0.039
559332000000,0.045
559335600000,0.052
559339200000,0.06
559342800000,0.066
559346400000,0.06
559350000000,0.049
559353600000,0.045
559357200000,0.044
559360800000,0.051
559364400000,0.06
559368000000,0.061
559371600000,0.055
559375200000,0.041
559378800000,0.028
559382400000,0.021
559386000000,0.02
559389600000,0.033
559393200000,0.059
559396800000,0.084
559400400000,0.1
559404000000,0.107
559407600000,0.107
559411200000,0.099
559414800000,0.08
559418400000,0.067
559422000000,0.06
559425600000,0.053
559429200000,0.042
559432800000,0.026
559436400000,0.013
559440000000,0.005
559443600000,0.002
559447200000,0.001
559450800000,0.0
559454400000,0.0
559458000000,0.001
559461600000,0.008
559465200000,0.013
559468800000,0.016
559472400000,0.015
559476000000,0.014
559479600000,0.015
559483200000,0.017
559486800000,0.016
559490400000,0.011
559494000000,0.007
559497600000,0.006
559501200000,0.008
559504800000,0.011
559508400000,0.016
559512000000,0.021
559515600000,0.028
559519200000,0.031
559522800000,0.038
559526400000,0.041
559530000000,0.04
559533600000,0.037
559537200000,0.032
559540800000,0.028
559544400000,0.026
559548000000,0.025
559551600000,0.026
559555200000,0.028
559558800000,0.034
559562400000,0.038
559566000000,0.036
559569600000,0.031
559573200000,0.026
559576800000,0.023
559580400000,0.024
559584000000,0.029
559587600000,0.034
559591200000,0.039
559594800000,0.043
559598400000,0.046
559602000000,0.05
559605600000,0.049
559609200000,0.058
559612800000,0.06
559616400000,0.05
559620000000,0.036
559623600000,0.025
559627200000,0.017
559630800000,0.012
559634400000,0.008
559638000000,0.007
559641600000,0.009
559645200000,0.013
559648800000,0.018
559652400000,0.022
559656000000,0.027
559659600000,0.026
559663200000,0.02
559666800000,0.011
559670400000,0.008
559674000000,0.008
559677600000,0.008
559681200000,0.008
559684800000,0.009
559688400000,0.011
559692000000,0.013
559695600000,0.018
559699200000,0.021
559702800000,0.017
559706400000,0.013
559710000000,0.011
559713600000,0.011
559717200000,0.012
559720800000,0.013
559724400000,0.017
559728000000,0.026
559731600000,0.034
559735200000,0.038
559738800000,0.037
559742400000,0.031
559746000000,0.02
559749600000,0.012
559753200000,0.006
559756800000,0.003
559760400000,0.002
559764000000,0.002
559767600000,0.004
559771200000,0.007
559774800000,0.006
559778400000,0.004
559782000000,0.004
559785600000,0.003
559789200000,0.001
559792800000,0.0
559796400000,0.0
559800000000,0.0
559803600000,0.0
559807200000,0.0
559810800000,0.0
559814400000,0.001
559818000000,0.003
559821600000,0.008
559825200000,0.018
559828800000,0.022
559832400000,0.009
559836000000,0.004
559839600000,0.002
559843200000,0.001
559846800000,0.0
559850400000,0.0
559854000000,0.0
559857600000,0.0
559861200000,0.0
559864800000,0.0
559868400000,0.0
559872000000,0.0
559875600000,0.0
559879200000,0.0
559882800000,0.0
559886400000,0.0
559890000000,0.0
559893600000,0.0
559897200000,0.001
559900800000,0.004
559904400000,0.011
559908000000,0.018
559911600000,0.027
559915200000,0.037
559918800000,0.051
559922400000,0.068
559926000000,0.083
559929600000,0.095
559933200000,0.104
559936800000,0.102
559940400000,0.096
559944000000,0.092
559947600000,0.093
559951200000,0.084
559954800000,0.074
559958400000,0.069
559962000000,0.064
559965600000,0.068
559969200000,0.083
559972800000,0.107
559976400000,0.141
559980000000,0.17
559983600000,0.179
559987200000,0.17
559990800000,0.15
559994400000,0.154
559998000000,0.158
560001600000,0.15
560005200000,0.146
560008800000,0.148
560012400000,0.168
560016000000,0.207
560019600000,0.234
560023200000,0.256
560026800000,0.273
560030400000,0.291
560034000000,0.309
560037600000,0.291
560041200000,0.23
560044800000,0.22
560048400000,0.202
560052000000,0.174
560055600000,0.154
560059200000,0.141
560062800000,0.132
560066400000,0.119
560070000000,0.103
560073600000,0.087
560077200000,0.081
560080800000,0.083
560084400000,0.076
560088000000,0.068
560091600000,0.063
560095200000,0.059
560098800000,0.057
560102400000,0.054
560106000000,0.054
560109600000,0.056
560113200000,0.061
560116800000,0.065
560120400000,0.069
560124000000,0.07
560127600000,0.063
560131200000,0.067
560134800000,0.064
560138400000,0.059
560142000000,0.072
560145600000,0.093
560149200000,0.11
560152800000,0.125
560156400000,0.137
560160000000,0.143
560163600000,0.146
560167200000,0.167
560170800000,0.17
560174400000,0.175
560178000000,0.17
560181600000,0.161
560185200000,0.155
560188800000,0.166
560192400000,0.187
560196000000,0.208
560199600000,0.203
560203200000,0.174
560206800000,0.132
560210400000,0.094
560214000000,0.067
560217600000,0.058
560221200000,0.047
560224800000,0.049
560228400000,0.062
560232000000,0.076
560235600000,0.087
560239200000,0.097
560242800000,0.105
560246400000,0.107
560250000000,0.128
560253600000,0.161
560257200000,0.174
560260800000,0.179
560264400000,0.185
560268000000,0.201
560271600000,0.21
560275200000,0.217
560278800000,0.208
560282400000,0.191
560286000000,0.149
560289600000,0.102
560293200000,0.065
560296800000,0.04
560300400000,0.03
560304000000,0.037
560307600000,0.041
560311200000,0.044
560314800000,0.051
560318400000,0.062
560322000000,0.07
560325600000,0.073
560329200000,0.065
560332800000,0.044
560336400000,0.021
560340000000,0.008
560343600000,0.003
560347200000,0.001
560350800000,0.0
560354400000,0.0
560358000000,0.0
560361600000,0.0
560365200000,0.0
560368800000,0.0
560372400000,0.0
560376000000,0.0
560379600000,0.0
560383200000,0.0
560386800000,0.0
560390400000,0.0
560394000000,0.0
560397600000,0.0
560401200000,0.0
560404800000,0.0
560408400000,0.0
560412000000,0.001
560415600000,0.009
560419200000,0.025
560422800000,0.046
560426400000,0.074
560430000000,0.098
560433600000,0.115
560437200000,0.118
560440800000,0.121
560444400000,0.132
560448000000,0.153
560451600000,0.179
560455200000,0.21
560458800000,0.235
560462400000,0.252
560466000000,0.261
560469600000,0.259
560473200000,0.264
560476800000,0.317
560480400000,0.341
560484000000,0.325
560487600000,0.278
560491200000,0.239
560494800000,0.228
560498400000,0.238
560502000000,0.252
560505600000,0.236
560509200000,0.251
560512800000,0.299
560516400000,0.349
560520000000,0.361
560523600000,0.32
560527200000,0.287
560530800000,0.268
560534400000,0.264
560538000000,0.278
560541600000,0.302
560545200000,0.321
560548800000,0.323
560552400000,0.315
560556000000,0.266
560559600000,0.209
560563200000,0.241
560566800000,0.252
560570400000,0.26
560574000000,0.274
560577600000,0.302
560581200000,0.329
560584800000,0.351
560588400000,0.364
560592000000,0.332
560595600000,0.345
560599200000,0.429
560602800000,0.48
560606400000,0.501
560610000000,0.508
560613600000,0.519
560617200000,0.501
560620800000,0.457
560624400000,0.417
560628000000,0.388
560631600000,0.364
560635200000,0.341
560638800000,0.318
560642400000,0.257
560646000000,0.231
560649600000,0.225
560653200000,0.184
560656800000,0.147
560660400000,0.125
560664000000,0.119
560667600000,0.124
560671200000,0.135
560674800000,0.145
560678400000,0.145
560682000000,0.141
560685600000,0.133
560689200000,0.136
560692800000,0.155
560696400000,0.18
560700000000,0.192
560703600000,0.192
560707200000,0.199
560710800000,0.198
560714400000,0.185
560718000000,0.17
560721600000,0.159
560725200000,0.142
560728800000,0.108
560732400000,0.092
560736000000,0.086
560739600000,0.079
560743200000,0.075
560746800000,0.07
560750400000,0.061
560754000000,0.046
560757600000,0.031
560761200000,0.022
560764800000,0.02
560768400000,0.026
560772000000,0.034
560775600000,0.041
560779200000,0.046
560782800000,0.05
560786400000,0.054
560790000000,0.058
560793600000,0.064
560797200000,0.076
560800800000,0.096
560804400000,0.121
560808000000,0.152
560811600000,0.193
560815200000,0.212
560818800000,0.223
560822400000,0.268
560826000000,0.264
560829600000,0.223
560833200000,0.173
560836800000,0.14
560840400000,0.117
560844000000,0.079
560847600000,0.045
560851200000,0.038
560854800000,0.034
560858400000,0.025
560862000000,0.022
560865600000,0.026
560869200000,0.03
560872800000,0.024
560876400000,0.016
560880000000,0.013
560883600000,0.015
560887200000,0.018
560890800000,0.018
560894400000,0.018
560898000000,0.019
560901600000,0.02
560905200000,0.02
560908800000,0.017
560912400000,0.011
560916000000,0.008
560919600000,0.006
560923200000,0.007
560926800000,0.01
560930400000,0.012
560934000000,0.017
560937600000,0.026
560941200000,0.039
560944800000,0.048
560948400000,0.05
560952000000,0.05
560955600000,0.047
560959200000,0.046
560962800000,0.05
560966400000,0.049
560970000000,0.042
560973600000,0.039
560977200000,0.043
560980800000,0.054
560984400000,0.06
560988000000,0.054
560991600000,0.048
560995200000,0.042
560998800000,0.034
561002400000,0.03
561006000000,0.034
561009600000,0.039
561013200000,0.046
561016800000,0.056
561020400000,0.07
561024000000,0.088
561027600000,0.103
561031200000,0.108
561034800000,0.105
561038400000,0.105
561042000000,0.105
561045600000,0.096
561049200000,0.088
561052800000,0.091
561056400000,0.11
561060000000,0.135
561063600000,0.148
561067200000,0.143
561070800000,0.127
561074400000,0.102
561078000000,0.084
561081600000,0.081
561085200000,0.072
561088800000,0.059
561092400000,0.047
561096000000,0.039
561099600000,0.031
561103200000,0.021
561106800000,0.013
561110400000,0.01
561114000000,0.011
561117600000,0.016
561121200000,0.024
561124800000,0.033
561128400000,0.039
561132000000,0.043
561135600000,0.05
561139200000,0.061
561142800000,0.077
561146400000,0.096
561150000000,0.112
561153600000,0.093
561157200000,0.057
561160800000,0.039
561164400000,0.037
561168000000,0.025
561171600000,0.013
561175200000,0.005
561178800000,0.002
561182400000,0.001
561186000000,0.001
561189600000,0.001
561193200000,0.004
561196800000,0.005
561200400000,0.006
561204000000,0.005
561207600000,0.003
561211200000,0.001
561214800000,0.0
561218400000,0.0
561222000000,0.0
561225600000,0.0
561229200000,0.0
561232800000,0.0
561236400000,0.0
561240000000,0.0
561243600000,0.0
561247200000,0.0
561250800000,0.0
561254400000,0.0
561258000000,0.0
561261600000,0.0
561265200000,0.0
561268800000,0.001
561272400000,0.004
561276000000,0.01
561279600000,0.016
561283200000,0.017
561286800000,0.014
561290400000,0.013
561294000000,0.013
561297600000,0.018
561301200000,0.027
561304800000,0.035
561308400000,0.034
561312000000,0.023
561315600000,0.012
561319200000,0.005
561322800000,0.001
561326400000,0.0
561330000000,0.0
561333600000,0.0
561337200000,0.001
561340800000,0.002
561344400000,0.003
561348000000,0.003
561351600000,0.002
561355200000,0.002
561358800000,0.002
561362400000,0.002
561366000000,0.003
561369600000,0.003
561373200000,0.004
561376800000,0.003
561380400000,0.002
561384000000,0.001
561387600000,0.0
561391200000,0.0
561394800000,0.0
561398400000,0.0
561402000000,0.0
561405600000,0.001
561409200000,0.001
561412800000,0.002
561416400000,0.002
561420000000,0.002
561423600000,0.001
561427200000,0.001
561430800000,0.001
561434400000,0.001
561438000000,0.002
561441600000,0.005
561445200000,0.007
561448800000,0.007
561452400000,0.007
561456000000,0.011
561459600000,0.015
561463200000,0.021
561466800000,0.028
561470400000,0.032
561474000000,0.029
561477600000,0.022
561481200000,0.018
561484800000,0.016
561488400000,0.017
561492000000,0.022
561495600000,0.033
561499200000,0.052
561502800000,0.07
561506400000,0.078
561510000000,0.085
561513600000,0.093
561517200000,0.088
561520800000,0.077
561524400000,0.062
561528000000,0.05
561531600000,0.047
561535200000,0.047
561538800000,0.048
561542400000,0.054
561546000000,0.074
561549600000,0.098
561553200000,0.112
561556800000,0.122
561560400000,0.13
561564000000,0.142
561567600000,0.167
561571200000,0.209
561574800000,0.25
561578400000,0.287
561582000000,0.317
561585600000,0.317
561589200000,0.291
561592800000,0.235
561596400000,0.186
561600000000,0.171
561603600000,0.157
561607200000,0.145
561610800000,0.145
561614400000,0.155
561618000000,0.157
561621600000,0.156
561625200000,0.16
561628800000,0.165
561632400000,0.168
561636000000,0.158
561639600000,0.143
561643200000,0.13
561646800000,0.12
561650400000,0.125
561654000000,0.154
561657600000,0.2
561661200000,0.233
561664800000,0.255
561668400000,0.259
561672000000,0.262
561675600000,0.267
561679200000,0.247
561682800000,0.231
561686400000,0.231
561690000000,0.203
561693600000,0.178
561697200000,0.16
561700800000,0.158
561704400000,0.159
561708000000,0.155
561711600000,0.142
561715200000,0.12
561718800000,0.11
561722400000,0.118
561726000000,0.137
561729600000,0.161
561733200000,0.161
561736800000,0.126
561740400000,0.108
561744000000,0.132
561747600000,0.187
561751200000,0.24
561754800000,0.261
561758400000,0.238
561762000000,0.195
561765600000,0.159
561769200000,0.13
561772800000,0.105
561776400000,0.076
561780000000,0.052
561783600000,0.044
561787200000,0.04
561790800000,0.035
561794400000,0.03
561798000000,0.025
561801600000,0.018
561805200000,0.017
561808800000,0.023
561812400000,0.031
561816000000,0.036
561819600000,0.033
561823200000,0.027
561826800000,0.026
561830400000,0.041
561834000000,0.069
561837600000,0.096
561841200000,0.144
561844800000,0.179
561848400000,0.171
561852000000,0.121
561855600000,0.076
561859200000,0.07
561862800000,0.073
561866400000,0.082
561870000000,0.099
561873600000,0.109
561877200000,0.104
561880800000,0.09
561884400000,0.078
561888000000,0.076
561891600000,0.076
561895200000,0.068
561898800000,0.049
561902400000,0.029
561906000000,0.022
561909600000,0.025
561913200000,0.025
561916800000,0.023
561920400000,0.023
561924000000,0.02
561927600000,0.016
561931200000,0.014
561934800000,0.025
561938400000,0.051
561942000000,0.071
561945600000,0.133
561949200000,0.244
561952800000,0.402
561956400000,0.574
561960000000,0.703
561963600000,0.77
561967200000,0.792
561970800000,0.785
561974400000,0.751
561978000000,0.744
561981600000,0.746
561985200000,0.739
561988800000,0.73
561992400000,0.698
561996000000,0.684
561999600000,0.663
562003200000,0.633
562006800000,0.61
562010400000,0.599
562014000000,0.605
562017600000,0.595
562021200000,0.565
562024800000,0.532
562028400000,0.479
562032000000,0.523
562035600000,0.621
562039200000,0.661
562042800000,0.657
562046400000,0.626
562050000000,0.583
562053600000,0.526
562057200000,0.428
562060800000,0.323
562064400000,0.286
562068000000,0.276
562071600000,0.25
562075200000,0.223
562078800000,0.201
562082400000,0.179
562086000000,0.16
562089600000,0.153
562093200000,0.144
562096800000,0.132
562100400000,0.121
562104000000,0.118
562107600000,0.117
562111200000,0.113
562114800000,0.094
562118400000,0.097
562122000000,0.082
562125600000,0.057
562129200000,0.028
562132800000,0.013
562136400000,0.007
562140000000,0.004
562143600000,0.002
562147200000,0.001
562150800000,0.001
562154400000,0.001
562158000000,0.002
562161600000,0.006
562165200000,0.014
562168800000,0.018
562172400000,0.012
562176000000,0.009
562179600000,0.013
562183200000,0.018
562186800000,0.025
562190400000,0.031
562194000000,0.038
562197600000,0.039
562201200000,0.033
562204800000,0.03
562208400000,0.018
562212000000,0.009
562215600000,0.005
562219200000,0.004
562222800000,0.003
562226400000,0.005
562230000000,0.009
562233600000,0.021
562237200000,0.043
562240800000,0.073
562244400000,0.101
562248000000,0.129
562251600000,0.147
562255200000,0.162
562258800000,0.179
562262400000,0.197
562266000000,0.217
562269600000,0.234
562273200000,0.249
562276800000,0.27
562280400000,0.254
562284000000,0.204
562287600000,0.128
562291200000,0.095
562294800000,0.053
562298400000,0.015
562302000000,0.004
562305600000,0.002
562309200000,0.001
562312800000,0.001
562316400000,0.001
562320000000,0.002
562323600000,0.011
562327200000,0.033
562330800000,0.055
562334400000,0.072
562338000000,0.084
562341600000,0.098
562345200000,0.108
562348800000,0.114
562352400000,0.112
562356000000,0.096
562359600000,0.074
562363200000,0.058
562366800000,0.045
562370400000,0.039
562374000000,0.031
562377600000,0.036
562381200000,0.036
562384800000,0.035
562388400000,0.031
562392000000,0.024
562395600000,0.02
562399200000,0.019
562402800000,0.025
562406400000,0.039
562410000000,0.065
562413600000,0.106
562417200000,0.152
562420800000,0.198
562424400000,0.243
562428000000,0.278
562431600000,0.302
562435200000,0.325
562438800000,0.346
562442400000,0.374
562446000000,0.391
562449600000,0.364
562453200000,0.328
562456800000,0.283
562460400000,0.213
562464000000,0.209
562467600000,0.231
562471200000,0.259
562474800000,0.3
562478400000,0.334
562482000000,0.362
562485600000,0.367
562489200000,0.341
562492800000,0.251
562496400000,0.207
562500000000,0.22
562503600000,0.233
562507200000,0.252
562510800000,0.267
562514400000,0.272
562518000000,0.274
562521600000,0.287
562525200000,0.305
562528800000,0.334
562532400000,0.347
562536000000,0.341
562539600000,0.312
562543200000,0.298
562546800000,0.245
562550400000,0.278
562554000000,0.303
562557600000,0.305
562561200000,0.294
562564800000,0.254
562568400000,0.206
562572000000,0.154
562575600000,0.104
562579200000,0.07
562582800000,0.059
562586400000,0.069
562590000000,0.089
562593600000,0.121
562597200000,0.154
562600800000,0.179
562604400000,0.192
562608000000,0.201
562611600000,0.208
562615200000,0.223
562618800000,0.237
562622400000,0.231
562626000000,0.213
562629600000,0.194
562633200000,0.156
562636800000,0.176
562640400000,0.187
562644000000,0.182
562647600000,0.169
562651200000,0.162
562654800000,0.157
562658400000,0.15
562662000000,0.137
562665600000,0.118
562669200000,0.127
562672800000,0.146
562676400000,0.156
562680000000,0.152
562683600000,0.135
562687200000,0.111
562690800000,0.101
562694400000,0.135
562698000000,0.195
562701600000,0.221
562705200000,0.207
562708800000,0.2
562712400000,0.201
562716000000,0.192
562719600000,0.167
562723200000,0.182
562726800000,0.201
562730400000,0.227
562734000000,0.291
562737600000,0.36
562741200000,0.382
562744800000,0.343
562748400000,0.283
562752000000,0.234
562755600000,0.257
562759200000,0.325
562762800000,0.374
562766400000,0.402
562770000000,0.425
562773600000,0.479
562777200000,0.556
562780800000,0.627
562784400000,0.661
562788000000,0.638
562791600000,0.607
562795200000,0.583
562798800000,0.574
562802400000,0.552
562806000000,0.513
562809600000,0.56
562813200000,0.559
562816800000,0.538
562820400000,0.513
562824000000,0.485
562827600000,0.446
562831200000,0.415
562834800000,0.371
562838400000,0.295
562842000000,0.228
562845600000,0.208
562849200000,0.22
562852800000,0.225
562856400000,0.217
562860000000,0.22
562863600000,0.207
562867200000,0.198
562870800000,0.196
562874400000,0.202
562878000000,0.22
562881600000,0.246
562885200000,0.266
562888800000,0.278
562892400000,0.311
562896000000,0.45
562899600000,0.535
562903200000,0.565
562906800000,0.566
562910400000,0.553
562914000000,0.539
562917600000,0.523
562921200000,0.481
562924800000,0.347
562928400000,0.283
562932000000,0.296
562935600000,0.336
562939200000,0.395
562942800000,0.432
562946400000,0.442
562950000000,0.42
562953600000,0.46
562957200000,0.474
562960800000,0.484
562964400000,0.495
562968000000,0.486
562971600000,0.442
562975200000,0.388
562978800000,0.401
562982400000,0.499
562986000000,0.552
562989600000,0.559
562993200000,0.554
562996800000,0.544
563000400000,0.535
563004000000,0.516
563007600000,0.449
563011200000,0.345
563014800000,0.341
563018400000,0.367
563022000000,0.37
563025600000,0.346
563029200000,0.319
563032800000,0.307
563036400000,0.329
563040000000,0.342
563043600000,0.356
563047200000,0.374
563050800000,0.374
563054400000,0.374
563058000000,0.377
563061600000,0.367
563065200000,0.367
563068800000,0.468
563072400000,0.529
563076000000,0.547
563079600000,0.536
563083200000,0.507
563086800000,0.47
563090400000,0.425
563094000000,0.334
563097600000,0.211
563101200000,0.2
563104800000,0.254
563108400000,0.308
563112000000,0.362
563115600000,0.374
563119200000,0.393
563122800000,0.395
563126400000,0.398
563130000000,0.417
563133600000,0.42
563137200000,0.42
563140800000,0.42
563144400000,0.404
563148000000,0.369
563151600000,0.343
563155200000,0.355
563158800000,0.305
563162400000,0.238
563166000000,0.189
563169600000,0.16
563173200000,0.141
563176800000,0.129
563180400000,0.122
563184000000,0.119
563187600000,0.133
563191200000,0.151
563194800000,0.156
563198400000,0.153
563202000000,0.162
563205600000,0.2
563209200000,0.241
563212800000,0.272
563216400000,0.32
563220000000,0.367
563223600000,0.398
563227200000,0.412
563230800000,0.418
563234400000,0.37
563238000000,0.388
563241600000,0.429
563245200000,0.429
563248800000,0.414
563252400000,0.392
563256000000,0.369
563259600000,0.341
563263200000,0.308
563266800000,0.276
563270400000,0.221
563274000000,0.185
563277600000,0.192
563281200000,0.196
563284800000,0.209
563288400000,0.225
563292000000,0.251
563295600000,0.268
563299200000,0.298
563302800000,0.331
563306400000,0.371
563310000000,0.395
563313600000,0.398
563317200000,0.423
563320800000,0.47
563324400000,0.519
563328000000,0.624
563331600000,0.655
563335200000,0.641
563338800000,0.613
563342400000,0.579
563346000000,0.522
563349600000,0.443
563353200000,0.346
563356800000,0.228
563360400000,0.179
563364000000,0.212
563367600000,0.248
563371200000,0.284
563374800000,0.319
563378400000,0.305
563382000000,0.293
563385600000,0.274
563389200000,0.263
563392800000,0.251
563396400000,0.243
563400000000,0.245
563403600000,0.322
563407200000,0.391
563410800000,0.379
563414400000,0.502
563418000000,0.574
563421600000,0.593
563425200000,0.538
563428800000,0.442
563432400000,0.357
563436000000,0.278
563439600000,0.199
563443200000,0.137
563446800000,0.133
563450400000,0.146
563454000000,0.168
563457600000,0.225
563461200000,0.283
563464800000,0.358
563468400000,0.36
563472000000,0.334
563475600000,0.317
563479200000,0.311
563482800000,0.306
563486400000,0.302
563490000000,0.297
563493600000,0.264
563497200000,0.223
563500800000,0.281
563504400000,0.311
563508000000,0.325
563511600000,0.325
563515200000,0.314
563518800000,0.289
563522400000,0.26
563526000000,0.217
563529600000,0.161
563533200000,0.144
563536800000,0.167
563540400000,0.201
563544000000,0.248
563547600000,0.294
563551200000,0.328
563554800000,0.353
563558400000,0.376
563562000000,0.416
563565600000,0.447
563569200000,0.444
563572800000,0.464
563576400000,0.45
563580000000,0.41
563583600000,0.398
563587200000,0.464
563590800000,0.447
563594400000,0.415
563598000000,0.391
563601600000,0.364
563605200000,0.331
563608800000,0.291
563612400000,0.253
563616000000,0.204
563619600000,0.155
563623200000,0.131
563626800000,0.121
563630400000,0.133
563634000000,0.159
563637600000,0.187
563641200000,0.179
563644800000,0.169
563648400000,0.176
563652000000,0.191
563655600000,0.189
563659200000,0.172
563662800000,0.161
563666400000,0.137
563670000000,0.108
563673600000,0.106
563677200000,0.092
563680800000,0.077
563684400000,0.072
563688000000,0.068
563691600000,0.063
563695200000,0.057
563698800000,0.05
563702400000,0.044
563706000000,0.053
563709600000,0.064
563713200000,0.066
563716800000,0.062
563720400000,0.053
563724000000,0.044
563727600000,0.035
563731200000,0.033
563734800000,0.042
563738400000,0.058
563742000000,0.075
563745600000,0.09
563749200000,0.093
563752800000,0.088
563756400000,0.074
563760000000,0.078
563763600000,0.092
563767200000,0.086
563770800000,0.062
563774400000,0.046
563778000000,0.036
563781600000,0.025
563785200000,0.018
563788800000,0.014
563792400000,0.021
563796000000,0.037
563799600000,0.051
563803200000,0.053
563806800000,0.038
563810400000,0.02
563814000000,0.012
563817600000,0.013
563821200000,0.005
563824800000,0.001
563828400000,0.0
563832000000,0.0
563835600000,0.001
563839200000,0.002
563842800000,0.007
563846400000,0.017
563850000000,0.028
563853600000,0.051
563857200000,0.089
563860800000,0.133
563864400000,0.181
563868000000,0.213
563871600000,0.174
563875200000,0.12
563878800000,0.141
563882400000,0.17
563886000000,0.195
563889600000,0.219
563893200000,0.219
563896800000,0.198
563900400000,0.187
563904000000,0.182
563907600000,0.185
563911200000,0.193
563914800000,0.214
563918400000,0.271
563922000000,0.361
563925600000,0.432
563929200000,0.459
563932800000,0.472
563936400000,0.459
563940000000,0.394
563943600000,0.323
563947200000,0.248
563950800000,0.186
563954400000,0.136
563958000000,0.104
563961600000,0.092
563965200000,0.094
563968800000,0.112
563972400000,0.146
563976000000,0.174
563979600000,0.179
563983200000,0.177
563986800000,0.161
563990400000,0.136
563994000000,0.119
563997600000,0.114
564001200000,0.122
564004800000,0.123
564008400000,0.115
564012000000,0.118
564015600000,0.111
564019200000,0.093
564022800000,0.072
564026400000,0.06
564030000000,0.064
564033600000,0.072
564037200000,0.08
564040800000,0.077
564044400000,0.071
564048000000,0.074
564051600000,0.08
564055200000,0.077
564058800000,0.068
564062400000,0.063
564066000000,0.058
564069600000,0.049
564073200000,0.047
564076800000,0.045
564080400000,0.041
564084000000,0.037
564087600000,0.038
564091200000,0.042
564094800000,0.062
564098400000,0.099
564102000000,0.111
564105600000,0.122
564109200000,0.1
564112800000,0.072
564116400000,0.054
564120000000,0.042
564123600000,0.034
564127200000,0.025
564130800000,0.015
564134400000,0.01
564138000000,0.009
564141600000,0.01
564145200000,0.014
564148800000,0.021
564152400000,0.029
564156000000,0.034
564159600000,0.038
564163200000,0.041
564166800000,0.037
564170400000,0.027
564174000000,0.016
564177600000,0.008
564181200000,0.004
564184800000,0.001
564188400000,0.0
564192000000,0.0
564195600000,0.0
564199200000,0.0
564202800000,0.0
564206400000,0.0
564210000000,0.001
564213600000,0.002
564217200000,0.002
564220800000,0.002
564224400000,0.002
564228000000,0.001
564231600000,0.001
564235200000,0.0
564238800000,0.0
564242400000,0.0
564246000000,0.0
564249600000,0.0
564253200000,0.002
564256800000,0.008
564260400000,0.016
564264000000,0.021
564267600000,0.028
564271200000,0.036
564274800000,0.036
564278400000,0.055
564282000000,0.08
564285600000,0.109
564289200000,0.128
564292800000,0.146
564296400000,0.184
564300000000,0.244
564303600000,0.296
564307200000,0.305
564310800000,0.312
564314400000,0.27
564318000000,0.183
564321600000,0.148
564325200000,0.147
564328800000,0.131
564332400000,0.103
564336000000,0.083
564339600000,0.073
564343200000,0.072
564346800000,0.093
564350400000,0.107
564354000000,0.103
564357600000,0.081
564361200000,0.068
564364800000,0.083
564368400000,0.099
564372000000,0.124
564375600000,0.135
564379200000,0.146
564382800000,0.18
564386400000,0.22
564390000000,0.211
564393600000,0.193
564397200000,0.247
564400800000,0.371
564404400000,0.449
564408000000,0.473
564411600000,0.494
564415200000,0.519
564418800000,0.558
564422400000,0.575
564426000000,0.558
564429600000,0.556
564433200000,0.59
564436800000,0.61
564440400000,0.595
