,N2
742636800000,0.012
742640400000,0.008
742644000000,0.005
742647600000,0.006
742651200000,0.008
742654800000,0.009
742658400000,0.006
742662000000,0.001
742665600000,0.001
742669200000,0.001
742672800000,0.001
742676400000,0.0
742680000000,0.0
742683600000,0.0
742687200000,0.001
742690800000,0.002
742694400000,0.004
742698000000,0.006
742701600000,0.008
742705200000,0.009
742708800000,0.007
742712400000,0.006
742716000000,0.011
742719600000,0.018
742723200000,0.022
742726800000,0.022
742730400000,0.019
742734000000,0.018
742737600000,0.021
742741200000,0.027
742744800000,0.035
742748400000,0.043
742752000000,0.059
742755600000,0.084
742759200000,0.139
742762800000,0.229
742766400000,0.282
742770000000,0.285
742773600000,0.249
742777200000,0.217
742780800000,0.222
742784400000,0.227
742788000000,0.204
742791600000,0.18
742795200000,0.157
742798800000,0.142
742802400000,0.13
742806000000,0.111
742809600000,0.093
742813200000,0.076
742816800000,0.068
742820400000,0.058
742824000000,0.046
742827600000,0.036
742831200000,0.029
742834800000,0.02
742838400000,0.01
742842000000,0.006
742845600000,0.008
742849200000,0.007
742852800000,0.004
742856400000,0.003
742860000000,0.004
742863600000,0.006
742867200000,0.006
742870800000,0.006
742874400000,0.006
742878000000,0.009
742881600000,0.012
742885200000,0.014
742888800000,0.015
742892400000,0.019
742896000000,0.03
742899600000,0.035
742903200000,0.035
742906800000,0.037
742910400000,0.041
742914000000,0.041
742917600000,0.032
742921200000,0.022
742924800000,0.014
742928400000,0.009
742932000000,0.004
742935600000,0.001
742939200000,0.001
742942800000,0.001
742946400000,0.003
742950000000,0.007
742953600000,0.016
742957200000,0.027
742960800000,0.033
742964400000,0.036
742968000000,0.037
742971600000,0.04
742975200000,0.045
742978800000,0.054
742982400000,0.071
742986000000,0.094
742989600000,0.115
742993200000,0.114
742996800000,0.1
743000400000,0.083
743004000000,0.068
743007600000,0.054
743011200000,0.042
743014800000,0.035
743018400000,0.032
743022000000,0.028
743025600000,0.023
743029200000,0.022
743032800000,0.022
743036400000,0.026
743040000000,0.035
743043600000,0.041
743047200000,0.045
743050800000,0.043
743054400000,0.039
743058000000,0.038
743061600000,0.042
743065200000,0.049
743068800000,0.06
743072400000,0.077
743076000000,0.094
743079600000,0.101
743083200000,0.098
743086800000,0.093
743090400000,0.089
743094000000,0.093
743097600000,0.096
743101200000,0.096
743104800000,0.094
743108400000,0.093
743112000000,0.086
743115600000,0.089
743119200000,0.08
743122800000,0.086
743126400000,0.078
743130000000,0.079
743133600000,0.087
743137200000,0.086
743140800000,0.084
743144400000,0.084
743148000000,0.082
743151600000,0.075
743155200000,0.07
743158800000,0.07
743162400000,0.072
743166000000,0.067
743169600000,0.062
743173200000,0.066
743176800000,0.077
743180400000,0.084
743184000000,0.09
743187600000,0.097
743191200000,0.101
743194800000,0.101
743198400000,0.107
743202000000,0.112
743205600000,0.099
743209200000,0.085
743212800000,0.095
743216400000,0.087
743220000000,0.079
743223600000,0.084
743227200000,0.093
743230800000,0.102
743234400000,0.119
743238000000,0.146
743241600000,0.17
743245200000,0.182
743248800000,0.204
743252400000,0.233
743256000000,0.251
743259600000,0.275
743263200000,0.297
743266800000,0.341
743270400000,0.3
743274000000,0.227
743277600000,0.168
743281200000,0.133
743284800000,0.117
743288400000,0.117
743292000000,0.12
743295600000,0.115
743299200000,0.112
743302800000,0.092
743306400000,0.07
743310000000,0.056
743313600000,0.05
743317200000,0.049
743320800000,0.053
743324400000,0.063
743328000000,0.074
743331600000,0.084
743335200000,0.097
743338800000,0.107
743342400000,0.114
743346000000,0.121
743349600000,0.135
743353200000,0.154
743356800000,0.161
743360400000,0.153
743364000000,0.107
743367600000,0.066
743371200000,0.054
743374800000,0.062
743378400000,0.068
743382000000,0.093
743385600000,0.114
743389200000,0.136
743392800000,0.156
743396400000,0.16
743400000000,0.161
743403600000,0.168
743407200000,0.179
743410800000,0.181
743414400000,0.164
743418000000,0.131
743421600000,0.113
743425200000,0.096
743428800000,0.082
743432400000,0.077
743436000000,0.082
743439600000,0.098
743443200000,0.118
743446800000,0.133
743450400000,0.141
743454000000,0.146
743457600000,0.148
743461200000,0.155
743464800000,0.14
743468400000,0.146
743472000000,0.196
743475600000,0.25
743479200000,0.318
743482800000,0.381
743486400000,0.428
743490000000,0.449
743493600000,0.459
743497200000,0.416
743500800000,0.316
743504400000,0.281
743508000000,0.289
743511600000,0.291
743515200000,0.337
743518800000,0.374
743522400000,0.368
743526000000,0.337
743529600000,0.351
743533200000,0.373
743536800000,0.376
743540400000,0.395
743544000000,0.4
743547600000,0.366
743551200000,0.312
743554800000,0.297
743558400000,0.433
743562000000,0.502
743565600000,0.521
743569200000,0.513
743572800000,0.481
743576400000,0.474
743580000000,0.454
743583600000,0.416
743587200000,0.346
743590800000,0.337
743594400000,0.368
743598000000,0.358
743601600000,0.353
743605200000,0.312
743608800000,0.297
743612400000,0.279
743616000000,0.264
743619600000,0.27
743623200000,0.286
743626800000,0.274
743630400000,0.264
743634000000,0.301
743637600000,0.334
743641200000,0.326
743644800000,0.378
743648400000,0.447
743652000000,0.496
743655600000,0.51
743659200000,0.524
743662800000,0.507
743666400000,0.457
743670000000,0.369
743673600000,0.286
743677200000,0.26
743680800000,0.283
743684400000,0.31
743688000000,0.302
743691600000,0.313
743695200000,0.377
743698800000,0.439
743702400000,0.459
743706000000,0.466
743709600000,0.448
743713200000,0.418
743716800000,0.403
743720400000,0.416
743724000000,0.394
743727600000,0.379
743731200000,0.467
743734800000,0.516
743738400000,0.513
743742000000,0.482
743745600000,0.446
743749200000,0.422
743752800000,0.398
743756400000,0.349
743760000000,0.296
743763600000,0.291
743767200000,0.309
743770800000,0.325
743774400000,0.363
743778000000,0.395
743781600000,0.42
743785200000,0.404
743788800000,0.367
743792400000,0.36
743796000000,0.337
743799600000,0.332
743803200000,0.326
743806800000,0.296
743810400000,0.237
743814000000,0.202
743817600000,0.223
743821200000,0.224
743824800000,0.22
743828400000,0.215
743832000000,0.204
743835600000,0.185
743839200000,0.154
743842800000,0.13
743846400000,0.129
743850000000,0.133
743853600000,0.137
743857200000,0.132
743860800000,0.127
743864400000,0.127
743868000000,0.132
743871600000,0.142
743875200000,0.175
743878800000,0.2
743882400000,0.211
743886000000,0.213
743889600000,0.21
743893200000,0.202
743896800000,0.167
743900400000,0.139
743904000000,0.137
743907600000,0.144
743911200000,0.16
743914800000,0.192
743918400000,0.228
743922000000,0.254
743925600000,0.257
743929200000,0.235
743932800000,0.206
743936400000,0.179
743940000000,0.174
743943600000,0.163
743947200000,0.154
743950800000,0.15
743954400000,0.148
743958000000,0.168
743961600000,0.192
743965200000,0.208
743968800000,0.212
743972400000,0.209
743976000000,0.198
743979600000,0.185
743983200000,0.159
743986800000,0.13
743990400000,0.126
743994000000,0.134
743997600000,0.159
744001200000,0.161
744004800000,0.161
744008400000,0.152
744012000000,0.128
744015600000,0.101
744019200000,0.08
744022800000,0.066
744026400000,0.065
744030000000,0.07
744033600000,0.084
744037200000,0.102
744040800000,0.127
744044400000,0.152
744048000000,0.171
744051600000,0.182
744055200000,0.171
744058800000,0.156
744062400000,0.14
744066000000,0.128
744069600000,0.11
744073200000,0.109
744076800000,0.112
744080400000,0.112
744084000000,0.12
744087600000,0.112
744091200000,0.094
744094800000,0.079
744098400000,0.068
744102000000,0.062
744105600000,0.058
744109200000,0.056
744112800000,0.064
744116400000,0.076
744120000000,0.086
744123600000,0.09
744127200000,0.086
744130800000,0.075
744134400000,0.061
744138000000,0.047
744141600000,0.036
744145200000,0.026
744148800000,0.019
744152400000,0.013
744156000000,0.007
744159600000,0.004
744163200000,0.002
744166800000,0.001
744170400000,0.0
744174000000,0.001
744177600000,0.003
744181200000,0.008
744184800000,0.013
744188400000,0.016
744192000000,0.016
744195600000,0.012
744199200000,0.007
744202800000,0.003
744206400000,0.001
744210000000,0.001
744213600000,0.0
744217200000,0.0
744220800000,0.001
744224400000,0.001
744228000000,0.001
744231600000,0.002
744235200000,0.002
744238800000,0.005
744242400000,0.012
744246000000,0.021
744249600000,0.027
744253200000,0.028
744256800000,0.027
744260400000,0.022
744264000000,0.014
744267600000,0.009
744271200000,0.007
744274800000,0.008
744278400000,0.01
744282000000,0.016
744285600000,0.023
744289200000,0.025
744292800000,0.026
744296400000,0.031
744300000000,0.04
744303600000,0.047
744307200000,0.057
744310800000,0.071
744314400000,0.083
744318000000,0.093
744321600000,0.101
744325200000,0.101
744328800000,0.087
744332400000,0.078
744336000000,0.086
744339600000,0.109
744343200000,0.149
744346800000,0.191
744350400000,0.21
744354000000,0.219
744357600000,0.212
744361200000,0.186
744364800000,0.163
744368400000,0.177
744372000000,0.236
744375600000,0.265
744379200000,0.266
744382800000,0.268
744386400000,0.261
744390000000,0.222
744393600000,0.183
744397200000,0.155
744400800000,0.144
744404400000,0.128
744408000000,0.103
744411600000,0.065
744415200000,0.021
744418800000,0.002
744422400000,0.0
744426000000,0.0
744429600000,0.0
744433200000,0.001
744436800000,0.005
744440400000,0.019
744444000000,0.036
744447600000,0.05
744451200000,0.051
744454800000,0.045
744458400000,0.043
744462000000,0.042
744465600000,0.028
744469200000,0.013
744472800000,0.008
744476400000,0.005
744480000000,0.007
744483600000,0.022
744487200000,0.048
744490800000,0.067
744494400000,0.069
744498000000,0.059
744501600000,0.045
744505200000,0.031
744508800000,0.019
744512400000,0.011
744516000000,0.008
744519600000,0.009
744523200000,0.014
744526800000,0.026
744530400000,0.041
744534000000,0.056
744537600000,0.068
744541200000,0.09
744544800000,0.176
744548400000,0.334
744552000000,0.428
744555600000,0.41
744559200000,0.37
744562800000,0.395
744566400000,0.433
744570000000,0.466
744573600000,0.484
744577200000,0.471
744580800000,0.443
744584400000,0.433
744588000000,0.413
744591600000,0.432
744595200000,0.552
744598800000,0.642
744602400000,0.697
744606000000,0.736
744609600000,0.759
744613200000,0.777
744616800000,0.786
744620400000,0.777
744624000000,0.726
744627600000,0.7
744631200000,0.694
744634800000,0.68
744638400000,0.646
744642000000,0.63
744645600000,0.583
744649200000,0.546
744652800000,0.535
744656400000,0.529
744660000000,0.541
744663600000,0.538
744667200000,0.61
744670800000,0.593
744674400000,0.442
744678000000,0.308
744681600000,0.479
744685200000,0.713
744688800000,0.784
744692400000,0.752
744696000000,0.762
744699600000,0.773
744703200000,0.753
744706800000,0.718
744710400000,0.722
744714000000,0.741
744717600000,0.77
744721200000,0.78
744724800000,0.773
744728400000,0.762
744732000000,0.74
744735600000,0.741
744739200000,0.764
744742800000,0.802
744746400000,0.821
744750000000,0.786
744753600000,0.742
744757200000,0.711
744760800000,0.699
744764400000,0.774
744768000000,0.875
744771600000,0.909
744775200000,0.911
744778800000,0.913
744782400000,0.921
744786000000,0.914
744789600000,0.878
744793200000,0.81
744796800000,0.761
744800400000,0.767
744804000000,0.773
744807600000,0.763
744811200000,0.731
744814800000,0.717
744818400000,0.732
744822000000,0.737
744825600000,0.73
744829200000,0.725
744832800000,0.722
744836400000,0.712
744840000000,0.701
744843600000,0.664
744847200000,0.606
744850800000,0.57
744854400000,0.573
744858000000,0.634
744861600000,0.659
744865200000,0.672
744868800000,0.678
744872400000,0.67
744876000000,0.653
744879600000,0.615
744883200000,0.571
744886800000,0.563
744890400000,0.523
744894000000,0.509
744897600000,0.519
744901200000,0.513
744904800000,0.516
744908400000,0.503
744912000000,0.498
744915600000,0.519
744919200000,0.49
744922800000,0.448
744926400000,0.419
744930000000,0.423
744933600000,0.41
744937200000,0.374
744940800000,0.484
744944400000,0.571
744948000000,0.62
744951600000,0.638
744955200000,0.644
744958800000,0.64
744962400000,0.603
744966000000,0.557
744969600000,0.505
744973200000,0.513
744976800000,0.553
744980400000,0.571
744984000000,0.549
744987600000,0.512
744991200000,0.507
744994800000,0.498
744998400000,0.479
745002000000,0.469
745005600000,0.478
745009200000,0.5
745012800000,0.55
745016400000,0.606
745020000000,0.621
745023600000,0.635
745027200000,0.702
745030800000,0.717
745034400000,0.699
745038000000,0.698
745041600000,0.7
745045200000,0.697
745048800000,0.661
745052400000,0.615
745056000000,0.535
745059600000,0.476
745063200000,0.42
745066800000,0.368
745070400000,0.352
745074000000,0.348
745077600000,0.337
745081200000,0.334
745084800000,0.343
745088400000,0.361
745092000000,0.387
745095600000,0.4
745099200000,0.374
745102800000,0.369
745106400000,0.345
745110000000,0.353
745113600000,0.481
745117200000,0.539
745120800000,0.547
745124400000,0.55
745128000000,0.552
745131600000,0.529
745135200000,0.502
745138800000,0.452
745142400000,0.402
745146000000,0.364
745149600000,0.326
745153200000,0.295
745156800000,0.287
745160400000,0.294
745164000000,0.299
745167600000,0.303
745171200000,0.31
745174800000,0.359
745178400000,0.37
745182000000,0.362
745185600000,0.336
745189200000,0.302
745192800000,0.255
745196400000,0.21
745200000000,0.266
745203600000,0.317
745207200000,0.346
745210800000,0.361
745214400000,0.364
745218000000,0.343
745221600000,0.315
745225200000,0.261
745228800000,0.201
745232400000,0.185
745236000000,0.197
745239600000,0.194
745243200000,0.192
745246800000,0.191
745250400000,0.19
745254000000,0.179
745257600000,0.159
745261200000,0.143
745264800000,0.124
745268400000,0.097
745272000000,0.078
745275600000,0.066
745279200000,0.053
745282800000,0.045
745286400000,0.051
745290000000,0.054
745293600000,0.058
745297200000,0.06
745300800000,0.061
745304400000,0.05
745308000000,0.038
745311600000,0.03
745315200000,0.029
745318800000,0.02
745322400000,0.007
745326000000,0.001
745329600000,0.0
745333200000,0.0
745336800000,0.0
745340400000,0.0
745344000000,0.0
745347600000,0.0
745351200000,0.0
745354800000,0.0
745358400000,0.0
745362000000,0.0
745365600000,0.0
745369200000,0.001
745372800000,0.002
745376400000,0.005
745380000000,0.017
745383600000,0.029
745387200000,0.035
745390800000,0.035
745394400000,0.033
745398000000,0.033
745401600000,0.034
745405200000,0.035
745408800000,0.03
745412400000,0.026
745416000000,0.021
745419600000,0.018
745423200000,0.017
745426800000,0.017
745430400000,0.017
745434000000,0.015
745437600000,0.012
745441200000,0.008
745444800000,0.005
745448400000,0.003
745452000000,0.002
745455600000,0.002
745459200000,0.001
745462800000,0.001
745466400000,0.004
745470000000,0.009
745473600000,0.017
745477200000,0.03
745480800000,0.048
745484400000,0.064
745488000000,0.078
745491600000,0.1
745495200000,0.127
745498800000,0.149
745502400000,0.158
745506000000,0.145
745509600000,0.131
745513200000,0.128
745516800000,0.126
745520400000,0.13
745524000000,0.148
745527600000,0.18
745531200000,0.205
745534800000,0.158
745538400000,0.091
745542000000,0.074
745545600000,0.079
745549200000,0.079
745552800000,0.082
745556400000,0.108
745560000000,0.151
745563600000,0.194
745567200000,0.23
745570800000,0.248
745574400000,0.231
745578000000,0.192
745581600000,0.201
745585200000,0.234
745588800000,0.289
745592400000,0.341
745596000000,0.374
745599600000,0.386
745603200000,0.376
745606800000,0.361
745610400000,0.346
745614000000,0.325
745617600000,0.307
745621200000,0.279
745624800000,0.212
745628400000,0.175
745632000000,0.211
745635600000,0.233
745639200000,0.252
745642800000,0.261
745646400000,0.252
745650000000,0.233
745653600000,0.212
745657200000,0.189
745660800000,0.155
745664400000,0.146
745668000000,0.153
745671600000,0.147
745675200000,0.142
745678800000,0.144
745682400000,0.147
745686000000,0.153
745689600000,0.162
745693200000,0.167
745696800000,0.174
745700400000,0.182
745704000000,0.187
745707600000,0.181
745711200000,0.152
745714800000,0.13
745718400000,0.142
745722000000,0.137
745725600000,0.128
745729200000,0.133
745732800000,0.132
745736400000,0.125
745740000000,0.123
745743600000,0.118
745747200000,0.106
745750800000,0.091
745754400000,0.072
745758000000,0.054
745761600000,0.049
745765200000,0.052
745768800000,0.057
745772400000,0.049
745776000000,0.031
745779600000,0.015
745783200000,0.006
745786800000,0.002
745790400000,0.001
745794000000,0.002
745797600000,0.006
745801200000,0.012
745804800000,0.021
745808400000,0.032
745812000000,0.045
745815600000,0.053
745819200000,0.054
745822800000,0.05
745826400000,0.044
745830000000,0.039
745833600000,0.038
745837200000,0.034
745840800000,0.028
745844400000,0.022
745848000000,0.02
745851600000,0.022
745855200000,0.035
745858800000,0.057
745862400000,0.069
745866000000,0.068
745869600000,0.066
745873200000,0.065
745876800000,0.062
745880400000,0.058
745884000000,0.04
745887600000,0.024
745891200000,0.019
745894800000,0.017
745898400000,0.017
745902000000,0.023
745905600000,0.03
745909200000,0.035
745912800000,0.039
745916400000,0.048
745920000000,0.058
745923600000,0.061
745927200000,0.072
745930800000,0.079
745934400000,0.083
745938000000,0.105
745941600000,0.138
745945200000,0.183
745948800000,0.228
745952400000,0.282
745956000000,0.352
745959600000,0.444
745963200000,0.433
745966800000,0.362
745970400000,0.277
745974000000,0.225
745977600000,0.298
745981200000,0.434
745984800000,0.551
745988400000,0.583
745992000000,0.585
745995600000,0.614
745999200000,0.644
746002800000,0.661
746006400000,0.684
746010000000,0.69
746013600000,0.71
746017200000,0.722
746020800000,0.7
746024400000,0.675
746028000000,0.63
746031600000,0.566
746035200000,0.544
746038800000,0.491
746042400000,0.458
746046000000,0.432
746049600000,0.415
746053200000,0.407
746056800000,0.382
746060400000,0.369
746064000000,0.405
746067600000,0.45
746071200000,0.468
746074800000,0.451
746078400000,0.422
746082000000,0.362
746085600000,0.311
746089200000,0.273
746092800000,0.241
746096400000,0.219
746100000000,0.186
746103600000,0.163
746107200000,0.132
746110800000,0.115
746114400000,0.112
746118000000,0.113
746121600000,0.115
746125200000,0.112
746128800000,0.106
746132400000,0.098
746136000000,0.091
746139600000,0.075
746143200000,0.054
746146800000,0.063
746150400000,0.079
746154000000,0.11
746157600000,0.154
746161200000,0.203
746164800000,0.238
746168400000,0.259
746172000000,0.264
746175600000,0.228
746179200000,0.171
746182800000,0.136
746186400000,0.139
746190000000,0.146
746193600000,0.161
746197200000,0.184
746200800000,0.218
746204400000,0.246
746208000000,0.251
746211600000,0.249
746215200000,0.258
746218800000,0.235
746222400000,0.217
746226000000,0.208
746229600000,0.176
746233200000,0.202
746236800000,0.264
746240400000,0.294
746244000000,0.325
746247600000,0.359
746251200000,0.391
746254800000,0.41
746258400000,0.41
746262000000,0.387
746265600000,0.318
746269200000,0.238
746272800000,0.206
746276400000,0.209
746280000000,0.188
746283600000,0.155
746287200000,0.144
746290800000,0.146
746294400000,0.151
746298000000,0.157
746301600000,0.164
746305200000,0.182
746308800000,0.201
746312400000,0.221
746316000000,0.227
746319600000,0.251
746323200000,0.324
746326800000,0.376
746330400000,0.411
746334000000,0.449
746337600000,0.466
746341200000,0.459
746344800000,0.423
746348400000,0.335
746352000000,0.224
746355600000,0.185
746359200000,0.186
746362800000,0.192
746366400000,0.206
746370000000,0.243
746373600000,0.267
746377200000,0.239
746380800000,0.245
746384400000,0.253
746388000000,0.248
746391600000,0.227
746395200000,0.196
746398800000,0.179
746402400000,0.157
746406000000,0.133
746409600000,0.168
746413200000,0.221
746416800000,0.26
746420400000,0.261
746424000000,0.253
746427600000,0.259
746431200000,0.257
746434800000,0.238
746438400000,0.217
746442000000,0.245
746445600000,0.287
746449200000,0.269
746452800000,0.243
746456400000,0.219
746460000000,0.205
746463600000,0.2
746467200000,0.188
746470800000,0.176
746474400000,0.165
746478000000,0.156
746481600000,0.138
746485200000,0.126
746488800000,0.111
746492400000,0.099
746496000000,0.103
746499600000,0.092
746503200000,0.085
746506800000,0.084
746510400000,0.106
746514000000,0.161
746517600000,0.228
746521200000,0.265
746524800000,0.264
746528400000,0.283
746532000000,0.284
746535600000,0.314
746539200000,0.336
746542800000,0.364
746546400000,0.379
746550000000,0.343
746553600000,0.291
746557200000,0.253
746560800000,0.229
746564400000,0.188
746568000000,0.138
746571600000,0.107
746575200000,0.084
746578800000,0.083
746582400000,0.155
746586000000,0.289
746589600000,0.451
746593200000,0.575
746596800000,0.626
746600400000,0.603
746604000000,0.558
746607600000,0.481
746611200000,0.354
746614800000,0.252
746618400000,0.251
746622000000,0.265
746625600000,0.272
746629200000,0.243
746632800000,0.205
746636400000,0.192
746640000000,0.155
746643600000,0.111
746647200000,0.088
746650800000,0.072
746654400000,0.067
746658000000,0.064
746661600000,0.048
746665200000,0.031
746668800000,0.029
746672400000,0.032
746676000000,0.041
746679600000,0.047
746683200000,0.048
746686800000,0.055
746690400000,0.058
746694000000,0.049
746697600000,0.043
746701200000,0.036
746704800000,0.033
746708400000,0.042
746712000000,0.058
746715600000,0.068
746719200000,0.067
746722800000,0.065
746726400000,0.068
746730000000,0.077
746733600000,0.089
746737200000,0.099
746740800000,0.101
746744400000,0.102
746748000000,0.096
746751600000,0.108
746755200000,0.133
746758800000,0.144
746762400000,0.163
746766000000,0.193
746769600000,0.231
746773200000,0.265
746776800000,0.279
746780400000,0.264
746784000000,0.201
746787600000,0.159
746791200000,0.16
746794800000,0.16
746798400000,0.151
746802000000,0.138
746805600000,0.133
746809200000,0.136
746812800000,0.142
746816400000,0.147
746820000000,0.155
746823600000,0.172
746827200000,0.184
746830800000,0.192
746834400000,0.181
746838000000,0.165
746841600000,0.182
746845200000,0.165
746848800000,0.168
746852400000,0.192
746856000000,0.227
746859600000,0.264
746863200000,0.291
746866800000,0.281
746870400000,0.221
746874000000,0.186
746877600000,0.187
746881200000,0.169
746884800000,0.17
746888400000,0.2
746892000000,0.22
746895600000,0.188
746899200000,0.167
746902800000,0.152
746906400000,0.125
746910000000,0.105
746913600000,0.117
746917200000,0.154
746920800000,0.169
746924400000,0.167
746928000000,0.188
746931600000,0.178
746935200000,0.163
746938800000,0.176
746942400000,0.206
746946000000,0.234
746949600000,0.254
746953200000,0.241
746956800000,0.203
746960400000,0.157
746964000000,0.134
746967600000,0.121
746971200000,0.124
746974800000,0.133
746978400000,0.133
746982000000,0.107
746985600000,0.082
746989200000,0.071
746992800000,0.071
746996400000,0.068
747000000000,0.058
747003600000,0.049
747007200000,0.041
747010800000,0.035
747014400000,0.029
747018000000,0.022
747021600000,0.018
747025200000,0.018
747028800000,0.022
747032400000,0.029
747036000000,0.035
747039600000,0.04
747043200000,0.043
747046800000,0.046
747050400000,0.054
747054000000,0.061
747057600000,0.066
747061200000,0.07
747064800000,0.079
747068400000,0.078
747072000000,0.07
747075600000,0.066
747079200000,0.063
747082800000,0.063
747086400000,0.058
747090000000,0.056
747093600000,0.049
747097200000,0.038
747100800000,0.032
747104400000,0.025
747108000000,0.022
747111600000,0.02
747115200000,0.025
747118800000,0.039
747122400000,0.055
747126000000,0.067
747129600000,0.077
747133200000,0.082
747136800000,0.086
747140400000,0.088
747144000000,0.088
747147600000,0.087
747151200000,0.09
747154800000,0.085
747158400000,0.076
747162000000,0.072
747165600000,0.07
747169200000,0.073
747172800000,0.076
747176400000,0.076
747180000000,0.063
747183600000,0.054
747187200000,0.066
747190800000,0.089
747194400000,0.108
747198000000,0.124
747201600000,0.148
747205200000,0.176
747208800000,0.201
747212400000,0.223
747216000000,0.22
747219600000,0.182
747223200000,0.188
747226800000,0.19
747230400000,0.183
747234000000,0.179
747237600000,0.185
747241200000,0.188
747244800000,0.172
747248400000,0.159
747252000000,0.157
747255600000,0.154
747259200000,0.144
747262800000,0.142
747266400000,0.124
747270000000,0.127
747273600000,0.127
747277200000,0.128
747280800000,0.13
747284400000,0.137
747288000000,0.152
747291600000,0.161
747295200000,0.161
747298800000,0.151
747302400000,0.13
747306000000,0.114
747309600000,0.105
747313200000,0.087
747316800000,0.082
747320400000,0.079
747324000000,0.076
747327600000,0.066
747331200000,0.059
747334800000,0.057
747338400000,0.054
747342000000,0.053
747345600000,0.053
747349200000,0.064
747352800000,0.063
747356400000,0.063
747360000000,0.069
747363600000,0.079
747367200000,0.096
747370800000,0.113
747374400000,0.125
747378000000,0.118
747381600000,0.095
747385200000,0.067
747388800000,0.054
747392400000,0.051
747396000000,0.049
747399600000,0.042
747403200000,0.032
747406800000,0.029
747410400000,0.029
747414000000,0.027
747417600000,0.022
747421200000,0.018
747424800000,0.015
747428400000,0.011
747432000000,0.007
747435600000,0.004
747439200000,0.002
747442800000,0.001
747446400000,0.0
747450000000,0.0
747453600000,0.0
747457200000,0.0
747460800000,0.0
747464400000,0.0
747468000000,0.0
747471600000,0.0
747475200000,0.0
747478800000,0.001
747482400000,0.001
747486000000,0.001
747489600000,0.003
747493200000,0.009
747496800000,0.015
747500400000,0.018
747504000000,0.016
747507600000,0.012
747511200000,0.011
747514800000,0.012
747518400000,0.011
747522000000,0.005
747525600000,0.001
747529200000,0.001
747532800000,0.0
747536400000,0.0
747540000000,0.001
747543600000,0.006
747547200000,0.023
747550800000,0.042
747554400000,0.06
747558000000,0.073
747561600000,0.08
747565200000,0.082
747568800000,0.076
747572400000,0.063
747576000000,0.052
747579600000,0.041
747583200000,0.035
747586800000,0.034
747590400000,0.029
747594000000,0.023
747597600000,0.016
747601200000,0.011
747604800000,0.007
747608400000,0.007
747612000000,0.006
747615600000,0.004
747619200000,0.003
747622800000,0.005
747626400000,0.009
747630000000,0.022
747633600000,0.037
747637200000,0.033
747640800000,0.015
747644400000,0.012
747648000000,0.017
747651600000,0.018
747655200000,0.017
747658800000,0.013
747662400000,0.01
747666000000,0.008
747669600000,0.01
747673200000,0.014
747676800000,0.019
747680400000,0.025
747684000000,0.026
747687600000,0.021
747691200000,0.007
747694800000,0.001
747698400000,0.0
747702000000,0.0
747705600000,0.0
747709200000,0.0
747712800000,0.0
747716400000,0.0
747720000000,0.0
747723600000,0.0
747727200000,0.001
747730800000,0.004
747734400000,0.01
747738000000,0.019
747741600000,0.023
747745200000,0.018
747748800000,0.015
747752400000,0.012
747756000000,0.009
747759600000,0.004
747763200000,0.001
747766800000,0.0
747770400000,0.0
747774000000,0.0
747777600000,0.0
747781200000,0.0
747784800000,0.001
747788400000,0.002
747792000000,0.003
747795600000,0.005
747799200000,0.008
747802800000,0.009
747806400000,0.008
747810000000,0.01
747813600000,0.015
747817200000,0.023
747820800000,0.039
747824400000,0.053
747828000000,0.053
747831600000,0.045
747835200000,0.041
747838800000,0.04
747842400000,0.041
747846000000,0.045
747849600000,0.06
747853200000,0.08
747856800000,0.092
747860400000,0.093
747864000000,0.086
747867600000,0.074
747871200000,0.065
747874800000,0.048
747878400000,0.051
747882000000,0.058
747885600000,0.073
747889200000,0.085
747892800000,0.091
747896400000,0.1
747900000000,0.12
747903600000,0.127
747907200000,0.107
747910800000,0.096
747914400000,0.099
747918000000,0.101
747921600000,0.107
747925200000,0.12
747928800000,0.147
747932400000,0.179
747936000000,0.213
747939600000,0.236
747943200000,0.233
747946800000,0.193
747950400000,0.162
747954000000,0.147
747957600000,0.134
747961200000,0.132
747964800000,0.159
747968400000,0.211
747972000000,0.251
747975600000,0.258
747979200000,0.256
747982800000,0.251
747986400000,0.233
747990000000,0.201
747993600000,0.173
747997200000,0.176
748000800000,0.202
748004400000,0.206
748008000000,0.201
748011600000,0.195
748015200000,0.183
748018800000,0.176
748022400000,0.171
748026000000,0.171
748029600000,0.179
748033200000,0.18
748036800000,0.171
748040400000,0.145
748044000000,0.106
748047600000,0.093
748051200000,0.096
748054800000,0.115
748058400000,0.155
748062000000,0.202
748065600000,0.259
748069200000,0.323
748072800000,0.348
748076400000,0.318
748080000000,0.249
748083600000,0.199
748087200000,0.171
748090800000,0.133
748094400000,0.112
748098000000,0.1
748101600000,0.091
748105200000,0.09
748108800000,0.094
748112400000,0.096
748116000000,0.093
748119600000,0.094
748123200000,0.102
748126800000,0.107
748130400000,0.105
748134000000,0.097
748137600000,0.129
748141200000,0.145
748144800000,0.154
748148400000,0.155
748152000000,0.15
748155600000,0.144
748159200000,0.134
748162800000,0.129
748166400000,0.118
748170000000,0.115
748173600000,0.139
748177200000,0.158
748180800000,0.172
748184400000,0.177
748188000000,0.164
748191600000,0.146
748195200000,0.112
748198800000,0.079
748202400000,0.052
748206000000,0.032
748209600000,0.021
748213200000,0.011
748216800000,0.005
748220400000,0.003
748224000000,0.004
748227600000,0.007
748231200000,0.015
