,S1
748234800000,0.052
748238400000,0.071
748242000000,0.092
748245600000,0.115
748249200000,0.157
748252800000,0.211
748256400000,0.283
748260000000,0.32
748263600000,0.308
748267200000,0.286
748270800000,0.27
748274400000,0.254
748278000000,0.241
748281600000,0.237
748285200000,0.224
748288800000,0.214
748292400000,0.217
748296000000,0.208
748299600000,0.183
748303200000,0.127
748306800000,0.141
748310400000,0.158
748314000000,0.152
748317600000,0.139
748321200000,0.153
748324800000,0.186
748328400000,0.217
748332000000,0.235
748335600000,0.234
748339200000,0.214
748342800000,0.223
748346400000,0.239
748350000000,0.247
748353600000,0.261
748357200000,0.286
748360800000,0.309
748364400000,0.311
748368000000,0.323
748371600000,0.309
748375200000,0.299
748378800000,0.302
748382400000,0.302
748386000000,0.31
748389600000,0.277
748393200000,0.22
748396800000,0.251
748400400000,0.259
748404000000,0.197
748407600000,0.144
748411200000,0.104
748414800000,0.076
748418400000,0.059
748422000000,0.044
748425600000,0.032
748429200000,0.015
748432800000,0.003
748436400000,0.0
748440000000,0.0
748443600000,0.0
748447200000,0.0
748450800000,0.002
748454400000,0.005
748458000000,0.01
748461600000,0.015
748465200000,0.027
748468800000,0.059
748472400000,0.096
748476000000,0.097
748479600000,0.095
748483200000,0.119
748486800000,0.131
748490400000,0.139
748494000000,0.148
748497600000,0.146
748501200000,0.137
748504800000,0.128
748508400000,0.122
748512000000,0.122
748515600000,0.144
748519200000,0.167
748522800000,0.181
748526400000,0.189
748530000000,0.195
748533600000,0.192
748537200000,0.186
748540800000,0.179
748544400000,0.156
748548000000,0.137
748551600000,0.131
748555200000,0.133
748558800000,0.123
748562400000,0.075
748566000000,0.043
748569600000,0.032
748573200000,0.012
748576800000,0.002
748580400000,0.0
748584000000,0.0
748587600000,0.0
748591200000,0.001
748594800000,0.008
748598400000,0.019
748602000000,0.034
748605600000,0.057
748609200000,0.078
748612800000,0.095
748616400000,0.107
748620000000,0.114
748623600000,0.108
748627200000,0.093
748630800000,0.076
748634400000,0.058
748638000000,0.045
748641600000,0.035
748645200000,0.033
748648800000,0.021
748652400000,0.009
748656000000,0.004
748659600000,0.001
748663200000,0.0
748666800000,0.0
748670400000,0.0
748674000000,0.0
748677600000,0.001
748681200000,0.005
748684800000,0.01
748688400000,0.015
748692000000,0.023
748695600000,0.029
748699200000,0.035
748702800000,0.041
748706400000,0.042
748710000000,0.032
748713600000,0.017
748717200000,0.011
748720800000,0.008
748724400000,0.005
748728000000,0.003
748731600000,0.004
748735200000,0.006
748738800000,0.014
748742400000,0.021
748746000000,0.024
748749600000,0.025
748753200000,0.02
748756800000,0.018
748760400000,0.033
748764000000,0.06
748767600000,0.064
748771200000,0.046
748774800000,0.058
748778400000,0.086
748782000000,0.105
748785600000,0.107
748789200000,0.093
748792800000,0.083
748796400000,0.072
748800000000,0.066
748803600000,0.068
748807200000,0.068
748810800000,0.056
748814400000,0.039
748818000000,0.026
748821600000,0.016
748825200000,0.019
748828800000,0.027
748832400000,0.037
748836000000,0.048
748839600000,0.058
748843200000,0.067
748846800000,0.077
748850400000,0.084
748854000000,0.085
748857600000,0.078
748861200000,0.078
748864800000,0.075
748868400000,0.07
748872000000,0.065
748875600000,0.059
748879200000,0.054
748882800000,0.047
748886400000,0.04
748890000000,0.031
748893600000,0.024
748897200000,0.018
748900800000,0.013
748904400000,0.012
748908000000,0.011
748911600000,0.016
748915200000,0.024
748918800000,0.028
748922400000,0.027
748926000000,0.025
748929600000,0.026
748933200000,0.033
748936800000,0.047
748940400000,0.062
748944000000,0.085
748947600000,0.112
748951200000,0.136
748954800000,0.136
748958400000,0.136
748962000000,0.141
748965600000,0.154
748969200000,0.148
748972800000,0.125
748976400000,0.094
748980000000,0.064
748983600000,0.039
748987200000,0.021
748990800000,0.011
748994400000,0.007
748998000000,0.01
749001600000,0.014
749005200000,0.023
749008800000,0.03
749012400000,0.027
749016000000,0.025
749019600000,0.028
749023200000,0.031
749026800000,0.029
749030400000,0.025
749034000000,0.026
749037600000,0.049
749041200000,0.103
749044800000,0.155
749048400000,0.151
749052000000,0.133
749055600000,0.103
749059200000,0.078
749062800000,0.059
749066400000,0.036
749070000000,0.018
749073600000,0.01
749077200000,0.01
749080800000,0.018
749084400000,0.035
749088000000,0.049
749091600000,0.062
749095200000,0.08
749098800000,0.094
749102400000,0.101
749106000000,0.102
749109600000,0.093
749113200000,0.081
749116800000,0.072
749120400000,0.084
749124000000,0.097
749127600000,0.095
749131200000,0.087
749134800000,0.083
749138400000,0.089
749142000000,0.108
749145600000,0.137
749149200000,0.174
749152800000,0.218
749156400000,0.269
749160000000,0.312
749163600000,0.317
749167200000,0.279
749170800000,0.305
749174400000,0.346
749178000000,0.362
749181600000,0.381
749185200000,0.401
749188800000,0.426
749192400000,0.432
749196000000,0.395
749199600000,0.332
749203200000,0.282
749206800000,0.264
749210400000,0.231
749214000000,0.201
749217600000,0.177
749221200000,0.167
749224800000,0.161
749228400000,0.167
749232000000,0.177
749235600000,0.18
749239200000,0.181
749242800000,0.191
749246400000,0.21
749250000000,0.222
749253600000,0.197
749257200000,0.179
749260800000,0.196
749264400000,0.208
749268000000,0.206
749271600000,0.194
749275200000,0.183
749278800000,0.175
749282400000,0.17
749286000000,0.14
749289600000,0.11
749293200000,0.103
749296800000,0.097
749300400000,0.09
749304000000,0.091
749307600000,0.1
749311200000,0.111
749314800000,0.132
749318400000,0.165
749322000000,0.187
749325600000,0.207
749329200000,0.229
749332800000,0.261
749336400000,0.309
749340000000,0.337
749343600000,0.326
749347200000,0.407
749350800000,0.441
749354400000,0.434
749358000000,0.395
749361600000,0.348
749365200000,0.314
749368800000,0.285
749372400000,0.248
749376000000,0.237
749379600000,0.243
749383200000,0.252
749386800000,0.245
749390400000,0.238
749394000000,0.241
749397600000,0.244
749401200000,0.304
749404800000,0.381
749408400000,0.442
749412000000,0.489
749415600000,0.528
749419200000,0.556
749422800000,0.419
749426400000,0.272
749430000000,0.259
749433600000,0.305
749437200000,0.317
749440800000,0.318
749444400000,0.494
749448000000,0.673
749451600000,0.711
749455200000,0.651
749458800000,0.522
749462400000,0.4
749466000000,0.356
749469600000,0.347
749473200000,0.325
749476800000,0.282
749480400000,0.253
749484000000,0.243
749487600000,0.231
749491200000,0.227
749494800000,0.241
749498400000,0.265
749502000000,0.284
749505600000,0.284
749509200000,0.278
749512800000,0.251
749516400000,0.225
749520000000,0.289
749523600000,0.367
749527200000,0.441
749530800000,0.515
749534400000,0.581
749538000000,0.646
749541600000,0.681
749545200000,0.68
749548800000,0.615
749552400000,0.507
749556000000,0.456
749559600000,0.432
749563200000,0.464
749566800000,0.517
749570400000,0.51
749574000000,0.528
749577600000,0.568
749581200000,0.6
749584800000,0.628
749588400000,0.673
749592000000,0.686
749595600000,0.695
749599200000,0.696
749602800000,0.808
749606400000,0.909
749610000000,0.938
749613600000,0.95
749617200000,0.954
749620800000,0.951
749624400000,0.942
749628000000,0.925
749631600000,0.871
749635200000,0.802
749638800000,0.763
749642400000,0.758
749646000000,0.755
749649600000,0.784
749653200000,0.8
749656800000,0.809
749660400000,0.788
749664000000,0.775
749667600000,0.765
749671200000,0.754
749674800000,0.748
749678400000,0.775
749682000000,0.761
749685600000,0.716
749689200000,0.7
749692800000,0.783
749696400000,0.853
749700000000,0.884
749703600000,0.899
749707200000,0.896
749710800000,0.86
749714400000,0.804
749718000000,0.746
749721600000,0.69
749725200000,0.647
749728800000,0.578
749732400000,0.513
749736000000,0.492
749739600000,0.496
749743200000,0.491
749746800000,0.503
749750400000,0.535
749754000000,0.568
749757600000,0.59
749761200000,0.59
749764800000,0.599
749768400000,0.618
749772000000,0.601
749775600000,0.648
749779200000,0.748
749782800000,0.799
749786400000,0.829
749790000000,0.82
749793600000,0.794
749797200000,0.774
749800800000,0.707
749804400000,0.593
749808000000,0.484
749811600000,0.398
749815200000,0.351
749818800000,0.352
749822400000,0.373
749826000000,0.378
749829600000,0.407
749833200000,0.44
749836800000,0.464
749840400000,0.479
749844000000,0.494
749847600000,0.51
749851200000,0.538
749854800000,0.574
749858400000,0.571
749862000000,0.615
749865600000,0.816
749869200000,0.87
749872800000,0.887
749876400000,0.905
749880000000,0.924
749883600000,0.927
749887200000,0.911
749890800000,0.861
749894400000,0.785
749898000000,0.711
749901600000,0.639
749905200000,0.605
749908800000,0.578
749912400000,0.551
749916000000,0.534
749919600000,0.525
749923200000,0.528
749926800000,0.505
749930400000,0.471
749934000000,0.45
749937600000,0.431
749941200000,0.415
749944800000,0.338
749948400000,0.398
749952000000,0.492
749955600000,0.486
749959200000,0.467
749962800000,0.449
749966400000,0.437
749970000000,0.432
749973600000,0.423
749977200000,0.403
749980800000,0.344
749984400000,0.279
749988000000,0.262
749991600000,0.252
749995200000,0.251
749998800000,0.256
750002400000,0.266
750006000000,0.288
750009600000,0.311
750013200000,0.34
750016800000,0.387
750020400000,0.449
750024000000,0.583
750027600000,0.597
750031200000,0.478
750034800000,0.395
750038400000,0.466
750042000000,0.464
750045600000,0.436
750049200000,0.425
750052800000,0.443
750056400000,0.456
750060000000,0.434
750063600000,0.379
750067200000,0.281
750070800000,0.214
750074400000,0.159
750078000000,0.122
750081600000,0.106
750085200000,0.089
750088800000,0.076
750092400000,0.079
750096000000,0.095
750099600000,0.11
750103200000,0.13
750106800000,0.168
750110400000,0.226
750114000000,0.282
750117600000,0.295
750121200000,0.276
750124800000,0.344
750128400000,0.381
750132000000,0.411
750135600000,0.407
750139200000,0.382
750142800000,0.361
750146400000,0.264
750150000000,0.137
750153600000,0.085
750157200000,0.089
750160800000,0.096
750164400000,0.102
750168000000,0.082
750171600000,0.047
750175200000,0.038
750178800000,0.041
750182400000,0.058
750186000000,0.079
750189600000,0.101
750193200000,0.125
750196800000,0.148
750200400000,0.106
750204000000,0.035
750207600000,0.01
750211200000,0.002
750214800000,0.0
750218400000,0.0
750222000000,0.0
750225600000,0.002
750229200000,0.009
750232800000,0.025
750236400000,0.044
750240000000,0.067
750243600000,0.106
750247200000,0.111
750250800000,0.066
750254400000,0.036
750258000000,0.032
750261600000,0.036
750265200000,0.037
750268800000,0.035
750272400000,0.037
750276000000,0.046
750279600000,0.063
750283200000,0.083
750286800000,0.119
750290400000,0.119
750294000000,0.119
750297600000,0.149
750301200000,0.151
750304800000,0.147
750308400000,0.126
750312000000,0.101
750315600000,0.085
750319200000,0.076
750322800000,0.069
750326400000,0.067
750330000000,0.085
750333600000,0.108
750337200000,0.112
750340800000,0.112
750344400000,0.118
750348000000,0.128
750351600000,0.131
750355200000,0.121
750358800000,0.114
750362400000,0.114
750366000000,0.12
750369600000,0.133
750373200000,0.154
750376800000,0.14
750380400000,0.161
750384000000,0.211
750387600000,0.258
750391200000,0.293
750394800000,0.311
750398400000,0.322
750402000000,0.315
750405600000,0.289
750409200000,0.256
750412800000,0.209
750416400000,0.208
750420000000,0.235
750423600000,0.259
750427200000,0.278
750430800000,0.302
750434400000,0.319
750438000000,0.287
750441600000,0.254
750445200000,0.241
750448800000,0.261
750452400000,0.286
750456000000,0.345
750459600000,0.431
750463200000,0.471
750466800000,0.459
750470400000,0.594
750474000000,0.634
750477600000,0.591
750481200000,0.541
750484800000,0.481
750488400000,0.411
750492000000,0.301
750495600000,0.234
750499200000,0.231
750502800000,0.251
750506400000,0.261
750510000000,0.251
750513600000,0.243
750517200000,0.233
750520800000,0.215
750524400000,0.194
750528000000,0.187
750531600000,0.195
750535200000,0.234
750538800000,0.285
750542400000,0.317
750546000000,0.28
750549600000,0.195
750553200000,0.145
750556800000,0.167
750560400000,0.177
750564000000,0.16
750567600000,0.146
750571200000,0.157
750574800000,0.183
750578400000,0.211
750582000000,0.215
750585600000,0.207
750589200000,0.228
750592800000,0.25
750596400000,0.258
750600000000,0.264
750603600000,0.27
750607200000,0.27
750610800000,0.278
750614400000,0.291
750618000000,0.309
750621600000,0.325
750625200000,0.313
750628800000,0.305
750632400000,0.315
750636000000,0.311
750639600000,0.295
750643200000,0.319
750646800000,0.404
750650400000,0.451
750654000000,0.417
750657600000,0.352
750661200000,0.284
750664800000,0.223
750668400000,0.157
750672000000,0.119
750675600000,0.139
750679200000,0.188
750682800000,0.22
750686400000,0.221
750690000000,0.206
750693600000,0.2
750697200000,0.2
750700800000,0.214
750704400000,0.233
750708000000,0.272
750711600000,0.313
750715200000,0.37
750718800000,0.441
750722400000,0.501
750726000000,0.517
750729600000,0.63
750733200000,0.693
750736800000,0.708
750740400000,0.7
750744000000,0.684
750747600000,0.658
750751200000,0.601
750754800000,0.527
750758400000,0.444
750762000000,0.42
750765600000,0.431
750769200000,0.445
750772800000,0.422
750776400000,0.405
750780000000,0.4
750783600000,0.389
750787200000,0.392
750790800000,0.402
750794400000,0.421
750798000000,0.41
750801600000,0.391
750805200000,0.379
750808800000,0.317
750812400000,0.278
750816000000,0.338
750819600000,0.311
750823200000,0.262
750826800000,0.215
750830400000,0.181
750834000000,0.168
750837600000,0.153
750841200000,0.131
750844800000,0.118
750848400000,0.135
750852000000,0.159
750855600000,0.177
750859200000,0.18
750862800000,0.176
750866400000,0.171
750870000000,0.176
750873600000,0.207
750877200000,0.264
750880800000,0.302
750884400000,0.335
750888000000,0.34
750891600000,0.355
750895200000,0.352
750898800000,0.374
750902400000,0.516
750906000000,0.581
750909600000,0.543
750913200000,0.438
750916800000,0.334
750920400000,0.262
750924000000,0.217
750927600000,0.186
750931200000,0.16
750934800000,0.181
750938400000,0.202
750942000000,0.206
750945600000,0.217
750949200000,0.214
750952800000,0.194
750956400000,0.159
750960000000,0.134
750963600000,0.124
750967200000,0.116
750970800000,0.101
750974400000,0.078
750978000000,0.073
750981600000,0.061
750985200000,0.053
750988800000,0.059
750992400000,0.059
750996000000,0.059
750999600000,0.051
751003200000,0.044
751006800000,0.041
751010400000,0.039
751014000000,0.039
751017600000,0.043
751021200000,0.074
751024800000,0.111
751028400000,0.124
751032000000,0.136
751035600000,0.162
751039200000,0.197
751042800000,0.195
751046400000,0.179
751050000000,0.167
751053600000,0.158
751057200000,0.147
751060800000,0.131
751064400000,0.124
751068000000,0.113
751071600000,0.088
751075200000,0.118
751078800000,0.137
751082400000,0.151
751086000000,0.15
751089600000,0.137
751093200000,0.126
751096800000,0.113
751100400000,0.102
751104000000,0.09
751107600000,0.116
751111200000,0.157
751114800000,0.189
751118400000,0.219
751122000000,0.237
751125600000,0.251
751129200000,0.261
751132800000,0.266
751136400000,0.278
751140000000,0.27
751143600000,0.256
751147200000,0.234
751150800000,0.217
751154400000,0.187
751158000000,0.155
751161600000,0.18
751165200000,0.195
751168800000,0.192
751172400000,0.181
751176000000,0.173
751179600000,0.171
751183200000,0.162
751186800000,0.152
751190400000,0.142
751194000000,0.173
751197600000,0.202
751201200000,0.212
751204800000,0.234
751208400000,0.253
751212000000,0.276
751215600000,0.3
751219200000,0.315
751222800000,0.332
751226400000,0.347
751230000000,0.371
751233600000,0.394
751237200000,0.4
751240800000,0.355
751244400000,0.381
751248000000,0.487
751251600000,0.526
751255200000,0.538
751258800000,0.509
751262400000,0.466
751266000000,0.432
751269600000,0.401
751273200000,0.369
751276800000,0.304
751280400000,0.295
751284000000,0.342
751287600000,0.363
751291200000,0.394
751294800000,0.382
751298400000,0.364
751302000000,0.346
751305600000,0.343
751309200000,0.345
751312800000,0.362
751316400000,0.37
751320000000,0.361
751323600000,0.325
751327200000,0.278
751330800000,0.206
751334400000,0.252
751338000000,0.287
751341600000,0.286
751345200000,0.279
751348800000,0.272
751352400000,0.245
751356000000,0.196
751359600000,0.155
751363200000,0.142
751366800000,0.161
751370400000,0.169
751374000000,0.179
751377600000,0.184
751381200000,0.179
751384800000,0.171
751388400000,0.177
751392000000,0.181
751395600000,0.18
751399200000,0.184
751402800000,0.201
751406400000,0.23
751410000000,0.252
751413600000,0.233
751417200000,0.179
751420800000,0.218
751424400000,0.219
751428000000,0.199
751431600000,0.188
751435200000,0.184
751438800000,0.172
751442400000,0.159
751446000000,0.14
751449600000,0.123
751453200000,0.141
751456800000,0.162
751460400000,0.181
751464000000,0.207
751467600000,0.236
751471200000,0.272
751474800000,0.294
751478400000,0.311
751482000000,0.329
751485600000,0.35
751489200000,0.358
751492800000,0.379
751496400000,0.382
751500000000,0.338
751503600000,0.317
751507200000,0.412
751510800000,0.383
751514400000,0.316
751518000000,0.282
751521600000,0.274
751525200000,0.266
751528800000,0.264
751532400000,0.264
751536000000,0.249
751539600000,0.264
751543200000,0.273
751546800000,0.293
751550400000,0.323
751554000000,0.355
751557600000,0.394
751561200000,0.404
751564800000,0.442
751568400000,0.465
751572000000,0.472
751575600000,0.51
751579200000,0.529
751582800000,0.531
751586400000,0.481
751590000000,0.454
751593600000,0.546
751597200000,0.523
751600800000,0.466
751604400000,0.413
751608000000,0.379
751611600000,0.352
751615200000,0.333
751618800000,0.312
751622400000,0.279
751626000000,0.311
751629600000,0.345
751633200000,0.383
751636800000,0.437
751640400000,0.472
751644000000,0.485
751647600000,0.481
751651200000,0.449
751654800000,0.447
751658400000,0.456
751662000000,0.473
751665600000,0.484
751669200000,0.501
751672800000,0.484
751676400000,0.497
751680000000,0.642
751683600000,0.666
751687200000,0.647
751690800000,0.625
751694400000,0.609
751698000000,0.591
751701600000,0.579
751705200000,0.56
751708800000,0.497
751712400000,0.472
751716000000,0.482
751719600000,0.488
751723200000,0.501
751726800000,0.513
751730400000,0.533
751734000000,0.544
751737600000,0.53
751741200000,0.488
751744800000,0.446
751748400000,0.428
751752000000,0.469
751755600000,0.574
751759200000,0.601
751762800000,0.591
751766400000,0.7
751770000000,0.75
751773600000,0.765
751777200000,0.746
751780800000,0.713
751784400000,0.677
751788000000,0.644
751791600000,0.603
751795200000,0.53
751798800000,0.51
751802400000,0.488
751806000000,0.472
751809600000,0.472
751813200000,0.466
751816800000,0.472
751820400000,0.477
751824000000,0.491
751827600000,0.51
751831200000,0.485
751834800000,0.484
751838400000,0.485
751842000000,0.481
751845600000,0.463
751849200000,0.457
751852800000,0.566
751856400000,0.595
751860000000,0.599
751863600000,0.609
751867200000,0.623
751870800000,0.63
751874400000,0.604
751878000000,0.538
751881600000,0.439
751885200000,0.38
751888800000,0.358
751892400000,0.332
751896000000,0.341
751899600000,0.399
751903200000,0.42
751906800000,0.422
751910400000,0.45
751914000000,0.436
751917600000,0.42
751921200000,0.428
751924800000,0.453
751928400000,0.479
751932000000,0.445
751935600000,0.488
751939200000,0.641
751942800000,0.726
751946400000,0.756
751950000000,0.767
751953600000,0.777
751957200000,0.791
751960800000,0.787
751964400000,0.746
751968000000,0.664
751971600000,0.586
751975200000,0.566
751978800000,0.575
751982400000,0.566
751986000000,0.541
751989600000,0.576
751993200000,0.568
751996800000,0.552
752000400000,0.528
752004000000,0.494
752007600000,0.451
752011200000,0.41
752014800000,0.377
752018400000,0.376
752022000000,0.413
752025600000,0.526
752029200000,0.657
752032800000,0.739
752036400000,0.808
752040000000,0.853
752043600000,0.873
752047200000,0.873
752050800000,0.854
752054400000,0.82
752058000000,0.782
752061600000,0.74
752065200000,0.762
752068800000,0.796
752072400000,0.827
752076000000,0.846
752079600000,0.827
752083200000,0.794
752086800000,0.745
752090400000,0.683
752094000000,0.633
752097600000,0.621
752101200000,0.61
752104800000,0.544
752108400000,0.605
752112000000,0.762
752115600000,0.812
752119200000,0.821
752122800000,0.805
752126400000,0.782
752130000000,0.754
752133600000,0.718
752137200000,0.62
752140800000,0.525
752144400000,0.488
752148000000,0.442
752151600000,0.406
752155200000,0.395
752158800000,0.395
752162400000,0.388
752166000000,0.343
752169600000,0.29
752173200000,0.259
752176800000,0.282
752180400000,0.305
752184000000,0.289
752187600000,0.243
752191200000,0.192
752194800000,0.13
752198400000,0.145
752202000000,0.159
752205600000,0.14
752209200000,0.119
752212800000,0.099
752216400000,0.077
752220000000,0.057
752223600000,0.049
752227200000,0.048
752230800000,0.068
752234400000,0.107
752238000000,0.148
752241600000,0.17
752245200000,0.169
752248800000,0.162
752252400000,0.155
752256000000,0.144
752259600000,0.136
752263200000,0.134
752266800000,0.135
752270400000,0.141
752274000000,0.163
752277600000,0.157
752281200000,0.137
752284800000,0.17
752288400000,0.183
752292000000,0.198
752295600000,0.197
752299200000,0.196
752302800000,0.203
752306400000,0.208
752310000000,0.201
752313600000,0.163
752317200000,0.16
752320800000,0.169
752324400000,0.182
752328000000,0.194
752331600000,0.198
752335200000,0.201
752338800000,0.199
752342400000,0.195
752346000000,0.203
752349600000,0.214
752353200000,0.223
752356800000,0.233
752360400000,0.249
752364000000,0.24
752367600000,0.208
752371200000,0.222
752374800000,0.224
752378400000,0.177
752382000000,0.139
752385600000,0.12
752389200000,0.111
752392800000,0.106
752396400000,0.102
752400000000,0.101
752403600000,0.118
752407200000,0.132
752410800000,0.139
752414400000,0.145
752418000000,0.158
752421600000,0.176
752425200000,0.206
752428800000,0.239
752432400000,0.26
752436000000,0.28
752439600000,0.308
752443200000,0.337
752446800000,0.327
752450400000,0.268
752454000000,0.227
752457600000,0.274
752461200000,0.337
752464800000,0.367
752468400000,0.413
752472000000,0.444
752475600000,0.448
752479200000,0.447
752482800000,0.442
752486400000,0.436
752490000000,0.479
752493600000,0.519
752497200000,0.547
752500800000,0.55
752504400000,0.519
752508000000,0.513
752511600000,0.511
752515200000,0.511
752518800000,0.519
752522400000,0.532
752526000000,0.566
752529600000,0.601
752533200000,0.578
752536800000,0.513
752540400000,0.413
752544000000,0.41
752547600000,0.467
752551200000,0.479
752554800000,0.445
752558400000,0.406
752562000000,0.341
752565600000,0.311
752569200000,0.312
752572800000,0.332
752576400000,0.366
752580000000,0.367
752583600000,0.37
752587200000,0.374
752590800000,0.376
752594400000,0.378
752598000000,0.383
752601600000,0.377
752605200000,0.358
752608800000,0.345
752612400000,0.341
752616000000,0.341
752619600000,0.336
752623200000,0.311
752626800000,0.266
752630400000,0.281
752634000000,0.261
752637600000,0.235
752641200000,0.226
752644800000,0.233
752648400000,0.237
752652000000,0.231
752655600000,0.225
752659200000,0.217
752662800000,0.234
752666400000,0.268
752670000000,0.31
752673600000,0.355
752677200000,0.39
752680800000,0.414
752684400000,0.444
752688000000,0.444
752691600000,0.445
752695200000,0.431
752698800000,0.411
752702400000,0.406
752706000000,0.417
752709600000,0.381
752713200000,0.3
752716800000,0.294
752720400000,0.328
752724000000,0.374
752727600000,0.394
752731200000,0.386
752734800000,0.376
752738400000,0.357
752742000000,0.359
752745600000,0.344
752749200000,0.386
752752800000,0.43
752756400000,0.449
752760000000,0.459
752763600000,0.466
752767200000,0.43
752770800000,0.401
752774400000,0.399
752778000000,0.454
752781600000,0.391
752785200000,0.311
752788800000,0.264
752792400000,0.225
752796000000,0.164
752799600000,0.076
752803200000,0.045
752806800000,0.02
752810400000,0.037
752814000000,0.08
752817600000,0.077
752821200000,0.061
752824800000,0.052
752828400000,0.047
752832000000,0.047
752835600000,0.067
752839200000,0.099
752842800000,0.12
752846400000,0.144
752850000000,0.153
752853600000,0.134
752857200000,0.086
752860800000,0.036
752864400000,0.01
752868000000,0.004
752871600000,0.004
752875200000,0.007
752878800000,0.009
752882400000,0.007
752886000000,0.003
752889600000,0.001
752893200000,0.001
752896800000,0.001
752900400000,0.0
752904000000,0.0
752907600000,0.0
752911200000,0.0
752914800000,0.0
752918400000,0.0
752922000000,0.0
752925600000,0.0
752929200000,0.0
752932800000,0.0
752936400000,0.0
752940000000,0.003
752943600000,0.015
752947200000,0.034
752950800000,0.052
752954400000,0.063
752958000000,0.067
752961600000,0.068
752965200000,0.068
752968800000,0.064
752972400000,0.049
752976000000,0.065
752979600000,0.067
752983200000,0.064
752986800000,0.069
752990400000,0.072
752994000000,0.065
752997600000,0.05
753001200000,0.035
753004800000,0.035
753008400000,0.035
753012000000,0.047
753015600000,0.078
753019200000,0.107
753022800000,0.102
753026400000,0.086
753030000000,0.076
753033600000,0.058
753037200000,0.041
753040800000,0.035
753044400000,0.042
753048000000,0.064
753051600000,0.083
753055200000,0.065
753058800000,0.033
753062400000,0.022
753066000000,0.008
753069600000,0.001
753073200000,0.0
753076800000,0.0
753080400000,0.0
753084000000,0.0
753087600000,0.0
753091200000,0.0
753094800000,0.0
753098400000,0.0
753102000000,0.0
753105600000,0.0
753109200000,0.0
753112800000,0.0
753116400000,0.0
753120000000,0.0
753123600000,0.0
753127200000,0.0
753130800000,0.002
753134400000,0.012
753138000000,0.011
753141600000,0.001
753145200000,0.0
753148800000,0.0
753152400000,0.0
753156000000,0.0
753159600000,0.0
753163200000,0.0
753166800000,0.0
753170400000,0.0
753174000000,0.001
753177600000,0.007
753181200000,0.029
753184800000,0.058
753188400000,0.082
753192000000,0.09
753195600000,0.086
753199200000,0.078
753202800000,0.07
753206400000,0.065
753210000000,0.068
753213600000,0.074
753217200000,0.087
753220800000,0.107
753224400000,0.113
753228000000,0.087
753231600000,0.057
753235200000,0.051
753238800000,0.043
753242400000,0.034
753246000000,0.032
753249600000,0.037
753253200000,0.037
753256800000,0.041
753260400000,0.05
753264000000,0.059
753267600000,0.094
753271200000,0.125
753274800000,0.134
753278400000,0.147
753282000000,0.157
753285600000,0.17
753289200000,0.174
753292800000,0.173
753296400000,0.17
753300000000,0.169
753303600000,0.174
753307200000,0.183
753310800000,0.184
753314400000,0.153
753318000000,0.122
753321600000,0.134
753325200000,0.137
753328800000,0.144
753332400000,0.149
753336000000,0.159
753339600000,0.175
753343200000,0.196
753346800000,0.211
753350400000,0.206
753354000000,0.233
753357600000,0.234
753361200000,0.231
753364800000,0.234
753368400000,0.234
753372000000,0.228
753375600000,0.227
753379200000,0.224
753382800000,0.222
753386400000,0.233
753390000000,0.247
753393600000,0.253
753397200000,0.249
753400800000,0.227
753404400000,0.22
753408000000,0.285
753411600000,0.334
753415200000,0.348
753418800000,0.347
753422400000,0.328
753426000000,0.289
753429600000,0.241
753433200000,0.194
753436800000,0.153
753440400000,0.159
753444000000,0.17
753447600000,0.182
753451200000,0.202
753454800000,0.228
753458400000,0.259
753462000000,0.296
753465600000,0.343
753469200000,0.391
753472800000,0.432
753476400000,0.454
753480000000,0.443
753483600000,0.459
753487200000,0.459
753490800000,0.423
753494400000,0.552
753498000000,0.603
753501600000,0.594
753505200000,0.545
753508800000,0.498
753512400000,0.472
753516000000,0.431
753519600000,0.355
753523200000,0.304
753526800000,0.295
753530400000,0.311
753534000000,0.328
753537600000,0.33
753541200000,0.343
753544800000,0.376
753548400000,0.393
753552000000,0.408
753555600000,0.429
753559200000,0.448
753562800000,0.454
753566400000,0.45
753570000000,0.479
753573600000,0.507
753577200000,0.52
753580800000,0.586
753584400000,0.605
753588000000,0.666
753591600000,0.674
753595200000,0.64
753598800000,0.617
753602400000,0.58
753606000000,0.568
753609600000,0.552
753613200000,0.501
753616800000,0.479
753620400000,0.454
753624000000,0.447
753627600000,0.429
753631200000,0.416
753634800000,0.459
753638400000,0.503
753642000000,0.55
753645600000,0.591
753649200000,0.603
753652800000,0.627
753656400000,0.667
753660000000,0.695
753663600000,0.683
753667200000,0.724
753670800000,0.789
753674400000,0.801
753678000000,0.762
753681600000,0.69
753685200000,0.592
753688800000,0.52
753692400000,0.504
753696000000,0.577
753699600000,0.654
753703200000,0.686
753706800000,0.706
753710400000,0.713
753714000000,0.697
753717600000,0.695
753721200000,0.67
753724800000,0.666
753728400000,0.672
753732000000,0.683
753735600000,0.696
753739200000,0.695
753742800000,0.737
753746400000,0.787
753750000000,0.835
753753600000,0.852
753757200000,0.893
753760800000,0.926
753764400000,0.917
753768000000,0.913
753771600000,0.888
753775200000,0.792
753778800000,0.649
753782400000,0.669
753786000000,0.75
753789600000,0.825
753793200000,0.851
753796800000,0.888
753800400000,0.923
753804000000,0.933
753807600000,0.93
753811200000,0.918
753814800000,0.903
753818400000,0.889
753822000000,0.868
753825600000,0.845
753829200000,0.791
