,B1
748234800000,0.061
748238400000,0.055
748242000000,0.061
748245600000,0.071
748249200000,0.089
748252800000,0.111
748256400000,0.137
748260000000,0.174
748263600000,0.211
748267200000,0.236
748270800000,0.228
748274400000,0.187
748278000000,0.157
748281600000,0.145
748285200000,0.137
748288800000,0.123
748292400000,0.1
748296000000,0.073
748299600000,0.064
748303200000,0.052
748306800000,0.036
748310400000,0.02
748314000000,0.008
748317600000,0.003
748321200000,0.001
748324800000,0.0
748328400000,0.0
748332000000,0.0
748335600000,0.0
748339200000,0.0
748342800000,0.0
748346400000,0.0
748350000000,0.001
748353600000,0.004
748357200000,0.012
748360800000,0.025
748364400000,0.038
748368000000,0.05
748371600000,0.059
748375200000,0.069
748378800000,0.078
748382400000,0.088
748386000000,0.103
748389600000,0.105
748393200000,0.11
748396800000,0.118
748400400000,0.12
748404000000,0.136
748407600000,0.159
748411200000,0.164
748414800000,0.146
748418400000,0.121
748422000000,0.099
748425600000,0.076
748429200000,0.049
748432800000,0.025
748436400000,0.011
748440000000,0.005
748443600000,0.002
748447200000,0.001
748450800000,0.001
748454400000,0.001
748458000000,0.0
748461600000,0.0
748465200000,0.001
748468800000,0.002
748472400000,0.006
748476000000,0.01
748479600000,0.015
748483200000,0.027
748486800000,0.047
748490400000,0.071
748494000000,0.087
748497600000,0.096
748501200000,0.102
748504800000,0.102
748508400000,0.087
748512000000,0.061
748515600000,0.034
748519200000,0.013
748522800000,0.006
748526400000,0.003
748530000000,0.002
748533600000,0.001
748537200000,0.001
748540800000,0.001
748544400000,0.001
748548000000,0.001
748551600000,0.001
748555200000,0.001
748558800000,0.002
748562400000,0.002
748566000000,0.001
748569600000,0.001
748573200000,0.003
748576800000,0.011
748580400000,0.023
748584000000,0.034
748587600000,0.043
748591200000,0.045
748594800000,0.041
748598400000,0.034
748602000000,0.022
748605600000,0.016
748609200000,0.016
748612800000,0.016
748616400000,0.017
748620000000,0.016
748623600000,0.015
748627200000,0.014
748630800000,0.01
748634400000,0.006
748638000000,0.003
748641600000,0.001
748645200000,0.0
748648800000,0.0
748652400000,0.001
748656000000,0.004
748659600000,0.015
748663200000,0.024
748666800000,0.021
748670400000,0.017
748674000000,0.015
748677600000,0.015
748681200000,0.017
748684800000,0.023
748688400000,0.034
748692000000,0.046
748695600000,0.046
748699200000,0.039
748702800000,0.031
748706400000,0.025
748710000000,0.023
748713600000,0.022
748717200000,0.023
748720800000,0.03
748724400000,0.033
748728000000,0.027
748731600000,0.034
748735200000,0.039
748738800000,0.041
748742400000,0.038
748746000000,0.029
748749600000,0.022
748753200000,0.014
748756800000,0.011
748760400000,0.016
748764000000,0.025
748767600000,0.033
748771200000,0.034
748774800000,0.035
748778400000,0.032
748782000000,0.029
748785600000,0.026
748789200000,0.024
748792800000,0.028
748796400000,0.037
748800000000,0.044
748803600000,0.056
748807200000,0.072
748810800000,0.086
748814400000,0.094
748818000000,0.099
748821600000,0.092
748825200000,0.067
748828800000,0.039
748832400000,0.026
748836000000,0.022
748839600000,0.02
748843200000,0.019
748846800000,0.021
748850400000,0.021
748854000000,0.019
748857600000,0.014
748861200000,0.007
748864800000,0.002
748868400000,0.0
748872000000,0.0
748875600000,0.0
748879200000,0.0
748882800000,0.0
748886400000,0.0
748890000000,0.001
748893600000,0.004
748897200000,0.007
748900800000,0.009
748904400000,0.008
748908000000,0.005
748911600000,0.002
748915200000,0.001
748918800000,0.001
748922400000,0.001
748926000000,0.001
748929600000,0.003
748933200000,0.005
748936800000,0.01
748940400000,0.013
748944000000,0.015
748947600000,0.012
748951200000,0.007
748954800000,0.006
748958400000,0.007
748962000000,0.013
748965600000,0.024
748969200000,0.024
748972800000,0.018
748976400000,0.013
748980000000,0.01
748983600000,0.008
748987200000,0.008
748990800000,0.01
748994400000,0.014
748998000000,0.017
749001600000,0.015
749005200000,0.002
749008800000,0.0
749012400000,0.0
749016000000,0.0
749019600000,0.001
749023200000,0.004
749026800000,0.006
749030400000,0.005
749034000000,0.004
749037600000,0.001
749041200000,0.0
749044800000,0.003
749048400000,0.009
749052000000,0.012
749055600000,0.012
749059200000,0.009
749062800000,0.007
749066400000,0.005
749070000000,0.002
749073600000,0.001
749077200000,0.001
749080800000,0.001
749084400000,0.001
749088000000,0.001
749091600000,0.001
749095200000,0.001
749098800000,0.003
749102400000,0.011
749106000000,0.018
749109600000,0.016
749113200000,0.011
749116800000,0.009
749120400000,0.014
749124000000,0.021
749127600000,0.021
749131200000,0.019
749134800000,0.028
749138400000,0.05
749142000000,0.076
749145600000,0.096
749149200000,0.123
749152800000,0.154
749156400000,0.17
749160000000,0.156
749163600000,0.13
749167200000,0.103
749170800000,0.082
749174400000,0.079
749178000000,0.09
749181600000,0.101
749185200000,0.107
749188800000,0.118
749192400000,0.134
749196000000,0.146
749199600000,0.142
749203200000,0.139
749206800000,0.126
749210400000,0.116
749214000000,0.114
749217600000,0.108
749221200000,0.103
749224800000,0.106
749228400000,0.136
749232000000,0.171
749235600000,0.179
749239200000,0.17
749242800000,0.157
749246400000,0.136
749250000000,0.135
749253600000,0.131
749257200000,0.093
749260800000,0.062
749264400000,0.052
749268000000,0.063
749271600000,0.098
749275200000,0.14
749278800000,0.171
749282400000,0.183
749286000000,0.179
749289600000,0.17
749293200000,0.162
749296800000,0.155
749300400000,0.155
749304000000,0.161
749307600000,0.182
749311200000,0.205
749314800000,0.22
749318400000,0.223
749322000000,0.211
749325600000,0.179
749329200000,0.159
749332800000,0.135
749336400000,0.099
749340000000,0.066
749343600000,0.036
749347200000,0.031
749350800000,0.043
749354400000,0.061
749358000000,0.078
749361600000,0.093
749365200000,0.1
749368800000,0.102
749372400000,0.093
749376000000,0.086
749379600000,0.09
749383200000,0.09
749386800000,0.098
749390400000,0.116
749394000000,0.134
749397600000,0.162
749401200000,0.174
749404800000,0.16
749408400000,0.119
749412000000,0.09
749415600000,0.077
749419200000,0.071
749422800000,0.038
749426400000,0.013
749430000000,0.005
749433600000,0.006
749437200000,0.008
749440800000,0.009
749444400000,0.036
749448000000,0.096
749451600000,0.142
749455200000,0.161
749458800000,0.16
749462400000,0.144
749466000000,0.126
749469600000,0.106
749473200000,0.086
749476800000,0.076
749480400000,0.076
749484000000,0.083
749487600000,0.103
749491200000,0.14
749494800000,0.179
749498400000,0.225
749502000000,0.268
749505600000,0.298
749509200000,0.3
749512800000,0.278
749516400000,0.249
749520000000,0.248
749523600000,0.291
749527200000,0.361
749530800000,0.438
749534400000,0.492
749538000000,0.523
749541600000,0.533
749545200000,0.527
749548800000,0.505
749552400000,0.47
749556000000,0.484
749559600000,0.499
749563200000,0.485
749566800000,0.472
749570400000,0.499
749574000000,0.516
749577600000,0.529
749581200000,0.539
749584800000,0.562
749588400000,0.601
749592000000,0.64
749595600000,0.653
749599200000,0.648
749602800000,0.7
749606400000,0.759
749610000000,0.794
749613600000,0.815
749617200000,0.83
749620800000,0.841
749624400000,0.848
749628000000,0.844
749631600000,0.826
749635200000,0.787
749638800000,0.714
749642400000,0.637
749646000000,0.615
749649600000,0.633
749653200000,0.67
749656800000,0.689
749660400000,0.686
749664000000,0.682
749667600000,0.686
749671200000,0.674
749674800000,0.648
749678400000,0.62
749682000000,0.609
749685600000,0.634
749689200000,0.699
749692800000,0.731
749696400000,0.765
749700000000,0.809
749703600000,0.837
749707200000,0.846
749710800000,0.843
749714400000,0.827
749718000000,0.793
749721600000,0.735
749725200000,0.652
749728800000,0.59
749732400000,0.567
749736000000,0.547
749739600000,0.556
749743200000,0.556
749746800000,0.568
749750400000,0.587
749754000000,0.59
749757600000,0.578
749761200000,0.555
749764800000,0.532
749768400000,0.525
749772000000,0.515
749775600000,0.55
749779200000,0.627
749782800000,0.695
749786400000,0.761
749790000000,0.802
749793600000,0.826
749797200000,0.827
749800800000,0.805
749804400000,0.763
749808000000,0.695
749811600000,0.586
749815200000,0.498
749818800000,0.482
749822400000,0.491
749826000000,0.508
749829600000,0.532
749833200000,0.558
749836800000,0.586
749840400000,0.591
749844000000,0.59
749847600000,0.586
749851200000,0.574
749854800000,0.552
749858400000,0.494
749862000000,0.528
749865600000,0.591
749869200000,0.655
749872800000,0.7
749876400000,0.739
749880000000,0.777
749883600000,0.799
749887200000,0.794
749890800000,0.766
749894400000,0.72
749898000000,0.618
749901600000,0.525
749905200000,0.465
749908800000,0.435
749912400000,0.432
749916000000,0.43
749919600000,0.466
749923200000,0.488
749926800000,0.481
749930400000,0.459
749934000000,0.434
749937600000,0.407
749941200000,0.367
749944800000,0.332
749948400000,0.315
749952000000,0.299
749955600000,0.286
749959200000,0.286
749962800000,0.311
749966400000,0.36
749970000000,0.429
749973600000,0.499
749977200000,0.555
749980800000,0.556
749984400000,0.479
749988000000,0.402
749991600000,0.337
749995200000,0.306
749998800000,0.305
750002400000,0.338
750006000000,0.39
750009600000,0.405
750013200000,0.381
750016800000,0.339
750020400000,0.318
750024000000,0.302
750027600000,0.296
750031200000,0.282
750034800000,0.253
750038400000,0.238
750042000000,0.231
750045600000,0.23
750049200000,0.245
750052800000,0.278
750056400000,0.322
750060000000,0.362
750063600000,0.363
750067200000,0.347
750070800000,0.344
750074400000,0.369
750078000000,0.395
750081600000,0.398
750085200000,0.413
750088800000,0.442
750092400000,0.456
750096000000,0.451
750099600000,0.432
750103200000,0.403
750106800000,0.374
750110400000,0.355
750114000000,0.355
750117600000,0.373
750121200000,0.36
750124800000,0.362
750128400000,0.361
750132000000,0.349
750135600000,0.386
750139200000,0.466
750142800000,0.578
750146400000,0.72
750150000000,0.805
750153600000,0.794
750157200000,0.692
750160800000,0.571
750164400000,0.538
750168000000,0.544
750171600000,0.505
750175200000,0.442
750178800000,0.388
750182400000,0.325
750186000000,0.263
750189600000,0.207
750193200000,0.164
750196800000,0.12
750200400000,0.074
750204000000,0.026
750207600000,0.003
750211200000,0.0
750214800000,0.0
750218400000,0.0
750222000000,0.0
750225600000,0.0
750229200000,0.001
750232800000,0.01
750236400000,0.029
750240000000,0.058
750243600000,0.066
750247200000,0.048
750250800000,0.028
750254400000,0.011
750258000000,0.004
750261600000,0.002
750265200000,0.002
750268800000,0.002
750272400000,0.001
750276000000,0.0
750279600000,0.0
750283200000,0.001
750286800000,0.006
750290400000,0.027
750294000000,0.051
750297600000,0.077
750301200000,0.097
750304800000,0.101
750308400000,0.085
750312000000,0.06
750315600000,0.037
750319200000,0.025
750322800000,0.022
750326400000,0.027
750330000000,0.054
750333600000,0.104
750337200000,0.158
750340800000,0.206
750344400000,0.242
750348000000,0.264
750351600000,0.266
750355200000,0.266
750358800000,0.266
750362400000,0.262
750366000000,0.249
750369600000,0.248
750373200000,0.255
750376800000,0.251
750380400000,0.223
750384000000,0.224
750387600000,0.231
750391200000,0.22
750394800000,0.217
750398400000,0.225
750402000000,0.25
750405600000,0.28
750409200000,0.313
750412800000,0.337
750416400000,0.367
750420000000,0.387
750423600000,0.376
750427200000,0.373
750430800000,0.367
750434400000,0.37
750438000000,0.358
750441600000,0.338
750445200000,0.302
750448800000,0.254
750452400000,0.226
750456000000,0.231
750459600000,0.239
750463200000,0.233
750466800000,0.186
750470400000,0.139
750474000000,0.11
750477600000,0.074
750481200000,0.043
750484800000,0.022
750488400000,0.009
750492000000,0.005
750495600000,0.009
750499200000,0.025
750502800000,0.06
750506400000,0.102
750510000000,0.146
750513600000,0.168
750517200000,0.179
750520800000,0.179
750524400000,0.16
750528000000,0.13
750531600000,0.106
750535200000,0.088
750538800000,0.083
750542400000,0.093
750546000000,0.115
750549600000,0.13
750553200000,0.128
750556800000,0.123
750560400000,0.116
750564000000,0.106
750567600000,0.087
750571200000,0.064
750574800000,0.041
750578400000,0.024
750582000000,0.014
750585600000,0.011
750589200000,0.013
750592800000,0.02
750596400000,0.031
750600000000,0.046
750603600000,0.062
750607200000,0.072
750610800000,0.086
750614400000,0.106
750618000000,0.127
750621600000,0.138
750625200000,0.153
750628800000,0.175
750632400000,0.184
750636000000,0.179
750639600000,0.154
750643200000,0.146
750646800000,0.155
750650400000,0.149
750654000000,0.13
750657600000,0.107
750661200000,0.083
750664800000,0.061
750668400000,0.045
750672000000,0.039
750675600000,0.044
750679200000,0.068
750682800000,0.109
750686400000,0.156
750690000000,0.188
750693600000,0.201
750697200000,0.2
750700800000,0.172
750704400000,0.14
750708000000,0.12
750711600000,0.125
750715200000,0.138
750718800000,0.152
750722400000,0.169
750726000000,0.163
750729600000,0.195
750733200000,0.243
750736800000,0.274
750740400000,0.285
750744000000,0.293
750747600000,0.31
750751200000,0.315
750754800000,0.314
750758400000,0.294
750762000000,0.294
750765600000,0.278
750769200000,0.248
750772800000,0.22
750776400000,0.192
750780000000,0.16
750783600000,0.139
750787200000,0.123
750790800000,0.117
750794400000,0.113
750798000000,0.117
750801600000,0.128
750805200000,0.15
750808800000,0.156
750812400000,0.141
750816000000,0.151
750819600000,0.163
750823200000,0.166
750826800000,0.143
750830400000,0.116
750834000000,0.095
750837600000,0.086
750841200000,0.085
750844800000,0.101
750848400000,0.143
750852000000,0.201
750855600000,0.239
750859200000,0.254
750862800000,0.261
750866400000,0.265
750870000000,0.264
750873600000,0.259
750877200000,0.243
750880800000,0.231
750884400000,0.244
750888000000,0.269
750891600000,0.323
750895200000,0.379
750898800000,0.357
750902400000,0.278
750906000000,0.196
750909600000,0.167
750913200000,0.149
750916800000,0.113
750920400000,0.078
750924000000,0.064
750927600000,0.07
750931200000,0.086
750934800000,0.13
750938400000,0.193
750942000000,0.217
750945600000,0.219
750949200000,0.222
750952800000,0.22
750956400000,0.197
750960000000,0.169
750963600000,0.144
750967200000,0.131
750970800000,0.119
750974400000,0.116
750978000000,0.122
750981600000,0.125
750985200000,0.102
750988800000,0.085
750992400000,0.073
750996000000,0.05
750999600000,0.026
751003200000,0.012
751006800000,0.006
751010400000,0.003
751014000000,0.003
751017600000,0.004
751021200000,0.012
751024800000,0.041
751028400000,0.091
751032000000,0.138
751035600000,0.118
751039200000,0.072
751042800000,0.048
751046400000,0.035
751050000000,0.027
751053600000,0.021
751057200000,0.017
751060800000,0.016
751064400000,0.017
751068000000,0.017
751071600000,0.018
751075200000,0.024
751078800000,0.03
751082400000,0.028
751086000000,0.024
751089600000,0.018
751093200000,0.013
751096800000,0.01
751100400000,0.008
751104000000,0.007
751107600000,0.009
751111200000,0.011
751114800000,0.022
751118400000,0.039
751122000000,0.059
751125600000,0.079
751129200000,0.093
751132800000,0.091
751136400000,0.063
751140000000,0.042
751143600000,0.035
751147200000,0.046
751150800000,0.048
751154400000,0.039
751158000000,0.027
751161600000,0.021
751165200000,0.021
751168800000,0.023
751172400000,0.02
751176000000,0.014
751179600000,0.009
751183200000,0.006
751186800000,0.005
751190400000,0.006
751194000000,0.01
751197600000,0.015
751201200000,0.019
751204800000,0.021
751208400000,0.023
751212000000,0.029
751215600000,0.037
751219200000,0.056
751222800000,0.089
751226400000,0.118
751230000000,0.131
751233600000,0.138
751237200000,0.154
751240800000,0.164
751244400000,0.159
751248000000,0.177
751251600000,0.211
751255200000,0.25
751258800000,0.248
751262400000,0.218
751266000000,0.177
751269600000,0.129
751273200000,0.078
751276800000,0.046
751280400000,0.032
751284000000,0.025
751287600000,0.015
751291200000,0.008
751294800000,0.003
751298400000,0.001
751302000000,0.0
751305600000,0.0
751309200000,0.0
751312800000,0.0
751316400000,0.001
751320000000,0.002
751323600000,0.004
751327200000,0.009
751330800000,0.017
751334400000,0.029
751338000000,0.034
751341600000,0.027
751345200000,0.022
751348800000,0.018
751352400000,0.011
751356000000,0.006
751359600000,0.002
751363200000,0.001
751366800000,0.0
751370400000,0.0
751374000000,0.0
751377600000,0.0
751381200000,0.005
751384800000,0.02
751388400000,0.044
751392000000,0.06
751395600000,0.078
751399200000,0.104
751402800000,0.134
751406400000,0.155
751410000000,0.155
751413600000,0.139
751417200000,0.112
751420800000,0.098
751424400000,0.083
751428000000,0.058
751431600000,0.037
751435200000,0.025
751438800000,0.017
751442400000,0.013
751446000000,0.013
751449600000,0.015
751453200000,0.021
751456800000,0.031
751460400000,0.048
751464000000,0.064
751467600000,0.069
751471200000,0.066
751474800000,0.057
751478400000,0.051
751482000000,0.053
751485600000,0.055
751489200000,0.059
751492800000,0.064
751496400000,0.061
751500000000,0.049
751503600000,0.035
751507200000,0.029
751510800000,0.028
751514400000,0.026
751518000000,0.028
751521600000,0.037
751525200000,0.046
751528800000,0.059
751532400000,0.079
751536000000,0.107
751539600000,0.151
751543200000,0.183
751546800000,0.189
751550400000,0.186
751554000000,0.184
751557600000,0.197
751561200000,0.227
751564800000,0.264
751568400000,0.304
751572000000,0.334
751575600000,0.366
751579200000,0.394
751582800000,0.41
751586400000,0.398
751590000000,0.39
751593600000,0.422
751597200000,0.413
751600800000,0.376
751604400000,0.343
751608000000,0.319
751611600000,0.305
751615200000,0.306
751618800000,0.327
751622400000,0.345
751626000000,0.369
751629600000,0.405
751633200000,0.418
751636800000,0.41
751640400000,0.381
751644000000,0.343
751647600000,0.311
751651200000,0.297
751654800000,0.306
751658400000,0.341
751662000000,0.388
751665600000,0.447
751669200000,0.486
751672800000,0.473
751676400000,0.47
751680000000,0.519
751683600000,0.518
751687200000,0.492
751690800000,0.472
751694400000,0.467
751698000000,0.481
751701600000,0.51
751705200000,0.554
751708800000,0.591
751712400000,0.613
751716000000,0.618
751719600000,0.588
751723200000,0.55
751726800000,0.539
751730400000,0.493
751734000000,0.455
751737600000,0.427
751741200000,0.425
751744800000,0.463
751748400000,0.521
751752000000,0.538
751755600000,0.484
751759200000,0.376
751762800000,0.29
751766400000,0.258
751770000000,0.236
751773600000,0.216
751777200000,0.195
751780800000,0.19
751784400000,0.197
751788000000,0.231
751791600000,0.283
751795200000,0.328
751798800000,0.349
751802400000,0.355
751806000000,0.341
751809600000,0.337
751813200000,0.328
751816800000,0.323
751820400000,0.324
751824000000,0.325
751827600000,0.328
751831200000,0.328
751834800000,0.32
751838400000,0.311
751842000000,0.297
751845600000,0.262
751849200000,0.241
751852800000,0.264
751856400000,0.272
751860000000,0.243
751863600000,0.204
751867200000,0.183
751870800000,0.172
751874400000,0.161
751878000000,0.141
751881600000,0.113
751885200000,0.101
751888800000,0.106
751892400000,0.126
751896000000,0.162
751899600000,0.213
751903200000,0.261
751906800000,0.28
751910400000,0.277
751914000000,0.252
751917600000,0.22
751921200000,0.183
751924800000,0.154
751928400000,0.127
751932000000,0.101
751935600000,0.084
751939200000,0.082
751942800000,0.087
751946400000,0.101
751950000000,0.114
751953600000,0.133
751957200000,0.173
751960800000,0.227
751964400000,0.281
751968000000,0.309
751971600000,0.291
751975200000,0.265
751978800000,0.259
751982400000,0.28
751986000000,0.325
751989600000,0.346
751993200000,0.302
751996800000,0.249
752000400000,0.225
752004000000,0.231
752007600000,0.233
752011200000,0.218
752014800000,0.191
752018400000,0.146
752022000000,0.112
752025600000,0.101
752029200000,0.111
752032800000,0.154
752036400000,0.234
752040000000,0.341
752043600000,0.435
752047200000,0.501
752050800000,0.529
752054400000,0.481
752058000000,0.432
752061600000,0.494
752065200000,0.539
752068800000,0.555
752072400000,0.564
752076000000,0.55
752079600000,0.513
752083200000,0.481
752086800000,0.441
752090400000,0.413
752094000000,0.387
752097600000,0.365
752101200000,0.379
752104800000,0.403
752108400000,0.454
752112000000,0.505
752115600000,0.55
752119200000,0.599
752122800000,0.634
752126400000,0.64
752130000000,0.621
752133600000,0.591
752137200000,0.55
752140800000,0.488
752144400000,0.409
752148000000,0.358
752151600000,0.36
752155200000,0.39
752158800000,0.417
752162400000,0.428
752166000000,0.442
752169600000,0.434
752173200000,0.367
752176800000,0.297
752180400000,0.253
752184000000,0.22
752187600000,0.179
752191200000,0.139
752194800000,0.099
752198400000,0.087
752202000000,0.08
752205600000,0.07
752209200000,0.058
752212800000,0.044
752216400000,0.028
752220000000,0.017
752223600000,0.008
752227200000,0.004
752230800000,0.002
752234400000,0.003
752238000000,0.009
752241600000,0.028
752245200000,0.055
752248800000,0.085
752252400000,0.113
752256000000,0.134
752259600000,0.147
752263200000,0.153
752266800000,0.158
752270400000,0.167
752274000000,0.182
752277600000,0.187
752281200000,0.171
752284800000,0.169
752288400000,0.154
752292000000,0.134
752295600000,0.114
752299200000,0.102
752302800000,0.101
752306400000,0.111
752310000000,0.134
752313600000,0.173
752317200000,0.243
752320800000,0.318
752324400000,0.362
752328000000,0.376
752331600000,0.379
752335200000,0.364
752338800000,0.348
752342400000,0.32
752346000000,0.3
752349600000,0.289
752353200000,0.288
752356800000,0.294
752360400000,0.309
752364000000,0.295
752367600000,0.259
752371200000,0.228
752374800000,0.2
752378400000,0.176
752382000000,0.156
752385600000,0.145
752389200000,0.139
752392800000,0.138
752396400000,0.145
752400000000,0.165
752403600000,0.214
752407200000,0.277
752410800000,0.328
752414400000,0.361
752418000000,0.372
752421600000,0.381
752425200000,0.386
752428800000,0.388
752432400000,0.374
752436000000,0.364
752439600000,0.367
752443200000,0.374
752446800000,0.359
752450400000,0.31
752454000000,0.255
752457600000,0.235
752461200000,0.209
752464800000,0.201
752468400000,0.205
752472000000,0.218
752475600000,0.245
752479200000,0.288
752482800000,0.339
752486400000,0.38
752490000000,0.402
752493600000,0.404
752497200000,0.376
752500800000,0.359
752504400000,0.344
752508000000,0.321
752511600000,0.297
752515200000,0.281
752518800000,0.276
752522400000,0.281
752526000000,0.286
752529600000,0.279
752533200000,0.245
752536800000,0.192
752540400000,0.146
752544000000,0.143
752547600000,0.138
752551200000,0.114
752554800000,0.111
752558400000,0.123
752562000000,0.137
752565600000,0.157
752569200000,0.183
752572800000,0.207
752576400000,0.229
752580000000,0.258
752583600000,0.298
752587200000,0.332
752590800000,0.341
752594400000,0.345
752598000000,0.367
752601600000,0.365
752605200000,0.362
752608800000,0.364
752612400000,0.381
752616000000,0.41
752619600000,0.404
752623200000,0.291
752626800000,0.227
752630400000,0.259
752634000000,0.247
752637600000,0.202
752641200000,0.16
752644800000,0.129
752648400000,0.107
752652000000,0.104
752655600000,0.112
752659200000,0.133
752662800000,0.16
752666400000,0.163
752670000000,0.148
752673600000,0.14
752677200000,0.139
752680800000,0.152
752684400000,0.177
752688000000,0.199
752691600000,0.194
752695200000,0.176
752698800000,0.154
752702400000,0.124
752706000000,0.092
752709600000,0.063
752713200000,0.045
752716800000,0.045
752720400000,0.043
752724000000,0.037
752727600000,0.03
752731200000,0.03
752734800000,0.035
752738400000,0.042
752742000000,0.049
752745600000,0.054
752749200000,0.067
752752800000,0.072
752756400000,0.07
752760000000,0.06
752763600000,0.046
752767200000,0.035
752770800000,0.029
752774400000,0.027
752778000000,0.029
752781600000,0.037
752785200000,0.054
752788800000,0.086
752792400000,0.134
752796000000,0.182
752799600000,0.2
752803200000,0.22
752806800000,0.201
752810400000,0.143
752814000000,0.09
752817600000,0.058
752821200000,0.045
752824800000,0.043
752828400000,0.061
752832000000,0.107
752835600000,0.185
752839200000,0.23
752842800000,0.212
752846400000,0.172
752850000000,0.128
752853600000,0.103
752857200000,0.1
752860800000,0.105
752864400000,0.1
752868000000,0.078
752871600000,0.053
752875200000,0.035
752878800000,0.022
752882400000,0.011
752886000000,0.003
752889600000,0.0
752893200000,0.0
752896800000,0.0
752900400000,0.0
752904000000,0.001
752907600000,0.002
752911200000,0.006
752914800000,0.011
752918400000,0.015
752922000000,0.016
752925600000,0.007
752929200000,0.0
752932800000,0.0
752936400000,0.0
752940000000,0.0
752943600000,0.0
752947200000,0.0
752950800000,0.002
752954400000,0.008
752958000000,0.018
752961600000,0.026
752965200000,0.033
752968800000,0.027
752972400000,0.017
752976000000,0.014
752979600000,0.015
752983200000,0.019
752986800000,0.027
752990400000,0.035
752994000000,0.044
752997600000,0.047
753001200000,0.043
753004800000,0.038
753008400000,0.031
753012000000,0.02
753015600000,0.012
753019200000,0.009
753022800000,0.006
753026400000,0.002
753030000000,0.001
753033600000,0.001
753037200000,0.0
753040800000,0.0
753044400000,0.002
753048000000,0.002
753051600000,0.001
753055200000,0.001
753058800000,0.0
753062400000,0.0
753066000000,0.0
753069600000,0.0
753073200000,0.0
753076800000,0.0
753080400000,0.0
753084000000,0.0
753087600000,0.0
753091200000,0.001
753094800000,0.001
753098400000,0.001
753102000000,0.001
753105600000,0.0
753109200000,0.0
753112800000,0.0
753116400000,0.0
753120000000,0.0
753123600000,0.0
753127200000,0.0
753130800000,0.0
753134400000,0.0
753138000000,0.003
753141600000,0.002
753145200000,0.001
753148800000,0.001
753152400000,0.001
753156000000,0.0
753159600000,0.0
753163200000,0.0
753166800000,0.0
753170400000,0.0
753174000000,0.001
753177600000,0.003
753181200000,0.008
753184800000,0.017
753188400000,0.031
753192000000,0.042
753195600000,0.053
753199200000,0.066
753202800000,0.096
753206400000,0.135
753210000000,0.175
753213600000,0.202
753217200000,0.223
753220800000,0.237
753224400000,0.206
753228000000,0.163
753231600000,0.125
753235200000,0.1
753238800000,0.072
753242400000,0.051
753246000000,0.048
753249600000,0.055
753253200000,0.06
753256800000,0.066
753260400000,0.079
753264000000,0.093
753267600000,0.125
753271200000,0.178
753274800000,0.249
753278400000,0.311
753282000000,0.357
753285600000,0.368
753289200000,0.355
753292800000,0.325
753296400000,0.282
753300000000,0.245
753303600000,0.21
753307200000,0.181
753310800000,0.152
753314400000,0.113
753318000000,0.079
753321600000,0.073
753325200000,0.067
753328800000,0.065
753332400000,0.068
753336000000,0.076
753339600000,0.086
753343200000,0.101
753346800000,0.118
753350400000,0.138
753354000000,0.176
753357600000,0.212
753361200000,0.231
753364800000,0.235
753368400000,0.233
753372000000,0.228
753375600000,0.223
753379200000,0.207
753382800000,0.201
753386400000,0.213
753390000000,0.229
753393600000,0.236
753397200000,0.244
753400800000,0.249
753404400000,0.238
753408000000,0.248
753411600000,0.254
753415200000,0.241
753418800000,0.213
753422400000,0.179
753426000000,0.151
753429600000,0.13
753433200000,0.12
753436800000,0.119
753440400000,0.151
753444000000,0.194
753447600000,0.237
753451200000,0.272
753454800000,0.297
753458400000,0.329
753462000000,0.342
753465600000,0.313
753469200000,0.241
753472800000,0.155
753476400000,0.112
753480000000,0.121
753483600000,0.158
753487200000,0.181
753490800000,0.166
753494400000,0.166
753498000000,0.174
753501600000,0.184
753505200000,0.179
753508800000,0.176
753512400000,0.179
753516000000,0.18
753519600000,0.171
753523200000,0.157
753526800000,0.163
753530400000,0.171
753534000000,0.18
753537600000,0.182
753541200000,0.174
753544800000,0.157
753548400000,0.151
753552000000,0.148
753555600000,0.159
753559200000,0.179
753562800000,0.207
753566400000,0.241
753570000000,0.292
753573600000,0.333
753577200000,0.332
753580800000,0.354
753584400000,0.376
753588000000,0.383
753591600000,0.395
753595200000,0.425
753598800000,0.474
753602400000,0.501
753606000000,0.513
753609600000,0.558
753613200000,0.519
753616800000,0.491
753620400000,0.485
753624000000,0.48
753627600000,0.449
753631200000,0.395
753634800000,0.367
753638400000,0.351
753642000000,0.325
753645600000,0.288
753649200000,0.231
753652800000,0.176
753656400000,0.155
753660000000,0.167
753663600000,0.167
753667200000,0.17
753670800000,0.218
753674400000,0.289
753678000000,0.31
753681600000,0.233
753685200000,0.116
753688800000,0.03
753692400000,0.004
753696000000,0.007
753699600000,0.062
753703200000,0.121
753706800000,0.194
753710400000,0.289
753714000000,0.311
753717600000,0.296
753721200000,0.285
753724800000,0.294
753728400000,0.305
753732000000,0.286
753735600000,0.296
753739200000,0.32
753742800000,0.318
753746400000,0.297
753750000000,0.274
753753600000,0.294
753757200000,0.355
753760800000,0.383
753764400000,0.403
753768000000,0.402
753771600000,0.36
753775200000,0.253
753778800000,0.136
753782400000,0.095
753786000000,0.075
753789600000,0.074
753793200000,0.065
753796800000,0.049
753800400000,0.039
753804000000,0.035
753807600000,0.048
753811200000,0.089
753814800000,0.139
753818400000,0.196
753822000000,0.257
753825600000,0.302
753829200000,0.296
