,V1
490176000000,0.035
490179600000,0.03
490183200000,0.021
490186800000,0.018
490190400000,0.02
490194000000,0.022
490197600000,0.019
490201200000,0.013
490204800000,0.008
490208400000,0.005
490212000000,0.004
490215600000,0.005
490219200000,0.008
490222800000,0.009
490226400000,0.007
490230000000,0.004
490233600000,0.001
490237200000,0.001
490240800000,0.003
490244400000,0.012
490248000000,0.029
490251600000,0.05
490255200000,0.066
490258800000,0.071
490262400000,0.066
490266000000,0.062
490269600000,0.074
490273200000,0.093
490276800000,0.123
490280400000,0.152
490284000000,0.157
490287600000,0.163
490291200000,0.236
490294800000,0.321
490298400000,0.349
490302000000,0.384
490305600000,0.397
490309200000,0.378
490312800000,0.354
490316400000,0.32
490320000000,0.339
490323600000,0.376
490327200000,0.4
490330800000,0.425
490334400000,0.467
490338000000,0.499
490341600000,0.496
490345200000,0.457
490348800000,0.379
490352400000,0.328
490356000000,0.308
490359600000,0.278
490363200000,0.257
490366800000,0.235
490370400000,0.228
490374000000,0.222
490377600000,0.219
490381200000,0.22
490384800000,0.22
490388400000,0.204
490392000000,0.186
490395600000,0.155
490399200000,0.111
490402800000,0.09
490406400000,0.086
490410000000,0.073
490413600000,0.06
490417200000,0.061
490420800000,0.069
490424400000,0.071
490428000000,0.062
490431600000,0.048
490435200000,0.042
490438800000,0.036
490442400000,0.026
490446000000,0.018
490449600000,0.013
490453200000,0.009
490456800000,0.008
490460400000,0.007
490464000000,0.006
490467600000,0.007
490471200000,0.006
490474800000,0.003
490478400000,0.002
490482000000,0.001
490485600000,0.001
490489200000,0.001
490492800000,0.0
490496400000,0.0
490500000000,0.0
490503600000,0.0
490507200000,0.0
490510800000,0.0
490514400000,0.0
490518000000,0.001
490521600000,0.001
490525200000,0.001
490528800000,0.001
490532400000,0.0
490536000000,0.0
490539600000,0.0
490543200000,0.0
490546800000,0.0
490550400000,0.0
490554000000,0.0
490557600000,0.0
490561200000,0.0
490564800000,0.0
490568400000,0.0
490572000000,0.0
490575600000,0.001
490579200000,0.001
490582800000,0.001
490586400000,0.001
490590000000,0.001
490593600000,0.001
490597200000,0.001
490600800000,0.001
490604400000,0.002
490608000000,0.005
490611600000,0.01
490615200000,0.027
490618800000,0.041
490622400000,0.045
490626000000,0.048
490629600000,0.054
490633200000,0.059
490636800000,0.065
490640400000,0.077
490644000000,0.094
490647600000,0.112
490651200000,0.125
490654800000,0.125
490658400000,0.101
490662000000,0.087
490665600000,0.067
490669200000,0.044
490672800000,0.029
490676400000,0.026
490680000000,0.026
490683600000,0.029
490687200000,0.035
490690800000,0.041
490694400000,0.045
490698000000,0.047
490701600000,0.05
490705200000,0.048
490708800000,0.045
490712400000,0.045
490716000000,0.044
490719600000,0.032
490723200000,0.018
490726800000,0.014
490730400000,0.013
490734000000,0.011
490737600000,0.013
490741200000,0.017
490744800000,0.023
490748400000,0.036
490752000000,0.039
490755600000,0.037
490759200000,0.034
490762800000,0.026
490766400000,0.019
490770000000,0.011
490773600000,0.006
490777200000,0.004
490780800000,0.003
490784400000,0.004
490788000000,0.006
490791600000,0.007
490795200000,0.006
490798800000,0.006
490802400000,0.008
490806000000,0.007
490809600000,0.001
490813200000,0.0
490816800000,0.0
490820400000,0.0
490824000000,0.0
490827600000,0.0
490831200000,0.0
490834800000,0.0
490838400000,0.0
490842000000,0.0
490845600000,0.0
490849200000,0.0
490852800000,0.0
490856400000,0.0
490860000000,0.0
490863600000,0.001
490867200000,0.005
490870800000,0.014
490874400000,0.023
490878000000,0.017
490881600000,0.007
490885200000,0.004
490888800000,0.005
490892400000,0.007
490896000000,0.014
490899600000,0.03
490903200000,0.044
490906800000,0.05
490910400000,0.053
490914000000,0.057
490917600000,0.05
490921200000,0.048
490924800000,0.048
490928400000,0.05
490932000000,0.056
490935600000,0.068
490939200000,0.082
490942800000,0.097
490946400000,0.109
490950000000,0.114
490953600000,0.118
490957200000,0.117
490960800000,0.126
490964400000,0.135
490968000000,0.144
490971600000,0.161
490975200000,0.188
490978800000,0.214
490982400000,0.232
490986000000,0.245
490989600000,0.249
490993200000,0.235
490996800000,0.207
491000400000,0.192
491004000000,0.163
491007600000,0.187
491011200000,0.223
491014800000,0.238
491018400000,0.247
491022000000,0.253
491025600000,0.253
491029200000,0.243
491032800000,0.223
491036400000,0.194
491040000000,0.166
491043600000,0.157
491047200000,0.182
491050800000,0.22
491054400000,0.243
491058000000,0.245
491061600000,0.241
491065200000,0.243
491068800000,0.249
491072400000,0.271
491076000000,0.281
491079600000,0.275
491083200000,0.255
491086800000,0.238
491090400000,0.2
491094000000,0.221
491097600000,0.233
491101200000,0.219
491104800000,0.208
491108400000,0.229
491112000000,0.287
491115600000,0.326
491119200000,0.322
491122800000,0.3
491126400000,0.217
491130000000,0.135
491133600000,0.125
491137200000,0.126
491140800000,0.12
491144400000,0.13
491148000000,0.162
491151600000,0.207
491155200000,0.252
491158800000,0.267
491162400000,0.246
491166000000,0.231
491169600000,0.225
491173200000,0.194
491176800000,0.155
491180400000,0.135
491184000000,0.16
491187600000,0.168
491191200000,0.192
491194800000,0.243
491198400000,0.313
491202000000,0.368
491205600000,0.388
491209200000,0.355
491212800000,0.267
491216400000,0.202
491220000000,0.2
491223600000,0.194
491227200000,0.197
491230800000,0.22
491234400000,0.255
491238000000,0.286
491241600000,0.297
491245200000,0.3
491248800000,0.311
491252400000,0.305
491256000000,0.294
491259600000,0.294
491263200000,0.263
491266800000,0.3
491270400000,0.294
491274000000,0.262
491277600000,0.251
491281200000,0.265
491284800000,0.291
491288400000,0.328
491292000000,0.356
491295600000,0.356
491299200000,0.3
491302800000,0.255
491306400000,0.289
491310000000,0.295
491313600000,0.29
491317200000,0.286
491320800000,0.285
491324400000,0.277
491328000000,0.278
491331600000,0.27
491335200000,0.259
491338800000,0.259
491342400000,0.261
491346000000,0.249
491349600000,0.21
491353200000,0.238
491356800000,0.27
491360400000,0.29
491364000000,0.301
491367600000,0.286
491371200000,0.245
491374800000,0.203
491378400000,0.203
491382000000,0.249
491385600000,0.281
491389200000,0.241
491392800000,0.213
491396400000,0.221
491400000000,0.274
491403600000,0.309
491407200000,0.317
491410800000,0.404
491414400000,0.483
491418000000,0.501
491421600000,0.477
491425200000,0.454
491428800000,0.398
491432400000,0.379
491436000000,0.323
491439600000,0.337
491443200000,0.422
491446800000,0.438
491450400000,0.416
491454000000,0.384
491457600000,0.367
491461200000,0.372
491464800000,0.407
491468400000,0.413
491472000000,0.391
491475600000,0.377
491479200000,0.338
491482800000,0.331
491486400000,0.312
491490000000,0.302
491493600000,0.3
491497200000,0.32
491500800000,0.343
491504400000,0.392
491508000000,0.431
491511600000,0.533
491515200000,0.559
491518800000,0.507
491522400000,0.33
491526000000,0.334
491529600000,0.448
491533200000,0.561
491536800000,0.71
491540400000,0.795
491544000000,0.814
491547600000,0.778
491551200000,0.7
491554800000,0.59
491558400000,0.486
491562000000,0.47
491565600000,0.525
491569200000,0.544
491572800000,0.543
491576400000,0.527
491580000000,0.535
491583600000,0.558
491587200000,0.584
491590800000,0.598
491594400000,0.595
491598000000,0.577
491601600000,0.551
491605200000,0.519
491608800000,0.466
491612400000,0.487
491616000000,0.583
491619600000,0.609
491623200000,0.605
491626800000,0.596
491630400000,0.583
491634000000,0.552
491637600000,0.516
491641200000,0.459
491644800000,0.38
491648400000,0.328
491652000000,0.341
491655600000,0.355
491659200000,0.364
491662800000,0.361
491666400000,0.368
491670000000,0.362
491673600000,0.342
491677200000,0.336
491680800000,0.315
491684400000,0.297
491688000000,0.264
491691600000,0.215
491695200000,0.185
491698800000,0.179
491702400000,0.213
491706000000,0.228
491709600000,0.209
491713200000,0.191
491716800000,0.178
491720400000,0.181
491724000000,0.184
491727600000,0.176
491731200000,0.153
491734800000,0.153
491738400000,0.188
491742000000,0.212
491745600000,0.229
491749200000,0.247
491752800000,0.255
491756400000,0.22
491760000000,0.185
491763600000,0.183
491767200000,0.185
491770800000,0.177
491774400000,0.169
491778000000,0.174
491781600000,0.154
491785200000,0.131
491788800000,0.153
491792400000,0.184
491796000000,0.241
491799600000,0.295
491803200000,0.338
491806800000,0.363
491810400000,0.368
491814000000,0.355
491817600000,0.302
491821200000,0.272
491824800000,0.282
491828400000,0.266
491832000000,0.243
491835600000,0.22
491839200000,0.217
491842800000,0.231
491846400000,0.246
491850000000,0.256
491853600000,0.277
491857200000,0.305
491860800000,0.311
491864400000,0.289
491868000000,0.223
491871600000,0.233
491875200000,0.289
491878800000,0.313
491882400000,0.348
491886000000,0.405
491889600000,0.437
491893200000,0.447
491896800000,0.444
491900400000,0.422
491904000000,0.35
491907600000,0.252
491911200000,0.261
491914800000,0.283
491918400000,0.287
491922000000,0.291
491925600000,0.3
491929200000,0.313
491932800000,0.321
491936400000,0.333
491940000000,0.349
491943600000,0.37
491947200000,0.361
491950800000,0.328
491954400000,0.291
491958000000,0.245
491961600000,0.264
491965200000,0.27
491968800000,0.286
491972400000,0.316
491976000000,0.341
491979600000,0.364
491983200000,0.362
491986800000,0.316
491990400000,0.26
491994000000,0.213
491997600000,0.218
492001200000,0.242
492004800000,0.274
492008400000,0.294
492012000000,0.314
492015600000,0.343
492019200000,0.353
492022800000,0.36
492026400000,0.376
492030000000,0.379
492033600000,0.39
492037200000,0.39
492040800000,0.376
492044400000,0.38
492048000000,0.442
492051600000,0.469
492055200000,0.478
492058800000,0.469
492062400000,0.447
492066000000,0.407
492069600000,0.36
492073200000,0.328
492076800000,0.3
492080400000,0.305
492084000000,0.352
492087600000,0.386
492091200000,0.409
492094800000,0.44
492098400000,0.461
492102000000,0.485
492105600000,0.494
492109200000,0.495
492112800000,0.482
492116400000,0.481
492120000000,0.447
492123600000,0.364
492127200000,0.223
492130800000,0.169
492134400000,0.305
492138000000,0.55
492141600000,0.707
492145200000,0.763
492148800000,0.748
492152400000,0.698
492156000000,0.642
492159600000,0.583
492163200000,0.539
492166800000,0.524
492170400000,0.491
492174000000,0.507
492177600000,0.524
492181200000,0.526
492184800000,0.519
492188400000,0.502
492192000000,0.497
492195600000,0.481
492199200000,0.473
492202800000,0.466
492206400000,0.479
492210000000,0.468
492213600000,0.423
492217200000,0.435
492220800000,0.565
492224400000,0.674
492228000000,0.746
492231600000,0.794
492235200000,0.803
492238800000,0.779
492242400000,0.722
492246000000,0.631
492249600000,0.506
492253200000,0.438
492256800000,0.435
492260400000,0.447
492264000000,0.475
492267600000,0.494
492271200000,0.531
492274800000,0.566
492278400000,0.601
492282000000,0.614
492285600000,0.622
492289200000,0.645
492292800000,0.67
492296400000,0.666
492300000000,0.627
492303600000,0.645
492307200000,0.723
492310800000,0.777
492314400000,0.808
492318000000,0.819
492321600000,0.806
492325200000,0.773
492328800000,0.731
492332400000,0.661
492336000000,0.568
492339600000,0.505
492343200000,0.464
492346800000,0.439
492350400000,0.423
492354000000,0.459
492357600000,0.483
492361200000,0.492
492364800000,0.481
492368400000,0.47
492372000000,0.484
492375600000,0.511
492379200000,0.491
492382800000,0.454
492386400000,0.388
492390000000,0.385
492393600000,0.481
492397200000,0.525
492400800000,0.547
492404400000,0.556
492408000000,0.564
492411600000,0.55
492415200000,0.522
492418800000,0.47
492422400000,0.386
492426000000,0.342
492429600000,0.345
492433200000,0.355
492436800000,0.363
492440400000,0.369
492444000000,0.386
492447600000,0.394
492451200000,0.4
492454800000,0.398
492458400000,0.395
492462000000,0.401
492465600000,0.4
492469200000,0.414
492472800000,0.41
492476400000,0.413
492480000000,0.488
492483600000,0.513
492487200000,0.524
492490800000,0.513
492494400000,0.485
492498000000,0.454
492501600000,0.417
492505200000,0.402
492508800000,0.345
492512400000,0.285
492516000000,0.32
492519600000,0.339
492523200000,0.338
492526800000,0.339
492530400000,0.37
492534000000,0.409
492537600000,0.43
492541200000,0.424
492544800000,0.429
492548400000,0.435
492552000000,0.454
492555600000,0.454
492559200000,0.404
492562800000,0.454
492566400000,0.538
492570000000,0.574
492573600000,0.578
492577200000,0.569
492580800000,0.557
492584400000,0.546
492588000000,0.533
492591600000,0.512
492595200000,0.442
492598800000,0.396
492602400000,0.417
492606000000,0.415
492609600000,0.416
492613200000,0.442
492616800000,0.46
492620400000,0.472
492624000000,0.487
492627600000,0.502
492631200000,0.518
492634800000,0.523
492638400000,0.518
492642000000,0.507
492645600000,0.464
492649200000,0.481
492652800000,0.568
492656400000,0.596
492660000000,0.596
492663600000,0.586
492667200000,0.563
492670800000,0.535
492674400000,0.505
492678000000,0.451
492681600000,0.348
492685200000,0.315
492688800000,0.314
492692400000,0.309
492696000000,0.297
492699600000,0.285
492703200000,0.285
492706800000,0.286
492710400000,0.294
492714000000,0.299
492717600000,0.297
492721200000,0.301
492724800000,0.313
492728400000,0.334
492732000000,0.316
492735600000,0.352
492739200000,0.51
492742800000,0.592
492746400000,0.604
492750000000,0.573
492753600000,0.525
492757200000,0.478
492760800000,0.42
492764400000,0.364
492768000000,0.289
492771600000,0.237
492775200000,0.249
492778800000,0.253
492782400000,0.245
492786000000,0.22
492789600000,0.201
492793200000,0.201
492796800000,0.229
492800400000,0.243
492804000000,0.222
492807600000,0.197
492811200000,0.182
492814800000,0.179
492818400000,0.154
492822000000,0.144
492825600000,0.158
492829200000,0.15
492832800000,0.135
492836400000,0.118
492840000000,0.1
492843600000,0.084
492847200000,0.078
492850800000,0.08
492854400000,0.076
492858000000,0.073
492861600000,0.069
492865200000,0.05
492868800000,0.042
492872400000,0.038
492876000000,0.043
492879600000,0.05
492883200000,0.045
492886800000,0.042
492890400000,0.041
492894000000,0.047
492897600000,0.053
492901200000,0.057
492904800000,0.058
492908400000,0.054
492912000000,0.067
492915600000,0.08
492919200000,0.094
492922800000,0.105
492926400000,0.102
492930000000,0.084
492933600000,0.058
492937200000,0.042
492940800000,0.04
492944400000,0.045
492948000000,0.047
492951600000,0.051
492955200000,0.059
492958800000,0.068
492962400000,0.082
492966000000,0.094
492969600000,0.101
492973200000,0.105
492976800000,0.113
492980400000,0.109
492984000000,0.103
492987600000,0.112
492991200000,0.112
492994800000,0.133
492998400000,0.15
493002000000,0.169
493005600000,0.189
493009200000,0.202
493012800000,0.214
493016400000,0.222
493020000000,0.22
493023600000,0.205
493027200000,0.169
493030800000,0.146
493034400000,0.157
493038000000,0.162
493041600000,0.167
493045200000,0.175
493048800000,0.192
493052400000,0.201
493056000000,0.21
493059600000,0.187
493063200000,0.156
493066800000,0.127
493070400000,0.104
493074000000,0.089
493077600000,0.072
493081200000,0.069
493084800000,0.084
493088400000,0.101
493092000000,0.116
493095600000,0.131
493099200000,0.139
493102800000,0.157
493106400000,0.184
493110000000,0.201
493113600000,0.19
493117200000,0.158
493120800000,0.168
493124400000,0.175
493128000000,0.183
493131600000,0.199
493135200000,0.22
493138800000,0.243
493142400000,0.26
493146000000,0.274
493149600000,0.282
493153200000,0.281
493156800000,0.272
493160400000,0.239
493164000000,0.162
493167600000,0.155
493171200000,0.14
493174800000,0.117
493178400000,0.099
493182000000,0.108
493185600000,0.143
493189200000,0.191
493192800000,0.235
493196400000,0.257
493200000000,0.249
493203600000,0.202
493207200000,0.195
493210800000,0.201
493214400000,0.205
493218000000,0.2
493221600000,0.204
493225200000,0.233
493228800000,0.241
493232400000,0.251
493236000000,0.278
493239600000,0.304
493243200000,0.325
493246800000,0.32
493250400000,0.261
493254000000,0.316
493257600000,0.381
493261200000,0.385
493264800000,0.379
493268400000,0.374
493272000000,0.367
493275600000,0.348
493279200000,0.322
493282800000,0.292
493286400000,0.246
493290000000,0.192
493293600000,0.193
493297200000,0.201
493300800000,0.211
493304400000,0.227
493308000000,0.248
493311600000,0.265
493315200000,0.265
493318800000,0.259
493322400000,0.243
493326000000,0.236
493329600000,0.223
493333200000,0.205
493336800000,0.171
493340400000,0.136
493344000000,0.155
493347600000,0.167
493351200000,0.192
493354800000,0.251
493358400000,0.332
493362000000,0.395
493365600000,0.436
493369200000,0.441
493372800000,0.391
493376400000,0.3
493380000000,0.292
493383600000,0.289
493387200000,0.29
493390800000,0.294
493394400000,0.305
493398000000,0.31
493401600000,0.316
493405200000,0.343
493408800000,0.364
493412400000,0.378
493416000000,0.385
493419600000,0.398
493423200000,0.379
493426800000,0.476
493430400000,0.569
493434000000,0.611
493437600000,0.635
493441200000,0.637
493444800000,0.62
493448400000,0.584
493452000000,0.522
493455600000,0.441
493459200000,0.306
493462800000,0.196
493466400000,0.206
493470000000,0.237
493473600000,0.269
493477200000,0.285
493480800000,0.302
493484400000,0.356
493488000000,0.4
493491600000,0.432
493495200000,0.433
493498800000,0.422
493502400000,0.397
493506000000,0.374
493509600000,0.328
493513200000,0.403
493516800000,0.535
493520400000,0.61
493524000000,0.657
493527600000,0.668
493531200000,0.658
493534800000,0.646
493538400000,0.626
493542000000,0.573
493545600000,0.444
493549200000,0.324
493552800000,0.319
493556400000,0.337
493560000000,0.352
493563600000,0.334
493567200000,0.358
493570800000,0.376
493574400000,0.397
493578000000,0.403
493581600000,0.403
493585200000,0.413
493588800000,0.422
493592400000,0.426
493596000000,0.381
493599600000,0.448
493603200000,0.58
493606800000,0.623
493610400000,0.627
493614000000,0.605
493617600000,0.578
493621200000,0.545
493624800000,0.51
493628400000,0.477
493632000000,0.403
493635600000,0.28
493639200000,0.257
493642800000,0.246
493646400000,0.232
493650000000,0.231
493653600000,0.248
493657200000,0.259
493660800000,0.243
493664400000,0.223
493668000000,0.214
493671600000,0.216
493675200000,0.211
493678800000,0.201
493682400000,0.163
493686000000,0.201
493689600000,0.264
493693200000,0.265
493696800000,0.254
493700400000,0.241
493704000000,0.23
493707600000,0.221
493711200000,0.214
493714800000,0.19
493718400000,0.158
493722000000,0.133
493725600000,0.13
493729200000,0.144
493732800000,0.163
493736400000,0.186
493740000000,0.207
493743600000,0.223
493747200000,0.241
493750800000,0.271
493754400000,0.3
493758000000,0.323
493761600000,0.326
493765200000,0.323
493768800000,0.289
493772400000,0.266
493776000000,0.308
493779600000,0.289
493783200000,0.272
493786800000,0.27
493790400000,0.278
493794000000,0.279
493797600000,0.274
493801200000,0.264
493804800000,0.22
493808400000,0.186
493812000000,0.208
493815600000,0.226
493819200000,0.255
493822800000,0.291
493826400000,0.302
493830000000,0.298
493833600000,0.316
493837200000,0.334
493840800000,0.337
493844400000,0.327
493848000000,0.318
493851600000,0.319
493855200000,0.267
493858800000,0.29
493862400000,0.305
493866000000,0.298
493869600000,0.289
493873200000,0.28
493876800000,0.284
493880400000,0.295
493884000000,0.297
493887600000,0.291
493891200000,0.272
493894800000,0.231
493898400000,0.231
493902000000,0.223
493905600000,0.207
493909200000,0.197
493912800000,0.201
493916400000,0.217
493920000000,0.249
493923600000,0.271
493927200000,0.271
493930800000,0.264
493934400000,0.259
493938000000,0.251
493941600000,0.207
493945200000,0.233
493948800000,0.251
493952400000,0.264
493956000000,0.281
493959600000,0.305
493963200000,0.332
493966800000,0.341
493970400000,0.332
493974000000,0.309
493977600000,0.279
493981200000,0.225
493984800000,0.218
493988400000,0.227
493992000000,0.234
493995600000,0.24
493999200000,0.259
494002800000,0.296
494006400000,0.331
494010000000,0.366
494013600000,0.395
494017200000,0.407
494020800000,0.41
494024400000,0.391
494028000000,0.317
494031600000,0.309
494035200000,0.285
494038800000,0.251
494042400000,0.236
494046000000,0.255
494049600000,0.29
494053200000,0.326
494056800000,0.351
494060400000,0.358
494064000000,0.334
494067600000,0.25
494071200000,0.204
494074800000,0.201
494078400000,0.202
494082000000,0.204
494085600000,0.202
494089200000,0.19
494092800000,0.178
494096400000,0.167
494100000000,0.163
494103600000,0.167
494107200000,0.165
494110800000,0.161
494114400000,0.128
494118000000,0.137
494121600000,0.151
494125200000,0.15
494128800000,0.14
494132400000,0.145
494136000000,0.153
494139600000,0.144
494143200000,0.145
494146800000,0.188
494150400000,0.208
494154000000,0.182
494157600000,0.183
494161200000,0.181
494164800000,0.167
494168400000,0.152
494172000000,0.152
494175600000,0.158
494179200000,0.163
494182800000,0.17
494186400000,0.172
494190000000,0.166
494193600000,0.153
494197200000,0.141
494200800000,0.114
494204400000,0.097
494208000000,0.101
494211600000,0.088
494215200000,0.084
494218800000,0.088
494222400000,0.099
494226000000,0.119
494229600000,0.139
494233200000,0.149
494236800000,0.14
494240400000,0.11
494244000000,0.1
494247600000,0.094
494251200000,0.092
494254800000,0.1
494258400000,0.114
494262000000,0.132
494265600000,0.142
494269200000,0.141
494272800000,0.139
494276400000,0.144
494280000000,0.148
494283600000,0.132
494287200000,0.092
494290800000,0.082
494294400000,0.07
494298000000,0.057
494301600000,0.047
494305200000,0.042
494308800000,0.044
494312400000,0.047
494316000000,0.054
494319600000,0.06
494323200000,0.061
494326800000,0.069
494330400000,0.093
494334000000,0.121
494337600000,0.154
494341200000,0.187
494344800000,0.215
494348400000,0.232
494352000000,0.238
494355600000,0.249
494359200000,0.256
494362800000,0.274
494366400000,0.278
494370000000,0.274
494373600000,0.259
494377200000,0.248
494380800000,0.294
494384400000,0.328
494388000000,0.334
494391600000,0.344
494395200000,0.365
494398800000,0.391
494402400000,0.407
494406000000,0.41
494409600000,0.376
494413200000,0.311
494416800000,0.313
494420400000,0.305
494424000000,0.311
494427600000,0.323
494431200000,0.323
494434800000,0.339
494438400000,0.361
494442000000,0.388
494445600000,0.404
494449200000,0.43
494452800000,0.466
494456400000,0.448
494460000000,0.406
494463600000,0.417
494467200000,0.454
494470800000,0.479
494474400000,0.504
494478000000,0.554
494481600000,0.609
494485200000,0.649
494488800000,0.68
494492400000,0.697
494496000000,0.663
494499600000,0.648
494503200000,0.692
494506800000,0.735
494510400000,0.747
494514000000,0.765
494517600000,0.809
494521200000,0.837
494524800000,0.848
494528400000,0.857
494532000000,0.864
494535600000,0.864
494539200000,0.856
494542800000,0.852
494546400000,0.845
494550000000,0.845
494553600000,0.867
494557200000,0.894
494560800000,0.902
494564400000,0.903
494568000000,0.903
494571600000,0.903
494575200000,0.895
494578800000,0.866
494582400000,0.829
494586000000,0.829
494589600000,0.845
494593200000,0.853
494596800000,0.857
494600400000,0.849
494604000000,0.842
494607600000,0.839
494611200000,0.834
494614800000,0.815
494618400000,0.779
494622000000,0.732
494625600000,0.693
494629200000,0.63
494632800000,0.523
494636400000,0.552
494640000000,0.645
494643600000,0.659
494647200000,0.647
494650800000,0.658
494654400000,0.679
494658000000,0.669
494661600000,0.623
494665200000,0.55
494668800000,0.443
494672400000,0.3
494676000000,0.237
494679600000,0.218
494683200000,0.201
494686800000,0.191
494690400000,0.203
494694000000,0.228
494697600000,0.238
494701200000,0.245
494704800000,0.248
494708400000,0.243
494712000000,0.241
494715600000,0.241
494719200000,0.213
494722800000,0.201
494726400000,0.234
494730000000,0.241
494733600000,0.235
494737200000,0.233
494740800000,0.245
494744400000,0.233
494748000000,0.203
494751600000,0.183
494755200000,0.161
494758800000,0.139
494762400000,0.127
494766000000,0.113
494769600000,0.101
494773200000,0.084
494776800000,0.071
494780400000,0.065
494784000000,0.063
494787600000,0.068
494791200000,0.075
494794800000,0.078
494798400000,0.08
494802000000,0.078
494805600000,0.067
494809200000,0.054
494812800000,0.048
494816400000,0.042
494820000000,0.035
494823600000,0.036
494827200000,0.047
494830800000,0.062
494834400000,0.076
494838000000,0.082
494841600000,0.079
494845200000,0.069
494848800000,0.067
494852400000,0.064
494856000000,0.064
494859600000,0.069
494863200000,0.082
494866800000,0.096
494870400000,0.113
494874000000,0.131
494877600000,0.136
494881200000,0.135
494884800000,0.139
494888400000,0.137
494892000000,0.113
494895600000,0.088
494899200000,0.074
494902800000,0.068
494906400000,0.073
494910000000,0.087
494913600000,0.104
494917200000,0.123
494920800000,0.135
494924400000,0.129
494928000000,0.107
494931600000,0.076
494935200000,0.05
494938800000,0.032
494942400000,0.022
494946000000,0.018
494949600000,0.021
494953200000,0.032
494956800000,0.047
494960400000,0.062
494964000000,0.081
494967600000,0.103
494971200000,0.121
494974800000,0.14
494978400000,0.146
494982000000,0.168
494985600000,0.201
494989200000,0.242
494992800000,0.311
494996400000,0.376
495000000000,0.441
495003600000,0.535
495007200000,0.613
495010800000,0.621
495014400000,0.574
495018000000,0.528
495021600000,0.513
495025200000,0.501
495028800000,0.495
495032400000,0.444
495036000000,0.425
495039600000,0.395
495043200000,0.381
495046800000,0.368
495050400000,0.349
495054000000,0.328
495057600000,0.311
495061200000,0.294
495064800000,0.25
495068400000,0.222
495072000000,0.252
495075600000,0.246
495079200000,0.223
495082800000,0.192
495086400000,0.155
495090000000,0.122
495093600000,0.088
495097200000,0.059
495100800000,0.031
495104400000,0.008
495108000000,0.001
495111600000,0.0
495115200000,0.0
495118800000,0.0
495122400000,0.0
495126000000,0.0
495129600000,0.0
495133200000,0.001
495136800000,0.003
495140400000,0.008
495144000000,0.018
495147600000,0.033
495151200000,0.041
495154800000,0.05
495158400000,0.062
495162000000,0.066
495165600000,0.066
495169200000,0.057
495172800000,0.045
495176400000,0.034
495180000000,0.027
495183600000,0.027
495187200000,0.033
495190800000,0.036
495194400000,0.034
495198000000,0.029
495201600000,0.02
495205200000,0.015
495208800000,0.013
495212400000,0.015
495216000000,0.019
495219600000,0.02
495223200000,0.022
495226800000,0.022
495230400000,0.022
495234000000,0.021
495237600000,0.02
495241200000,0.02
495244800000,0.019
495248400000,0.013
495252000000,0.008
495255600000,0.005
495259200000,0.006
495262800000,0.009
495266400000,0.018
495270000000,0.035
495273600000,0.059
495277200000,0.076
495280800000,0.077
495284400000,0.071
495288000000,0.067
495291600000,0.061
495295200000,0.058
495298800000,0.061
495302400000,0.067
495306000000,0.062
495309600000,0.05
495313200000,0.033
495316800000,0.02
495320400000,0.017
495324000000,0.014
495327600000,0.013
495331200000,0.008
495334800000,0.002
495338400000,0.0
495342000000,0.0
495345600000,0.002
495349200000,0.009
495352800000,0.025
495356400000,0.05
495360000000,0.082
495363600000,0.118
495367200000,0.157
495370800000,0.195
495374400000,0.227
495378000000,0.261
495381600000,0.281
495385200000,0.251
495388800000,0.271
495392400000,0.316
495396000000,0.318
495399600000,0.332
495403200000,0.32
495406800000,0.305
495410400000,0.282
495414000000,0.272
495417600000,0.287
495421200000,0.32
495424800000,0.346
495428400000,0.341
495432000000,0.291
495435600000,0.238
495439200000,0.202
495442800000,0.163
495446400000,0.126
495450000000,0.096
495453600000,0.062
495457200000,0.03
495460800000,0.012
495464400000,0.008
495468000000,0.01
495471600000,0.016
495475200000,0.025
495478800000,0.044
495482400000,0.078
495486000000,0.138
495489600000,0.184
495493200000,0.25
495496800000,0.374
495500400000,0.47
495504000000,0.651
495507600000,0.763
495511200000,0.766
495514800000,0.727
495518400000,0.69
495522000000,0.649
495525600000,0.603
495529200000,0.535
495532800000,0.431
495536400000,0.37
495540000000,0.347
495543600000,0.323
495547200000,0.32
495550800000,0.299
495554400000,0.281
495558000000,0.277
495561600000,0.286
495565200000,0.304
495568800000,0.308
495572400000,0.315
495576000000,0.311
495579600000,0.284
495583200000,0.216
495586800000,0.205
495590400000,0.248
495594000000,0.259
495597600000,0.255
495601200000,0.251
495604800000,0.254
495608400000,0.251
495612000000,0.234
495615600000,0.208
495619200000,0.165
495622800000,0.136
495626400000,0.126
495630000000,0.105
495633600000,0.101
495637200000,0.108
495640800000,0.124
495644400000,0.138
495648000000,0.153
495651600000,0.174
495655200000,0.188
495658800000,0.209
495662400000,0.248
495666000000,0.307
495669600000,0.334
495673200000,0.358
495676800000,0.442
495680400000,0.486
495684000000,0.507
495687600000,0.526
495691200000,0.544
495694800000,0.558
495698400000,0.563
495702000000,0.522
495705600000,0.414
495709200000,0.343
495712800000,0.325
495716400000,0.321
495720000000,0.332
495723600000,0.337
495727200000,0.357
495730800000,0.386
495734400000,0.398
495738000000,0.371
495741600000,0.401
495745200000,0.403
495748800000,0.343
495752400000,0.289
495756000000,0.223
495759600000,0.195
495763200000,0.205
495766800000,0.22
495770400000,0.205
