,S1
1653879600000,0.091
1653883200000,0.124
1653886800000,0.154
1653890400000,0.171
1653894000000,0.161
1653897600000,0.138
1653901200000,0.124
1653904800000,0.116
1653908400000,0.119
1653912000000,0.154
1653915600000,0.193
1653919200000,0.235
1653922800000,0.291
1653926400000,0.343
1653930000000,0.364
1653933600000,0.362
1653937200000,0.368
1653940800000,0.369
1653944400000,0.393
1653948000000,0.364
1653951600000,0.332
1653955200000,0.341
1653958800000,0.379
1653962400000,0.362
1653966000000,0.35
1653969600000,0.347
1653973200000,0.343
1653976800000,0.32
1653980400000,0.264
1653984000000,0.227
1653987600000,0.231
1653991200000,0.245
1653994800000,0.242
1653998400000,0.244
1654002000000,0.251
1654005600000,0.254
1654009200000,0.256
1654012800000,0.259
1654016400000,0.268
1654020000000,0.274
1654023600000,0.279
1654027200000,0.281
1654030800000,0.271
1654034400000,0.205
1654038000000,0.181
1654041600000,0.22
1654045200000,0.213
1654048800000,0.199
1654052400000,0.191
1654056000000,0.184
1654059600000,0.169
1654063200000,0.145
1654066800000,0.133
1654070400000,0.125
1654074000000,0.14
1654077600000,0.178
1654081200000,0.215
1654084800000,0.236
1654088400000,0.237
1654092000000,0.242
1654095600000,0.245
1654099200000,0.255
1654102800000,0.251
1654106400000,0.231
1654110000000,0.219
1654113600000,0.215
1654117200000,0.197
1654120800000,0.13
1654124400000,0.099
1654128000000,0.108
1654131600000,0.097
1654135200000,0.083
1654138800000,0.084
1654142400000,0.084
1654146000000,0.074
1654149600000,0.061
1654153200000,0.054
1654156800000,0.051
1654160400000,0.064
1654164000000,0.097
1654167600000,0.132
1654171200000,0.164
1654174800000,0.184
1654178400000,0.179
1654182000000,0.157
1654185600000,0.14
1654189200000,0.133
1654192800000,0.128
1654196400000,0.123
1654200000000,0.12
1654203600000,0.104
1654207200000,0.058
1654210800000,0.04
1654214400000,0.027
1654218000000,0.014
1654221600000,0.005
1654225200000,0.001
1654228800000,0.001
1654232400000,0.001
1654236000000,0.002
1654239600000,0.006
1654243200000,0.015
1654246800000,0.051
1654250400000,0.113
1654254000000,0.154
1654257600000,0.164
1654261200000,0.16
1654264800000,0.154
1654268400000,0.142
1654272000000,0.128
1654275600000,0.125
1654279200000,0.118
1654282800000,0.113
1654286400000,0.106
1654290000000,0.085
1654293600000,0.046
1654297200000,0.024
1654300800000,0.021
1654304400000,0.02
1654308000000,0.02
1654311600000,0.025
1654315200000,0.032
1654318800000,0.033
1654322400000,0.033
1654326000000,0.032
1654329600000,0.029
1654333200000,0.037
1654336800000,0.055
1654340400000,0.059
1654344000000,0.057
1654347600000,0.054
1654351200000,0.055
1654354800000,0.054
1654358400000,0.054
1654362000000,0.057
1654365600000,0.059
1654369200000,0.062
1654372800000,0.069
1654376400000,0.064
1654380000000,0.047
1654383600000,0.025
1654387200000,0.015
1654390800000,0.005
1654394400000,0.001
1654398000000,0.001
1654401600000,0.001
1654405200000,0.001
1654408800000,0.001
1654412400000,0.001
1654416000000,0.007
1654419600000,0.018
1654423200000,0.025
1654426800000,0.025
1654430400000,0.019
1654434000000,0.017
1654437600000,0.02
1654441200000,0.018
1654444800000,0.01
1654448400000,0.004
1654452000000,0.002
1654455600000,0.001
1654459200000,0.001
1654462800000,0.001
1654466400000,0.001
1654470000000,0.0
1654473600000,0.001
1654477200000,0.003
1654480800000,0.009
1654484400000,0.018
1654488000000,0.03
1654491600000,0.043
1654495200000,0.051
1654498800000,0.051
1654502400000,0.048
1654506000000,0.051
1654509600000,0.057
1654513200000,0.059
1654516800000,0.063
1654520400000,0.062
1654524000000,0.06
1654527600000,0.058
1654531200000,0.053
1654534800000,0.046
1654538400000,0.042
1654542000000,0.039
1654545600000,0.038
1654549200000,0.042
1654552800000,0.034
1654556400000,0.033
1654560000000,0.026
1654563600000,0.017
1654567200000,0.008
1654570800000,0.002
1654574400000,0.0
1654578000000,0.0
1654581600000,0.0
1654585200000,0.0
1654588800000,0.0
1654592400000,0.001
1654596000000,0.001
1654599600000,0.005
1654603200000,0.015
1654606800000,0.021
1654610400000,0.024
1654614000000,0.025
1654617600000,0.024
1654621200000,0.023
1654624800000,0.028
1654628400000,0.039
1654632000000,0.054
1654635600000,0.059
1654639200000,0.034
1654642800000,0.013
1654646400000,0.004
1654650000000,0.001
1654653600000,0.0
1654657200000,0.0
1654660800000,0.0
1654664400000,0.0
1654668000000,0.0
1654671600000,0.001
1654675200000,0.002
1654678800000,0.014
1654682400000,0.045
1654686000000,0.075
1654689600000,0.099
1654693200000,0.111
1654696800000,0.107
1654700400000,0.1
1654704000000,0.09
1654707600000,0.081
1654711200000,0.075
1654714800000,0.073
1654718400000,0.076
1654722000000,0.086
1654725600000,0.076
1654729200000,0.074
1654732800000,0.099
1654736400000,0.123
1654740000000,0.14
1654743600000,0.167
1654747200000,0.192
1654750800000,0.227
1654754400000,0.27
1654758000000,0.31
1654761600000,0.319
1654765200000,0.331
1654768800000,0.352
1654772400000,0.337
1654776000000,0.3
1654779600000,0.272
1654783200000,0.253
1654786800000,0.231
1654790400000,0.203
1654794000000,0.169
1654797600000,0.147
1654801200000,0.135
1654804800000,0.131
1654808400000,0.122
1654812000000,0.084
1654815600000,0.066
1654819200000,0.065
1654822800000,0.059
1654826400000,0.056
1654830000000,0.054
1654833600000,0.05
1654837200000,0.037
1654840800000,0.023
1654844400000,0.013
1654848000000,0.008
1654851600000,0.01
1654855200000,0.023
1654858800000,0.045
1654862400000,0.067
1654866000000,0.082
1654869600000,0.087
1654873200000,0.079
1654876800000,0.07
1654880400000,0.066
1654884000000,0.075
1654887600000,0.09
1654891200000,0.099
1654894800000,0.072
1654898400000,0.034
1654902000000,0.013
1654905600000,0.004
1654909200000,0.001
1654912800000,0.0
1654916400000,0.001
1654920000000,0.001
1654923600000,0.003
1654927200000,0.004
1654930800000,0.006
1654934400000,0.009
1654938000000,0.019
1654941600000,0.035
1654945200000,0.03
1654948800000,0.024
1654952400000,0.017
1654956000000,0.017
1654959600000,0.023
1654963200000,0.029
1654966800000,0.032
1654970400000,0.042
1654974000000,0.058
1654977600000,0.075
1654981200000,0.089
1654984800000,0.067
1654988400000,0.053
1654992000000,0.046
1654995600000,0.047
1654999200000,0.048
1655002800000,0.058
1655006400000,0.071
1655010000000,0.084
1655013600000,0.092
1655017200000,0.093
1655020800000,0.105
1655024400000,0.124
1655028000000,0.161
1655031600000,0.163
1655035200000,0.15
1655038800000,0.145
1655042400000,0.147
1655046000000,0.145
1655049600000,0.142
1655053200000,0.134
1655056800000,0.127
1655060400000,0.128
1655064000000,0.128
1655067600000,0.112
1655071200000,0.076
1655074800000,0.063
1655078400000,0.062
1655082000000,0.06
1655085600000,0.057
1655089200000,0.062
1655092800000,0.068
1655096400000,0.067
1655100000000,0.058
1655103600000,0.046
1655107200000,0.035
1655110800000,0.033
1655114400000,0.041
1655118000000,0.055
1655121600000,0.076
1655125200000,0.101
1655128800000,0.121
1655132400000,0.121
1655136000000,0.11
1655139600000,0.102
1655143200000,0.101
1655146800000,0.107
1655150400000,0.139
1655154000000,0.199
1655157600000,0.21
1655161200000,0.21
1655164800000,0.274
1655168400000,0.421
1655172000000,0.578
1655175600000,0.723
1655179200000,0.806
1655182800000,0.763
1655186400000,0.556
1655190000000,0.321
1655193600000,0.207
1655197200000,0.208
1655200800000,0.253
1655204400000,0.263
1655208000000,0.225
1655211600000,0.164
1655215200000,0.106
1655218800000,0.06
1655222400000,0.036
1655226000000,0.025
1655229600000,0.022
1655233200000,0.031
1655236800000,0.045
1655240400000,0.053
1655244000000,0.037
1655247600000,0.047
1655251200000,0.042
1655254800000,0.035
1655258400000,0.028
1655262000000,0.031
1655265600000,0.043
1655269200000,0.055
1655272800000,0.068
1655276400000,0.084
1655280000000,0.101
1655283600000,0.139
1655287200000,0.196
1655290800000,0.206
1655294400000,0.208
1655298000000,0.207
1655301600000,0.192
1655305200000,0.159
1655308800000,0.119
1655312400000,0.084
1655316000000,0.064
1655319600000,0.066
1655323200000,0.071
1655326800000,0.061
1655330400000,0.032
1655334000000,0.031
1655337600000,0.032
1655341200000,0.034
1655344800000,0.035
1655348400000,0.042
1655352000000,0.054
1655355600000,0.068
1655359200000,0.075
1655362800000,0.072
1655366400000,0.073
1655370000000,0.094
1655373600000,0.119
1655377200000,0.133
1655380800000,0.139
1655384400000,0.147
1655388000000,0.155
1655391600000,0.164
1655395200000,0.168
1655398800000,0.164
1655402400000,0.162
1655406000000,0.171
1655409600000,0.193
1655413200000,0.207
1655416800000,0.179
1655420400000,0.125
1655424000000,0.105
1655427600000,0.078
1655431200000,0.036
1655434800000,0.013
1655438400000,0.004
1655442000000,0.001
1655445600000,0.0
1655449200000,0.0
1655452800000,0.001
1655456400000,0.014
1655460000000,0.084
1655463600000,0.17
1655467200000,0.21
1655470800000,0.206
1655474400000,0.197
1655478000000,0.18
1655481600000,0.156
1655485200000,0.135
1655488800000,0.121
1655492400000,0.114
1655496000000,0.108
1655499600000,0.094
1655503200000,0.056
1655506800000,0.043
1655510400000,0.053
1655514000000,0.07
1655517600000,0.085
1655521200000,0.097
1655524800000,0.099
1655528400000,0.093
1655532000000,0.086
1655535600000,0.076
1655539200000,0.061
1655542800000,0.061
1655546400000,0.081
1655550000000,0.095
1655553600000,0.099
1655557200000,0.099
1655560800000,0.096
1655564400000,0.086
1655568000000,0.077
1655571600000,0.076
1655575200000,0.084
1655578800000,0.093
1655582400000,0.104
1655586000000,0.122
1655589600000,0.091
1655593200000,0.061
1655596800000,0.057
1655600400000,0.052
1655604000000,0.052
1655607600000,0.058
1655611200000,0.062
1655614800000,0.062
1655618400000,0.058
1655622000000,0.05
1655625600000,0.046
1655629200000,0.051
1655632800000,0.064
1655636400000,0.072
1655640000000,0.077
1655643600000,0.086
1655647200000,0.091
1655650800000,0.093
1655654400000,0.096
1655658000000,0.088
1655661600000,0.075
1655665200000,0.063
1655668800000,0.061
1655672400000,0.058
1655676000000,0.039
1655679600000,0.029
1655683200000,0.034
1655686800000,0.032
1655690400000,0.034
1655694000000,0.046
1655697600000,0.067
1655701200000,0.084
1655704800000,0.092
1655708400000,0.096
1655712000000,0.088
1655715600000,0.088
1655719200000,0.102
1655722800000,0.1
1655726400000,0.101
1655730000000,0.106
1655733600000,0.112
1655737200000,0.118
1655740800000,0.122
1655744400000,0.133
1655748000000,0.153
1655751600000,0.182
1655755200000,0.218
1655758800000,0.262
1655762400000,0.261
1655766000000,0.248
1655769600000,0.251
1655773200000,0.281
1655776800000,0.269
1655780400000,0.208
1655784000000,0.162
1655787600000,0.131
1655791200000,0.103
1655794800000,0.087
1655798400000,0.09
1655802000000,0.09
1655805600000,0.091
1655809200000,0.069
1655812800000,0.045
1655816400000,0.031
1655820000000,0.019
1655823600000,0.008
1655827200000,0.007
1655830800000,0.022
1655834400000,0.062
1655838000000,0.132
1655841600000,0.231
1655845200000,0.252
1655848800000,0.145
1655852400000,0.064
1655856000000,0.042
1655859600000,0.038
1655863200000,0.058
1655866800000,0.115
1655870400000,0.14
1655874000000,0.113
1655877600000,0.093
1655881200000,0.09
1655884800000,0.108
1655888400000,0.132
1655892000000,0.178
1655895600000,0.205
1655899200000,0.219
1655902800000,0.216
1655906400000,0.211
1655910000000,0.207
1655913600000,0.196
1655917200000,0.179
1655920800000,0.159
1655924400000,0.147
1655928000000,0.138
1655931600000,0.111
1655935200000,0.061
1655938800000,0.035
1655942400000,0.019
1655946000000,0.013
1655949600000,0.009
1655953200000,0.013
1655956800000,0.027
1655960400000,0.043
1655964000000,0.058
1655967600000,0.066
1655971200000,0.078
1655974800000,0.104
1655978400000,0.142
1655982000000,0.161
1655985600000,0.171
1655989200000,0.191
1655992800000,0.21
1655996400000,0.214
1656000000000,0.204
1656003600000,0.203
1656007200000,0.188
1656010800000,0.164
1656014400000,0.155
1656018000000,0.141
1656021600000,0.084
1656025200000,0.071
1656028800000,0.068
1656032400000,0.061
1656036000000,0.054
1656039600000,0.049
1656043200000,0.044
1656046800000,0.038
1656050400000,0.03
1656054000000,0.024
1656057600000,0.023
1656061200000,0.034
1656064800000,0.061
1656068400000,0.085
1656072000000,0.101
1656075600000,0.113
1656079200000,0.117
1656082800000,0.111
1656086400000,0.097
1656090000000,0.087
1656093600000,0.08
1656097200000,0.08
1656100800000,0.084
1656104400000,0.084
1656108000000,0.061
1656111600000,0.052
1656115200000,0.047
1656118800000,0.037
1656122400000,0.039
1656126000000,0.037
1656129600000,0.036
1656133200000,0.036
1656136800000,0.035
1656140400000,0.042
1656144000000,0.062
1656147600000,0.102
1656151200000,0.179
1656154800000,0.254
1656158400000,0.305
1656162000000,0.325
1656165600000,0.317
1656169200000,0.28
1656172800000,0.239
1656176400000,0.211
1656180000000,0.192
1656183600000,0.178
1656187200000,0.175
1656190800000,0.164
1656194400000,0.116
1656198000000,0.106
1656201600000,0.106
1656205200000,0.092
1656208800000,0.072
1656212400000,0.037
1656216000000,0.013
1656219600000,0.008
1656223200000,0.005
1656226800000,0.003
1656230400000,0.001
1656234000000,0.001
1656237600000,0.006
1656241200000,0.027
1656244800000,0.068
1656248400000,0.118
1656252000000,0.174
1656255600000,0.204
1656259200000,0.219
1656262800000,0.25
1656266400000,0.274
1656270000000,0.277
1656273600000,0.283
1656277200000,0.278
1656280800000,0.206
1656284400000,0.195
1656288000000,0.17
1656291600000,0.103
1656295200000,0.086
1656298800000,0.096
1656302400000,0.108
1656306000000,0.109
1656309600000,0.119
1656313200000,0.154
1656316800000,0.183
1656320400000,0.225
1656324000000,0.282
1656327600000,0.32
1656331200000,0.374
1656334800000,0.421
1656338400000,0.464
1656342000000,0.499
1656345600000,0.538
1656349200000,0.568
1656352800000,0.583
1656356400000,0.595
1656360000000,0.593
1656363600000,0.524
1656367200000,0.395
1656370800000,0.284
1656374400000,0.261
1656378000000,0.238
1656381600000,0.183
1656385200000,0.172
1656388800000,0.193
1656392400000,0.211
1656396000000,0.205
1656399600000,0.174
1656403200000,0.162
1656406800000,0.169
1656410400000,0.177
1656414000000,0.18
1656417600000,0.187
1656421200000,0.164
1656424800000,0.151
1656428400000,0.147
1656432000000,0.139
1656435600000,0.121
1656439200000,0.111
1656442800000,0.112
1656446400000,0.13
1656450000000,0.132
1656453600000,0.102
1656457200000,0.084
1656460800000,0.088
1656464400000,0.077
1656468000000,0.066
1656471600000,0.065
1656475200000,0.069
1656478800000,0.071
1656482400000,0.067
1656486000000,0.057
1656489600000,0.056
1656493200000,0.063
1656496800000,0.068
1656500400000,0.075
1656504000000,0.08
1656507600000,0.088
1656511200000,0.117
1656514800000,0.155
1656518400000,0.179
1656522000000,0.188
1656525600000,0.216
1656529200000,0.245
1656532800000,0.264
1656536400000,0.267
1656540000000,0.205
1656543600000,0.164
1656547200000,0.144
1656550800000,0.139
1656554400000,0.133
1656558000000,0.144
1656561600000,0.17
1656565200000,0.188
1656568800000,0.191
1656572400000,0.164
1656576000000,0.137
1656579600000,0.133
1656583200000,0.155
1656586800000,0.18
1656590400000,0.213
1656594000000,0.241
1656597600000,0.261
