,V1
931939200000,0.055
931942800000,0.054
931946400000,0.061
931950000000,0.062
931953600000,0.053
931957200000,0.039
931960800000,0.032
931964400000,0.043
931968000000,0.067
931971600000,0.08
931975200000,0.078
931978800000,0.073
931982400000,0.065
931986000000,0.061
931989600000,0.051
931993200000,0.049
931996800000,0.047
932000400000,0.04
932004000000,0.036
932007600000,0.031
932011200000,0.028
932014800000,0.025
932018400000,0.021
932022000000,0.023
932025600000,0.028
932029200000,0.03
932032800000,0.032
932036400000,0.028
932040000000,0.025
932043600000,0.019
932047200000,0.015
932050800000,0.011
932054400000,0.008
932058000000,0.009
932061600000,0.01
932065200000,0.007
932068800000,0.003
932072400000,0.002
932076000000,0.001
932079600000,0.0
932083200000,0.0
932086800000,0.0
932090400000,0.0
932094000000,0.0
932097600000,0.001
932101200000,0.001
932104800000,0.002
932108400000,0.004
932112000000,0.005
932115600000,0.012
932119200000,0.025
932122800000,0.038
932126400000,0.044
932130000000,0.047
932133600000,0.05
932137200000,0.047
932140800000,0.038
932144400000,0.038
932148000000,0.043
932151600000,0.049
932155200000,0.058
932158800000,0.089
932162400000,0.099
932166000000,0.113
932169600000,0.151
932173200000,0.172
932176800000,0.17
932180400000,0.18
932184000000,0.179
932187600000,0.162
932191200000,0.147
932194800000,0.134
932198400000,0.134
932202000000,0.126
932205600000,0.126
932209200000,0.127
932212800000,0.132
932216400000,0.136
932220000000,0.135
932223600000,0.118
932227200000,0.107
932230800000,0.132
932234400000,0.17
932238000000,0.189
932241600000,0.208
932245200000,0.206
932248800000,0.191
932252400000,0.191
932256000000,0.251
932259600000,0.305
932263200000,0.345
932266800000,0.37
932270400000,0.374
932274000000,0.376
932277600000,0.349
932281200000,0.296
932284800000,0.233
932288400000,0.191
932292000000,0.203
932295600000,0.217
932299200000,0.248
932302800000,0.284
932306400000,0.297
932310000000,0.327
932313600000,0.341
932317200000,0.362
932320800000,0.358
932324400000,0.341
932328000000,0.332
932331600000,0.328
932335200000,0.302
932338800000,0.274
932342400000,0.305
932346000000,0.359
932349600000,0.422
932353200000,0.49
932356800000,0.547
932360400000,0.566
932364000000,0.54
932367600000,0.472
932371200000,0.37
932374800000,0.317
932378400000,0.346
932382000000,0.37
932385600000,0.395
932389200000,0.405
932392800000,0.41
932396400000,0.432
932400000000,0.457
932403600000,0.468
932407200000,0.466
932410800000,0.459
932414400000,0.452
932418000000,0.448
932421600000,0.376
932425200000,0.367
932428800000,0.413
932432400000,0.46
932436000000,0.5
932439600000,0.538
932443200000,0.586
932446800000,0.618
932450400000,0.639
932454000000,0.602
932457600000,0.537
932461200000,0.512
932464800000,0.502
932468400000,0.465
932472000000,0.452
932475600000,0.459
932479200000,0.502
932482800000,0.544
932486400000,0.566
932490000000,0.566
932493600000,0.573
932497200000,0.58
932500800000,0.578
932504400000,0.566
932508000000,0.532
932511600000,0.574
932515200000,0.734
932518800000,0.828
932522400000,0.874
932526000000,0.894
932529600000,0.898
932533200000,0.896
932536800000,0.879
932540400000,0.846
932544000000,0.793
932547600000,0.731
932551200000,0.684
932554800000,0.642
932558400000,0.621
932562000000,0.632
932565600000,0.656
932569200000,0.678
932572800000,0.663
932576400000,0.65
932580000000,0.687
932583600000,0.724
932587200000,0.712
932590800000,0.668
932594400000,0.676
932598000000,0.715
932601600000,0.769
932605200000,0.849
932608800000,0.914
932612400000,0.933
932616000000,0.941
932619600000,0.943
932623200000,0.938
932626800000,0.92
932630400000,0.891
932634000000,0.88
932637600000,0.875
932641200000,0.874
932644800000,0.878
932648400000,0.873
932652000000,0.862
932655600000,0.85
932659200000,0.845
932662800000,0.836
932666400000,0.84
932670000000,0.857
932673600000,0.86
932677200000,0.862
932680800000,0.866
932684400000,0.877
932688000000,0.89
932691600000,0.917
932695200000,0.937
932698800000,0.944
932702400000,0.95
932706000000,0.948
932709600000,0.927
932713200000,0.883
932716800000,0.845
932720400000,0.841
932724000000,0.849
932727600000,0.856
932731200000,0.862
932734800000,0.871
932738400000,0.88
932742000000,0.875
932745600000,0.854
932749200000,0.837
932752800000,0.82
932756400000,0.782
932760000000,0.765
932763600000,0.766
932767200000,0.755
932770800000,0.737
932774400000,0.779
932778000000,0.837
932781600000,0.896
932785200000,0.917
932788800000,0.928
932792400000,0.927
932796000000,0.918
932799600000,0.898
932803200000,0.866
932806800000,0.839
932810400000,0.813
932814000000,0.781
932817600000,0.753
932821200000,0.748
932824800000,0.759
932828400000,0.779
932832000000,0.789
932835600000,0.791
932839200000,0.791
932842800000,0.79
932846400000,0.781
932850000000,0.743
932853600000,0.673
932857200000,0.63
932860800000,0.747
932864400000,0.815
932868000000,0.832
932871600000,0.841
932875200000,0.846
932878800000,0.841
932882400000,0.805
932886000000,0.731
932889600000,0.621
932893200000,0.551
932896800000,0.538
932900400000,0.558
932904000000,0.574
932907600000,0.595
932911200000,0.635
932914800000,0.635
932918400000,0.645
932922000000,0.661
932925600000,0.652
932929200000,0.623
932932800000,0.585
932936400000,0.55
932940000000,0.509
932943600000,0.501
932947200000,0.645
932950800000,0.707
932954400000,0.718
932958000000,0.706
932961600000,0.683
932965200000,0.642
932968800000,0.565
932972400000,0.444
932976000000,0.348
932979600000,0.291
932983200000,0.265
932986800000,0.268
932990400000,0.274
932994000000,0.27
932997600000,0.251
933001200000,0.264
933004800000,0.307
933008400000,0.337
933012000000,0.361
933015600000,0.376
933019200000,0.375
933022800000,0.37
933026400000,0.339
933030000000,0.378
933033600000,0.47
933037200000,0.523
933040800000,0.558
933044400000,0.583
933048000000,0.591
933051600000,0.568
933055200000,0.502
933058800000,0.395
933062400000,0.308
933066000000,0.278
933069600000,0.283
933073200000,0.295
933076800000,0.32
933080400000,0.361
933084000000,0.407
933087600000,0.436
933091200000,0.467
933094800000,0.494
933098400000,0.491
933102000000,0.477
933105600000,0.466
933109200000,0.436
933112800000,0.388
933116400000,0.417
933120000000,0.475
933123600000,0.525
933127200000,0.552
933130800000,0.594
933134400000,0.615
933138000000,0.581
933141600000,0.51
933145200000,0.442
933148800000,0.382
933152400000,0.376
933156000000,0.357
933159600000,0.31
933163200000,0.274
933166800000,0.208
933170400000,0.174
933174000000,0.145
933177600000,0.129
933181200000,0.139
933184800000,0.2
933188400000,0.282
933192000000,0.352
933195600000,0.358
933199200000,0.348
933202800000,0.366
933206400000,0.516
933210000000,0.703
933213600000,0.82
933217200000,0.865
933220800000,0.87
933224400000,0.822
933228000000,0.703
933231600000,0.529
933235200000,0.374
933238800000,0.249
933242400000,0.193
933246000000,0.164
933249600000,0.133
933253200000,0.117
933256800000,0.117
933260400000,0.126
933264000000,0.143
933267600000,0.15
933271200000,0.145
933274800000,0.156
933278400000,0.174
933282000000,0.196
933285600000,0.191
933289200000,0.192
933292800000,0.226
933296400000,0.269
933300000000,0.331
933303600000,0.388
933307200000,0.433
933310800000,0.46
933314400000,0.447
933318000000,0.348
933321600000,0.241
933325200000,0.193
933328800000,0.199
933332400000,0.201
933336000000,0.209
933339600000,0.219
933343200000,0.238
933346800000,0.252
933350400000,0.254
933354000000,0.245
933357600000,0.232
933361200000,0.225
933364800000,0.226
933368400000,0.235
933372000000,0.227
933375600000,0.209
933379200000,0.264
933382800000,0.326
933386400000,0.388
933390000000,0.429
933393600000,0.447
933397200000,0.447
933400800000,0.437
933404400000,0.398
933408000000,0.322
933411600000,0.255
933415200000,0.238
933418800000,0.227
933422400000,0.228
933426000000,0.219
933429600000,0.205
933433200000,0.213
933436800000,0.233
933440400000,0.253
933444000000,0.26
933447600000,0.267
933451200000,0.28
933454800000,0.299
933458400000,0.294
933462000000,0.271
933465600000,0.359
933469200000,0.42
933472800000,0.464
933476400000,0.518
933480000000,0.575
933483600000,0.617
933487200000,0.615
933490800000,0.568
933494400000,0.475
933498000000,0.431
933501600000,0.429
933505200000,0.451
933508800000,0.484
933512400000,0.473
933516000000,0.446
933519600000,0.455
933523200000,0.444
933526800000,0.431
933530400000,0.435
933534000000,0.448
933537600000,0.483
933541200000,0.473
933544800000,0.466
933548400000,0.514
933552000000,0.58
933555600000,0.713
933559200000,0.772
933562800000,0.792
933566400000,0.806
933570000000,0.785
933573600000,0.732
933577200000,0.657
933580800000,0.59
933584400000,0.563
933588000000,0.552
933591600000,0.543
933595200000,0.549
933598800000,0.571
933602400000,0.609
933606000000,0.628
933609600000,0.651
933613200000,0.605
933616800000,0.578
933620400000,0.59
933624000000,0.599
933627600000,0.623
933631200000,0.633
933634800000,0.611
933638400000,0.626
933642000000,0.658
933645600000,0.693
933649200000,0.708
933652800000,0.712
933656400000,0.695
933660000000,0.686
933663600000,0.674
933667200000,0.677
933670800000,0.682
933674400000,0.664
933678000000,0.652
933681600000,0.63
933685200000,0.61
933688800000,0.603
933692400000,0.605
933696000000,0.595
933699600000,0.572
933703200000,0.55
933706800000,0.53
933710400000,0.513
933714000000,0.497
933717600000,0.471
933721200000,0.454
933724800000,0.568
933728400000,0.658
933732000000,0.704
933735600000,0.737
933739200000,0.751
933742800000,0.744
933746400000,0.7
933750000000,0.628
933753600000,0.516
933757200000,0.461
933760800000,0.444
933764400000,0.436
933768000000,0.42
933771600000,0.422
933775200000,0.414
933778800000,0.405
933782400000,0.395
933786000000,0.41
933789600000,0.441
933793200000,0.466
933796800000,0.476
933800400000,0.471
933804000000,0.442
933807600000,0.417
933811200000,0.529
933814800000,0.642
933818400000,0.713
933822000000,0.756
933825600000,0.771
933829200000,0.758
933832800000,0.718
933836400000,0.637
933840000000,0.537
933843600000,0.469
933847200000,0.432
933850800000,0.42
933854400000,0.442
933858000000,0.466
933861600000,0.484
933865200000,0.531
933868800000,0.589
933872400000,0.606
933876000000,0.61
933879600000,0.586
933883200000,0.564
933886800000,0.519
933890400000,0.439
933894000000,0.471
933897600000,0.553
933901200000,0.599
933904800000,0.63
933908400000,0.67
933912000000,0.702
933915600000,0.712
933919200000,0.694
933922800000,0.636
933926400000,0.513
933930000000,0.414
933933600000,0.388
933937200000,0.367
933940800000,0.344
933944400000,0.34
933948000000,0.361
933951600000,0.362
933955200000,0.381
933958800000,0.416
933962400000,0.42
933966000000,0.404
933969600000,0.388
933973200000,0.368
933976800000,0.314
933980400000,0.359
933984000000,0.425
933987600000,0.467
933991200000,0.529
933994800000,0.588
933998400000,0.621
934002000000,0.625
934005600000,0.613
934009200000,0.578
934012800000,0.498
934016400000,0.395
934020000000,0.305
934023600000,0.225
934027200000,0.193
934030800000,0.174
934034400000,0.149
934038000000,0.136
934041600000,0.133
934045200000,0.144
934048800000,0.148
934052400000,0.148
934056000000,0.147
934059600000,0.141
934063200000,0.123
934066800000,0.118
934070400000,0.171
934074000000,0.21
934077600000,0.241
934081200000,0.262
934084800000,0.266
934088400000,0.253
934092000000,0.225
934095600000,0.181
934099200000,0.136
934102800000,0.107
934106400000,0.099
934110000000,0.096
934113600000,0.099
934117200000,0.096
934120800000,0.093
934124400000,0.101
934128000000,0.107
934131600000,0.095
934135200000,0.068
934138800000,0.058
934142400000,0.049
934146000000,0.039
934149600000,0.039
934153200000,0.044
934156800000,0.076
934160400000,0.113
934164000000,0.139
934167600000,0.158
934171200000,0.177
934174800000,0.207
934178400000,0.251
934182000000,0.277
934185600000,0.25
934189200000,0.197
934192800000,0.189
934196400000,0.169
934200000000,0.151
934203600000,0.133
934207200000,0.123
934210800000,0.111
934214400000,0.094
934218000000,0.082
934221600000,0.074
934225200000,0.062
934228800000,0.044
934232400000,0.029
934236000000,0.018
934239600000,0.013
934243200000,0.017
934246800000,0.022
934250400000,0.027
934254000000,0.035
934257600000,0.042
934261200000,0.045
934264800000,0.045
934268400000,0.043
934272000000,0.044
934275600000,0.041
934279200000,0.045
934282800000,0.045
934286400000,0.036
934290000000,0.026
934293600000,0.021
934297200000,0.015
934300800000,0.009
934304400000,0.007
934308000000,0.01
934311600000,0.014
934315200000,0.017
934318800000,0.017
934322400000,0.014
934326000000,0.008
934329600000,0.004
934333200000,0.002
934336800000,0.001
934340400000,0.0
934344000000,0.0
934347600000,0.001
934351200000,0.002
934354800000,0.004
934358400000,0.005
934362000000,0.008
934365600000,0.011
934369200000,0.014
934372800000,0.015
934376400000,0.008
934380000000,0.002
934383600000,0.001
934387200000,0.0
934390800000,0.0
934394400000,0.0
934398000000,0.0
934401600000,0.0
934405200000,0.0
934408800000,0.0
934412400000,0.0
934416000000,0.003
934419600000,0.013
934423200000,0.029
934426800000,0.054
934430400000,0.088
934434000000,0.13
934437600000,0.179
934441200000,0.222
934444800000,0.237
934448400000,0.236
934452000000,0.238
934455600000,0.24
934459200000,0.242
934462800000,0.249
934466400000,0.25
934470000000,0.244
934473600000,0.238
934477200000,0.233
934480800000,0.208
934484400000,0.173
934488000000,0.146
934491600000,0.13
934495200000,0.101
934498800000,0.072
934502400000,0.063
934506000000,0.061
934509600000,0.068
934513200000,0.074
934516800000,0.075
934520400000,0.069
934524000000,0.055
934527600000,0.039
934531200000,0.025
934534800000,0.02
934538400000,0.02
934542000000,0.02
934545600000,0.021
934549200000,0.021
934552800000,0.019
934556400000,0.013
934560000000,0.005
934563600000,0.001
934567200000,0.0
934570800000,0.0
934574400000,0.0
934578000000,0.0
934581600000,0.001
934585200000,0.004
934588800000,0.007
934592400000,0.009
934596000000,0.009
934599600000,0.008
934603200000,0.006
934606800000,0.005
934610400000,0.005
934614000000,0.005
934617600000,0.005
934621200000,0.003
934624800000,0.002
934628400000,0.001
934632000000,0.0
934635600000,0.0
934639200000,0.0
934642800000,0.0
934646400000,0.0
934650000000,0.0
934653600000,0.0
934657200000,0.0
934660800000,0.0
934664400000,0.0
934668000000,0.001
934671600000,0.005
934675200000,0.006
934678800000,0.006
934682400000,0.007
934686000000,0.005
934689600000,0.004
934693200000,0.003
934696800000,0.002
934700400000,0.002
934704000000,0.002
934707600000,0.001
934711200000,0.003
934714800000,0.012
934718400000,0.025
934722000000,0.044
934725600000,0.06
934729200000,0.061
934732800000,0.058
934736400000,0.059
934740000000,0.068
934743600000,0.082
934747200000,0.101
934750800000,0.119
934754400000,0.12
934758000000,0.117
934761600000,0.125
934765200000,0.124
934768800000,0.114
934772400000,0.091
934776000000,0.065
934779600000,0.047
934783200000,0.034
934786800000,0.025
934790400000,0.023
934794000000,0.028
934797600000,0.04
934801200000,0.044
934804800000,0.041
934808400000,0.035
934812000000,0.026
934815600000,0.014
934819200000,0.006
934822800000,0.004
934826400000,0.004
934830000000,0.006
934833600000,0.01
934837200000,0.022
934840800000,0.037
934844400000,0.045
934848000000,0.057
934851600000,0.062
934855200000,0.054
934858800000,0.036
934862400000,0.019
934866000000,0.009
934869600000,0.005
934873200000,0.009
934876800000,0.013
934880400000,0.017
934884000000,0.021
934887600000,0.019
934891200000,0.012
934894800000,0.008
934898400000,0.008
934902000000,0.008
934905600000,0.007
934909200000,0.005
934912800000,0.004
934916400000,0.006
934920000000,0.011
934923600000,0.017
934927200000,0.015
934930800000,0.007
934934400000,0.002
934938000000,0.0
934941600000,0.0
934945200000,0.003
934948800000,0.017
934952400000,0.05
934956000000,0.089
934959600000,0.121
934963200000,0.133
934966800000,0.158
934970400000,0.212
934974000000,0.257
934977600000,0.286
934981200000,0.301
934984800000,0.295
934988400000,0.294
934992000000,0.264
934995600000,0.212
934999200000,0.167
935002800000,0.185
935006400000,0.248
935010000000,0.309
935013600000,0.313
935017200000,0.281
935020800000,0.272
935024400000,0.294
935028000000,0.312
935031600000,0.346
935035200000,0.39
935038800000,0.409
935042400000,0.396
935046000000,0.356
935049600000,0.311
935053200000,0.291
935056800000,0.311
935060400000,0.333
935064000000,0.345
935067600000,0.352
935071200000,0.409
935074800000,0.488
935078400000,0.547
935082000000,0.601
935085600000,0.643
935089200000,0.637
935092800000,0.635
935096400000,0.597
935100000000,0.566
935103600000,0.552
935107200000,0.613
935110800000,0.666
935114400000,0.7
935118000000,0.739
935121600000,0.748
935125200000,0.766
935128800000,0.762
935132400000,0.768
935136000000,0.72
935139600000,0.696
935143200000,0.695
935146800000,0.677
935150400000,0.668
935154000000,0.653
935157600000,0.647
935161200000,0.636
935164800000,0.621
935168400000,0.6
935172000000,0.58
935175600000,0.509
935179200000,0.436
935182800000,0.373
935186400000,0.311
935190000000,0.294
935193600000,0.342
935197200000,0.364
935200800000,0.368
935204400000,0.368
935208000000,0.357
935211600000,0.331
935215200000,0.28
935218800000,0.222
935222400000,0.157
935226000000,0.113
935229600000,0.09
935233200000,0.059
935236800000,0.041
935240400000,0.031
935244000000,0.025
935247600000,0.02
935251200000,0.016
935254800000,0.015
935258400000,0.017
935262000000,0.022
935265600000,0.028
935269200000,0.031
935272800000,0.027
935276400000,0.025
935280000000,0.023
935283600000,0.02
935287200000,0.018
935290800000,0.021
935294400000,0.02
935298000000,0.017
935301600000,0.013
935305200000,0.013
935308800000,0.021
935312400000,0.036
935316000000,0.061
935319600000,0.092
935323200000,0.115
935326800000,0.13
935330400000,0.15
935334000000,0.178
935337600000,0.206
935341200000,0.224
935344800000,0.25
935348400000,0.282
935352000000,0.302
935355600000,0.302
935359200000,0.249
935362800000,0.255
935366400000,0.291
935370000000,0.285
935373600000,0.253
935377200000,0.234
935380800000,0.229
935384400000,0.238
935388000000,0.252
935391600000,0.251
935395200000,0.214
935398800000,0.176
935402400000,0.18
935406000000,0.193
935409600000,0.191
935413200000,0.196
935416800000,0.193
935420400000,0.188
935424000000,0.207
935427600000,0.243
935431200000,0.269
935434800000,0.233
935438400000,0.201
935442000000,0.205
935445600000,0.204
935449200000,0.21
935452800000,0.223
935456400000,0.204
935460000000,0.189
935463600000,0.185
935467200000,0.179
935470800000,0.157
935474400000,0.134
935478000000,0.111
935481600000,0.101
935485200000,0.112
935488800000,0.152
935492400000,0.163
935496000000,0.155
935499600000,0.151
935503200000,0.143
935506800000,0.133
935510400000,0.121
935514000000,0.114
935517600000,0.112
935521200000,0.119
935524800000,0.129
935528400000,0.141
935532000000,0.134
935535600000,0.118
935539200000,0.118
935542800000,0.094
935546400000,0.058
935550000000,0.027
935553600000,0.014
935557200000,0.007
935560800000,0.004
935564400000,0.002
935568000000,0.002
935571600000,0.002
935575200000,0.002
935578800000,0.004
935582400000,0.007
935586000000,0.007
935589600000,0.005
935593200000,0.004
935596800000,0.002
935600400000,0.001
935604000000,0.001
935607600000,0.0
935611200000,0.0
935614800000,0.004
935618400000,0.011
935622000000,0.018
935625600000,0.028
935629200000,0.031
935632800000,0.027
935636400000,0.026
935640000000,0.026
935643600000,0.026
935647200000,0.025
935650800000,0.023
935654400000,0.024
935658000000,0.038
935661600000,0.064
935665200000,0.099
935668800000,0.137
935672400000,0.17
935676000000,0.201
935679600000,0.228
935683200000,0.234
935686800000,0.227
935690400000,0.212
935694000000,0.22
935697600000,0.235
935701200000,0.245
935704800000,0.212
935708400000,0.22
935712000000,0.214
935715600000,0.217
935719200000,0.219
935722800000,0.226
935726400000,0.231
935730000000,0.228
935733600000,0.225
935737200000,0.216
935740800000,0.185
935744400000,0.159
935748000000,0.177
935751600000,0.209
935755200000,0.26
935758800000,0.338
935762400000,0.407
935766000000,0.461
935769600000,0.485
935773200000,0.457
935776800000,0.412
935780400000,0.404
935784000000,0.4
935787600000,0.378
935791200000,0.31
935794800000,0.33
935798400000,0.332
935802000000,0.285
935805600000,0.234
935809200000,0.187
935812800000,0.151
935816400000,0.126
935820000000,0.111
935823600000,0.097
935827200000,0.085
935830800000,0.096
935834400000,0.122
935838000000,0.141
935841600000,0.156
935845200000,0.171
935848800000,0.182
935852400000,0.182
935856000000,0.187
935859600000,0.201
935863200000,0.207
935866800000,0.207
935870400000,0.181
935874000000,0.137
935877600000,0.101
935881200000,0.077
935884800000,0.058
935888400000,0.039
935892000000,0.024
935895600000,0.013
935899200000,0.006
935902800000,0.002
935906400000,0.001
935910000000,0.0
935913600000,0.0
935917200000,0.001
935920800000,0.001
935924400000,0.001
935928000000,0.001
935931600000,0.001
935935200000,0.001
935938800000,0.0
935942400000,0.0
935946000000,0.0
935949600000,0.0
935953200000,0.0
935956800000,0.0
935960400000,0.0
935964000000,0.0
935967600000,0.0
935971200000,0.0
935974800000,0.0
935978400000,0.0
935982000000,0.0
935985600000,0.0
935989200000,0.0
935992800000,0.0
935996400000,0.001
936000000000,0.001
936003600000,0.002
936007200000,0.005
936010800000,0.007
936014400000,0.009
936018000000,0.014
936021600000,0.023
936025200000,0.032
936028800000,0.039
936032400000,0.046
936036000000,0.05
936039600000,0.046
936043200000,0.042
936046800000,0.041
936050400000,0.034
936054000000,0.025
936057600000,0.024
936061200000,0.021
936064800000,0.019
936068400000,0.02
936072000000,0.023
936075600000,0.031
936079200000,0.044
936082800000,0.059
936086400000,0.068
936090000000,0.078
936093600000,0.09
936097200000,0.101
936100800000,0.103
936104400000,0.093
936108000000,0.082
936111600000,0.077
936115200000,0.082
936118800000,0.091
936122400000,0.096
936126000000,0.089
936129600000,0.075
936133200000,0.058
936136800000,0.043
936140400000,0.049
936144000000,0.073
936147600000,0.106
936151200000,0.147
936154800000,0.188
936158400000,0.212
936162000000,0.218
936165600000,0.22
936169200000,0.206
936172800000,0.176
936176400000,0.192
936180000000,0.223
936183600000,0.243
936187200000,0.286
936190800000,0.352
936194400000,0.417
936198000000,0.451
936201600000,0.555
936205200000,0.636
936208800000,0.704
936212400000,0.737
936216000000,0.644
936219600000,0.542
936223200000,0.471
936226800000,0.484
936230400000,0.59
936234000000,0.737
936237600000,0.842
936241200000,0.853
936244800000,0.826
936248400000,0.771
936252000000,0.674
936255600000,0.539
936259200000,0.4
936262800000,0.376
936266400000,0.365
936270000000,0.352
936273600000,0.367
936277200000,0.39
936280800000,0.41
936284400000,0.394
936288000000,0.37
936291600000,0.357
936295200000,0.344
936298800000,0.342
936302400000,0.343
936306000000,0.344
936309600000,0.311
936313200000,0.317
936316800000,0.471
936320400000,0.61
936324000000,0.694
936327600000,0.726
936331200000,0.73
936334800000,0.711
936338400000,0.672
936342000000,0.638
936345600000,0.604
936349200000,0.598
936352800000,0.589
936356400000,0.589
936360000000,0.581
936363600000,0.562
936367200000,0.523
936370800000,0.464
936374400000,0.436
936378000000,0.413
936381600000,0.398
936385200000,0.42
936388800000,0.425
936392400000,0.426
936396000000,0.395
936399600000,0.424
936403200000,0.547
936406800000,0.59
936410400000,0.586
936414000000,0.56
936417600000,0.528
936421200000,0.472
936424800000,0.393
936428400000,0.301
936432000000,0.215
936435600000,0.179
936439200000,0.188
936442800000,0.205
936446400000,0.219
936450000000,0.22
936453600000,0.22
936457200000,0.225
936460800000,0.241
936464400000,0.261
936468000000,0.266
936471600000,0.279
936475200000,0.27
936478800000,0.233
936482400000,0.162
936486000000,0.127
936489600000,0.132
936493200000,0.123
936496800000,0.117
936500400000,0.117
936504000000,0.118
936507600000,0.112
936511200000,0.105
936514800000,0.093
936518400000,0.082
936522000000,0.072
936525600000,0.068
936529200000,0.063
936532800000,0.06
936536400000,0.058
936540000000,0.052
936543600000,0.043
936547200000,0.036
936550800000,0.033
936554400000,0.027
936558000000,0.022
936561600000,0.02
936565200000,0.021
936568800000,0.019
936572400000,0.015
936576000000,0.013
936579600000,0.012
936583200000,0.011
936586800000,0.014
936590400000,0.02
936594000000,0.031
936597600000,0.043
936601200000,0.054
936604800000,0.064
936608400000,0.079
936612000000,0.101
936615600000,0.118
936619200000,0.13
936622800000,0.137
936626400000,0.145
936630000000,0.153
936633600000,0.154
936637200000,0.152
936640800000,0.146
936644400000,0.136
936648000000,0.123
936651600000,0.112
936655200000,0.092
936658800000,0.073
936662400000,0.062
936666000000,0.053
936669600000,0.049
936673200000,0.051
936676800000,0.055
936680400000,0.055
936684000000,0.057
936687600000,0.051
936691200000,0.042
936694800000,0.031
936698400000,0.021
936702000000,0.015
936705600000,0.01
936709200000,0.007
936712800000,0.006
936716400000,0.011
936720000000,0.025
936723600000,0.04
936727200000,0.05
936730800000,0.053
936734400000,0.052
936738000000,0.048
936741600000,0.042
936745200000,0.035
936748800000,0.041
936752400000,0.049
936756000000,0.056
936759600000,0.063
936763200000,0.071
936766800000,0.079
936770400000,0.081
936774000000,0.073
936777600000,0.063
936781200000,0.059
936784800000,0.059
936788400000,0.05
936792000000,0.043
936795600000,0.041
936799200000,0.038
936802800000,0.029
936806400000,0.022
936810000000,0.018
936813600000,0.015
936817200000,0.012
936820800000,0.007
936824400000,0.003
936828000000,0.001
936831600000,0.0
936835200000,0.0
936838800000,0.0
936842400000,0.001
936846000000,0.008
936849600000,0.026
936853200000,0.041
936856800000,0.041
936860400000,0.048
936864000000,0.067
936867600000,0.087
936871200000,0.103
936874800000,0.109
936878400000,0.124
936882000000,0.143
936885600000,0.167
936889200000,0.183
936892800000,0.19
936896400000,0.194
936900000000,0.192
936903600000,0.186
936907200000,0.188
936910800000,0.183
936914400000,0.135
936918000000,0.087
936921600000,0.082
936925200000,0.094
936928800000,0.112
936932400000,0.147
936936000000,0.199
936939600000,0.259
936943200000,0.3
936946800000,0.307
936950400000,0.264
936954000000,0.222
936957600000,0.227
936961200000,0.223
936964800000,0.217
936968400000,0.219
936972000000,0.221
936975600000,0.22
936979200000,0.245
936982800000,0.274
936986400000,0.282
936990000000,0.286
936993600000,0.289
936997200000,0.31
937000800000,0.31
937004400000,0.308
937008000000,0.445
937011600000,0.583
937015200000,0.678
937018800000,0.727
937022400000,0.744
937026000000,0.744
937029600000,0.724
937033200000,0.653
937036800000,0.546
937040400000,0.538
937044000000,0.547
937047600000,0.559
937051200000,0.568
937054800000,0.568
937058400000,0.591
937062000000,0.61
937065600000,0.618
937069200000,0.616
937072800000,0.61
937076400000,0.593
937080000000,0.576
937083600000,0.556
937087200000,0.535
937090800000,0.526
937094400000,0.669
937098000000,0.737
937101600000,0.781
937105200000,0.776
937108800000,0.748
937112400000,0.71
937116000000,0.651
937119600000,0.583
937123200000,0.436
937126800000,0.418
937130400000,0.488
937134000000,0.519
937137600000,0.501
937141200000,0.498
937144800000,0.535
937148400000,0.536
937152000000,0.478
937155600000,0.44
937159200000,0.42
937162800000,0.418
937166400000,0.426
937170000000,0.454
937173600000,0.45
937177200000,0.457
937180800000,0.6
937184400000,0.7
937188000000,0.75
937191600000,0.767
937195200000,0.767
937198800000,0.755
937202400000,0.724
937206000000,0.652
937209600000,0.551
937213200000,0.498
937216800000,0.458
937220400000,0.454
937224000000,0.459
937227600000,0.46
937231200000,0.464
937234800000,0.469
937238400000,0.474
937242000000,0.479
937245600000,0.484
937249200000,0.493
937252800000,0.479
937256400000,0.451
937260000000,0.401
937263600000,0.337
937267200000,0.373
937270800000,0.38
937274400000,0.376
937278000000,0.383
937281600000,0.389
937285200000,0.379
937288800000,0.356
937292400000,0.3
937296000000,0.224
937299600000,0.186
937303200000,0.179
937306800000,0.2
937310400000,0.192
937314000000,0.176
937317600000,0.169
937321200000,0.168
937324800000,0.167
937328400000,0.16
937332000000,0.155
937335600000,0.137
937339200000,0.127
937342800000,0.133
937346400000,0.149
937350000000,0.158
937353600000,0.189
937357200000,0.186
937360800000,0.177
937364400000,0.174
937368000000,0.167
937371600000,0.146
937375200000,0.12
937378800000,0.102
937382400000,0.082
937386000000,0.057
937389600000,0.04
937393200000,0.024
937396800000,0.016
937400400000,0.015
937404000000,0.015
937407600000,0.02
937411200000,0.027
937414800000,0.035
937418400000,0.048
937422000000,0.061
937425600000,0.069
937429200000,0.065
937432800000,0.05
937436400000,0.034
937440000000,0.032
937443600000,0.027
937447200000,0.023
937450800000,0.019
937454400000,0.016
937458000000,0.014
937461600000,0.016
937465200000,0.02
937468800000,0.019
937472400000,0.011
937476000000,0.003
937479600000,0.001
937483200000,0.0
937486800000,0.0
937490400000,0.0
937494000000,0.0
937497600000,0.0
937501200000,0.0
937504800000,0.0
937508400000,0.0
937512000000,0.0
937515600000,0.0
937519200000,0.0
937522800000,0.0
937526400000,0.0
937530000000,0.0
937533600000,0.0
