,V2
931939200000,0.068
931942800000,0.074
931946400000,0.079
931950000000,0.085
931953600000,0.084
931957200000,0.065
931960800000,0.054
931964400000,0.075
931968000000,0.1
931971600000,0.116
931975200000,0.12
931978800000,0.103
931982400000,0.095
931986000000,0.091
931989600000,0.085
931993200000,0.087
931996800000,0.09
932000400000,0.084
932004000000,0.074
932007600000,0.062
932011200000,0.048
932014800000,0.042
932018400000,0.039
932022000000,0.033
932025600000,0.033
932029200000,0.033
932032800000,0.031
932036400000,0.025
932040000000,0.021
932043600000,0.02
932047200000,0.019
932050800000,0.02
932054400000,0.016
932058000000,0.016
932061600000,0.019
932065200000,0.018
932068800000,0.015
932072400000,0.01
932076000000,0.009
932079600000,0.01
932083200000,0.01
932086800000,0.013
932090400000,0.021
932094000000,0.037
932097600000,0.053
932101200000,0.073
932104800000,0.095
932108400000,0.111
932112000000,0.121
932115600000,0.141
932119200000,0.177
932122800000,0.197
932126400000,0.191
932130000000,0.178
932133600000,0.194
932137200000,0.2
932140800000,0.188
932144400000,0.23
932148000000,0.281
932151600000,0.31
932155200000,0.297
932158800000,0.269
932162400000,0.239
932166000000,0.178
932169600000,0.13
932173200000,0.084
932176800000,0.068
932180400000,0.08
932184000000,0.104
932187600000,0.108
932191200000,0.096
932194800000,0.082
932198400000,0.08
932202000000,0.09
932205600000,0.093
932209200000,0.088
932212800000,0.093
932216400000,0.104
932220000000,0.125
932223600000,0.149
932227200000,0.133
932230800000,0.099
932234400000,0.101
932238000000,0.144
932241600000,0.158
932245200000,0.163
932248800000,0.16
932252400000,0.147
932256000000,0.167
932259600000,0.262
932263200000,0.333
932266800000,0.311
932270400000,0.272
932274000000,0.251
932277600000,0.278
932281200000,0.311
932284800000,0.337
932288400000,0.379
932292000000,0.428
932295600000,0.435
932299200000,0.45
932302800000,0.467
932306400000,0.464
932310000000,0.479
932313600000,0.472
932317200000,0.468
932320800000,0.489
932324400000,0.506
932328000000,0.494
932331600000,0.461
932335200000,0.43
932338800000,0.405
932342400000,0.401
932346000000,0.388
932349600000,0.38
932353200000,0.413
932356800000,0.478
932360400000,0.533
932364000000,0.549
932367600000,0.542
932371200000,0.516
932374800000,0.493
932378400000,0.476
932382000000,0.454
932385600000,0.435
932389200000,0.427
932392800000,0.425
932396400000,0.466
932400000000,0.518
932403600000,0.554
932407200000,0.568
932410800000,0.571
932414400000,0.566
932418000000,0.567
932421600000,0.55
932425200000,0.521
932428800000,0.479
932432400000,0.46
932436000000,0.473
932439600000,0.501
932443200000,0.527
932446800000,0.556
932450400000,0.586
932454000000,0.605
932457600000,0.617
932461200000,0.615
932464800000,0.627
932468400000,0.642
932472000000,0.647
932475600000,0.616
932479200000,0.581
932482800000,0.574
932486400000,0.599
932490000000,0.624
932493600000,0.638
932497200000,0.649
932500800000,0.667
932504400000,0.684
932508000000,0.692
932511600000,0.724
932515200000,0.762
932518800000,0.808
932522400000,0.842
932526000000,0.86
932529600000,0.874
932533200000,0.876
932536800000,0.864
932540400000,0.837
932544000000,0.804
932547600000,0.773
932551200000,0.76
932554800000,0.738
932558400000,0.713
932562000000,0.689
932565600000,0.695
932569200000,0.734
932572800000,0.772
932576400000,0.782
932580000000,0.806
932583600000,0.851
932587200000,0.875
932590800000,0.87
932594400000,0.845
932598000000,0.871
932601600000,0.886
932605200000,0.888
932608800000,0.907
932612400000,0.926
932616000000,0.929
932619600000,0.927
932623200000,0.917
932626800000,0.902
932630400000,0.891
932634000000,0.902
932637600000,0.922
932641200000,0.935
932644800000,0.942
932648400000,0.943
932652000000,0.944
932655600000,0.941
932659200000,0.942
932662800000,0.945
932666400000,0.942
932670000000,0.946
932673600000,0.948
932677200000,0.953
932680800000,0.956
932684400000,0.96
932688000000,0.962
932691600000,0.961
932695200000,0.956
932698800000,0.951
932702400000,0.947
932706000000,0.944
932709600000,0.939
932713200000,0.924
932716800000,0.92
932720400000,0.926
932724000000,0.938
932727600000,0.944
932731200000,0.947
932734800000,0.946
932738400000,0.947
932742000000,0.948
932745600000,0.94
932749200000,0.929
932752800000,0.919
932756400000,0.905
932760000000,0.9
932763600000,0.904
932767200000,0.908
932770800000,0.914
932774400000,0.929
932778000000,0.936
932781600000,0.941
932785200000,0.943
932788800000,0.946
932792400000,0.946
932796000000,0.942
932799600000,0.93
932803200000,0.914
932806800000,0.893
932810400000,0.877
932814000000,0.867
932817600000,0.866
932821200000,0.873
932824800000,0.888
932828400000,0.91
932832000000,0.924
932835600000,0.93
932839200000,0.931
932842800000,0.926
932846400000,0.919
932850000000,0.907
932853600000,0.89
932857200000,0.876
932860800000,0.869
932864400000,0.861
932868000000,0.845
932871600000,0.844
932875200000,0.841
932878800000,0.836
932882400000,0.831
932886000000,0.807
932889600000,0.777
932893200000,0.741
932896800000,0.737
932900400000,0.762
932904000000,0.782
932907600000,0.796
932911200000,0.812
932914800000,0.821
932918400000,0.827
932922000000,0.837
932925600000,0.846
932929200000,0.845
932932800000,0.823
932936400000,0.789
932940000000,0.759
932943600000,0.73
932947200000,0.713
932950800000,0.707
932954400000,0.701
932958000000,0.695
932961600000,0.674
932965200000,0.645
932968800000,0.599
932972400000,0.533
932976000000,0.481
932979600000,0.439
932983200000,0.402
932986800000,0.388
932990400000,0.402
932994000000,0.422
932997600000,0.445
933001200000,0.473
933004800000,0.512
933008400000,0.552
933012000000,0.571
933015600000,0.573
933019200000,0.565
933022800000,0.54
933026400000,0.52
933030000000,0.532
933033600000,0.562
933037200000,0.583
933040800000,0.59
933044400000,0.575
933048000000,0.574
933051600000,0.584
933055200000,0.555
933058800000,0.505
933062400000,0.466
933066000000,0.438
933069600000,0.425
933073200000,0.419
933076800000,0.421
933080400000,0.446
933084000000,0.488
933087600000,0.528
933091200000,0.563
933094800000,0.595
933098400000,0.62
933102000000,0.643
933105600000,0.666
933109200000,0.668
933112800000,0.635
933116400000,0.568
933120000000,0.525
933123600000,0.51
933127200000,0.496
933130800000,0.47
933134400000,0.464
933138000000,0.498
933141600000,0.503
933145200000,0.437
933148800000,0.381
933152400000,0.355
933156000000,0.3
933159600000,0.213
933163200000,0.139
933166800000,0.133
933170400000,0.25
933174000000,0.481
933177600000,0.721
933181200000,0.832
933184800000,0.845
933188400000,0.827
933192000000,0.846
933195600000,0.872
933199200000,0.867
933202800000,0.863
933206400000,0.876
933210000000,0.891
933213600000,0.89
933217200000,0.866
933220800000,0.822
933224400000,0.744
933228000000,0.642
933231600000,0.488
933235200000,0.346
933238800000,0.284
933242400000,0.32
933246000000,0.469
933249600000,0.63
933253200000,0.69
933256800000,0.653
933260400000,0.532
933264000000,0.365
933267600000,0.245
933271200000,0.174
933274800000,0.149
933278400000,0.136
933282000000,0.154
933285600000,0.195
933289200000,0.237
933292800000,0.281
933296400000,0.329
933300000000,0.378
933303600000,0.413
933307200000,0.434
933310800000,0.414
933314400000,0.406
933318000000,0.387
933321600000,0.341
933325200000,0.27
933328800000,0.199
933332400000,0.147
933336000000,0.122
933339600000,0.122
933343200000,0.155
933346800000,0.201
933350400000,0.238
933354000000,0.249
933357600000,0.234
933361200000,0.209
933364800000,0.174
933368400000,0.155
933372000000,0.152
933375600000,0.163
933379200000,0.187
933382800000,0.21
933386400000,0.241
933390000000,0.264
933393600000,0.288
933397200000,0.32
933400800000,0.34
933404400000,0.328
933408000000,0.295
933411600000,0.237
933415200000,0.197
933418800000,0.185
933422400000,0.185
933426000000,0.177
933429600000,0.167
933433200000,0.167
933436800000,0.182
933440400000,0.197
933444000000,0.214
933447600000,0.237
933451200000,0.268
933454800000,0.313
933458400000,0.346
933462000000,0.362
933465600000,0.378
933469200000,0.4
933472800000,0.445
933476400000,0.501
933480000000,0.55
933483600000,0.593
933487200000,0.622
933490800000,0.642
933494400000,0.647
933498000000,0.63
933501600000,0.617
933505200000,0.618
933508800000,0.621
933512400000,0.63
933516000000,0.635
933519600000,0.629
933523200000,0.633
933526800000,0.632
933530400000,0.632
933534000000,0.636
933537600000,0.663
933541200000,0.696
933544800000,0.724
933548400000,0.726
933552000000,0.738
933555600000,0.748
933559200000,0.756
933562800000,0.764
933566400000,0.755
933570000000,0.739
933573600000,0.723
933577200000,0.707
933580800000,0.697
933584400000,0.686
933588000000,0.67
933591600000,0.654
933595200000,0.63
933598800000,0.615
933602400000,0.632
933606000000,0.687
933609600000,0.744
933613200000,0.77
933616800000,0.768
933620400000,0.78
933624000000,0.823
933627600000,0.837
933631200000,0.831
933634800000,0.819
933638400000,0.808
933642000000,0.78
933645600000,0.759
933649200000,0.755
933652800000,0.762
933656400000,0.772
933660000000,0.789
933663600000,0.812
933667200000,0.831
933670800000,0.833
933674400000,0.822
933678000000,0.803
933681600000,0.77
933685200000,0.736
933688800000,0.71
933692400000,0.7
933696000000,0.683
933699600000,0.665
933703200000,0.636
933706800000,0.613
933710400000,0.605
933714000000,0.606
933717600000,0.622
933721200000,0.643
933724800000,0.667
933728400000,0.692
933732000000,0.715
933735600000,0.73
933739200000,0.725
933742800000,0.7
933746400000,0.674
933750000000,0.645
933753600000,0.613
933757200000,0.574
933760800000,0.528
933764400000,0.506
933768000000,0.526
933771600000,0.538
933775200000,0.539
933778800000,0.552
933782400000,0.574
933786000000,0.6
933789600000,0.611
933793200000,0.603
933796800000,0.591
933800400000,0.59
933804000000,0.603
933807600000,0.636
933811200000,0.695
933814800000,0.748
933818400000,0.78
933822000000,0.802
933825600000,0.809
933829200000,0.803
933832800000,0.782
933836400000,0.755
933840000000,0.73
933843600000,0.7
933847200000,0.692
933850800000,0.702
933854400000,0.724
933858000000,0.762
933861600000,0.801
933865200000,0.836
933868800000,0.849
933872400000,0.837
933876000000,0.804
933879600000,0.744
933883200000,0.672
933886800000,0.602
933890400000,0.579
933894000000,0.574
933897600000,0.553
933901200000,0.568
933904800000,0.594
933908400000,0.622
933912000000,0.649
933915600000,0.653
933919200000,0.627
933922800000,0.583
933926400000,0.531
933930000000,0.511
933933600000,0.527
933937200000,0.519
933940800000,0.498
933944400000,0.491
933948000000,0.501
933951600000,0.489
933955200000,0.474
933958800000,0.464
933962400000,0.454
933966000000,0.437
933969600000,0.432
933973200000,0.434
933976800000,0.434
933980400000,0.448
933984000000,0.467
933987600000,0.497
933991200000,0.55
933994800000,0.61
933998400000,0.655
934002000000,0.666
934005600000,0.638
934009200000,0.583
934012800000,0.501
934016400000,0.42
934020000000,0.358
934023600000,0.265
934027200000,0.182
934030800000,0.138
934034400000,0.115
934038000000,0.108
934041600000,0.112
934045200000,0.121
934048800000,0.147
934052400000,0.17
934056000000,0.184
934059600000,0.187
934063200000,0.182
934066800000,0.182
934070400000,0.201
934074000000,0.226
934077600000,0.251
934081200000,0.272
934084800000,0.284
934088400000,0.267
934092000000,0.233
934095600000,0.186
934099200000,0.144
934102800000,0.113
934106400000,0.104
934110000000,0.099
934113600000,0.102
934117200000,0.109
934120800000,0.108
934124400000,0.109
934128000000,0.118
934131600000,0.123
934135200000,0.104
934138800000,0.073
934142400000,0.068
934146000000,0.066
934149600000,0.067
934153200000,0.067
934156800000,0.079
934160400000,0.093
934164000000,0.117
934167600000,0.135
934171200000,0.144
934174800000,0.167
934178400000,0.196
934182000000,0.222
934185600000,0.227
934189200000,0.204
934192800000,0.162
934196400000,0.133
934200000000,0.118
934203600000,0.114
934207200000,0.117
934210800000,0.119
934214400000,0.102
934218000000,0.08
934221600000,0.054
934225200000,0.033
934228800000,0.018
934232400000,0.011
934236000000,0.006
934239600000,0.004
934243200000,0.007
934246800000,0.02
934250400000,0.041
934254000000,0.069
934257600000,0.093
934261200000,0.104
934264800000,0.113
934268400000,0.114
934272000000,0.111
934275600000,0.096
934279200000,0.083
934282800000,0.067
934286400000,0.051
934290000000,0.033
934293600000,0.024
934297200000,0.021
934300800000,0.012
934304400000,0.007
934308000000,0.006
934311600000,0.007
934315200000,0.008
934318800000,0.009
934322400000,0.009
934326000000,0.009
934329600000,0.007
934333200000,0.006
934336800000,0.007
934340400000,0.007
934344000000,0.007
934347600000,0.014
934351200000,0.028
934354800000,0.049
934358400000,0.063
934362000000,0.058
934365600000,0.051
934369200000,0.04
934372800000,0.025
934376400000,0.008
934380000000,0.002
934383600000,0.001
934387200000,0.001
934390800000,0.002
934394400000,0.002
934398000000,0.001
934401600000,0.002
934405200000,0.008
934408800000,0.02
934412400000,0.037
934416000000,0.062
934419600000,0.097
934423200000,0.14
934426800000,0.169
934430400000,0.214
934434000000,0.246
934437600000,0.261
934441200000,0.265
934444800000,0.259
934448400000,0.243
934452000000,0.225
934455600000,0.209
934459200000,0.204
934462800000,0.209
934466400000,0.228
934470000000,0.234
934473600000,0.225
934477200000,0.208
934480800000,0.175
934484400000,0.126
934488000000,0.084
934491600000,0.058
934495200000,0.043
934498800000,0.026
934502400000,0.015
934506000000,0.009
934509600000,0.008
934513200000,0.009
934516800000,0.011
934520400000,0.013
934524000000,0.013
934527600000,0.01
934531200000,0.007
934534800000,0.007
934538400000,0.007
934542000000,0.007
934545600000,0.008
934549200000,0.009
934552800000,0.01
934556400000,0.007
934560000000,0.002
934563600000,0.0
934567200000,0.0
934570800000,0.001
934574400000,0.005
934578000000,0.017
934581600000,0.029
934585200000,0.036
934588800000,0.038
934592400000,0.036
934596000000,0.028
934599600000,0.022
934603200000,0.019
934606800000,0.018
934610400000,0.019
934614000000,0.021
934617600000,0.025
934621200000,0.019
934624800000,0.01
934628400000,0.004
934632000000,0.001
934635600000,0.001
934639200000,0.0
934642800000,0.0
934646400000,0.0
934650000000,0.0
934653600000,0.0
934657200000,0.0
934660800000,0.0
934664400000,0.0
934668000000,0.0
934671600000,0.0
934675200000,0.0
934678800000,0.0
934682400000,0.0
934686000000,0.0
934689600000,0.0
934693200000,0.0
934696800000,0.0
934700400000,0.0
934704000000,0.0
934707600000,0.0
934711200000,0.0
934714800000,0.0
934718400000,0.0
934722000000,0.001
934725600000,0.003
934729200000,0.007
934732800000,0.007
934736400000,0.008
934740000000,0.008
934743600000,0.006
934747200000,0.003
934750800000,0.003
934754400000,0.004
934758000000,0.006
934761600000,0.011
934765200000,0.018
934768800000,0.024
934772400000,0.02
934776000000,0.012
934779600000,0.006
934783200000,0.002
934786800000,0.001
934790400000,0.0
934794000000,0.0
934797600000,0.0
934801200000,0.0
934804800000,0.0
934808400000,0.0
934812000000,0.001
934815600000,0.001
934819200000,0.001
934822800000,0.0
934826400000,0.001
934830000000,0.001
934833600000,0.002
934837200000,0.003
934840800000,0.007
934844400000,0.011
934848000000,0.014
934851600000,0.012
934855200000,0.005
934858800000,0.0
934862400000,0.0
934866000000,0.0
934869600000,0.007
934873200000,0.057
934876800000,0.09
934880400000,0.078
934884000000,0.039
934887600000,0.007
934891200000,0.001
934894800000,0.002
934898400000,0.008
934902000000,0.016
934905600000,0.025
934909200000,0.035
934912800000,0.044
934916400000,0.043
934920000000,0.035
934923600000,0.029
934927200000,0.023
934930800000,0.015
934934400000,0.009
934938000000,0.009
934941600000,0.021
934945200000,0.046
934948800000,0.09
934952400000,0.148
934956000000,0.205
934959600000,0.246
934963200000,0.264
934966800000,0.275
934970400000,0.292
934974000000,0.292
934977600000,0.295
934981200000,0.31
934984800000,0.348
934988400000,0.376
934992000000,0.428
934995600000,0.523
934999200000,0.613
935002800000,0.674
935006400000,0.668
935010000000,0.615
935013600000,0.506
935017200000,0.391
935020800000,0.325
935024400000,0.278
935028000000,0.241
935031600000,0.234
935035200000,0.245
935038800000,0.273
935042400000,0.3
935046000000,0.323
935049600000,0.334
935053200000,0.347
935056800000,0.368
935060400000,0.401
935064000000,0.464
935067600000,0.536
935071200000,0.649
935074800000,0.754
935078400000,0.8
935082000000,0.8
935085600000,0.789
935089200000,0.77
935092800000,0.754
935096400000,0.739
935100000000,0.711
935103600000,0.693
935107200000,0.715
935110800000,0.766
935114400000,0.816
935118000000,0.873
935121600000,0.906
935125200000,0.914
935128800000,0.899
935132400000,0.874
935136000000,0.855
935139600000,0.865
935143200000,0.88
935146800000,0.874
935150400000,0.862
935154000000,0.845
935157600000,0.836
935161200000,0.831
935164800000,0.826
935168400000,0.799
935172000000,0.754
935175600000,0.7
935179200000,0.627
935182800000,0.552
935186400000,0.501
935190000000,0.471
935193600000,0.461
935197200000,0.47
935200800000,0.463
935204400000,0.458
935208000000,0.434
935211600000,0.383
935215200000,0.332
935218800000,0.291
935222400000,0.245
935226000000,0.206
935229600000,0.179
935233200000,0.139
935236800000,0.112
935240400000,0.103
935244000000,0.091
935247600000,0.076
935251200000,0.064
935254800000,0.059
935258400000,0.059
935262000000,0.063
935265600000,0.067
935269200000,0.071
935272800000,0.073
935276400000,0.071
935280000000,0.065
935283600000,0.051
935287200000,0.038
935290800000,0.031
935294400000,0.024
935298000000,0.013
935301600000,0.005
935305200000,0.001
935308800000,0.001
935312400000,0.001
935316000000,0.002
935319600000,0.008
935323200000,0.024
935326800000,0.047
935330400000,0.071
935334000000,0.101
935337600000,0.146
935341200000,0.2
935344800000,0.252
935348400000,0.301
935352000000,0.353
935355600000,0.383
935359200000,0.383
935362800000,0.369
935366400000,0.343
935370000000,0.304
935373600000,0.253
935377200000,0.215
935380800000,0.192
935384400000,0.172
935388000000,0.154
935391600000,0.137
935395200000,0.13
935398800000,0.127
935402400000,0.139
935406000000,0.159
935409600000,0.172
935413200000,0.18
935416800000,0.17
935420400000,0.158
935424000000,0.168
935427600000,0.201
935431200000,0.227
935434800000,0.204
935438400000,0.192
935442000000,0.203
935445600000,0.227
935449200000,0.227
935452800000,0.18
935456400000,0.136
935460000000,0.105
935463600000,0.077
935467200000,0.057
935470800000,0.043
935474400000,0.031
935478000000,0.027
935481600000,0.031
935485200000,0.049
935488800000,0.076
935492400000,0.113
935496000000,0.163
935499600000,0.217
935503200000,0.245
935506800000,0.259
935510400000,0.295
935514000000,0.331
935517600000,0.332
935521200000,0.326
935524800000,0.33
935528400000,0.358
935532000000,0.391
935535600000,0.404
935539200000,0.367
935542800000,0.266
935546400000,0.174
935550000000,0.111
935553600000,0.076
935557200000,0.056
935560800000,0.042
935564400000,0.032
935568000000,0.026
935571600000,0.019
935575200000,0.012
935578800000,0.005
935582400000,0.001
935586000000,0.0
935589600000,0.0
935593200000,0.0
935596800000,0.0
935600400000,0.0
935604000000,0.0
935607600000,0.0
935611200000,0.0
935614800000,0.0
935618400000,0.001
935622000000,0.007
935625600000,0.015
935629200000,0.018
935632800000,0.013
935636400000,0.008
935640000000,0.004
935643600000,0.002
935647200000,0.0
935650800000,0.0
935654400000,0.0
935658000000,0.0
935661600000,0.0
935665200000,0.001
935668800000,0.005
935672400000,0.016
935676000000,0.032
935679600000,0.058
935683200000,0.103
935686800000,0.158
935690400000,0.217
935694000000,0.27
935697600000,0.317
935701200000,0.352
935704800000,0.361
935708400000,0.336
935712000000,0.3
935715600000,0.276
935719200000,0.251
935722800000,0.231
935726400000,0.211
935730000000,0.188
935733600000,0.177
935737200000,0.172
935740800000,0.188
935744400000,0.212
935748000000,0.238
935751600000,0.27
935755200000,0.312
935758800000,0.368
935762400000,0.432
935766000000,0.482
935769600000,0.522
935773200000,0.535
935776800000,0.542
935780400000,0.561
935784000000,0.584
935787600000,0.583
935791200000,0.557
935794800000,0.519
935798400000,0.459
935802000000,0.369
935805600000,0.269
935809200000,0.184
935812800000,0.122
935816400000,0.082
935820000000,0.054
935823600000,0.032
935827200000,0.019
935830800000,0.014
935834400000,0.015
935838000000,0.029
935841600000,0.066
935845200000,0.112
935848800000,0.155
935852400000,0.18
935856000000,0.189
935859600000,0.201
935863200000,0.204
935866800000,0.195
935870400000,0.16
935874000000,0.132
935877600000,0.116
935881200000,0.101
935884800000,0.082
935888400000,0.06
935892000000,0.035
935895600000,0.015
935899200000,0.003
935902800000,0.0
935906400000,0.0
935910000000,0.0
935913600000,0.0
935917200000,0.001
935920800000,0.001
935924400000,0.0
935928000000,0.0
935931600000,0.0
935935200000,0.001
935938800000,0.002
935942400000,0.001
935946000000,0.001
935949600000,0.0
935953200000,0.0
935956800000,0.0
935960400000,0.0
935964000000,0.0
935967600000,0.0
935971200000,0.0
935974800000,0.0
935978400000,0.0
935982000000,0.0
935985600000,0.0
935989200000,0.002
935992800000,0.005
935996400000,0.014
936000000000,0.021
936003600000,0.029
936007200000,0.039
936010800000,0.047
936014400000,0.054
936018000000,0.059
936021600000,0.071
936025200000,0.087
936028800000,0.105
936032400000,0.134
936036000000,0.167
936039600000,0.186
936043200000,0.196
936046800000,0.21
936050400000,0.229
936054000000,0.243
936057600000,0.261
936061200000,0.294
936064800000,0.349
936068400000,0.437
936072000000,0.511
936075600000,0.552
936079200000,0.563
936082800000,0.555
936086400000,0.525
936090000000,0.468
936093600000,0.398
936097200000,0.352
936100800000,0.33
936104400000,0.305
936108000000,0.27
936111600000,0.236
936115200000,0.219
936118800000,0.216
936122400000,0.222
936126000000,0.223
936129600000,0.209
936133200000,0.179
936136800000,0.171
936140400000,0.197
936144000000,0.255
936147600000,0.353
936151200000,0.464
936154800000,0.552
936158400000,0.61
936162000000,0.633
936165600000,0.627
936169200000,0.606
936172800000,0.591
936176400000,0.648
936180000000,0.729
936183600000,0.773
936187200000,0.821
936190800000,0.866
936194400000,0.895
936198000000,0.893
936201600000,0.863
936205200000,0.815
936208800000,0.753
936212400000,0.692
936216000000,0.697
936219600000,0.744
936223200000,0.818
936226800000,0.867
936230400000,0.895
936234000000,0.894
936237600000,0.884
936241200000,0.852
936244800000,0.808
936248400000,0.771
936252000000,0.688
936255600000,0.556
936259200000,0.444
936262800000,0.441
936266400000,0.479
936270000000,0.505
936273600000,0.535
936277200000,0.585
936280800000,0.635
936284400000,0.607
936288000000,0.542
936291600000,0.516
936295200000,0.516
936298800000,0.526
936302400000,0.558
936306000000,0.621
936309600000,0.674
936313200000,0.69
936316800000,0.726
936320400000,0.765
936324000000,0.809
936327600000,0.85
936331200000,0.866
936334800000,0.874
936338400000,0.874
936342000000,0.882
936345600000,0.88
936349200000,0.852
936352800000,0.822
936356400000,0.812
936360000000,0.805
936363600000,0.802
936367200000,0.8
936370800000,0.788
936374400000,0.779
936378000000,0.762
936381600000,0.736
936385200000,0.701
936388800000,0.669
936392400000,0.627
936396000000,0.602
936399600000,0.615
936403200000,0.633
936406800000,0.612
936410400000,0.578
936414000000,0.539
936417600000,0.506
936421200000,0.483
936424800000,0.426
936428400000,0.362
936432000000,0.322
936435600000,0.313
936439200000,0.317
936442800000,0.336
936446400000,0.369
936450000000,0.399
936453600000,0.423
936457200000,0.43
936460800000,0.432
936464400000,0.429
936468000000,0.414
936471600000,0.382
936475200000,0.337
936478800000,0.266
936482400000,0.194
936486000000,0.138
936489600000,0.1
936493200000,0.079
936496800000,0.069
936500400000,0.07
936504000000,0.073
936507600000,0.073
936511200000,0.066
936514800000,0.051
936518400000,0.038
936522000000,0.029
936525600000,0.027
936529200000,0.028
936532800000,0.025
936536400000,0.025
936540000000,0.03
936543600000,0.029
936547200000,0.019
936550800000,0.013
936554400000,0.012
936558000000,0.014
936561600000,0.014
936565200000,0.016
936568800000,0.018
936572400000,0.017
936576000000,0.012
936579600000,0.012
936583200000,0.015
936586800000,0.02
936590400000,0.029
936594000000,0.041
936597600000,0.054
936601200000,0.061
936604800000,0.065
936608400000,0.068
936612000000,0.073
936615600000,0.078
936619200000,0.085
936622800000,0.089
936626400000,0.097
936630000000,0.104
936633600000,0.112
936637200000,0.119
936640800000,0.128
936644400000,0.128
936648000000,0.119
936651600000,0.107
936655200000,0.096
936658800000,0.085
936662400000,0.081
936666000000,0.084
936669600000,0.087
936673200000,0.094
936676800000,0.102
936680400000,0.112
936684000000,0.115
936687600000,0.115
936691200000,0.113
936694800000,0.101
936698400000,0.086
936702000000,0.076
936705600000,0.067
936709200000,0.054
936712800000,0.047
936716400000,0.054
936720000000,0.071
936723600000,0.096
936727200000,0.11
936730800000,0.11
936734400000,0.101
936738000000,0.084
936741600000,0.068
936745200000,0.058
936748800000,0.056
936752400000,0.061
936756000000,0.068
936759600000,0.077
936763200000,0.083
936766800000,0.089
936770400000,0.095
936774000000,0.096
936777600000,0.083
936781200000,0.055
936784800000,0.036
936788400000,0.031
936792000000,0.025
936795600000,0.018
936799200000,0.016
936802800000,0.014
936806400000,0.011
936810000000,0.009
936813600000,0.006
936817200000,0.004
936820800000,0.002
936824400000,0.001
936828000000,0.0
936831600000,0.0
936835200000,0.0
936838800000,0.0
936842400000,0.0
936846000000,0.0
936849600000,0.009
936853200000,0.032
936856800000,0.052
936860400000,0.062
936864000000,0.076
936867600000,0.095
936871200000,0.1
936874800000,0.089
936878400000,0.077
936882000000,0.076
936885600000,0.082
936889200000,0.082
936892800000,0.084
936896400000,0.084
936900000000,0.082
936903600000,0.076
936907200000,0.068
936910800000,0.073
936914400000,0.077
936918000000,0.059
936921600000,0.044
936925200000,0.048
936928800000,0.063
936932400000,0.081
936936000000,0.108
936939600000,0.145
936943200000,0.19
936946800000,0.231
936950400000,0.263
936954000000,0.285
936957600000,0.312
936961200000,0.324
936964800000,0.312
936968400000,0.305
936972000000,0.3
936975600000,0.276
936979200000,0.256
936982800000,0.26
936986400000,0.249
936990000000,0.238
936993600000,0.238
936997200000,0.275
937000800000,0.337
937004400000,0.398
937008000000,0.472
937011600000,0.569
937015200000,0.661
937018800000,0.718
937022400000,0.751
937026000000,0.762
937029600000,0.754
937033200000,0.724
937036800000,0.685
937040400000,0.663
937044000000,0.676
937047600000,0.708
937051200000,0.705
937054800000,0.683
937058400000,0.694
937062000000,0.73
937065600000,0.757
937069200000,0.753
937072800000,0.723
937076400000,0.693
937080000000,0.677
937083600000,0.663
937087200000,0.643
937090800000,0.636
937094400000,0.678
937098000000,0.695
937101600000,0.704
937105200000,0.7
937108800000,0.672
937112400000,0.642
937116000000,0.601
937119600000,0.547
937123200000,0.494
937126800000,0.505
937130400000,0.551
937134000000,0.566
937137600000,0.582
937141200000,0.574
937144800000,0.575
937148400000,0.602
937152000000,0.613
937155600000,0.572
937159200000,0.527
937162800000,0.488
937166400000,0.476
937170000000,0.534
937173600000,0.62
937177200000,0.662
937180800000,0.697
937184400000,0.732
937188000000,0.753
937191600000,0.758
937195200000,0.748
937198800000,0.726
937202400000,0.697
937206000000,0.654
937209600000,0.629
937213200000,0.624
937216800000,0.608
937220400000,0.605
937224000000,0.599
937227600000,0.588
937231200000,0.586
937234800000,0.607
937238400000,0.638
937242000000,0.671
937245600000,0.681
937249200000,0.654
937252800000,0.606
937256400000,0.561
937260000000,0.506
937263600000,0.443
937267200000,0.395
937270800000,0.361
937274400000,0.334
937278000000,0.324
937281600000,0.323
937285200000,0.325
937288800000,0.323
937292400000,0.31
937296000000,0.296
937299600000,0.279
937303200000,0.242
937306800000,0.231
937310400000,0.271
937314000000,0.249
937317600000,0.211
937321200000,0.21
937324800000,0.214
937328400000,0.203
937332000000,0.188
937335600000,0.167
937339200000,0.16
937342800000,0.178
937346400000,0.211
937350000000,0.275
937353600000,0.334
937357200000,0.34
937360800000,0.32
937364400000,0.303
937368000000,0.28
937371600000,0.251
937375200000,0.22
937378800000,0.192
937382400000,0.177
937386000000,0.157
937389600000,0.136
937393200000,0.122
937396800000,0.11
937400400000,0.104
937404000000,0.112
937407600000,0.117
937411200000,0.131
937414800000,0.145
937418400000,0.162
937422000000,0.17
937425600000,0.167
937429200000,0.14
937432800000,0.105
937436400000,0.079
937440000000,0.063
937443600000,0.054
937447200000,0.049
937450800000,0.048
937454400000,0.043
937458000000,0.035
937461600000,0.022
937465200000,0.014
937468800000,0.012
937472400000,0.007
937476000000,0.002
937479600000,0.0
937483200000,0.0
937486800000,0.0
937490400000,0.0
937494000000,0.0
937497600000,0.0
937501200000,0.0
937504800000,0.0
937508400000,0.0
937512000000,0.0
937515600000,0.0
937519200000,0.0
937522800000,0.0
937526400000,0.0
937530000000,0.0
937533600000,0.001
