,V2
748234800000,0.003
748238400000,0.001
748242000000,0.001
748245600000,0.001
748249200000,0.001
748252800000,0.001
748256400000,0.002
748260000000,0.006
748263600000,0.022
748267200000,0.054
748270800000,0.09
748274400000,0.11
748278000000,0.107
748281600000,0.112
748285200000,0.112
748288800000,0.113
748292400000,0.123
748296000000,0.125
748299600000,0.113
748303200000,0.094
748306800000,0.071
748310400000,0.046
748314000000,0.017
748317600000,0.001
748321200000,0.0
748324800000,0.0
748328400000,0.0
748332000000,0.012
748335600000,0.036
748339200000,0.06
748342800000,0.069
748346400000,0.076
748350000000,0.089
748353600000,0.128
748357200000,0.175
748360800000,0.179
748364400000,0.146
748368000000,0.127
748371600000,0.122
748375200000,0.126
748378800000,0.127
748382400000,0.093
748386000000,0.062
748389600000,0.104
748393200000,0.155
748396800000,0.22
748400400000,0.235
748404000000,0.245
748407600000,0.285
748411200000,0.31
748414800000,0.307
748418400000,0.297
748422000000,0.294
748425600000,0.283
748429200000,0.266
748432800000,0.264
748436400000,0.263
748440000000,0.255
748443600000,0.231
748447200000,0.207
748450800000,0.181
748454400000,0.147
748458000000,0.106
748461600000,0.072
748465200000,0.061
748468800000,0.064
748472400000,0.084
748476000000,0.123
748479600000,0.157
748483200000,0.177
748486800000,0.181
748490400000,0.186
748494000000,0.195
748497600000,0.212
748501200000,0.225
748504800000,0.231
748508400000,0.222
748512000000,0.209
748515600000,0.174
748519200000,0.128
748522800000,0.093
748526400000,0.062
748530000000,0.041
748533600000,0.033
748537200000,0.045
748540800000,0.072
748544400000,0.095
748548000000,0.1
748551600000,0.101
748555200000,0.122
748558800000,0.133
748562400000,0.118
748566000000,0.109
748569600000,0.107
748573200000,0.095
748576800000,0.082
748580400000,0.078
748584000000,0.086
748587600000,0.098
748591200000,0.114
748594800000,0.126
748598400000,0.126
748602000000,0.106
748605600000,0.083
748609200000,0.063
748612800000,0.05
748616400000,0.046
748620000000,0.045
748623600000,0.047
748627200000,0.047
748630800000,0.043
748634400000,0.037
748638000000,0.029
748641600000,0.026
748645200000,0.027
748648800000,0.039
748652400000,0.057
748656000000,0.072
748659600000,0.087
748663200000,0.102
748666800000,0.117
748670400000,0.124
748674000000,0.134
748677600000,0.154
748681200000,0.176
748684800000,0.195
748688400000,0.184
748692000000,0.154
748695600000,0.12
748699200000,0.09
748702800000,0.066
748706400000,0.046
748710000000,0.042
748713600000,0.047
748717200000,0.037
748720800000,0.025
748724400000,0.014
748728000000,0.006
748731600000,0.002
748735200000,0.001
748738800000,0.0
748742400000,0.0
748746000000,0.0
748749600000,0.001
748753200000,0.015
748756800000,0.048
748760400000,0.064
748764000000,0.059
748767600000,0.053
748771200000,0.054
748774800000,0.042
748778400000,0.028
748782000000,0.016
748785600000,0.008
748789200000,0.005
748792800000,0.004
748796400000,0.006
748800000000,0.009
748803600000,0.012
748807200000,0.012
748810800000,0.01
748814400000,0.007
748818000000,0.004
748821600000,0.002
748825200000,0.002
748828800000,0.001
748832400000,0.001
748836000000,0.002
748839600000,0.003
748843200000,0.005
748846800000,0.009
748850400000,0.015
748854000000,0.02
748857600000,0.021
748861200000,0.019
748864800000,0.013
748868400000,0.006
748872000000,0.003
748875600000,0.002
748879200000,0.001
748882800000,0.001
748886400000,0.002
748890000000,0.003
748893600000,0.004
748897200000,0.005
748900800000,0.005
748904400000,0.006
748908000000,0.006
748911600000,0.005
748915200000,0.005
748918800000,0.003
748922400000,0.001
748926000000,0.002
748929600000,0.008
748933200000,0.026
748936800000,0.045
748940400000,0.066
748944000000,0.091
748947600000,0.106
748951200000,0.101
748954800000,0.085
748958400000,0.069
748962000000,0.058
748965600000,0.054
748969200000,0.049
748972800000,0.039
748976400000,0.03
748980000000,0.024
748983600000,0.021
748987200000,0.023
748990800000,0.032
748994400000,0.042
748998000000,0.054
749001600000,0.077
749005200000,0.099
749008800000,0.098
749012400000,0.079
749016000000,0.07
749019600000,0.081
749023200000,0.106
749026800000,0.131
749030400000,0.148
749034000000,0.183
749037600000,0.211
749041200000,0.184
749044800000,0.112
749048400000,0.063
749052000000,0.071
749055600000,0.093
749059200000,0.085
749062800000,0.056
749066400000,0.029
749070000000,0.011
749073600000,0.004
749077200000,0.003
749080800000,0.003
749084400000,0.004
749088000000,0.007
749091600000,0.013
749095200000,0.028
749098800000,0.041
749102400000,0.049
749106000000,0.074
749109600000,0.107
749113200000,0.135
749116800000,0.159
749120400000,0.179
749124000000,0.175
749127600000,0.155
749131200000,0.145
749134800000,0.144
749138400000,0.143
749142000000,0.135
749145600000,0.126
749149200000,0.113
749152800000,0.08
749156400000,0.045
749160000000,0.033
749163600000,0.035
749167200000,0.035
749170800000,0.032
749174400000,0.028
749178000000,0.03
749181600000,0.04
749185200000,0.052
749188800000,0.066
749192400000,0.087
749196000000,0.118
749199600000,0.138
749203200000,0.142
749206800000,0.127
749210400000,0.112
749214000000,0.094
749217600000,0.076
749221200000,0.073
749224800000,0.081
749228400000,0.098
749232000000,0.13
749235600000,0.168
749239200000,0.213
749242800000,0.249
749246400000,0.265
749250000000,0.258
749253600000,0.233
749257200000,0.201
749260800000,0.172
749264400000,0.141
749268000000,0.118
749271600000,0.13
749275200000,0.158
749278800000,0.169
749282400000,0.167
749286000000,0.156
749289600000,0.148
749293200000,0.14
749296800000,0.136
749300400000,0.131
749304000000,0.132
749307600000,0.141
749311200000,0.152
749314800000,0.156
749318400000,0.161
749322000000,0.16
749325600000,0.145
749329200000,0.118
749332800000,0.082
749336400000,0.045
749340000000,0.026
749343600000,0.027
749347200000,0.041
749350800000,0.066
749354400000,0.09
749358000000,0.115
749361600000,0.14
749365200000,0.153
749368800000,0.147
749372400000,0.133
749376000000,0.134
749379600000,0.133
749383200000,0.118
749386800000,0.099
749390400000,0.085
749394000000,0.084
749397600000,0.087
749401200000,0.091
749404800000,0.092
749408400000,0.087
749412000000,0.074
749415600000,0.058
749419200000,0.042
749422800000,0.023
749426400000,0.01
749430000000,0.003
749433600000,0.001
749437200000,0.001
749440800000,0.001
749444400000,0.003
749448000000,0.009
749451600000,0.017
749455200000,0.028
749458800000,0.027
749462400000,0.02
749466000000,0.017
749469600000,0.016
749473200000,0.019
749476800000,0.028
749480400000,0.039
749484000000,0.054
749487600000,0.073
749491200000,0.094
749494800000,0.114
749498400000,0.134
749502000000,0.155
749505600000,0.174
749509200000,0.18
749512800000,0.201
749516400000,0.231
749520000000,0.266
749523600000,0.312
749527200000,0.362
749530800000,0.407
749534400000,0.428
749538000000,0.422
749541600000,0.414
749545200000,0.404
749548800000,0.407
749552400000,0.433
749556000000,0.456
749559600000,0.492
749563200000,0.525
749566800000,0.575
749570400000,0.647
749574000000,0.705
749577600000,0.737
749581200000,0.76
749584800000,0.785
749588400000,0.804
749592000000,0.819
749595600000,0.815
749599200000,0.802
749602800000,0.79
749606400000,0.786
749610000000,0.794
749613600000,0.815
749617200000,0.839
749620800000,0.854
749624400000,0.858
749628000000,0.845
749631600000,0.819
749635200000,0.777
749638800000,0.754
749642400000,0.76
749646000000,0.778
749649600000,0.803
749653200000,0.828
749656800000,0.845
749660400000,0.845
749664000000,0.819
749667600000,0.795
749671200000,0.777
749674800000,0.744
749678400000,0.71
749682000000,0.679
749685600000,0.674
749689200000,0.698
749692800000,0.744
749696400000,0.794
749700000000,0.834
749703600000,0.846
749707200000,0.851
749710800000,0.863
749714400000,0.863
749718000000,0.851
749721600000,0.836
749725200000,0.797
749728800000,0.746
749732400000,0.722
749736000000,0.727
749739600000,0.755
749743200000,0.79
749746800000,0.826
749750400000,0.85
749754000000,0.855
749757600000,0.844
749761200000,0.824
749764800000,0.796
749768400000,0.768
749772000000,0.745
749775600000,0.746
749779200000,0.775
749782800000,0.81
749786400000,0.855
749790000000,0.895
749793600000,0.922
749797200000,0.929
749800800000,0.917
749804400000,0.894
749808000000,0.862
749811600000,0.815
749815200000,0.774
749818800000,0.758
749822400000,0.763
749826000000,0.784
749829600000,0.812
749833200000,0.834
749836800000,0.845
749840400000,0.842
749844000000,0.833
749847600000,0.825
749851200000,0.815
749854800000,0.799
749858400000,0.774
749862000000,0.756
749865600000,0.768
749869200000,0.796
749872800000,0.809
749876400000,0.812
749880000000,0.811
749883600000,0.809
749887200000,0.797
749890800000,0.784
749894400000,0.766
749898000000,0.75
749901600000,0.724
749905200000,0.701
749908800000,0.695
749912400000,0.68
749916000000,0.658
749919600000,0.634
749923200000,0.574
749926800000,0.51
749930400000,0.473
749934000000,0.469
749937600000,0.476
749941200000,0.49
749944800000,0.505
749948400000,0.512
749952000000,0.538
749955600000,0.586
749959200000,0.649
749962800000,0.707
749966400000,0.748
749970000000,0.772
749973600000,0.769
749977200000,0.728
749980800000,0.689
749984400000,0.646
749988000000,0.605
749991600000,0.724
749995200000,0.882
749998800000,0.879
750002400000,0.778
750006000000,0.674
750009600000,0.597
750013200000,0.55
750016800000,0.504
750020400000,0.46
750024000000,0.432
750027600000,0.379
750031200000,0.343
750034800000,0.31
750038400000,0.302
750042000000,0.321
750045600000,0.371
750049200000,0.43
750052800000,0.471
750056400000,0.483
750060000000,0.481
750063600000,0.474
750067200000,0.45
750070800000,0.397
750074400000,0.323
750078000000,0.272
750081600000,0.247
750085200000,0.207
750088800000,0.169
750092400000,0.155
750096000000,0.144
750099600000,0.131
750103200000,0.118
750106800000,0.104
750110400000,0.093
750114000000,0.092
750117600000,0.094
750121200000,0.096
750124800000,0.108
750128400000,0.146
750132000000,0.217
750135600000,0.278
750139200000,0.326
750142800000,0.376
750146400000,0.424
750150000000,0.472
750153600000,0.498
750157200000,0.474
750160800000,0.461
750164400000,0.42
750168000000,0.35
750171600000,0.315
750175200000,0.304
750178800000,0.283
750182400000,0.265
750186000000,0.236
750189600000,0.202
750193200000,0.171
750196800000,0.148
750200400000,0.134
750204000000,0.118
750207600000,0.099
750211200000,0.077
750214800000,0.058
750218400000,0.043
750222000000,0.027
750225600000,0.017
750229200000,0.013
750232800000,0.017
750236400000,0.028
750240000000,0.045
750243600000,0.082
750247200000,0.135
750250800000,0.178
750254400000,0.167
750258000000,0.122
750261600000,0.08
750265200000,0.054
750268800000,0.043
750272400000,0.034
750276000000,0.025
750279600000,0.016
750283200000,0.007
750286800000,0.004
750290400000,0.004
750294000000,0.006
750297600000,0.011
750301200000,0.014
750304800000,0.014
750308400000,0.01
750312000000,0.006
750315600000,0.003
750319200000,0.001
750322800000,0.0
750326400000,0.0
750330000000,0.0
750333600000,0.0
750337200000,0.0
750340800000,0.0
750344400000,0.0
750348000000,0.0
750351600000,0.0
750355200000,0.0
750358800000,0.0
750362400000,0.0
750366000000,0.004
750369600000,0.016
750373200000,0.032
750376800000,0.049
750380400000,0.066
750384000000,0.083
750387600000,0.086
750391200000,0.069
750394800000,0.051
750398400000,0.036
750402000000,0.025
750405600000,0.017
750409200000,0.013
750412800000,0.011
750416400000,0.02
750420000000,0.034
750423600000,0.066
750427200000,0.112
750430800000,0.154
750434400000,0.195
750438000000,0.209
750441600000,0.22
750445200000,0.273
750448800000,0.374
750452400000,0.459
750456000000,0.489
750459600000,0.476
750463200000,0.43
750466800000,0.353
750470400000,0.296
750474000000,0.241
750477600000,0.169
750481200000,0.111
750484800000,0.068
750488400000,0.036
750492000000,0.02
750495600000,0.019
750499200000,0.03
750502800000,0.045
750506400000,0.064
750510000000,0.087
750513600000,0.1
750517200000,0.111
750520800000,0.125
750524400000,0.152
750528000000,0.194
750531600000,0.22
750535200000,0.242
750538800000,0.257
750542400000,0.314
750546000000,0.38
750549600000,0.391
750553200000,0.374
750556800000,0.331
750560400000,0.276
750564000000,0.225
750567600000,0.185
750571200000,0.162
750574800000,0.144
750578400000,0.12
750582000000,0.097
750585600000,0.078
750589200000,0.066
750592800000,0.057
750596400000,0.047
750600000000,0.038
750603600000,0.031
750607200000,0.031
750610800000,0.036
750614400000,0.041
750618000000,0.041
750621600000,0.039
750625200000,0.037
750628800000,0.036
750632400000,0.03
750636000000,0.026
750639600000,0.024
750643200000,0.025
750646800000,0.028
750650400000,0.031
750654000000,0.028
750657600000,0.017
750661200000,0.009
750664800000,0.005
750668400000,0.002
750672000000,0.001
750675600000,0.0
750679200000,0.0
750682800000,0.002
750686400000,0.014
750690000000,0.041
750693600000,0.082
750697200000,0.121
750700800000,0.159
750704400000,0.192
750708000000,0.241
750711600000,0.305
750715200000,0.374
750718800000,0.413
750722400000,0.406
750726000000,0.382
750729600000,0.395
750733200000,0.396
750736800000,0.386
750740400000,0.352
750744000000,0.316
750747600000,0.288
750751200000,0.273
750754800000,0.251
750758400000,0.227
750762000000,0.218
750765600000,0.21
750769200000,0.205
750772800000,0.202
750776400000,0.193
750780000000,0.192
750783600000,0.214
750787200000,0.245
750790800000,0.267
750794400000,0.274
750798000000,0.264
750801600000,0.248
750805200000,0.233
750808800000,0.228
750812400000,0.204
750816000000,0.183
750819600000,0.168
750823200000,0.153
750826800000,0.113
750830400000,0.07
750834000000,0.037
750837600000,0.014
750841200000,0.005
750844800000,0.003
750848400000,0.007
750852000000,0.026
750855600000,0.06
750859200000,0.106
750862800000,0.151
750866400000,0.185
750870000000,0.204
750873600000,0.192
750877200000,0.189
750880800000,0.192
750884400000,0.199
750888000000,0.228
750891600000,0.27
750895200000,0.286
750898800000,0.261
750902400000,0.202
750906000000,0.167
750909600000,0.14
750913200000,0.106
750916800000,0.076
750920400000,0.051
750924000000,0.029
750927600000,0.015
750931200000,0.012
750934800000,0.013
750938400000,0.026
750942000000,0.067
750945600000,0.125
750949200000,0.147
750952800000,0.128
750956400000,0.096
750960000000,0.078
750963600000,0.071
750967200000,0.07
750970800000,0.069
750974400000,0.07
750978000000,0.069
750981600000,0.062
750985200000,0.051
750988800000,0.041
750992400000,0.025
750996000000,0.009
750999600000,0.002
751003200000,0.0
751006800000,0.0
751010400000,0.0
751014000000,0.0
751017600000,0.0
751021200000,0.0
751024800000,0.0
751028400000,0.001
751032000000,0.005
751035600000,0.016
751039200000,0.023
751042800000,0.011
751046400000,0.004
751050000000,0.008
751053600000,0.02
751057200000,0.037
751060800000,0.049
751064400000,0.053
751068000000,0.052
751071600000,0.053
751075200000,0.061
751078800000,0.068
751082400000,0.065
751086000000,0.046
751089600000,0.019
751093200000,0.003
751096800000,0.0
751100400000,0.0
751104000000,0.0
751107600000,0.001
751111200000,0.006
751114800000,0.015
751118400000,0.027
751122000000,0.039
751125600000,0.045
751129200000,0.043
751132800000,0.042
751136400000,0.031
751140000000,0.019
751143600000,0.015
751147200000,0.013
751150800000,0.014
751154400000,0.021
751158000000,0.027
751161600000,0.033
751165200000,0.041
751168800000,0.043
751172400000,0.034
751176000000,0.02
751179600000,0.009
751183200000,0.002
751186800000,0.0
751190400000,0.0
751194000000,0.001
751197600000,0.003
751201200000,0.011
751204800000,0.022
751208400000,0.028
751212000000,0.032
751215600000,0.033
751219200000,0.035
751222800000,0.049
751226400000,0.069
751230000000,0.086
751233600000,0.09
751237200000,0.104
751240800000,0.118
751244400000,0.139
751248000000,0.154
751251600000,0.14
751255200000,0.118
751258800000,0.093
751262400000,0.067
751266000000,0.045
751269600000,0.026
751273200000,0.011
751276800000,0.002
751280400000,0.001
751284000000,0.002
751287600000,0.009
751291200000,0.021
751294800000,0.032
751298400000,0.044
751302000000,0.078
751305600000,0.134
751309200000,0.211
751312800000,0.285
751316400000,0.337
751320000000,0.386
751323600000,0.42
751327200000,0.441
751330800000,0.427
751334400000,0.391
751338000000,0.358
751341600000,0.316
751345200000,0.27
751348800000,0.214
751352400000,0.156
751356000000,0.119
751359600000,0.097
751363200000,0.083
751366800000,0.069
751370400000,0.057
751374000000,0.043
751377600000,0.026
751381200000,0.015
751384800000,0.007
751388400000,0.003
751392000000,0.001
751395600000,0.0
751399200000,0.0
751402800000,0.002
751406400000,0.008
751410000000,0.027
751413600000,0.058
751417200000,0.089
751420800000,0.124
751424400000,0.154
751428000000,0.155
751431600000,0.136
751435200000,0.11
751438800000,0.082
751442400000,0.059
751446000000,0.042
751449600000,0.031
751453200000,0.025
751456800000,0.02
751460400000,0.019
751464000000,0.018
751467600000,0.016
751471200000,0.013
751474800000,0.007
751478400000,0.002
751482000000,0.0
751485600000,0.0
751489200000,0.0
751492800000,0.002
751496400000,0.011
751500000000,0.028
751503600000,0.053
751507200000,0.072
751510800000,0.081
751514400000,0.081
751518000000,0.087
751521600000,0.101
751525200000,0.105
751528800000,0.098
751532400000,0.088
751536000000,0.083
751539600000,0.082
751543200000,0.09
751546800000,0.111
751550400000,0.13
751554000000,0.134
751557600000,0.135
751561200000,0.138
751564800000,0.149
751568400000,0.179
751572000000,0.228
751575600000,0.3
751579200000,0.386
751582800000,0.472
751586400000,0.523
751590000000,0.532
751593600000,0.51
751597200000,0.454
751600800000,0.366
751604400000,0.278
751608000000,0.207
751611600000,0.153
751615200000,0.114
751618800000,0.101
751622400000,0.114
751626000000,0.151
751629600000,0.208
751633200000,0.284
751636800000,0.32
751640400000,0.302
751644000000,0.265
751647600000,0.247
751651200000,0.269
751654800000,0.329
751658400000,0.42
751662000000,0.501
751665600000,0.547
751669200000,0.558
751672800000,0.547
751676400000,0.531
751680000000,0.526
751683600000,0.501
751687200000,0.458
751690800000,0.422
751694400000,0.401
751698000000,0.391
751701600000,0.391
751705200000,0.407
751708800000,0.413
751712400000,0.41
751716000000,0.445
751719600000,0.496
751723200000,0.522
751726800000,0.539
751730400000,0.577
751734000000,0.632
751737600000,0.669
751741200000,0.683
751744800000,0.704
751748400000,0.741
751752000000,0.766
751755600000,0.747
751759200000,0.673
751762800000,0.571
751766400000,0.485
751770000000,0.379
751773600000,0.264
751777200000,0.161
751780800000,0.084
751784400000,0.037
751788000000,0.016
751791600000,0.008
751795200000,0.006
751798800000,0.012
751802400000,0.035
751806000000,0.08
751809600000,0.142
751813200000,0.211
751816800000,0.282
751820400000,0.367
751824000000,0.485
751827600000,0.566
751831200000,0.598
751834800000,0.609
751838400000,0.603
751842000000,0.58
751845600000,0.552
751849200000,0.544
751852800000,0.535
751856400000,0.492
751860000000,0.41
751863600000,0.329
751867200000,0.27
751870800000,0.228
751874400000,0.212
751878000000,0.213
751881600000,0.221
751885200000,0.2
751888800000,0.185
751892400000,0.197
751896000000,0.209
751899600000,0.201
751903200000,0.202
751906800000,0.214
751910400000,0.231
751914000000,0.235
751917600000,0.227
751921200000,0.221
751924800000,0.218
751928400000,0.201
751932000000,0.177
751935600000,0.161
751939200000,0.162
751942800000,0.147
751946400000,0.107
751950000000,0.06
751953600000,0.031
751957200000,0.017
751960800000,0.015
751964400000,0.023
751968000000,0.036
751971600000,0.054
751975200000,0.069
751978800000,0.071
751982400000,0.083
751986000000,0.143
751989600000,0.265
751993200000,0.345
751996800000,0.361
752000400000,0.348
752004000000,0.334
752007600000,0.328
752011200000,0.308
752014800000,0.251
752018400000,0.171
752022000000,0.11
752025600000,0.082
752029200000,0.082
752032800000,0.109
752036400000,0.157
752040000000,0.213
752043600000,0.275
752047200000,0.321
752050800000,0.328
752054400000,0.3
752058000000,0.281
752061600000,0.286
752065200000,0.297
752068800000,0.325
752072400000,0.368
752076000000,0.421
752079600000,0.434
752083200000,0.436
752086800000,0.451
752090400000,0.457
752094000000,0.436
752097600000,0.395
752101200000,0.356
752104800000,0.342
752108400000,0.348
752112000000,0.401
752115600000,0.48
752119200000,0.559
752122800000,0.595
752126400000,0.6
752130000000,0.592
752133600000,0.578
752137200000,0.556
752140800000,0.526
752144400000,0.501
752148000000,0.482
752151600000,0.46
752155200000,0.468
752158800000,0.477
752162400000,0.464
752166000000,0.457
752169600000,0.449
752173200000,0.44
752176800000,0.424
752180400000,0.396
752184000000,0.372
752187600000,0.349
752191200000,0.325
752194800000,0.312
752198400000,0.313
752202000000,0.291
752205600000,0.258
752209200000,0.233
752212800000,0.203
752216400000,0.177
752220000000,0.152
752223600000,0.122
752227200000,0.099
752230800000,0.074
752234400000,0.05
752238000000,0.027
752241600000,0.01
752245200000,0.003
752248800000,0.001
752252400000,0.0
752256000000,0.0
752259600000,0.0
752263200000,0.0
752266800000,0.0
752270400000,0.0
752274000000,0.0
752277600000,0.0
752281200000,0.002
752284800000,0.005
752288400000,0.009
752292000000,0.012
752295600000,0.013
752299200000,0.011
752302800000,0.009
752306400000,0.006
752310000000,0.004
752313600000,0.006
752317200000,0.012
752320800000,0.03
752324400000,0.068
752328000000,0.121
752331600000,0.177
752335200000,0.212
752338800000,0.235
752342400000,0.255
752346000000,0.28
752349600000,0.313
752353200000,0.364
752356800000,0.432
752360400000,0.481
752364000000,0.488
752367600000,0.464
752371200000,0.429
752374800000,0.379
752378400000,0.32
752382000000,0.243
752385600000,0.174
752389200000,0.12
752392800000,0.083
752396400000,0.054
752400000000,0.039
752403600000,0.039
752407200000,0.059
752410800000,0.112
752414400000,0.179
752418000000,0.225
752421600000,0.237
752425200000,0.237
752428800000,0.237
752432400000,0.243
752436000000,0.263
752439600000,0.301
752443200000,0.348
752446800000,0.404
752450400000,0.437
752454000000,0.429
752457600000,0.407
752461200000,0.37
752464800000,0.329
752468400000,0.267
752472000000,0.207
752475600000,0.161
752479200000,0.129
752482800000,0.104
752486400000,0.09
752490000000,0.084
752493600000,0.113
752497200000,0.205
752500800000,0.374
752504400000,0.497
752508000000,0.535
752511600000,0.566
752515200000,0.595
752518800000,0.602
752522400000,0.599
752526000000,0.606
752529600000,0.615
752533200000,0.618
752536800000,0.601
752540400000,0.568
752544000000,0.525
752547600000,0.458
752551200000,0.377
752554800000,0.311
752558400000,0.251
752562000000,0.214
752565600000,0.192
752569200000,0.184
752572800000,0.191
752576400000,0.22
752580000000,0.254
752583600000,0.283
752587200000,0.282
752590800000,0.261
752594400000,0.238
752598000000,0.238
752601600000,0.261
752605200000,0.3
752608800000,0.338
752612400000,0.379
752616000000,0.423
752619600000,0.438
752623200000,0.412
752626800000,0.37
752630400000,0.316
752634000000,0.237
752637600000,0.158
752641200000,0.1
752644800000,0.061
752648400000,0.041
752652000000,0.034
752655600000,0.05
752659200000,0.093
752662800000,0.147
752666400000,0.2
752670000000,0.239
752673600000,0.264
752677200000,0.283
752680800000,0.3
752684400000,0.334
752688000000,0.358
752691600000,0.369
752695200000,0.364
752698800000,0.345
752702400000,0.33
752706000000,0.305
752709600000,0.29
752713200000,0.282
752716800000,0.282
752720400000,0.288
752724000000,0.28
752727600000,0.265
752731200000,0.246
752734800000,0.22
752738400000,0.202
752742000000,0.184
752745600000,0.168
752749200000,0.171
752752800000,0.195
752756400000,0.225
752760000000,0.231
752763600000,0.217
752767200000,0.216
752770800000,0.231
752774400000,0.251
752778000000,0.259
752781600000,0.25
752785200000,0.231
752788800000,0.217
752792400000,0.215
752796000000,0.22
752799600000,0.254
752803200000,0.32
752806800000,0.424
752810400000,0.442
752814000000,0.337
752817600000,0.243
752821200000,0.144
752824800000,0.071
752828400000,0.033
752832000000,0.02
752835600000,0.023
752839200000,0.048
752842800000,0.086
752846400000,0.111
752850000000,0.104
752853600000,0.088
752857200000,0.064
752860800000,0.045
752864400000,0.039
752868000000,0.038
752871600000,0.035
752875200000,0.03
752878800000,0.025
752882400000,0.023
752886000000,0.019
752889600000,0.013
752893200000,0.009
752896800000,0.006
752900400000,0.002
752904000000,0.001
752907600000,0.0
752911200000,0.0
752914800000,0.0
752918400000,0.001
752922000000,0.001
752925600000,0.001
752929200000,0.002
752932800000,0.001
752936400000,0.0
752940000000,0.0
752943600000,0.0
752947200000,0.0
752950800000,0.0
752954400000,0.0
752958000000,0.0
752961600000,0.0
752965200000,0.0
752968800000,0.002
752972400000,0.004
752976000000,0.005
752979600000,0.006
752983200000,0.008
752986800000,0.009
752990400000,0.009
752994000000,0.01
752997600000,0.01
753001200000,0.008
753004800000,0.006
753008400000,0.005
753012000000,0.005
753015600000,0.004
753019200000,0.004
753022800000,0.004
753026400000,0.005
753030000000,0.006
753033600000,0.009
753037200000,0.014
753040800000,0.015
753044400000,0.004
753048000000,0.0
753051600000,0.0
753055200000,0.0
753058800000,0.0
753062400000,0.0
753066000000,0.0
753069600000,0.0
753073200000,0.0
753076800000,0.002
753080400000,0.012
753084000000,0.023
753087600000,0.028
753091200000,0.029
753094800000,0.024
753098400000,0.015
753102000000,0.009
753105600000,0.004
753109200000,0.003
753112800000,0.002
753116400000,0.002
753120000000,0.003
753123600000,0.003
753127200000,0.005
753130800000,0.007
753134400000,0.003
753138000000,0.0
753141600000,0.001
753145200000,0.0
753148800000,0.0
753152400000,0.0
753156000000,0.0
753159600000,0.0
753163200000,0.0
753166800000,0.0
753170400000,0.0
753174000000,0.0
753177600000,0.0
753181200000,0.0
753184800000,0.0
753188400000,0.0
753192000000,0.0
753195600000,0.0
753199200000,0.0
753202800000,0.0
753206400000,0.0
753210000000,0.001
753213600000,0.001
753217200000,0.001
753220800000,0.001
753224400000,0.001
753228000000,0.001
753231600000,0.002
753235200000,0.002
753238800000,0.002
753242400000,0.001
753246000000,0.001
753249600000,0.0
753253200000,0.0
753256800000,0.0
753260400000,0.0
753264000000,0.0
753267600000,0.0
753271200000,0.002
753274800000,0.01
753278400000,0.029
753282000000,0.055
753285600000,0.093
753289200000,0.13
753292800000,0.155
753296400000,0.174
753300000000,0.188
753303600000,0.198
753307200000,0.201
753310800000,0.201
753314400000,0.202
753318000000,0.206
753321600000,0.21
753325200000,0.199
753328800000,0.17
753332400000,0.129
753336000000,0.085
753339600000,0.049
753343200000,0.027
753346800000,0.014
753350400000,0.009
753354000000,0.011
753357600000,0.025
753361200000,0.058
753364800000,0.103
753368400000,0.145
753372000000,0.176
753375600000,0.197
753379200000,0.215
753382800000,0.225
753386400000,0.231
753390000000,0.241
753393600000,0.266
753397200000,0.303
753400800000,0.336
753404400000,0.341
753408000000,0.326
753411600000,0.294
753415200000,0.244
753418800000,0.186
753422400000,0.131
753426000000,0.076
753429600000,0.04
753433200000,0.02
753436800000,0.014
753440400000,0.013
753444000000,0.02
753447600000,0.032
753451200000,0.046
753454800000,0.059
753458400000,0.069
753462000000,0.07
753465600000,0.064
753469200000,0.057
753472800000,0.053
753476400000,0.067
753480000000,0.081
753483600000,0.095
753487200000,0.112
753490800000,0.134
753494400000,0.147
753498000000,0.141
753501600000,0.12
753505200000,0.084
753508800000,0.046
753512400000,0.02
753516000000,0.008
753519600000,0.007
753523200000,0.012
753526800000,0.028
753530400000,0.049
753534000000,0.062
753537600000,0.069
753541200000,0.076
753544800000,0.08
753548400000,0.086
753552000000,0.098
753555600000,0.12
753559200000,0.158
753562800000,0.211
753566400000,0.27
753570000000,0.345
753573600000,0.427
753577200000,0.484
753580800000,0.529
753584400000,0.551
753588000000,0.556
753591600000,0.544
753595200000,0.544
753598800000,0.566
753602400000,0.601
753606000000,0.618
753609600000,0.609
753613200000,0.612
753616800000,0.619
753620400000,0.599
753624000000,0.559
753627600000,0.547
753631200000,0.548
753634800000,0.56
753638400000,0.574
753642000000,0.582
753645600000,0.59
753649200000,0.599
753652800000,0.596
753656400000,0.595
753660000000,0.566
753663600000,0.479
753667200000,0.369
753670800000,0.291
753674400000,0.248
753678000000,0.2
753681600000,0.143
753685200000,0.118
753688800000,0.118
753692400000,0.139
753696000000,0.165
753699600000,0.203
753703200000,0.294
753706800000,0.404
753710400000,0.456
753714000000,0.495
753717600000,0.552
753721200000,0.58
753724800000,0.574
753728400000,0.522
753732000000,0.423
753735600000,0.374
753739200000,0.391
753742800000,0.407
753746400000,0.368
753750000000,0.313
753753600000,0.309
753757200000,0.325
753760800000,0.347
753764400000,0.397
753768000000,0.449
753771600000,0.474
753775200000,0.473
753778800000,0.444
753782400000,0.382
753786000000,0.364
753789600000,0.382
753793200000,0.396
753796800000,0.424
753800400000,0.434
753804000000,0.425
753807600000,0.404
753811200000,0.394
753814800000,0.43
753818400000,0.621
753822000000,0.799
753825600000,0.853
753829200000,0.881
