,N1
963475200000,0.714
963478800000,0.667
963482400000,0.603
963486000000,0.527
963489600000,0.538
963493200000,0.571
963496800000,0.54
963500400000,0.532
963504000000,0.611
963507600000,0.762
963511200000,0.766
963514800000,0.728
963518400000,0.729
963522000000,0.718
963525600000,0.635
963529200000,0.663
963532800000,0.754
963536400000,0.822
963540000000,0.851
963543600000,0.856
963547200000,0.86
963550800000,0.856
963554400000,0.839
963558000000,0.793
963561600000,0.724
963565200000,0.679
963568800000,0.67
963572400000,0.668
963576000000,0.69
963579600000,0.715
963583200000,0.726
963586800000,0.724
963590400000,0.703
963594000000,0.678
963597600000,0.652
963601200000,0.632
963604800000,0.618
963608400000,0.622
963612000000,0.612
963615600000,0.569
963619200000,0.618
963622800000,0.727
963626400000,0.744
963630000000,0.711
963633600000,0.679
963637200000,0.649
963640800000,0.601
963644400000,0.51
963648000000,0.405
963651600000,0.337
963655200000,0.3
963658800000,0.274
963662400000,0.231
963666000000,0.227
963669600000,0.231
963673200000,0.256
963676800000,0.278
963680400000,0.296
963684000000,0.288
963687600000,0.256
963691200000,0.214
963694800000,0.173
963698400000,0.115
963702000000,0.08
963705600000,0.079
963709200000,0.07
963712800000,0.055
963716400000,0.041
963720000000,0.03
963723600000,0.021
963727200000,0.013
963730800000,0.007
963734400000,0.004
963738000000,0.002
963741600000,0.0
963745200000,0.0
963748800000,0.0
963752400000,0.0
963756000000,0.0
963759600000,0.0
963763200000,0.0
963766800000,0.001
963770400000,0.001
963774000000,0.0
963777600000,0.0
963781200000,0.001
963784800000,0.002
963788400000,0.001
963792000000,0.001
963795600000,0.001
963799200000,0.003
963802800000,0.009
963806400000,0.019
963810000000,0.033
963813600000,0.041
963817200000,0.042
963820800000,0.042
963824400000,0.031
963828000000,0.023
963831600000,0.017
963835200000,0.016
963838800000,0.021
963842400000,0.037
963846000000,0.072
963849600000,0.098
963853200000,0.108
963856800000,0.108
963860400000,0.095
963864000000,0.075
963867600000,0.049
963871200000,0.022
963874800000,0.008
963878400000,0.003
963882000000,0.002
963885600000,0.002
963889200000,0.003
963892800000,0.01
963896400000,0.025
963900000000,0.045
963903600000,0.06
963907200000,0.067
963910800000,0.075
963914400000,0.085
963918000000,0.09
963921600000,0.09
963925200000,0.087
963928800000,0.087
963932400000,0.084
963936000000,0.084
963939600000,0.092
963943200000,0.094
963946800000,0.093
963950400000,0.088
963954000000,0.076
963957600000,0.056
963961200000,0.049
963964800000,0.05
963968400000,0.052
963972000000,0.045
963975600000,0.04
963979200000,0.039
963982800000,0.047
963986400000,0.057
963990000000,0.058
963993600000,0.047
963997200000,0.039
964000800000,0.038
964004400000,0.049
964008000000,0.065
964011600000,0.083
964015200000,0.102
964018800000,0.127
964022400000,0.137
964026000000,0.132
964029600000,0.113
964033200000,0.095
964036800000,0.083
964040400000,0.104
964044000000,0.124
964047600000,0.158
964051200000,0.202
964054800000,0.248
964058400000,0.32
964062000000,0.343
964065600000,0.321
964069200000,0.294
964072800000,0.259
964076400000,0.217
964080000000,0.154
964083600000,0.128
964087200000,0.168
964090800000,0.206
964094400000,0.228
964098000000,0.246
964101600000,0.27
964105200000,0.296
964108800000,0.285
964112400000,0.23
964116000000,0.245
964119600000,0.26
964123200000,0.242
964126800000,0.221
964130400000,0.136
964134000000,0.103
964137600000,0.104
964141200000,0.099
964144800000,0.102
964148400000,0.104
964152000000,0.091
964155600000,0.076
964159200000,0.062
964162800000,0.045
964166400000,0.031
964170000000,0.021
964173600000,0.019
964177200000,0.039
964180800000,0.092
964184400000,0.146
964188000000,0.192
964191600000,0.194
964195200000,0.177
964198800000,0.175
964202400000,0.17
964206000000,0.165
964209600000,0.158
964213200000,0.169
964216800000,0.14
964220400000,0.14
964224000000,0.176
964227600000,0.188
964231200000,0.199
964234800000,0.213
964238400000,0.225
964242000000,0.236
964245600000,0.233
964249200000,0.192
964252800000,0.137
964256400000,0.111
964260000000,0.132
964263600000,0.158
964267200000,0.179
964270800000,0.179
964274400000,0.196
964278000000,0.227
964281600000,0.256
964285200000,0.273
964288800000,0.281
964292400000,0.284
964296000000,0.288
964299600000,0.251
964303200000,0.155
964306800000,0.128
964310400000,0.137
964314000000,0.118
964317600000,0.099
964321200000,0.093
964324800000,0.093
964328400000,0.099
964332000000,0.103
964335600000,0.099
964339200000,0.089
964342800000,0.089
964346400000,0.125
964350000000,0.167
964353600000,0.21
964357200000,0.238
964360800000,0.241
964364400000,0.233
964368000000,0.232
964371600000,0.218
964375200000,0.201
964378800000,0.202
964382400000,0.179
964386000000,0.155
964389600000,0.142
964393200000,0.136
964396800000,0.213
964400400000,0.262
964404000000,0.282
964407600000,0.275
964411200000,0.246
964414800000,0.206
964418400000,0.167
964422000000,0.128
964425600000,0.099
964429200000,0.071
964432800000,0.058
964436400000,0.053
964440000000,0.045
964443600000,0.035
964447200000,0.029
964450800000,0.018
964454400000,0.006
964458000000,0.001
964461600000,0.0
964465200000,0.002
964468800000,0.02
964472400000,0.037
964476000000,0.042
964479600000,0.041
964483200000,0.048
964486800000,0.05
964490400000,0.051
964494000000,0.051
964497600000,0.051
964501200000,0.048
964504800000,0.057
964508400000,0.065
964512000000,0.068
964515600000,0.074
964519200000,0.088
964522800000,0.09
964526400000,0.089
964530000000,0.08
964533600000,0.07
964537200000,0.064
964540800000,0.056
964544400000,0.052
964548000000,0.054
964551600000,0.051
964555200000,0.039
964558800000,0.028
964562400000,0.025
964566000000,0.029
964569600000,0.042
964573200000,0.052
964576800000,0.057
964580400000,0.073
964584000000,0.094
964587600000,0.098
964591200000,0.092
964594800000,0.09
964598400000,0.095
964602000000,0.091
964605600000,0.103
964609200000,0.104
964612800000,0.108
964616400000,0.114
964620000000,0.128
964623600000,0.126
964627200000,0.118
964630800000,0.118
964634400000,0.113
964638000000,0.111
964641600000,0.105
964645200000,0.102
964648800000,0.096
964652400000,0.099
964656000000,0.116
964659600000,0.125
964663200000,0.131
964666800000,0.129
964670400000,0.12
964674000000,0.118
964677600000,0.114
964681200000,0.111
964684800000,0.106
964688400000,0.111
964692000000,0.122
964695600000,0.128
964699200000,0.132
964702800000,0.127
964706400000,0.131
964710000000,0.121
964713600000,0.108
964717200000,0.095
964720800000,0.084
964724400000,0.071
964728000000,0.062
964731600000,0.069
964735200000,0.07
964738800000,0.073
964742400000,0.087
964746000000,0.104
964749600000,0.114
964753200000,0.11
964756800000,0.098
964760400000,0.085
964764000000,0.07
964767600000,0.064
964771200000,0.065
964774800000,0.065
964778400000,0.066
964782000000,0.061
964785600000,0.058
964789200000,0.045
964792800000,0.037
964796400000,0.038
964800000000,0.046
964803600000,0.054
964807200000,0.049
964810800000,0.037
964814400000,0.03
964818000000,0.025
964821600000,0.021
964825200000,0.02
964828800000,0.018
964832400000,0.012
964836000000,0.008
964839600000,0.006
964843200000,0.007
964846800000,0.006
964850400000,0.005
964854000000,0.005
964857600000,0.005
964861200000,0.004
964864800000,0.004
964868400000,0.002
964872000000,0.0
964875600000,0.0
964879200000,0.0
964882800000,0.0
964886400000,0.001
964890000000,0.002
964893600000,0.003
964897200000,0.004
964900800000,0.006
964904400000,0.007
964908000000,0.006
964911600000,0.003
964915200000,0.002
964918800000,0.0
964922400000,0.0
964926000000,0.0
964929600000,0.0
964933200000,0.0
964936800000,0.0
964940400000,0.0
964944000000,0.0
964947600000,0.0
964951200000,0.0
964954800000,0.0
964958400000,0.0
964962000000,0.0
964965600000,0.0
964969200000,0.001
964972800000,0.002
964976400000,0.005
964980000000,0.008
964983600000,0.009
964987200000,0.012
964990800000,0.016
964994400000,0.02
964998000000,0.024
965001600000,0.022
965005200000,0.019
965008800000,0.013
965012400000,0.009
965016000000,0.006
965019600000,0.004
965023200000,0.005
965026800000,0.006
965030400000,0.009
965034000000,0.017
965037600000,0.029
965041200000,0.038
965044800000,0.043
965048400000,0.038
965052000000,0.023
965055600000,0.01
965059200000,0.005
965062800000,0.003
965066400000,0.002
965070000000,0.001
965073600000,0.001
965077200000,0.001
965080800000,0.001
965084400000,0.001
965088000000,0.0
965091600000,0.0
965095200000,0.0
965098800000,0.0
965102400000,0.0
965106000000,0.0
965109600000,0.0
965113200000,0.0
965116800000,0.001
965120400000,0.001
965124000000,0.001
965127600000,0.001
965131200000,0.002
965134800000,0.004
965138400000,0.01
965142000000,0.021
965145600000,0.029
965149200000,0.026
965152800000,0.018
965156400000,0.014
965160000000,0.006
965163600000,0.001
965167200000,0.0
965170800000,0.0
965174400000,0.0
965178000000,0.0
965181600000,0.0
965185200000,0.0
965188800000,0.0
965192400000,0.0
965196000000,0.0
965199600000,0.001
965203200000,0.002
965206800000,0.002
965210400000,0.001
965214000000,0.001
965217600000,0.002
965221200000,0.003
965224800000,0.005
965228400000,0.009
965232000000,0.015
965235600000,0.024
965239200000,0.03
965242800000,0.029
965246400000,0.027
965250000000,0.031
965253600000,0.034
965257200000,0.03
965260800000,0.027
965264400000,0.024
965268000000,0.022
965271600000,0.021
965275200000,0.026
965278800000,0.037
965282400000,0.048
965286000000,0.058
965289600000,0.073
965293200000,0.086
965296800000,0.103
965300400000,0.118
965304000000,0.131
965307600000,0.145
965311200000,0.158
965314800000,0.167
965318400000,0.175
965322000000,0.172
965325600000,0.184
965329200000,0.219
965332800000,0.251
965336400000,0.231
965340000000,0.159
965343600000,0.111
965347200000,0.136
965350800000,0.157
965354400000,0.178
965358000000,0.225
965361600000,0.254
965365200000,0.241
965368800000,0.208
965372400000,0.157
965376000000,0.103
965379600000,0.057
965383200000,0.035
965386800000,0.025
965390400000,0.023
965394000000,0.024
965397600000,0.03
965401200000,0.049
965404800000,0.074
965408400000,0.097
965412000000,0.113
965415600000,0.118
965419200000,0.108
965422800000,0.086
965426400000,0.069
965430000000,0.067
965433600000,0.071
965437200000,0.073
965440800000,0.077
965444400000,0.071
965448000000,0.061
965451600000,0.049
965455200000,0.035
965458800000,0.022
965462400000,0.014
965466000000,0.011
965469600000,0.008
965473200000,0.005
965476800000,0.003
965480400000,0.003
965484000000,0.004
965487600000,0.005
965491200000,0.008
965494800000,0.014
965498400000,0.025
965502000000,0.039
965505600000,0.043
965509200000,0.036
965512800000,0.02
965516400000,0.012
965520000000,0.009
965523600000,0.008
965527200000,0.009
965530800000,0.009
965534400000,0.011
965538000000,0.014
965541600000,0.015
965545200000,0.013
965548800000,0.017
965552400000,0.021
965556000000,0.025
965559600000,0.031
965563200000,0.035
965566800000,0.036
965570400000,0.038
965574000000,0.035
965577600000,0.028
965581200000,0.019
965584800000,0.011
965588400000,0.004
965592000000,0.002
965595600000,0.0
965599200000,0.0
965602800000,0.0
965606400000,0.0
965610000000,0.0
965613600000,0.0
965617200000,0.0
965620800000,0.0
965624400000,0.0
965628000000,0.0
965631600000,0.0
965635200000,0.0
965638800000,0.0
965642400000,0.0
965646000000,0.0
965649600000,0.0
965653200000,0.0
965656800000,0.0
965660400000,0.0
965664000000,0.0
965667600000,0.0
965671200000,0.0
965674800000,0.0
965678400000,0.0
965682000000,0.0
965685600000,0.001
965689200000,0.0
965692800000,0.0
965696400000,0.0
965700000000,0.0
965703600000,0.0
965707200000,0.0
965710800000,0.0
965714400000,0.0
965718000000,0.0
965721600000,0.0
965725200000,0.0
965728800000,0.001
965732400000,0.003
965736000000,0.006
965739600000,0.008
965743200000,0.008
965746800000,0.008
965750400000,0.009
965754000000,0.01
965757600000,0.009
965761200000,0.008
965764800000,0.007
965768400000,0.006
965772000000,0.003
965775600000,0.001
965779200000,0.0
965782800000,0.0
965786400000,0.0
965790000000,0.0
965793600000,0.0
965797200000,0.0
965800800000,0.0
965804400000,0.0
965808000000,0.0
965811600000,0.0
965815200000,0.009
965818800000,0.03
965822400000,0.046
965826000000,0.054
965829600000,0.053
965833200000,0.034
965836800000,0.014
965840400000,0.005
965844000000,0.002
965847600000,0.002
965851200000,0.006
965854800000,0.017
965858400000,0.028
965862000000,0.03
965865600000,0.03
965869200000,0.026
965872800000,0.022
965876400000,0.016
965880000000,0.01
965883600000,0.009
965887200000,0.008
965890800000,0.008
965894400000,0.009
965898000000,0.007
965901600000,0.007
965905200000,0.007
965908800000,0.009
965912400000,0.012
965916000000,0.015
965919600000,0.018
965923200000,0.018
965926800000,0.019
965930400000,0.022
965934000000,0.024
965937600000,0.023
965941200000,0.021
965944800000,0.023
965948400000,0.02
965952000000,0.02
965955600000,0.022
965959200000,0.028
965962800000,0.039
965966400000,0.057
965970000000,0.079
965973600000,0.102
965977200000,0.123
965980800000,0.127
965984400000,0.119
965988000000,0.126
965991600000,0.132
965995200000,0.133
965998800000,0.119
966002400000,0.099
966006000000,0.076
966009600000,0.059
966013200000,0.047
966016800000,0.034
966020400000,0.022
966024000000,0.019
966027600000,0.035
966031200000,0.056
966034800000,0.067
966038400000,0.099
966042000000,0.123
966045600000,0.144
966049200000,0.157
966052800000,0.174
966056400000,0.181
966060000000,0.191
966063600000,0.194
966067200000,0.177
966070800000,0.144
966074400000,0.141
966078000000,0.134
966081600000,0.105
966085200000,0.081
966088800000,0.075
966092400000,0.084
966096000000,0.089
966099600000,0.094
966103200000,0.112
966106800000,0.125
966110400000,0.152
966114000000,0.17
966117600000,0.158
966121200000,0.141
966124800000,0.161
966128400000,0.181
966132000000,0.19
966135600000,0.202
966139200000,0.218
966142800000,0.21
966146400000,0.181
966150000000,0.151
966153600000,0.134
966157200000,0.145
966160800000,0.183
966164400000,0.175
966168000000,0.156
966171600000,0.137
966175200000,0.134
966178800000,0.131
966182400000,0.118
966186000000,0.099
966189600000,0.076
966193200000,0.059
966196800000,0.043
966200400000,0.039
966204000000,0.034
966207600000,0.032
966211200000,0.024
966214800000,0.016
966218400000,0.012
966222000000,0.007
966225600000,0.005
966229200000,0.005
966232800000,0.006
966236400000,0.006
966240000000,0.006
966243600000,0.007
966247200000,0.012
966250800000,0.019
966254400000,0.03
966258000000,0.044
966261600000,0.06
966265200000,0.073
966268800000,0.084
966272400000,0.093
966276000000,0.101
966279600000,0.103
966283200000,0.108
966286800000,0.129
966290400000,0.125
966294000000,0.095
966297600000,0.083
966301200000,0.053
966304800000,0.027
966308400000,0.021
966312000000,0.022
966315600000,0.027
966319200000,0.039
966322800000,0.05
966326400000,0.05
966330000000,0.045
966333600000,0.049
966337200000,0.058
966340800000,0.062
966344400000,0.069
966348000000,0.083
966351600000,0.096
966355200000,0.105
966358800000,0.088
966362400000,0.054
966366000000,0.034
966369600000,0.039
966373200000,0.073
966376800000,0.101
966380400000,0.111
966384000000,0.12
966387600000,0.095
966391200000,0.046
966394800000,0.025
966398400000,0.027
966402000000,0.036
966405600000,0.041
966409200000,0.042
966412800000,0.044
966416400000,0.032
966420000000,0.021
966423600000,0.014
966427200000,0.012
966430800000,0.018
966434400000,0.038
966438000000,0.042
966441600000,0.048
966445200000,0.076
966448800000,0.104
966452400000,0.135
966456000000,0.167
966459600000,0.225
966463200000,0.282
966466800000,0.301
966470400000,0.355
966474000000,0.426
966477600000,0.462
966481200000,0.484
966484800000,0.459
966488400000,0.451
966492000000,0.413
966495600000,0.387
966499200000,0.401
966502800000,0.422
966506400000,0.442
966510000000,0.386
966513600000,0.294
966517200000,0.223
966520800000,0.201
966524400000,0.23
966528000000,0.225
966531600000,0.192
966535200000,0.233
966538800000,0.278
966542400000,0.337
966546000000,0.347
966549600000,0.326
966553200000,0.28
966556800000,0.285
966560400000,0.294
966564000000,0.278
966567600000,0.276
966571200000,0.28
966574800000,0.302
966578400000,0.311
966582000000,0.3
966585600000,0.309
966589200000,0.347
966592800000,0.391
966596400000,0.47
966600000000,0.51
966603600000,0.433
966607200000,0.43
966610800000,0.55
966614400000,0.65
966618000000,0.682
966621600000,0.652
966625200000,0.64
966628800000,0.604
966632400000,0.595
966636000000,0.58
966639600000,0.613
966643200000,0.706
966646800000,0.782
966650400000,0.84
966654000000,0.857
966657600000,0.85
966661200000,0.852
966664800000,0.845
966668400000,0.801
966672000000,0.593
966675600000,0.393
966679200000,0.395
966682800000,0.422
966686400000,0.387
966690000000,0.364
966693600000,0.319
966697200000,0.309
966700800000,0.317
966704400000,0.341
966708000000,0.365
966711600000,0.396
966715200000,0.42
966718800000,0.429
966722400000,0.442
966726000000,0.498
966729600000,0.626
966733200000,0.702
966736800000,0.739
966740400000,0.756
966744000000,0.751
966747600000,0.733
966751200000,0.682
966754800000,0.581
966758400000,0.41
966762000000,0.283
966765600000,0.261
966769200000,0.27
966772800000,0.278
966776400000,0.283
966780000000,0.293
966783600000,0.301
966787200000,0.302
966790800000,0.338
966794400000,0.358
966798000000,0.361
966801600000,0.379
966805200000,0.378
966808800000,0.354
966812400000,0.341
966816000000,0.429
966819600000,0.562
966823200000,0.646
966826800000,0.701
966830400000,0.725
966834000000,0.715
966837600000,0.653
966841200000,0.552
966844800000,0.474
966848400000,0.425
966852000000,0.431
966855600000,0.397
966859200000,0.41
966862800000,0.401
966866400000,0.387
966870000000,0.397
966873600000,0.407
966877200000,0.417
966880800000,0.41
966884400000,0.382
966888000000,0.376
966891600000,0.405
966895200000,0.392
966898800000,0.352
966902400000,0.401
966906000000,0.473
966909600000,0.516
966913200000,0.538
966916800000,0.547
966920400000,0.519
966924000000,0.444
966927600000,0.344
966931200000,0.251
966934800000,0.205
966938400000,0.187
966942000000,0.158
966945600000,0.146
966949200000,0.154
966952800000,0.195
966956400000,0.251
966960000000,0.29
966963600000,0.325
966967200000,0.345
966970800000,0.328
966974400000,0.298
966978000000,0.225
966981600000,0.173
966985200000,0.138
966988800000,0.157
966992400000,0.176
966996000000,0.202
966999600000,0.256
967003200000,0.318
967006800000,0.345
967010400000,0.357
967014000000,0.328
967017600000,0.27
967021200000,0.207
967024800000,0.18
967028400000,0.161
967032000000,0.153
967035600000,0.139
967039200000,0.121
967042800000,0.099
967046400000,0.076
967050000000,0.059
967053600000,0.048
967057200000,0.032
967060800000,0.009
967064400000,0.001
967068000000,0.0
967071600000,0.0
967075200000,0.0
967078800000,0.0
967082400000,0.0
967086000000,0.0
967089600000,0.001
967093200000,0.003
967096800000,0.008
967100400000,0.012
967104000000,0.011
967107600000,0.012
967111200000,0.021
967114800000,0.028
967118400000,0.034
967122000000,0.037
967125600000,0.043
967129200000,0.053
967132800000,0.064
967136400000,0.084
967140000000,0.11
967143600000,0.136
967147200000,0.157
967150800000,0.176
967154400000,0.159
967158000000,0.164
967161600000,0.168
967165200000,0.151
967168800000,0.136
967172400000,0.131
967176000000,0.133
967179600000,0.136
967183200000,0.131
967186800000,0.118
967190400000,0.104
967194000000,0.102
967197600000,0.103
967201200000,0.106
967204800000,0.124
967208400000,0.163
967212000000,0.208
967215600000,0.226
967219200000,0.229
967222800000,0.241
967226400000,0.256
967230000000,0.287
967233600000,0.308
967237200000,0.316
967240800000,0.327
967244400000,0.28
967248000000,0.317
967251600000,0.362
967255200000,0.426
967258800000,0.469
967262400000,0.488
967266000000,0.485
967269600000,0.432
967273200000,0.343
967276800000,0.235
967280400000,0.179
967284000000,0.161
967287600000,0.133
967291200000,0.124
967294800000,0.128
967298400000,0.144
967302000000,0.182
967305600000,0.223
967309200000,0.243
967312800000,0.22
967316400000,0.186
967320000000,0.16
967323600000,0.144
967327200000,0.118
967330800000,0.11
967334400000,0.119
967338000000,0.133
967341600000,0.154
967345200000,0.196
967348800000,0.259
967352400000,0.332
967356000000,0.394
967359600000,0.42
967363200000,0.365
967366800000,0.328
967370400000,0.33
967374000000,0.334
967377600000,0.331
967381200000,0.332
967384800000,0.345
967388400000,0.376
967392000000,0.396
967395600000,0.398
967399200000,0.398
967402800000,0.405
967406400000,0.447
967410000000,0.457
967413600000,0.44
967417200000,0.399
967420800000,0.526
967424400000,0.632
967428000000,0.682
967431600000,0.724
967435200000,0.733
967438800000,0.71
967442400000,0.672
967446000000,0.583
967449600000,0.505
967453200000,0.457
967456800000,0.407
967460400000,0.404
967464000000,0.391
967467600000,0.391
967471200000,0.412
967474800000,0.453
967478400000,0.455
967482000000,0.452
967485600000,0.448
967489200000,0.453
967492800000,0.494
967496400000,0.501
967500000000,0.512
967503600000,0.48
967507200000,0.516
967510800000,0.622
967514400000,0.685
967518000000,0.739
967521600000,0.773
967525200000,0.786
967528800000,0.791
967532400000,0.767
967536000000,0.724
967539600000,0.677
967543200000,0.615
967546800000,0.556
967550400000,0.542
967554000000,0.538
967557600000,0.523
967561200000,0.526
967564800000,0.523
967568400000,0.519
967572000000,0.506
967575600000,0.491
967579200000,0.46
967582800000,0.447
967586400000,0.425
967590000000,0.402
967593600000,0.544
967597200000,0.639
967600800000,0.659
967604400000,0.652
967608000000,0.646
967611600000,0.642
967615200000,0.63
967618800000,0.59
967622400000,0.484
967626000000,0.422
967629600000,0.355
967633200000,0.34
967636800000,0.346
967640400000,0.343
967644000000,0.332
967647600000,0.308
967651200000,0.305
967654800000,0.323
967658400000,0.314
967662000000,0.292
967665600000,0.278
967669200000,0.271
967672800000,0.245
967676400000,0.194
967680000000,0.227
967683600000,0.254
967687200000,0.255
967690800000,0.28
967694400000,0.3
967698000000,0.305
967701600000,0.29
967705200000,0.255
967708800000,0.21
967712400000,0.186
967716000000,0.196
967719600000,0.201
967723200000,0.197
967726800000,0.187
967730400000,0.179
967734000000,0.169
967737600000,0.155
967741200000,0.152
967744800000,0.152
967748400000,0.133
967752000000,0.112
967755600000,0.095
967759200000,0.076
967762800000,0.052
967766400000,0.05
967770000000,0.052
967773600000,0.051
967777200000,0.058
967780800000,0.064
967784400000,0.065
967788000000,0.072
967791600000,0.08
967795200000,0.092
967798800000,0.102
967802400000,0.114
967806000000,0.118
967809600000,0.124
967813200000,0.14
967816800000,0.168
967820400000,0.179
967824000000,0.177
967827600000,0.17
967831200000,0.164
967834800000,0.157
967838400000,0.155
967842000000,0.175
967845600000,0.191
967849200000,0.163
967852800000,0.179
967856400000,0.201
967860000000,0.22
967863600000,0.238
967867200000,0.25
967870800000,0.264
967874400000,0.272
967878000000,0.267
967881600000,0.251
967885200000,0.259
967888800000,0.294
967892400000,0.296
967896000000,0.298
967899600000,0.28
967903200000,0.254
967906800000,0.248
967910400000,0.253
967914000000,0.274
967917600000,0.272
967921200000,0.272
967924800000,0.273
967928400000,0.295
967932000000,0.295
967935600000,0.259
967939200000,0.313
967942800000,0.37
967946400000,0.378
967950000000,0.367
967953600000,0.349
967957200000,0.342
967960800000,0.334
967964400000,0.313
967968000000,0.279
967971600000,0.278
967975200000,0.291
967978800000,0.277
967982400000,0.253
967986000000,0.243
967989600000,0.245
967993200000,0.282
967996800000,0.325
968000400000,0.345
968004000000,0.348
968007600000,0.337
968011200000,0.323
968014800000,0.305
968018400000,0.271
968022000000,0.247
968025600000,0.318
968029200000,0.361
968032800000,0.383
968036400000,0.431
968040000000,0.523
968043600000,0.595
968047200000,0.633
968050800000,0.621
968054400000,0.558
968058000000,0.486
968061600000,0.412
968065200000,0.402
968068800000,0.413
968072400000,0.412
968076000000,0.41
968079600000,0.431
968083200000,0.423
968086800000,0.433
968090400000,0.417
968094000000,0.378
968097600000,0.344
968101200000,0.32
968104800000,0.299
968108400000,0.278
968112000000,0.382
968115600000,0.518
968119200000,0.63
968122800000,0.701
968126400000,0.744
968130000000,0.764
968133600000,0.755
968137200000,0.71
968140800000,0.606
968144400000,0.561
968148000000,0.528
968151600000,0.507
968155200000,0.522
968158800000,0.552
968162400000,0.512
968166000000,0.533
968169600000,0.559
968173200000,0.547
968176800000,0.525
968180400000,0.504
968184000000,0.436
968187600000,0.379
968191200000,0.347
968194800000,0.314
968198400000,0.542
968202000000,0.686
968205600000,0.731
968209200000,0.768
968212800000,0.782
968216400000,0.764
968220000000,0.724
968223600000,0.656
968227200000,0.483
968230800000,0.325
968234400000,0.253
968238000000,0.23
968241600000,0.235
968245200000,0.251
968248800000,0.291
968252400000,0.308
968256000000,0.297
968259600000,0.285
968263200000,0.267
968266800000,0.235
968270400000,0.23
968274000000,0.234
968277600000,0.216
968281200000,0.191
968284800000,0.261
968288400000,0.362
968292000000,0.442
968295600000,0.485
968299200000,0.505
968302800000,0.502
968306400000,0.485
968310000000,0.454
968313600000,0.35
968317200000,0.244
968320800000,0.237
968324400000,0.249
968328000000,0.27
968331600000,0.309
968335200000,0.333
968338800000,0.362
968342400000,0.388
968346000000,0.398
968349600000,0.398
968353200000,0.368
968356800000,0.343
968360400000,0.341
968364000000,0.325
968367600000,0.288
968371200000,0.367
968374800000,0.509
968378400000,0.559
968382000000,0.566
968385600000,0.567
968389200000,0.571
968392800000,0.544
968396400000,0.459
968400000000,0.35
968403600000,0.333
968407200000,0.348
968410800000,0.337
968414400000,0.315
968418000000,0.28
968421600000,0.233
968425200000,0.225
968428800000,0.245
968432400000,0.273
968436000000,0.28
968439600000,0.296
968443200000,0.328
968446800000,0.353
968450400000,0.341
968454000000,0.248
968457600000,0.266
968461200000,0.351
968464800000,0.355
968468400000,0.317
968472000000,0.295
968475600000,0.272
968479200000,0.237
968482800000,0.192
968486400000,0.151
968490000000,0.144
968493600000,0.14
968497200000,0.128
968500800000,0.123
968504400000,0.13
968508000000,0.156
968511600000,0.203
968515200000,0.24
968518800000,0.254
968522400000,0.231
968526000000,0.207
968529600000,0.195
968533200000,0.202
968536800000,0.214
968540400000,0.203
968544000000,0.283
968547600000,0.374
968551200000,0.442
968554800000,0.491
968558400000,0.531
968562000000,0.543
968565600000,0.525
968569200000,0.466
968572800000,0.327
968576400000,0.266
968580000000,0.3
968583600000,0.31
968587200000,0.308
968590800000,0.317
968594400000,0.334
968598000000,0.337
968601600000,0.335
968605200000,0.33
968608800000,0.332
968612400000,0.341
968616000000,0.351
968619600000,0.369
968623200000,0.362
968626800000,0.343
968630400000,0.468
968634000000,0.556
968637600000,0.59
968641200000,0.615
968644800000,0.642
968648400000,0.653
968652000000,0.637
968655600000,0.59
968659200000,0.525
968662800000,0.484
968666400000,0.444
968670000000,0.432
968673600000,0.432
968677200000,0.424
968680800000,0.422
968684400000,0.41
968688000000,0.384
968691600000,0.385
968695200000,0.382
968698800000,0.376
968702400000,0.372
968706000000,0.389
968709600000,0.394
968713200000,0.444
968716800000,0.585
968720400000,0.698
968724000000,0.765
968727600000,0.753
968731200000,0.711
968734800000,0.663
968738400000,0.605
968742000000,0.492
968745600000,0.401
968749200000,0.4
968752800000,0.391
968756400000,0.37
968760000000,0.379
968763600000,0.371
968767200000,0.4
968770800000,0.416
968774400000,0.434
968778000000,0.452
968781600000,0.476
968785200000,0.525
968788800000,0.556
968792400000,0.519
968796000000,0.444
968799600000,0.403
968803200000,0.449
968806800000,0.559
968810400000,0.621
968814000000,0.647
968817600000,0.65
968821200000,0.647
968824800000,0.645
968828400000,0.59
968832000000,0.471
968835600000,0.426
968839200000,0.425
968842800000,0.425
968846400000,0.473
968850000000,0.501
968853600000,0.523
968857200000,0.525
968860800000,0.502
968864400000,0.503
968868000000,0.508
968871600000,0.498
968875200000,0.491
968878800000,0.528
968882400000,0.507
968886000000,0.531
968889600000,0.682
968893200000,0.759
968896800000,0.811
968900400000,0.845
968904000000,0.862
968907600000,0.863
968911200000,0.852
968914800000,0.793
968918400000,0.722
968922000000,0.661
968925600000,0.58
968929200000,0.497
968932800000,0.488
968936400000,0.494
968940000000,0.506
968943600000,0.511
968947200000,0.505
968950800000,0.494
968954400000,0.466
968958000000,0.431
968961600000,0.378
968965200000,0.334
968968800000,0.285
968972400000,0.231
968976000000,0.291
968979600000,0.351
968983200000,0.381
968986800000,0.373
968990400000,0.337
968994000000,0.299
968997600000,0.257
969001200000,0.206
969004800000,0.144
969008400000,0.106
969012000000,0.09
969015600000,0.084
969019200000,0.076
969022800000,0.068
969026400000,0.064
969030000000,0.064
969033600000,0.063
969037200000,0.061
969040800000,0.055
969044400000,0.044
969048000000,0.039
969051600000,0.034
969055200000,0.025
969058800000,0.017
969062400000,0.017
969066000000,0.008
969069600000,0.003
