,B1
974671200000,0.41
974674800000,0.376
974678400000,0.382
974682000000,0.417
974685600000,0.433
974689200000,0.406
974692800000,0.376
974696400000,0.343
974700000000,0.302
974703600000,0.262
974707200000,0.248
974710800000,0.271
974714400000,0.325
974718000000,0.338
974721600000,0.284
974725200000,0.243
974728800000,0.264
974732400000,0.301
974736000000,0.313
974739600000,0.255
974743200000,0.16
974746800000,0.107
974750400000,0.085
974754000000,0.122
974757600000,0.194
974761200000,0.233
974764800000,0.251
974768400000,0.258
974772000000,0.243
974775600000,0.196
974779200000,0.152
974782800000,0.118
974786400000,0.092
974790000000,0.081
974793600000,0.085
974797200000,0.118
974800800000,0.175
974804400000,0.245
974808000000,0.313
974811600000,0.358
974815200000,0.379
974818800000,0.415
974822400000,0.442
974826000000,0.458
974829600000,0.464
974833200000,0.476
974836800000,0.481
974840400000,0.457
974844000000,0.403
974847600000,0.359
974851200000,0.345
974854800000,0.34
974858400000,0.332
974862000000,0.33
974865600000,0.32
974869200000,0.296
974872800000,0.291
974876400000,0.294
974880000000,0.304
974883600000,0.317
974887200000,0.34
974890800000,0.358
974894400000,0.35
974898000000,0.316
974901600000,0.306
974905200000,0.328
974908800000,0.348
974912400000,0.35
974916000000,0.364
974919600000,0.376
974923200000,0.4
974926800000,0.42
974930400000,0.42
974934000000,0.427
974937600000,0.479
974941200000,0.501
974944800000,0.494
974948400000,0.494
974952000000,0.503
974955600000,0.504
974959200000,0.505
974962800000,0.501
974966400000,0.467
974970000000,0.43
974973600000,0.377
974977200000,0.328
974980800000,0.301
974984400000,0.295
974988000000,0.292
974991600000,0.284
974995200000,0.285
974998800000,0.284
975002400000,0.281
975006000000,0.278
975009600000,0.276
975013200000,0.278
975016800000,0.267
975020400000,0.27
975024000000,0.323
975027600000,0.355
975031200000,0.352
975034800000,0.343
975038400000,0.347
975042000000,0.347
975045600000,0.352
975049200000,0.379
975052800000,0.382
975056400000,0.367
975060000000,0.361
975063600000,0.376
975067200000,0.393
975070800000,0.415
975074400000,0.443
975078000000,0.407
975081600000,0.311
975085200000,0.248
975088800000,0.237
975092400000,0.255
975096000000,0.261
975099600000,0.259
975103200000,0.272
975106800000,0.277
975110400000,0.295
975114000000,0.3
975117600000,0.28
975121200000,0.243
975124800000,0.203
975128400000,0.195
975132000000,0.218
975135600000,0.256
975139200000,0.289
975142800000,0.333
975146400000,0.388
975150000000,0.451
975153600000,0.491
975157200000,0.469
975160800000,0.399
975164400000,0.364
975168000000,0.328
975171600000,0.329
975175200000,0.358
975178800000,0.374
975182400000,0.381
975186000000,0.379
975189600000,0.376
975193200000,0.364
975196800000,0.374
975200400000,0.394
975204000000,0.385
975207600000,0.348
975211200000,0.315
975214800000,0.302
975218400000,0.312
975222000000,0.328
975225600000,0.341
975229200000,0.383
975232800000,0.459
975236400000,0.496
975240000000,0.487
975243600000,0.464
975247200000,0.444
975250800000,0.415
975254400000,0.389
975258000000,0.4
975261600000,0.379
975265200000,0.332
975268800000,0.302
975272400000,0.315
975276000000,0.328
975279600000,0.341
975283200000,0.402
975286800000,0.447
975290400000,0.435
975294000000,0.386
975297600000,0.334
975301200000,0.311
975304800000,0.334
975308400000,0.37
975312000000,0.395
975315600000,0.355
975319200000,0.286
975322800000,0.235
975326400000,0.227
975330000000,0.225
975333600000,0.247
975337200000,0.28
975340800000,0.304
975344400000,0.317
975348000000,0.344
975351600000,0.375
975355200000,0.341
975358800000,0.278
975362400000,0.225
975366000000,0.227
975369600000,0.294
975373200000,0.355
975376800000,0.334
975380400000,0.32
975384000000,0.366
975387600000,0.466
975391200000,0.568
975394800000,0.582
975398400000,0.521
975402000000,0.449
975405600000,0.402
975409200000,0.37
975412800000,0.313
975416400000,0.245
975420000000,0.204
975423600000,0.196
975427200000,0.245
975430800000,0.312
975434400000,0.359
975438000000,0.391
975441600000,0.411
975445200000,0.461
975448800000,0.5
975452400000,0.547
975456000000,0.683
975459600000,0.792
975463200000,0.849
975466800000,0.877
975470400000,0.877
975474000000,0.862
975477600000,0.845
975481200000,0.816
975484800000,0.789
975488400000,0.786
975492000000,0.804
975495600000,0.823
975499200000,0.831
975502800000,0.832
975506400000,0.835
975510000000,0.828
975513600000,0.812
975517200000,0.823
975520800000,0.844
975524400000,0.841
975528000000,0.809
975531600000,0.718
975535200000,0.582
975538800000,0.454
975542400000,0.338
975546000000,0.238
975549600000,0.163
975553200000,0.154
975556800000,0.174
975560400000,0.199
975564000000,0.219
975567600000,0.22
975571200000,0.231
975574800000,0.246
975578400000,0.243
975582000000,0.233
975585600000,0.227
975589200000,0.22
975592800000,0.217
975596400000,0.232
975600000000,0.239
975603600000,0.218
975607200000,0.186
975610800000,0.157
975614400000,0.139
975618000000,0.082
975621600000,0.029
975625200000,0.012
975628800000,0.011
975632400000,0.017
975636000000,0.024
975639600000,0.025
975643200000,0.018
975646800000,0.011
975650400000,0.005
975654000000,0.003
975657600000,0.003
975661200000,0.003
975664800000,0.002
975668400000,0.004
975672000000,0.006
975675600000,0.007
975679200000,0.005
975682800000,0.004
975686400000,0.004
975690000000,0.003
975693600000,0.002
975697200000,0.002
975700800000,0.001
975704400000,0.001
975708000000,0.002
975711600000,0.003
975715200000,0.006
975718800000,0.013
975722400000,0.022
975726000000,0.03
975729600000,0.031
975733200000,0.029
975736800000,0.021
975740400000,0.017
975744000000,0.017
975747600000,0.032
975751200000,0.068
975754800000,0.113
975758400000,0.155
975762000000,0.171
975765600000,0.173
975769200000,0.162
975772800000,0.145
975776400000,0.152
975780000000,0.175
975783600000,0.196
975787200000,0.209
975790800000,0.214
975794400000,0.217
975798000000,0.203
975801600000,0.204
975805200000,0.2
975808800000,0.167
975812400000,0.127
975816000000,0.104
975819600000,0.097
975823200000,0.105
975826800000,0.111
975830400000,0.112
975834000000,0.149
975837600000,0.228
975841200000,0.304
975844800000,0.337
975848400000,0.328
975852000000,0.278
975855600000,0.249
975859200000,0.208
975862800000,0.175
975866400000,0.154
975870000000,0.16
975873600000,0.192
975877200000,0.234
975880800000,0.295
975884400000,0.323
975888000000,0.327
975891600000,0.312
975895200000,0.302
975898800000,0.265
975902400000,0.217
975906000000,0.179
975909600000,0.149
975913200000,0.119
975916800000,0.101
975920400000,0.101
975924000000,0.118
975927600000,0.149
975931200000,0.198
975934800000,0.241
975938400000,0.274
975942000000,0.295
975945600000,0.3
975949200000,0.298
975952800000,0.305
975956400000,0.302
975960000000,0.295
975963600000,0.285
975967200000,0.278
975970800000,0.251
975974400000,0.252
975978000000,0.289
975981600000,0.349
975985200000,0.391
975988800000,0.391
975992400000,0.398
975996000000,0.364
975999600000,0.245
976003200000,0.154
976006800000,0.2
976010400000,0.263
976014000000,0.22
976017600000,0.144
976021200000,0.071
976024800000,0.027
976028400000,0.014
976032000000,0.035
976035600000,0.101
976039200000,0.185
976042800000,0.26
976046400000,0.323
976050000000,0.318
976053600000,0.294
976057200000,0.279
976060800000,0.274
976064400000,0.255
976068000000,0.239
976071600000,0.252
976075200000,0.272
976078800000,0.355
976082400000,0.513
976086000000,0.75
976089600000,0.931
976093200000,0.966
976096800000,0.931
976100400000,0.902
976104000000,0.862
976107600000,0.801
976111200000,0.726
976114800000,0.624
976118400000,0.637
976122000000,0.688
976125600000,0.694
976129200000,0.701
976132800000,0.708
976136400000,0.672
976140000000,0.653
976143600000,0.657
976147200000,0.681
976150800000,0.733
976154400000,0.806
976158000000,0.873
976161600000,0.894
976165200000,0.86
976168800000,0.788
976172400000,0.725
976176000000,0.72
976179600000,0.726
976183200000,0.709
976186800000,0.652
976190400000,0.532
976194000000,0.456
976197600000,0.398
976201200000,0.395
976204800000,0.406
976208400000,0.41
976212000000,0.402
976215600000,0.391
976219200000,0.376
976222800000,0.325
976226400000,0.264
976230000000,0.204
976233600000,0.155
976237200000,0.102
976240800000,0.059
976244400000,0.027
976248000000,0.011
976251600000,0.006
976255200000,0.005
976258800000,0.005
976262400000,0.011
976266000000,0.026
976269600000,0.049
976273200000,0.062
976276800000,0.058
976280400000,0.043
976284000000,0.023
976287600000,0.005
976291200000,0.0
976294800000,0.0
976298400000,0.001
976302000000,0.007
976305600000,0.022
976309200000,0.033
976312800000,0.042
976316400000,0.042
976320000000,0.054
976323600000,0.068
976327200000,0.085
976330800000,0.096
976334400000,0.095
976338000000,0.093
976341600000,0.088
976345200000,0.085
976348800000,0.093
976352400000,0.131
976356000000,0.188
976359600000,0.252
976363200000,0.311
976366800000,0.367
976370400000,0.398
976374000000,0.42
976377600000,0.45
976381200000,0.45
976384800000,0.398
976388400000,0.342
976392000000,0.302
976395600000,0.264
976399200000,0.226
976402800000,0.173
976406400000,0.134
976410000000,0.103
976413600000,0.08
976417200000,0.071
976420800000,0.072
976424400000,0.074
976428000000,0.082
976431600000,0.1
976435200000,0.121
976438800000,0.161
976442400000,0.196
976446000000,0.214
976449600000,0.236
976453200000,0.257
976456800000,0.294
976460400000,0.319
976464000000,0.337
976467600000,0.369
976471200000,0.4
976474800000,0.43
976478400000,0.448
976482000000,0.432
976485600000,0.396
976489200000,0.344
976492800000,0.308
976496400000,0.302
976500000000,0.296
976503600000,0.308
976507200000,0.351
976510800000,0.388
976514400000,0.414
976518000000,0.416
976521600000,0.366
976525200000,0.296
976528800000,0.274
976532400000,0.32
976536000000,0.397
976539600000,0.461
976543200000,0.477
976546800000,0.513
976550400000,0.529
976554000000,0.535
976557600000,0.506
976561200000,0.464
976564800000,0.436
976568400000,0.42
976572000000,0.388
976575600000,0.363
976579200000,0.4
976582800000,0.442
976586400000,0.463
976590000000,0.472
976593600000,0.488
976597200000,0.519
976600800000,0.539
976604400000,0.538
976608000000,0.506
976611600000,0.498
976615200000,0.484
976618800000,0.459
976622400000,0.436
976626000000,0.433
976629600000,0.435
976633200000,0.444
976636800000,0.46
976640400000,0.46
976644000000,0.454
976647600000,0.44
976651200000,0.416
976654800000,0.386
976658400000,0.331
976662000000,0.259
976665600000,0.214
976669200000,0.161
976672800000,0.132
976676400000,0.123
976680000000,0.093
976683600000,0.059
976687200000,0.063
976690800000,0.084
976694400000,0.112
976698000000,0.131
976701600000,0.14
976705200000,0.155
976708800000,0.16
976712400000,0.161
976716000000,0.17
976719600000,0.19
976723200000,0.193
976726800000,0.202
976730400000,0.217
976734000000,0.238
976737600000,0.248
976741200000,0.225
976744800000,0.18
976748400000,0.134
976752000000,0.142
976755600000,0.171
976759200000,0.192
976762800000,0.182
976766400000,0.149
976770000000,0.125
976773600000,0.103
976777200000,0.082
976780800000,0.08
976784400000,0.107
976788000000,0.147
976791600000,0.182
976795200000,0.218
976798800000,0.248
976802400000,0.267
976806000000,0.253
976809600000,0.223
976813200000,0.196
976816800000,0.188
976820400000,0.205
976824000000,0.225
976827600000,0.263
976831200000,0.278
976834800000,0.273
976838400000,0.354
976842000000,0.478
976845600000,0.563
976849200000,0.534
976852800000,0.486
976856400000,0.466
976860000000,0.453
976863600000,0.413
976867200000,0.358
976870800000,0.37
976874400000,0.42
976878000000,0.454
976881600000,0.45
976885200000,0.407
976888800000,0.379
976892400000,0.396
976896000000,0.463
976899600000,0.524
976903200000,0.532
976906800000,0.494
976910400000,0.447
976914000000,0.384
976917600000,0.332
976921200000,0.297
976924800000,0.397
976928400000,0.557
976932000000,0.665
976935600000,0.687
976939200000,0.612
976942800000,0.554
976946400000,0.556
976950000000,0.538
976953600000,0.449
976957200000,0.391
976960800000,0.337
976964400000,0.289
976968000000,0.231
976971600000,0.187
976975200000,0.155
976978800000,0.134
976982400000,0.119
976986000000,0.101
976989600000,0.092
976993200000,0.081
976996800000,0.076
977000400000,0.086
977004000000,0.114
977007600000,0.159
977011200000,0.26
977014800000,0.367
977018400000,0.48
977022000000,0.516
977025600000,0.48
977029200000,0.442
977032800000,0.422
977036400000,0.388
977040000000,0.335
977043600000,0.323
977047200000,0.302
977050800000,0.251
977054400000,0.181
977058000000,0.204
977061600000,0.253
977065200000,0.247
977068800000,0.214
977072400000,0.196
977076000000,0.194
977079600000,0.213
977083200000,0.238
977086800000,0.25
977090400000,0.252
977094000000,0.274
977097600000,0.344
977101200000,0.403
977104800000,0.452
977108400000,0.476
977112000000,0.481
977115600000,0.484
977119200000,0.472
977122800000,0.438
977126400000,0.374
977130000000,0.348
977133600000,0.375
977137200000,0.413
977140800000,0.449
977144400000,0.437
977148000000,0.403
977151600000,0.354
977155200000,0.319
977158800000,0.294
977162400000,0.285
977166000000,0.323
977169600000,0.369
977173200000,0.401
977176800000,0.391
977180400000,0.368
977184000000,0.382
977187600000,0.371
977191200000,0.355
977194800000,0.362
977198400000,0.386
977202000000,0.415
977205600000,0.454
977209200000,0.488
977212800000,0.513
977216400000,0.544
977220000000,0.55
977223600000,0.532
977227200000,0.468
977230800000,0.395
977234400000,0.331
977238000000,0.283
977241600000,0.234
977245200000,0.208
977248800000,0.199
977252400000,0.21
977256000000,0.246
977259600000,0.311
977263200000,0.336
977266800000,0.376
977270400000,0.479
977274000000,0.535
977277600000,0.556
977281200000,0.547
977284800000,0.538
977288400000,0.538
977292000000,0.533
977295600000,0.498
977299200000,0.448
977302800000,0.417
977306400000,0.38
977310000000,0.349
977313600000,0.312
977317200000,0.288
977320800000,0.277
977324400000,0.285
977328000000,0.284
977331600000,0.277
977335200000,0.272
977338800000,0.268
977342400000,0.281
977346000000,0.284
977349600000,0.285
977353200000,0.279
977356800000,0.291
977360400000,0.323
977364000000,0.328
977367600000,0.286
977371200000,0.204
977374800000,0.127
977378400000,0.082
977382000000,0.073
977385600000,0.081
977389200000,0.151
977392800000,0.249
977396400000,0.325
977400000000,0.363
977403600000,0.367
977407200000,0.376
977410800000,0.394
977414400000,0.395
977418000000,0.383
977421600000,0.381
977425200000,0.363
977428800000,0.386
977432400000,0.407
977436000000,0.413
977439600000,0.382
977443200000,0.41
977446800000,0.448
977450400000,0.436
977454000000,0.397
977457600000,0.308
977461200000,0.21
977464800000,0.149
977468400000,0.114
977472000000,0.087
977475600000,0.09
977479200000,0.103
977482800000,0.118
977486400000,0.134
977490000000,0.145
977493600000,0.163
977497200000,0.147
977500800000,0.118
977504400000,0.098
977508000000,0.093
977511600000,0.094
977515200000,0.093
977518800000,0.103
977522400000,0.118
977526000000,0.102
977529600000,0.081
977533200000,0.06
977536800000,0.045
977540400000,0.029
977544000000,0.012
977547600000,0.004
977551200000,0.001
977554800000,0.001
977558400000,0.002
977562000000,0.004
977565600000,0.007
977569200000,0.009
977572800000,0.017
977576400000,0.03
977580000000,0.037
977583600000,0.026
977587200000,0.009
977590800000,0.001
977594400000,0.001
977598000000,0.003
977601600000,0.013
977605200000,0.045
977608800000,0.101
977612400000,0.131
977616000000,0.131
977619600000,0.112
977623200000,0.096
977626800000,0.079
977630400000,0.063
977634000000,0.05
977637600000,0.041
977641200000,0.037
977644800000,0.044
977648400000,0.072
977652000000,0.112
977655600000,0.15
977659200000,0.18
977662800000,0.191
977666400000,0.196
977670000000,0.203
977673600000,0.215
977677200000,0.235
977680800000,0.253
977684400000,0.245
977688000000,0.194
977691600000,0.136
977695200000,0.111
977698800000,0.096
977702400000,0.101
977706000000,0.113
977709600000,0.139
977713200000,0.167
977716800000,0.188
977720400000,0.197
977724000000,0.199
977727600000,0.198
977731200000,0.204
977734800000,0.231
977738400000,0.279
977742000000,0.324
977745600000,0.335
977749200000,0.308
977752800000,0.235
977756400000,0.155
977760000000,0.115
977763600000,0.093
977767200000,0.064
977770800000,0.05
977774400000,0.058
977778000000,0.076
977781600000,0.092
977785200000,0.104
977788800000,0.128
977792400000,0.155
977796000000,0.185
977799600000,0.209
977803200000,0.225
977806800000,0.227
977810400000,0.235
977814000000,0.245
977817600000,0.259
977821200000,0.259
977824800000,0.279
977828400000,0.297
977832000000,0.305
977835600000,0.3
977839200000,0.305
977842800000,0.323
977846400000,0.355
977850000000,0.384
977853600000,0.416
977857200000,0.425
977860800000,0.411
977864400000,0.381
977868000000,0.38
977871600000,0.374
977875200000,0.395
977878800000,0.365
977882400000,0.323
977886000000,0.304
977889600000,0.297
977893200000,0.295
977896800000,0.3
977900400000,0.278
977904000000,0.231
977907600000,0.186
977911200000,0.167
977914800000,0.163
977918400000,0.188
977922000000,0.235
977925600000,0.245
977929200000,0.225
977932800000,0.199
977936400000,0.181
977940000000,0.159
977943600000,0.141
977947200000,0.13
977950800000,0.113
977954400000,0.094
977958000000,0.092
977961600000,0.115
977965200000,0.131
977968800000,0.124
977972400000,0.114
977976000000,0.108
977979600000,0.103
977983200000,0.105
977986800000,0.118
977990400000,0.118
977994000000,0.119
977997600000,0.146
978001200000,0.178
978004800000,0.188
978008400000,0.187
978012000000,0.183
978015600000,0.177
978019200000,0.157
978022800000,0.141
978026400000,0.148
978030000000,0.146
978033600000,0.137
978037200000,0.137
978040800000,0.139
978044400000,0.122
978048000000,0.121
978051600000,0.14
978055200000,0.148
978058800000,0.134
978062400000,0.101
978066000000,0.069
978069600000,0.046
978073200000,0.032
978076800000,0.025
978080400000,0.03
978084000000,0.034
978087600000,0.034
978091200000,0.041
978094800000,0.059
978098400000,0.092
978102000000,0.101
978105600000,0.097
978109200000,0.108
978112800000,0.141
978116400000,0.186
978120000000,0.228
978123600000,0.24
978127200000,0.236
978130800000,0.205
978134400000,0.196
978138000000,0.192
978141600000,0.189
978145200000,0.194
978148800000,0.213
978152400000,0.243
978156000000,0.282
978159600000,0.282
978163200000,0.236
978166800000,0.259
978170400000,0.323
978174000000,0.352
978177600000,0.362
978181200000,0.37
978184800000,0.425
978188400000,0.458
978192000000,0.485
978195600000,0.522
978199200000,0.546
978202800000,0.527
978206400000,0.49
978210000000,0.449
978213600000,0.407
978217200000,0.362
978220800000,0.358
978224400000,0.338
978228000000,0.328
978231600000,0.337
978235200000,0.345
978238800000,0.334
978242400000,0.286
978246000000,0.23
978249600000,0.182
978253200000,0.148
978256800000,0.117
978260400000,0.103
978264000000,0.107
978267600000,0.115
978271200000,0.115
978274800000,0.106
978278400000,0.112
978282000000,0.119
978285600000,0.135
978289200000,0.158
978292800000,0.201
978296400000,0.265
978300000000,0.305
978303600000,0.33
