,N2
963475200000,0.703
963478800000,0.66
963482400000,0.615
963486000000,0.554
963489600000,0.552
963493200000,0.586
963496800000,0.613
963500400000,0.653
963504000000,0.718
963507600000,0.768
963511200000,0.75
963514800000,0.746
963518400000,0.75
963522000000,0.751
963525600000,0.675
963529200000,0.669
963532800000,0.753
963536400000,0.824
963540000000,0.856
963543600000,0.862
963547200000,0.871
963550800000,0.87
963554400000,0.845
963558000000,0.789
963561600000,0.72
963565200000,0.702
963568800000,0.72
963572400000,0.737
963576000000,0.758
963579600000,0.776
963583200000,0.782
963586800000,0.781
963590400000,0.767
963594000000,0.743
963597600000,0.712
963601200000,0.679
963604800000,0.652
963608400000,0.654
963612000000,0.655
963615600000,0.644
963619200000,0.685
963622800000,0.741
963626400000,0.736
963630000000,0.693
963633600000,0.653
963637200000,0.621
963640800000,0.58
963644400000,0.513
963648000000,0.429
963651600000,0.348
963655200000,0.29
963658800000,0.246
963662400000,0.201
963666000000,0.195
963669600000,0.183
963673200000,0.193
963676800000,0.213
963680400000,0.235
963684000000,0.239
963687600000,0.219
963691200000,0.182
963694800000,0.14
963698400000,0.094
963702000000,0.073
963705600000,0.072
963709200000,0.063
963712800000,0.051
963716400000,0.041
963720000000,0.032
963723600000,0.024
963727200000,0.017
963730800000,0.011
963734400000,0.007
963738000000,0.003
963741600000,0.001
963745200000,0.0
963748800000,0.0
963752400000,0.0
963756000000,0.0
963759600000,0.0
963763200000,0.0
963766800000,0.0
963770400000,0.0
963774000000,0.0
963777600000,0.0
963781200000,0.0
963784800000,0.001
963788400000,0.001
963792000000,0.001
963795600000,0.001
963799200000,0.002
963802800000,0.006
963806400000,0.017
963810000000,0.034
963813600000,0.047
963817200000,0.054
963820800000,0.057
963824400000,0.046
963828000000,0.036
963831600000,0.027
963835200000,0.021
963838800000,0.02
963842400000,0.025
963846000000,0.04
963849600000,0.061
963853200000,0.08
963856800000,0.09
963860400000,0.084
963864000000,0.064
963867600000,0.041
963871200000,0.018
963874800000,0.008
963878400000,0.004
963882000000,0.003
963885600000,0.004
963889200000,0.008
963892800000,0.021
963896400000,0.044
963900000000,0.07
963903600000,0.089
963907200000,0.089
963910800000,0.088
963914400000,0.084
963918000000,0.075
963921600000,0.068
963925200000,0.066
963928800000,0.07
963932400000,0.07
963936000000,0.071
963939600000,0.077
963943200000,0.079
963946800000,0.08
963950400000,0.079
963954000000,0.07
963957600000,0.054
963961200000,0.054
963964800000,0.059
963968400000,0.066
963972000000,0.061
963975600000,0.061
963979200000,0.069
963982800000,0.089
963986400000,0.114
963990000000,0.125
963993600000,0.115
963997200000,0.094
964000800000,0.082
964004400000,0.089
964008000000,0.094
964011600000,0.1
964015200000,0.108
964018800000,0.126
964022400000,0.135
964026000000,0.132
964029600000,0.114
964033200000,0.095
964036800000,0.079
964040400000,0.091
964044000000,0.099
964047600000,0.133
964051200000,0.175
964054800000,0.22
964058400000,0.288
964062000000,0.316
964065600000,0.313
964069200000,0.31
964072800000,0.296
964076400000,0.266
964080000000,0.199
964083600000,0.161
964087200000,0.201
964090800000,0.239
964094400000,0.269
964098000000,0.283
964101600000,0.311
964105200000,0.345
964108800000,0.347
964112400000,0.289
964116000000,0.274
964119600000,0.281
964123200000,0.275
964126800000,0.254
964130400000,0.157
964134000000,0.12
964137600000,0.125
964141200000,0.119
964144800000,0.117
964148400000,0.119
964152000000,0.112
964155600000,0.11
964159200000,0.107
964162800000,0.094
964166400000,0.077
964170000000,0.067
964173600000,0.072
964177200000,0.094
964180800000,0.133
964184400000,0.167
964188000000,0.203
964191600000,0.206
964195200000,0.188
964198800000,0.181
964202400000,0.172
964206000000,0.165
964209600000,0.155
964213200000,0.155
964216800000,0.127
964220400000,0.137
964224000000,0.162
964227600000,0.171
964231200000,0.187
964234800000,0.212
964238400000,0.23
964242000000,0.245
964245600000,0.248
964249200000,0.212
964252800000,0.15
964256400000,0.112
964260000000,0.118
964263600000,0.13
964267200000,0.149
964270800000,0.155
964274400000,0.169
964278000000,0.204
964281600000,0.241
964285200000,0.261
964288800000,0.27
964292400000,0.277
964296000000,0.28
964299600000,0.253
964303200000,0.163
964306800000,0.164
964310400000,0.171
964314000000,0.153
964317600000,0.14
964321200000,0.147
964324800000,0.16
964328400000,0.171
964332000000,0.172
964335600000,0.154
964339200000,0.118
964342800000,0.102
964346400000,0.122
964350000000,0.148
964353600000,0.189
964357200000,0.225
964360800000,0.238
964364400000,0.239
964368000000,0.245
964371600000,0.234
964375200000,0.213
964378800000,0.204
964382400000,0.176
964386000000,0.156
964389600000,0.147
964393200000,0.148
964396800000,0.218
964400400000,0.249
964404000000,0.264
964407600000,0.261
964411200000,0.233
964414800000,0.196
964418400000,0.16
964422000000,0.124
964425600000,0.094
964429200000,0.068
964432800000,0.054
964436400000,0.047
964440000000,0.039
964443600000,0.029
964447200000,0.022
964450800000,0.011
964454400000,0.002
964458000000,0.0
964461600000,0.0
964465200000,0.001
964468800000,0.011
964472400000,0.02
964476000000,0.026
964479600000,0.032
964483200000,0.042
964486800000,0.049
964490400000,0.057
964494000000,0.063
964497600000,0.068
964501200000,0.067
964504800000,0.07
964508400000,0.074
964512000000,0.069
964515600000,0.067
964519200000,0.071
964522800000,0.072
964526400000,0.072
964530000000,0.068
964533600000,0.065
964537200000,0.062
964540800000,0.057
964544400000,0.054
964548000000,0.054
964551600000,0.055
964555200000,0.047
964558800000,0.036
964562400000,0.033
964566000000,0.036
964569600000,0.045
964573200000,0.052
964576800000,0.056
964580400000,0.071
964584000000,0.091
964587600000,0.097
964591200000,0.091
964594800000,0.085
964598400000,0.085
964602000000,0.084
964605600000,0.085
964609200000,0.083
964612800000,0.084
964616400000,0.086
964620000000,0.092
964623600000,0.093
964627200000,0.085
964630800000,0.084
964634400000,0.082
964638000000,0.081
964641600000,0.079
964645200000,0.082
964648800000,0.082
964652400000,0.096
964656000000,0.12
964659600000,0.131
964663200000,0.134
964666800000,0.137
964670400000,0.132
964674000000,0.13
964677600000,0.126
964681200000,0.12
964684800000,0.106
964688400000,0.102
964692000000,0.107
964695600000,0.111
964699200000,0.116
964702800000,0.119
964706400000,0.129
964710000000,0.122
964713600000,0.106
964717200000,0.092
964720800000,0.077
964724400000,0.061
964728000000,0.047
964731600000,0.048
964735200000,0.045
964738800000,0.051
964742400000,0.067
964746000000,0.083
964749600000,0.097
964753200000,0.098
964756800000,0.092
964760400000,0.082
964764000000,0.067
964767600000,0.056
964771200000,0.054
964774800000,0.048
964778400000,0.045
964782000000,0.038
964785600000,0.034
964789200000,0.025
964792800000,0.018
964796400000,0.017
964800000000,0.02
964803600000,0.024
964807200000,0.022
964810800000,0.015
964814400000,0.01
964818000000,0.008
964821600000,0.007
964825200000,0.008
964828800000,0.009
964832400000,0.007
964836000000,0.005
964839600000,0.005
964843200000,0.006
964846800000,0.005
964850400000,0.004
964854000000,0.004
964857600000,0.004
964861200000,0.003
964864800000,0.003
964868400000,0.001
964872000000,0.0
964875600000,0.0
964879200000,0.0
964882800000,0.0
964886400000,0.001
964890000000,0.002
964893600000,0.002
964897200000,0.002
964900800000,0.003
964904400000,0.004
964908000000,0.003
964911600000,0.002
964915200000,0.001
964918800000,0.0
964922400000,0.0
964926000000,0.001
964929600000,0.001
964933200000,0.001
964936800000,0.002
964940400000,0.003
964944000000,0.004
964947600000,0.004
964951200000,0.003
964954800000,0.002
964958400000,0.001
964962000000,0.001
964965600000,0.001
964969200000,0.001
964972800000,0.002
964976400000,0.004
964980000000,0.004
964983600000,0.004
964987200000,0.005
964990800000,0.007
964994400000,0.01
964998000000,0.014
965001600000,0.018
965005200000,0.018
965008800000,0.015
965012400000,0.01
965016000000,0.005
965019600000,0.003
965023200000,0.003
965026800000,0.002
965030400000,0.003
965034000000,0.006
965037600000,0.011
965041200000,0.015
965044800000,0.017
965048400000,0.015
965052000000,0.009
965055600000,0.004
965059200000,0.002
965062800000,0.001
965066400000,0.001
965070000000,0.0
965073600000,0.001
965077200000,0.001
965080800000,0.001
965084400000,0.0
965088000000,0.0
965091600000,0.0
965095200000,0.0
965098800000,0.0
965102400000,0.0
965106000000,0.0
965109600000,0.002
965113200000,0.007
965116800000,0.017
965120400000,0.016
965124000000,0.009
965127600000,0.004
965131200000,0.002
965134800000,0.002
965138400000,0.003
965142000000,0.006
965145600000,0.008
965149200000,0.008
965152800000,0.006
965156400000,0.008
965160000000,0.006
965163600000,0.002
965167200000,0.001
965170800000,0.001
965174400000,0.0
965178000000,0.0
965181600000,0.0
965185200000,0.001
965188800000,0.007
965192400000,0.016
965196000000,0.024
965199600000,0.029
965203200000,0.034
965206800000,0.027
965210400000,0.018
965214000000,0.013
965217600000,0.01
965221200000,0.006
965224800000,0.006
965228400000,0.009
965232000000,0.017
965235600000,0.028
965239200000,0.037
965242800000,0.037
965246400000,0.035
965250000000,0.035
965253600000,0.034
965257200000,0.031
965260800000,0.031
965264400000,0.031
965268000000,0.032
965271600000,0.035
965275200000,0.043
965278800000,0.056
965282400000,0.069
965286000000,0.075
965289600000,0.077
965293200000,0.073
965296800000,0.076
965300400000,0.08
965304000000,0.088
965307600000,0.099
965311200000,0.112
965314800000,0.126
965318400000,0.139
965322000000,0.141
965325600000,0.151
965329200000,0.184
965332800000,0.227
965336400000,0.225
965340000000,0.16
965343600000,0.108
965347200000,0.118
965350800000,0.135
965354400000,0.151
965358000000,0.194
965361600000,0.229
965365200000,0.23
965368800000,0.212
965372400000,0.174
965376000000,0.117
965379600000,0.069
965383200000,0.047
965386800000,0.036
965390400000,0.035
965394000000,0.04
965397600000,0.048
965401200000,0.067
965404800000,0.092
965408400000,0.118
965412000000,0.135
965415600000,0.137
965419200000,0.119
965422800000,0.084
965426400000,0.057
965430000000,0.055
965433600000,0.061
965437200000,0.068
965440800000,0.074
965444400000,0.072
965448000000,0.067
965451600000,0.059
965455200000,0.047
965458800000,0.033
965462400000,0.019
965466000000,0.012
965469600000,0.008
965473200000,0.005
965476800000,0.003
965480400000,0.003
965484000000,0.004
965487600000,0.004
965491200000,0.004
965494800000,0.007
965498400000,0.013
965502000000,0.024
965505600000,0.029
965509200000,0.026
965512800000,0.015
965516400000,0.011
965520000000,0.01
965523600000,0.013
965527200000,0.017
965530800000,0.023
965534400000,0.032
965538000000,0.041
965541600000,0.049
965545200000,0.051
965548800000,0.052
965552400000,0.051
965556000000,0.048
965559600000,0.044
965563200000,0.041
965566800000,0.039
965570400000,0.037
965574000000,0.031
965577600000,0.024
965581200000,0.017
965584800000,0.009
965588400000,0.004
965592000000,0.001
965595600000,0.0
965599200000,0.0
965602800000,0.0
965606400000,0.0
965610000000,0.0
965613600000,0.0
965617200000,0.0
965620800000,0.0
965624400000,0.0
965628000000,0.0
965631600000,0.0
965635200000,0.001
965638800000,0.001
965642400000,0.001
965646000000,0.001
965649600000,0.0
965653200000,0.0
965656800000,0.0
965660400000,0.0
965664000000,0.0
965667600000,0.0
965671200000,0.0
965674800000,0.0
965678400000,0.0
965682000000,0.001
965685600000,0.001
965689200000,0.0
965692800000,0.0
965696400000,0.0
965700000000,0.0
965703600000,0.0
965707200000,0.0
965710800000,0.0
965714400000,0.0
965718000000,0.0
965721600000,0.0
965725200000,0.001
965728800000,0.004
965732400000,0.008
965736000000,0.008
965739600000,0.006
965743200000,0.005
965746800000,0.005
965750400000,0.007
965754000000,0.008
965757600000,0.008
965761200000,0.006
965764800000,0.006
965768400000,0.005
965772000000,0.003
965775600000,0.002
965779200000,0.001
965782800000,0.001
965786400000,0.001
965790000000,0.0
965793600000,0.0
965797200000,0.0
965800800000,0.0
965804400000,0.0
965808000000,0.0
965811600000,0.0
965815200000,0.003
965818800000,0.015
965822400000,0.026
965826000000,0.035
965829600000,0.038
965833200000,0.026
965836800000,0.012
965840400000,0.005
965844000000,0.001
965847600000,0.001
965851200000,0.001
965854800000,0.005
965858400000,0.012
965862000000,0.017
965865600000,0.023
965869200000,0.026
965872800000,0.028
965876400000,0.026
965880000000,0.023
965883600000,0.024
965887200000,0.026
965890800000,0.027
965894400000,0.03
965898000000,0.024
965901600000,0.02
965905200000,0.02
965908800000,0.018
965912400000,0.016
965916000000,0.014
965919600000,0.014
965923200000,0.013
965926800000,0.013
965930400000,0.017
965934000000,0.018
965937600000,0.016
965941200000,0.014
965944800000,0.016
965948400000,0.016
965952000000,0.019
965955600000,0.025
965959200000,0.036
965962800000,0.05
965966400000,0.07
965970000000,0.093
965973600000,0.112
965977200000,0.126
965980800000,0.122
965984400000,0.106
965988000000,0.101
965991600000,0.096
965995200000,0.095
965998800000,0.088
966002400000,0.079
966006000000,0.065
966009600000,0.053
966013200000,0.043
966016800000,0.032
966020400000,0.022
966024000000,0.019
966027600000,0.031
966031200000,0.049
966034800000,0.069
966038400000,0.108
966042000000,0.139
966045600000,0.17
966049200000,0.194
966052800000,0.214
966056400000,0.226
966060000000,0.236
966063600000,0.234
966067200000,0.199
966070800000,0.155
966074400000,0.144
966078000000,0.122
966081600000,0.086
966085200000,0.061
966088800000,0.056
966092400000,0.063
966096000000,0.073
966099600000,0.086
966103200000,0.105
966106800000,0.127
966110400000,0.152
966114000000,0.163
966117600000,0.147
966121200000,0.133
966124800000,0.144
966128400000,0.158
966132000000,0.175
966135600000,0.198
966139200000,0.223
966142800000,0.226
966146400000,0.207
966150000000,0.177
966153600000,0.152
966157200000,0.155
966160800000,0.188
966164400000,0.18
966168000000,0.166
966171600000,0.146
966175200000,0.148
966178800000,0.151
966182400000,0.128
966186000000,0.108
966189600000,0.087
966193200000,0.07
966196800000,0.054
966200400000,0.052
966204000000,0.045
966207600000,0.049
966211200000,0.045
966214800000,0.039
966218400000,0.037
966222000000,0.033
966225600000,0.033
966229200000,0.039
966232800000,0.047
966236400000,0.049
966240000000,0.049
966243600000,0.047
966247200000,0.045
966250800000,0.042
966254400000,0.04
966258000000,0.041
966261600000,0.046
966265200000,0.055
966268800000,0.068
966272400000,0.076
966276000000,0.084
966279600000,0.088
966283200000,0.095
966286800000,0.111
966290400000,0.108
966294000000,0.088
966297600000,0.088
966301200000,0.062
966304800000,0.038
966308400000,0.036
966312000000,0.046
966315600000,0.069
966319200000,0.099
966322800000,0.118
966326400000,0.109
966330000000,0.097
966333600000,0.1
966337200000,0.101
966340800000,0.096
966344400000,0.1
966348000000,0.109
966351600000,0.114
966355200000,0.115
966358800000,0.091
966362400000,0.059
966366000000,0.045
966369600000,0.049
966373200000,0.084
966376800000,0.112
966380400000,0.133
966384000000,0.163
966387600000,0.145
966391200000,0.086
966394800000,0.055
966398400000,0.06
966402000000,0.075
966405600000,0.082
966409200000,0.082
966412800000,0.078
966416400000,0.065
966420000000,0.058
966423600000,0.055
966427200000,0.057
966430800000,0.079
966434400000,0.124
966438000000,0.118
966441600000,0.068
966445200000,0.057
966448800000,0.063
966452400000,0.084
966456000000,0.126
966459600000,0.236
966463200000,0.361
966466800000,0.383
966470400000,0.405
966474000000,0.464
966477600000,0.491
966481200000,0.473
966484800000,0.447
966488400000,0.468
966492000000,0.452
966495600000,0.422
966499200000,0.438
966502800000,0.472
966506400000,0.527
966510000000,0.522
966513600000,0.447
966517200000,0.36
966520800000,0.334
966524400000,0.369
966528000000,0.358
966531600000,0.327
966535200000,0.367
966538800000,0.382
966542400000,0.398
966546000000,0.38
966549600000,0.361
966553200000,0.3
966556800000,0.279
966560400000,0.291
966564000000,0.29
966567600000,0.322
966571200000,0.394
966574800000,0.513
966578400000,0.586
966582000000,0.578
966585600000,0.563
966589200000,0.571
966592800000,0.58
966596400000,0.639
966600000000,0.701
966603600000,0.655
966607200000,0.609
966610800000,0.639
966614400000,0.69
966618000000,0.702
966621600000,0.69
966625200000,0.684
966628800000,0.679
966632400000,0.685
966636000000,0.666
966639600000,0.677
966643200000,0.779
966646800000,0.839
966650400000,0.879
966654000000,0.891
966657600000,0.877
966661200000,0.864
966664800000,0.866
966668400000,0.842
966672000000,0.668
966675600000,0.476
966679200000,0.444
966682800000,0.454
966686400000,0.413
966690000000,0.377
966693600000,0.341
966697200000,0.328
966700800000,0.339
966704400000,0.366
966708000000,0.388
966711600000,0.421
966715200000,0.447
966718800000,0.466
966722400000,0.479
966726000000,0.544
966729600000,0.659
966733200000,0.724
966736800000,0.765
966740400000,0.779
966744000000,0.772
966747600000,0.752
966751200000,0.703
966754800000,0.608
966758400000,0.447
966762000000,0.314
966765600000,0.278
966769200000,0.286
966772800000,0.298
966776400000,0.308
966780000000,0.317
966783600000,0.323
966787200000,0.328
966790800000,0.369
966794400000,0.401
966798000000,0.407
966801600000,0.412
966805200000,0.416
966808800000,0.391
966812400000,0.382
966816000000,0.487
966819600000,0.611
966823200000,0.682
966826800000,0.722
966830400000,0.722
966834000000,0.697
966837600000,0.625
966841200000,0.521
966844800000,0.444
966848400000,0.414
966852000000,0.455
966855600000,0.435
966859200000,0.457
966862800000,0.448
966866400000,0.432
966870000000,0.442
966873600000,0.454
966877200000,0.457
966880800000,0.443
966884400000,0.415
966888000000,0.403
966891600000,0.422
966895200000,0.401
966898800000,0.346
966902400000,0.396
966906000000,0.458
966909600000,0.508
966913200000,0.544
966916800000,0.547
966920400000,0.504
966924000000,0.421
966927600000,0.323
966931200000,0.217
966934800000,0.154
966938400000,0.133
966942000000,0.117
966945600000,0.131
966949200000,0.179
966952800000,0.261
966956400000,0.341
966960000000,0.374
966963600000,0.379
966967200000,0.364
966970800000,0.323
966974400000,0.272
966978000000,0.206
966981600000,0.154
966985200000,0.117
966988800000,0.13
966992400000,0.159
966996000000,0.207
966999600000,0.279
967003200000,0.349
967006800000,0.378
967010400000,0.379
967014000000,0.337
967017600000,0.251
967021200000,0.173
967024800000,0.138
967028400000,0.116
967032000000,0.107
967035600000,0.101
967039200000,0.092
967042800000,0.078
967046400000,0.065
967050000000,0.05
967053600000,0.04
967057200000,0.03
967060800000,0.011
967064400000,0.001
967068000000,0.0
967071600000,0.0
967075200000,0.0
967078800000,0.0
967082400000,0.0
967086000000,0.0
967089600000,0.001
967093200000,0.005
967096800000,0.01
967100400000,0.014
967104000000,0.014
967107600000,0.013
967111200000,0.015
967114800000,0.017
967118400000,0.02
967122000000,0.022
967125600000,0.027
967129200000,0.036
967132800000,0.048
967136400000,0.063
967140000000,0.082
967143600000,0.101
967147200000,0.12
967150800000,0.139
967154400000,0.134
967158000000,0.15
967161600000,0.158
967165200000,0.141
967168800000,0.129
967172400000,0.125
967176000000,0.133
967179600000,0.141
967183200000,0.139
967186800000,0.13
967190400000,0.12
967194000000,0.126
967197600000,0.141
967201200000,0.157
967204800000,0.186
967208400000,0.228
967212000000,0.267
967215600000,0.282
967219200000,0.278
967222800000,0.289
967226400000,0.305
967230000000,0.325
967233600000,0.337
967237200000,0.343
967240800000,0.341
967244400000,0.3
967248000000,0.337
967251600000,0.372
967255200000,0.425
967258800000,0.469
967262400000,0.501
967266000000,0.513
967269600000,0.47
967273200000,0.394
967276800000,0.29
967280400000,0.232
967284000000,0.202
967287600000,0.163
967291200000,0.146
967294800000,0.144
967298400000,0.153
967302000000,0.182
967305600000,0.213
967309200000,0.241
967312800000,0.223
967316400000,0.19
967320000000,0.159
967323600000,0.14
967327200000,0.117
967330800000,0.12
967334400000,0.136
967338000000,0.161
967341600000,0.203
967345200000,0.267
967348800000,0.347
967352400000,0.425
967356000000,0.472
967359600000,0.479
967363200000,0.404
967366800000,0.348
967370400000,0.334
967374000000,0.328
967377600000,0.317
967381200000,0.317
967384800000,0.332
967388400000,0.367
967392000000,0.395
967395600000,0.407
967399200000,0.416
967402800000,0.438
967406400000,0.481
967410000000,0.485
967413600000,0.466
967417200000,0.441
967420800000,0.556
967424400000,0.626
967428000000,0.67
967431600000,0.714
967435200000,0.737
967438800000,0.718
967442400000,0.688
967446000000,0.618
967449600000,0.525
967453200000,0.464
967456800000,0.423
967460400000,0.432
967464000000,0.413
967467600000,0.414
967471200000,0.436
967474800000,0.472
967478400000,0.478
967482000000,0.481
967485600000,0.479
967489200000,0.482
967492800000,0.514
967496400000,0.51
967500000000,0.527
967503600000,0.514
967507200000,0.595
967510800000,0.673
967514400000,0.725
967518000000,0.779
967521600000,0.817
967525200000,0.829
967528800000,0.825
967532400000,0.786
967536000000,0.733
967539600000,0.684
967543200000,0.639
967546800000,0.596
967550400000,0.586
967554000000,0.568
967557600000,0.532
967561200000,0.551
967564800000,0.559
967568400000,0.547
967572000000,0.535
967575600000,0.518
967579200000,0.484
967582800000,0.476
967586400000,0.456
967590000000,0.447
967593600000,0.556
967597200000,0.615
967600800000,0.627
967604400000,0.621
967608000000,0.622
967611600000,0.625
967615200000,0.631
967618800000,0.605
967622400000,0.494
967626000000,0.425
967629600000,0.374
967633200000,0.359
967636800000,0.351
967640400000,0.342
967644000000,0.337
967647600000,0.321
967651200000,0.32
967654800000,0.334
967658400000,0.323
967662000000,0.307
967665600000,0.289
967669200000,0.272
967672800000,0.243
967676400000,0.202
967680000000,0.22
967683600000,0.22
967687200000,0.216
967690800000,0.245
967694400000,0.272
967698000000,0.284
967701600000,0.277
967705200000,0.249
967708800000,0.213
967712400000,0.181
967716000000,0.176
967719600000,0.169
967723200000,0.163
967726800000,0.153
967730400000,0.143
967734000000,0.134
967737600000,0.121
967741200000,0.114
967744800000,0.108
967748400000,0.092
967752000000,0.077
967755600000,0.066
967759200000,0.053
967762800000,0.041
967766400000,0.038
967770000000,0.036
967773600000,0.038
967777200000,0.047
967780800000,0.056
967784400000,0.058
967788000000,0.067
967791600000,0.075
967795200000,0.083
967798800000,0.091
967802400000,0.097
967806000000,0.099
967809600000,0.104
967813200000,0.115
967816800000,0.133
967820400000,0.139
967824000000,0.131
967827600000,0.122
967831200000,0.115
967834800000,0.108
967838400000,0.106
967842000000,0.115
967845600000,0.128
967849200000,0.122
967852800000,0.145
967856400000,0.167
967860000000,0.182
967863600000,0.195
967867200000,0.209
967870800000,0.227
967874400000,0.242
967878000000,0.245
967881600000,0.242
967885200000,0.243
967888800000,0.262
967892400000,0.263
967896000000,0.262
967899600000,0.247
967903200000,0.23
967906800000,0.228
967910400000,0.237
967914000000,0.263
967917600000,0.267
967921200000,0.274
967924800000,0.28
967928400000,0.302
967932000000,0.302
967935600000,0.269
967939200000,0.328
967942800000,0.362
967946400000,0.348
967950000000,0.332
967953600000,0.308
967957200000,0.291
967960800000,0.287
967964400000,0.282
967968000000,0.27
967971600000,0.281
967975200000,0.291
967978800000,0.278
967982400000,0.256
967986000000,0.245
967989600000,0.242
967993200000,0.278
967996800000,0.32
968000400000,0.344
968004000000,0.348
968007600000,0.333
968011200000,0.31
968014800000,0.285
968018400000,0.252
968022000000,0.234
968025600000,0.28
968029200000,0.311
968032800000,0.337
968036400000,0.381
968040000000,0.469
968043600000,0.552
968047200000,0.594
968050800000,0.591
968054400000,0.546
968058000000,0.481
968061600000,0.42
968065200000,0.41
968068800000,0.425
968072400000,0.44
968076000000,0.456
968079600000,0.491
968083200000,0.491
968086800000,0.5
968090400000,0.485
968094000000,0.449
968097600000,0.416
968101200000,0.381
968104800000,0.351
968108400000,0.335
968112000000,0.444
968115600000,0.544
968119200000,0.63
968122800000,0.692
968126400000,0.739
968130000000,0.769
968133600000,0.772
968137200000,0.745
968140800000,0.654
968144400000,0.61
968148000000,0.594
968151600000,0.588
968155200000,0.613
968158800000,0.65
968162400000,0.616
968166000000,0.635
968169600000,0.672
968173200000,0.668
968176800000,0.642
968180400000,0.628
968184000000,0.583
968187600000,0.529
968191200000,0.475
968194800000,0.42
968198400000,0.598
968202000000,0.692
968205600000,0.724
968209200000,0.755
968212800000,0.769
968216400000,0.753
968220000000,0.716
968223600000,0.653
968227200000,0.494
968230800000,0.369
968234400000,0.311
968238000000,0.278
968241600000,0.272
968245200000,0.278
968248800000,0.315
968252400000,0.336
968256000000,0.344
968259600000,0.334
968263200000,0.311
968266800000,0.267
968270400000,0.24
968274000000,0.233
968277600000,0.216
968281200000,0.211
968284800000,0.299
968288400000,0.367
968292000000,0.432
968295600000,0.469
968299200000,0.487
968302800000,0.482
968306400000,0.464
968310000000,0.443
968313600000,0.369
968317200000,0.288
968320800000,0.289
968324400000,0.289
968328000000,0.296
968331600000,0.334
968335200000,0.361
968338800000,0.395
968342400000,0.43
968346000000,0.442
968349600000,0.435
968353200000,0.414
968356800000,0.397
968360400000,0.385
968364000000,0.364
968367600000,0.328
968371200000,0.42
968374800000,0.535
968378400000,0.57
968382000000,0.57
968385600000,0.564
968389200000,0.56
968392800000,0.547
968396400000,0.489
968400000000,0.391
968403600000,0.355
968407200000,0.369
968410800000,0.358
968414400000,0.347
968418000000,0.32
968421600000,0.262
968425200000,0.228
968428800000,0.228
968432400000,0.251
968436000000,0.27
968439600000,0.264
968443200000,0.261
968446800000,0.26
968450400000,0.259
968454000000,0.226
968457600000,0.283
968461200000,0.368
968464800000,0.385
968468400000,0.371
968472000000,0.361
968475600000,0.34
968479200000,0.299
968482800000,0.233
968486400000,0.178
968490000000,0.164
968493600000,0.153
968497200000,0.133
968500800000,0.12
968504400000,0.12
968508000000,0.137
968511600000,0.179
968515200000,0.218
968518800000,0.248
968522400000,0.235
968526000000,0.218
968529600000,0.203
968533200000,0.204
968536800000,0.211
968540400000,0.212
968544000000,0.305
968547600000,0.385
968551200000,0.447
968554800000,0.485
968558400000,0.507
968562000000,0.51
968565600000,0.49
968569200000,0.438
968572800000,0.323
968576400000,0.262
968580000000,0.285
968583600000,0.291
968587200000,0.289
968590800000,0.3
968594400000,0.317
968598000000,0.325
968601600000,0.326
968605200000,0.326
968608800000,0.332
968612400000,0.352
968616000000,0.367
968619600000,0.383
968623200000,0.379
968626800000,0.376
968630400000,0.496
968634000000,0.568
968637600000,0.607
968641200000,0.645
968644800000,0.675
968648400000,0.688
968652000000,0.674
968655600000,0.623
968659200000,0.546
968662800000,0.501
968666400000,0.479
968670000000,0.481
968673600000,0.488
968677200000,0.488
968680800000,0.484
968684400000,0.476
968688000000,0.461
968691600000,0.458
968695200000,0.447
968698800000,0.433
968702400000,0.43
968706000000,0.443
968709600000,0.464
968713200000,0.526
968716800000,0.669
968720400000,0.749
968724000000,0.791
968727600000,0.774
968731200000,0.739
968734800000,0.703
968738400000,0.654
968742000000,0.55
968745600000,0.448
968749200000,0.429
968752800000,0.418
968756400000,0.403
968760000000,0.41
968763600000,0.407
968767200000,0.442
968770800000,0.471
968774400000,0.505
968778000000,0.554
968781600000,0.579
968785200000,0.586
968788800000,0.58
968792400000,0.539
968796000000,0.476
968799600000,0.449
968803200000,0.516
968806800000,0.606
968810400000,0.646
968814000000,0.661
968817600000,0.661
968821200000,0.652
968824800000,0.642
968828400000,0.597
968832000000,0.479
968835600000,0.433
968839200000,0.451
968842800000,0.466
968846400000,0.51
968850000000,0.538
968853600000,0.559
968857200000,0.563
968860800000,0.55
968864400000,0.546
968868000000,0.538
968871600000,0.516
968875200000,0.501
968878800000,0.53
968882400000,0.512
968886000000,0.525
968889600000,0.65
968893200000,0.724
968896800000,0.789
968900400000,0.834
968904000000,0.856
968907600000,0.862
968911200000,0.853
968914800000,0.793
968918400000,0.715
968922000000,0.649
968925600000,0.593
968929200000,0.521
968932800000,0.504
968936400000,0.512
968940000000,0.525
968943600000,0.528
968947200000,0.522
968950800000,0.501
968954400000,0.466
968958000000,0.417
968961600000,0.358
968965200000,0.302
968968800000,0.249
968972400000,0.207
968976000000,0.257
968979600000,0.304
968983200000,0.334
968986800000,0.332
968990400000,0.302
968994000000,0.276
968997600000,0.245
969001200000,0.205
969004800000,0.15
969008400000,0.107
969012000000,0.081
969015600000,0.068
969019200000,0.058
969022800000,0.05
969026400000,0.047
969030000000,0.049
969033600000,0.052
969037200000,0.053
969040800000,0.053
969044400000,0.046
969048000000,0.041
969051600000,0.034
969055200000,0.021
969058800000,0.013
969062400000,0.01
969066000000,0.004
969069600000,0.001
