,S1
969069600000,0.017
969073200000,0.015
969076800000,0.014
969080400000,0.009
969084000000,0.003
969087600000,0.0
969091200000,0.0
969094800000,0.0
969098400000,0.0
969102000000,0.0
969105600000,0.001
969109200000,0.003
969112800000,0.004
969116400000,0.003
969120000000,0.002
969123600000,0.002
969127200000,0.002
969130800000,0.002
969134400000,0.002
969138000000,0.002
969141600000,0.001
969145200000,0.001
969148800000,0.001
969152400000,0.003
969156000000,0.005
969159600000,0.006
969163200000,0.005
969166800000,0.003
969170400000,0.002
969174000000,0.002
969177600000,0.002
969181200000,0.005
969184800000,0.013
969188400000,0.022
969192000000,0.026
969195600000,0.027
969199200000,0.026
969202800000,0.024
969206400000,0.024
969210000000,0.022
969213600000,0.016
969217200000,0.01
969220800000,0.005
969224400000,0.005
969228000000,0.007
969231600000,0.008
969235200000,0.008
969238800000,0.006
969242400000,0.004
969246000000,0.003
969249600000,0.004
969253200000,0.009
969256800000,0.022
969260400000,0.037
969264000000,0.053
969267600000,0.08
969271200000,0.104
969274800000,0.108
969278400000,0.098
969282000000,0.084
969285600000,0.071
969289200000,0.052
969292800000,0.03
969296400000,0.022
969300000000,0.027
969303600000,0.045
969307200000,0.076
969310800000,0.127
969314400000,0.142
969318000000,0.139
969321600000,0.18
969325200000,0.199
969328800000,0.202
969332400000,0.173
969336000000,0.132
969339600000,0.101
969343200000,0.084
969346800000,0.068
969350400000,0.064
969354000000,0.103
969357600000,0.176
969361200000,0.245
969364800000,0.328
969368400000,0.395
969372000000,0.45
969375600000,0.467
969379200000,0.449
969382800000,0.414
969386400000,0.381
969390000000,0.341
969393600000,0.301
969397200000,0.254
969400800000,0.182
969404400000,0.151
969408000000,0.157
969411600000,0.145
969415200000,0.133
969418800000,0.138
969422400000,0.153
969426000000,0.164
969429600000,0.171
969433200000,0.17
969436800000,0.167
969440400000,0.189
969444000000,0.202
969447600000,0.191
969451200000,0.182
969454800000,0.174
969458400000,0.155
969462000000,0.135
969465600000,0.121
969469200000,0.112
969472800000,0.116
969476400000,0.128
969480000000,0.141
969483600000,0.152
969487200000,0.129
969490800000,0.102
969494400000,0.117
969498000000,0.107
969501600000,0.083
969505200000,0.06
969508800000,0.044
969512400000,0.032
969516000000,0.025
969519600000,0.021
969523200000,0.019
969526800000,0.029
969530400000,0.054
969534000000,0.073
969537600000,0.081
969541200000,0.086
969544800000,0.085
969548400000,0.078
969552000000,0.073
969555600000,0.067
969559200000,0.063
969562800000,0.062
969566400000,0.061
969570000000,0.067
969573600000,0.07
969577200000,0.058
969580800000,0.062
969584400000,0.059
969588000000,0.055
969591600000,0.043
969595200000,0.035
969598800000,0.038
969602400000,0.05
969606000000,0.063
969609600000,0.082
969613200000,0.107
969616800000,0.113
969620400000,0.096
969624000000,0.074
969627600000,0.045
969631200000,0.017
969634800000,0.004
969638400000,0.001
969642000000,0.002
969645600000,0.01
969649200000,0.038
969652800000,0.077
969656400000,0.101
969660000000,0.074
969663600000,0.042
969667200000,0.037
969670800000,0.029
969674400000,0.033
969678000000,0.044
969681600000,0.061
969685200000,0.079
969688800000,0.089
969692400000,0.076
969696000000,0.06
969699600000,0.077
969703200000,0.113
969706800000,0.119
969710400000,0.117
969714000000,0.114
969717600000,0.105
969721200000,0.083
969724800000,0.05
969728400000,0.028
969732000000,0.012
969735600000,0.003
969739200000,0.0
969742800000,0.0
969746400000,0.0
969750000000,0.001
969753600000,0.001
969757200000,0.0
969760800000,0.001
969764400000,0.001
969768000000,0.001
969771600000,0.001
969775200000,0.002
969778800000,0.004
969782400000,0.006
969786000000,0.011
969789600000,0.017
969793200000,0.018
969796800000,0.019
969800400000,0.015
969804000000,0.008
969807600000,0.003
969811200000,0.002
969814800000,0.005
969818400000,0.012
969822000000,0.023
969825600000,0.028
969829200000,0.025
969832800000,0.026
969836400000,0.02
969840000000,0.016
969843600000,0.026
969847200000,0.049
969850800000,0.067
969854400000,0.075
969858000000,0.082
969861600000,0.083
969865200000,0.078
969868800000,0.082
969872400000,0.092
969876000000,0.113
969879600000,0.136
969883200000,0.149
969886800000,0.137
969890400000,0.102
969894000000,0.05
969897600000,0.008
969901200000,0.0
969904800000,0.0
969908400000,0.0
969912000000,0.001
969915600000,0.001
969919200000,0.0
969922800000,0.0
969926400000,0.0
969930000000,0.001
969933600000,0.002
969937200000,0.002
969940800000,0.001
969944400000,0.0
969948000000,0.0
969951600000,0.0
969955200000,0.0
969958800000,0.0
969962400000,0.0
969966000000,0.001
969969600000,0.005
969973200000,0.02
969976800000,0.041
969980400000,0.045
969984000000,0.037
969987600000,0.03
969991200000,0.027
969994800000,0.028
969998400000,0.033
970002000000,0.035
970005600000,0.025
970009200000,0.013
970012800000,0.008
970016400000,0.004
970020000000,0.002
970023600000,0.001
970027200000,0.0
970030800000,0.0
970034400000,0.0
970038000000,0.001
970041600000,0.007
970045200000,0.038
970048800000,0.089
970052400000,0.119
970056000000,0.124
970059600000,0.122
970063200000,0.132
970066800000,0.14
970070400000,0.145
970074000000,0.154
970077600000,0.152
970081200000,0.139
970084800000,0.126
970088400000,0.113
970092000000,0.089
970095600000,0.079
970099200000,0.101
970102800000,0.124
970106400000,0.144
970110000000,0.145
970113600000,0.139
970117200000,0.138
970120800000,0.141
970124400000,0.142
970128000000,0.138
970131600000,0.155
970135200000,0.171
970138800000,0.163
970142400000,0.16
970146000000,0.163
970149600000,0.163
970153200000,0.155
970156800000,0.14
970160400000,0.113
970164000000,0.086
970167600000,0.07
970171200000,0.067
970174800000,0.091
970178400000,0.101
970182000000,0.097
970185600000,0.119
970189200000,0.124
970192800000,0.121
970196400000,0.102
970200000000,0.079
970203600000,0.067
970207200000,0.059
970210800000,0.059
970214400000,0.07
970218000000,0.107
970221600000,0.145
970225200000,0.157
970228800000,0.164
970232400000,0.167
970236000000,0.167
970239600000,0.162
970243200000,0.144
970246800000,0.129
970250400000,0.115
970254000000,0.11
970257600000,0.111
970261200000,0.121
970264800000,0.119
970268400000,0.098
970272000000,0.125
970275600000,0.144
970279200000,0.152
970282800000,0.148
970286400000,0.141
970290000000,0.136
970293600000,0.125
970297200000,0.12
970300800000,0.139
970304400000,0.174
970308000000,0.207
970311600000,0.227
970315200000,0.227
970318800000,0.22
970322400000,0.211
970326000000,0.202
970329600000,0.199
970333200000,0.198
970336800000,0.186
970340400000,0.164
970344000000,0.141
970347600000,0.133
970351200000,0.115
970354800000,0.104
970358400000,0.131
970362000000,0.131
970365600000,0.118
970369200000,0.109
970372800000,0.105
970376400000,0.108
970380000000,0.119
970383600000,0.137
970387200000,0.154
970390800000,0.201
970394400000,0.23
970398000000,0.237
970401600000,0.238
970405200000,0.241
970408800000,0.233
970412400000,0.233
970416000000,0.241
970419600000,0.241
970423200000,0.243
970426800000,0.243
970430400000,0.241
970434000000,0.213
970437600000,0.145
970441200000,0.125
970444800000,0.152
970448400000,0.178
970452000000,0.218
970455600000,0.251
970459200000,0.278
970462800000,0.3
970466400000,0.323
970470000000,0.337
970473600000,0.328
970477200000,0.328
970480800000,0.334
970484400000,0.352
970488000000,0.367
970491600000,0.377
970495200000,0.381
970498800000,0.364
970502400000,0.348
970506000000,0.332
970509600000,0.32
970513200000,0.302
970516800000,0.284
970520400000,0.304
970524000000,0.291
970527600000,0.278
970531200000,0.346
970534800000,0.366
970538400000,0.361
970542000000,0.348
970545600000,0.332
970549200000,0.314
970552800000,0.285
970556400000,0.245
970560000000,0.205
970563600000,0.227
970567200000,0.249
970570800000,0.26
970574400000,0.282
970578000000,0.341
970581600000,0.371
970585200000,0.346
970588800000,0.314
970592400000,0.281
970596000000,0.274
970599600000,0.264
970603200000,0.27
970606800000,0.29
970610400000,0.297
970614000000,0.265
970617600000,0.282
970621200000,0.341
970624800000,0.402
970628400000,0.484
970632000000,0.566
970635600000,0.647
970639200000,0.676
970642800000,0.636
970646400000,0.574
970650000000,0.586
970653600000,0.63
970657200000,0.666
970660800000,0.654
970664400000,0.615
970668000000,0.555
970671600000,0.481
970675200000,0.457
970678800000,0.464
970682400000,0.481
970686000000,0.459
970689600000,0.436
970693200000,0.425
970696800000,0.386
970700400000,0.312
970704000000,0.316
970707600000,0.28
970711200000,0.221
970714800000,0.178
970718400000,0.152
970722000000,0.126
970725600000,0.101
970729200000,0.083
970732800000,0.068
970736400000,0.102
970740000000,0.161
970743600000,0.201
970747200000,0.243
970750800000,0.289
970754400000,0.349
970758000000,0.37
970761600000,0.326
970765200000,0.265
970768800000,0.223
970772400000,0.199
970776000000,0.184
970779600000,0.17
970783200000,0.134
970786800000,0.126
970790400000,0.163
970794000000,0.176
970797600000,0.177
970801200000,0.177
970804800000,0.178
970808400000,0.186
970812000000,0.2
970815600000,0.208
970819200000,0.211
970822800000,0.235
970826400000,0.251
970830000000,0.249
970833600000,0.245
970837200000,0.248
970840800000,0.243
970844400000,0.238
970848000000,0.237
970851600000,0.227
970855200000,0.207
970858800000,0.201
970862400000,0.201
970866000000,0.19
970869600000,0.153
970873200000,0.106
970876800000,0.112
970880400000,0.118
970884000000,0.099
970887600000,0.076
970891200000,0.062
970894800000,0.054
970898400000,0.049
970902000000,0.047
970905600000,0.047
970909200000,0.059
970912800000,0.082
970916400000,0.108
970920000000,0.14
970923600000,0.155
970927200000,0.157
970930800000,0.115
970934400000,0.071
970938000000,0.055
970941600000,0.056
970945200000,0.063
970948800000,0.078
970952400000,0.084
970956000000,0.054
970959600000,0.027
970963200000,0.009
970966800000,0.002
970970400000,0.0
970974000000,0.001
970977600000,0.002
970981200000,0.001
970984800000,0.002
970988400000,0.004
970992000000,0.003
970995600000,0.008
970999200000,0.041
971002800000,0.104
971006400000,0.181
971010000000,0.259
971013600000,0.305
971017200000,0.313
971020800000,0.286
971024400000,0.243
971028000000,0.182
971031600000,0.133
971035200000,0.079
971038800000,0.082
971042400000,0.147
971046000000,0.194
971049600000,0.317
971053200000,0.501
971056800000,0.599
971060400000,0.61
971064000000,0.638
971067600000,0.683
971071200000,0.65
971074800000,0.596
971078400000,0.544
971082000000,0.532
971085600000,0.513
971089200000,0.498
971092800000,0.529
971096400000,0.581
971100000000,0.622
971103600000,0.631
971107200000,0.627
971110800000,0.615
971114400000,0.599
971118000000,0.573
971121600000,0.535
971125200000,0.433
971128800000,0.302
971132400000,0.236
971136000000,0.244
971139600000,0.27
971143200000,0.282
971146800000,0.349
971150400000,0.436
971154000000,0.469
971157600000,0.44
971161200000,0.406
971164800000,0.376
971168400000,0.349
971172000000,0.293
971175600000,0.258
971179200000,0.236
971182800000,0.23
971186400000,0.245
971190000000,0.268
971193600000,0.283
971197200000,0.295
971200800000,0.296
971204400000,0.276
971208000000,0.252
971211600000,0.216
971215200000,0.147
971218800000,0.097
971222400000,0.092
971226000000,0.083
971229600000,0.077
971233200000,0.089
971236800000,0.11
971240400000,0.119
971244000000,0.114
971247600000,0.09
971251200000,0.072
971254800000,0.059
971258400000,0.039
971262000000,0.025
971265600000,0.019
971269200000,0.018
971272800000,0.023
971276400000,0.028
971280000000,0.041
971283600000,0.069
971287200000,0.105
971290800000,0.139
971294400000,0.18
971298000000,0.167
971301600000,0.138
971305200000,0.122
971308800000,0.155
971312400000,0.182
971316000000,0.195
971319600000,0.182
971323200000,0.16
971326800000,0.145
971330400000,0.137
971334000000,0.125
971337600000,0.118
971341200000,0.146
971344800000,0.183
971348400000,0.206
971352000000,0.221
971355600000,0.231
971359200000,0.225
971362800000,0.206
971366400000,0.179
971370000000,0.159
971373600000,0.145
971377200000,0.146
971380800000,0.154
971384400000,0.157
971388000000,0.132
971391600000,0.076
971395200000,0.05
971398800000,0.025
971402400000,0.009
971406000000,0.007
971409600000,0.013
971413200000,0.026
971416800000,0.045
971420400000,0.063
971424000000,0.088
971427600000,0.127
971431200000,0.178
971434800000,0.223
971438400000,0.262
971442000000,0.278
971445600000,0.264
971449200000,0.227
971452800000,0.172
971456400000,0.135
971460000000,0.118
971463600000,0.118
971467200000,0.131
971470800000,0.155
971474400000,0.136
971478000000,0.123
971481600000,0.142
971485200000,0.149
971488800000,0.153
971492400000,0.138
971496000000,0.122
971499600000,0.108
971503200000,0.098
971506800000,0.086
971510400000,0.078
971514000000,0.093
971517600000,0.117
971521200000,0.129
971524800000,0.14
971528400000,0.151
971532000000,0.161
971535600000,0.154
971539200000,0.141
971542800000,0.152
971546400000,0.183
971550000000,0.214
971553600000,0.222
971557200000,0.204
971560800000,0.166
971564400000,0.156
971568000000,0.227
971571600000,0.291
971575200000,0.341
971578800000,0.403
971582400000,0.471
971586000000,0.521
971589600000,0.529
971593200000,0.472
971596800000,0.392
971600400000,0.355
971604000000,0.343
971607600000,0.372
971611200000,0.407
971614800000,0.417
971618400000,0.407
971622000000,0.394
971625600000,0.374
971629200000,0.343
971632800000,0.298
971636400000,0.272
971640000000,0.244
971643600000,0.218
971647200000,0.166
971650800000,0.143
971654400000,0.201
971658000000,0.302
971661600000,0.388
971665200000,0.402
971668800000,0.429
971672400000,0.446
971676000000,0.428
971679600000,0.401
971683200000,0.367
971686800000,0.363
971690400000,0.362
971694000000,0.334
971697600000,0.312
971701200000,0.299
971704800000,0.31
971708400000,0.317
971712000000,0.309
971715600000,0.294
971719200000,0.28
971722800000,0.28
971726400000,0.248
971730000000,0.225
971733600000,0.187
971737200000,0.133
971740800000,0.134
971744400000,0.149
971748000000,0.134
971751600000,0.111
971755200000,0.091
971758800000,0.081
971762400000,0.094
971766000000,0.142
971769600000,0.202
971773200000,0.281
971776800000,0.357
971780400000,0.368
971784000000,0.327
971787600000,0.278
971791200000,0.243
971794800000,0.2
971798400000,0.186
971802000000,0.184
971805600000,0.185
971809200000,0.2
971812800000,0.213
971816400000,0.175
971820000000,0.111
971823600000,0.068
971827200000,0.076
971830800000,0.073
971834400000,0.053
971838000000,0.042
971841600000,0.046
971845200000,0.051
971848800000,0.051
971852400000,0.053
971856000000,0.065
971859600000,0.093
971863200000,0.131
971866800000,0.143
971870400000,0.144
971874000000,0.143
971877600000,0.154
971881200000,0.159
971884800000,0.168
971888400000,0.189
971892000000,0.217
971895600000,0.22
971899200000,0.216
971902800000,0.24
971906400000,0.244
971910000000,0.23
971913600000,0.306
971917200000,0.362
971920800000,0.379
971924400000,0.325
971928000000,0.249
971931600000,0.196
971935200000,0.158
971938800000,0.119
971942400000,0.1
971946000000,0.132
971949600000,0.167
971953200000,0.172
971956800000,0.179
971960400000,0.203
971964000000,0.249
971967600000,0.271
971971200000,0.285
971974800000,0.302
971978400000,0.302
971982000000,0.294
971985600000,0.268
971989200000,0.251
971992800000,0.206
971996400000,0.151
972000000000,0.155
972003600000,0.143
972007200000,0.113
972010800000,0.088
972014400000,0.072
972018000000,0.065
972021600000,0.062
972025200000,0.064
972028800000,0.082
972032400000,0.117
972036000000,0.155
972039600000,0.208
972043200000,0.279
972046800000,0.345
972050400000,0.417
972054000000,0.422
972057600000,0.394
972061200000,0.371
972064800000,0.347
972068400000,0.328
972072000000,0.313
972075600000,0.314
972079200000,0.295
972082800000,0.288
972086400000,0.386
972090000000,0.413
972093600000,0.413
972097200000,0.398
972100800000,0.38
972104400000,0.354
972108000000,0.329
972111600000,0.295
972115200000,0.249
972118800000,0.264
972122400000,0.296
972126000000,0.297
972129600000,0.294
972133200000,0.287
972136800000,0.283
972140400000,0.264
972144000000,0.251
972147600000,0.264
972151200000,0.292
972154800000,0.311
972158400000,0.309
972162000000,0.302
972165600000,0.278
972169200000,0.245
972172800000,0.297
972176400000,0.323
972180000000,0.323
972183600000,0.306
972187200000,0.278
972190800000,0.249
972194400000,0.223
972198000000,0.206
972201600000,0.196
972205200000,0.244
972208800000,0.293
972212400000,0.319
972216000000,0.332
972219600000,0.328
972223200000,0.319
972226800000,0.302
972230400000,0.285
972234000000,0.276
972237600000,0.275
972241200000,0.277
972244800000,0.279
972248400000,0.277
972252000000,0.24
972255600000,0.163
972259200000,0.139
972262800000,0.118
972266400000,0.093
972270000000,0.071
972273600000,0.058
972277200000,0.055
972280800000,0.063
972284400000,0.079
972288000000,0.102
972291600000,0.149
972295200000,0.178
972298800000,0.178
972302400000,0.17
972306000000,0.154
972309600000,0.139
972313200000,0.139
972316800000,0.159
972320400000,0.19
972324000000,0.203
972327600000,0.194
972331200000,0.186
972334800000,0.192
972338400000,0.167
972342000000,0.134
972345600000,0.144
972349200000,0.126
972352800000,0.106
972356400000,0.094
972360000000,0.096
972363600000,0.11
972367200000,0.127
972370800000,0.139
972374400000,0.138
972378000000,0.14
972381600000,0.137
972385200000,0.129
972388800000,0.124
972392400000,0.12
972396000000,0.126
972399600000,0.157
972403200000,0.203
972406800000,0.235
972410400000,0.257
972414000000,0.276
972417600000,0.294
972421200000,0.307
972424800000,0.302
972428400000,0.282
972432000000,0.322
972435600000,0.365
972439200000,0.374
972442800000,0.343
972446400000,0.279
972450000000,0.214
972453600000,0.14
972457200000,0.078
972460800000,0.039
972464400000,0.024
972468000000,0.027
972471600000,0.046
972475200000,0.068
972478800000,0.073
972482400000,0.07
972486000000,0.084
972489600000,0.123
972493200000,0.16
972496800000,0.187
972500400000,0.205
972504000000,0.229
972507600000,0.261
972511200000,0.268
972514800000,0.227
972518400000,0.226
972522000000,0.264
972525600000,0.291
972529200000,0.3
972532800000,0.287
972536400000,0.252
972540000000,0.203
972543600000,0.17
972547200000,0.172
972550800000,0.233
972554400000,0.294
972558000000,0.305
972561600000,0.287
972565200000,0.285
972568800000,0.294
972572400000,0.278
972576000000,0.275
972579600000,0.3
972583200000,0.346
972586800000,0.444
972590400000,0.529
972594000000,0.616
972597600000,0.678
972601200000,0.784
972604800000,0.871
972608400000,0.897
972612000000,0.922
972615600000,0.903
972619200000,0.837
972622800000,0.722
972626400000,0.615
972630000000,0.47
972633600000,0.308
972637200000,0.091
972640800000,0.174
972644400000,0.354
972648000000,0.68
972651600000,0.897
972655200000,0.965
972658800000,0.974
972662400000,0.964
972666000000,0.944
972669600000,0.907
972673200000,0.893
972676800000,0.884
972680400000,0.857
972684000000,0.809
972687600000,0.74
972691200000,0.718
972694800000,0.73
972698400000,0.711
972702000000,0.681
972705600000,0.639
972709200000,0.578
972712800000,0.475
972716400000,0.362
972720000000,0.311
972723600000,0.379
972727200000,0.445
972730800000,0.439
972734400000,0.391
972738000000,0.362
972741600000,0.368
972745200000,0.407
972748800000,0.448
972752400000,0.418
972756000000,0.388
972759600000,0.367
972763200000,0.343
972766800000,0.347
972770400000,0.367
972774000000,0.36
972777600000,0.358
972781200000,0.36
972784800000,0.331
972788400000,0.295
972792000000,0.28
972795600000,0.265
972799200000,0.245
972802800000,0.235
972806400000,0.252
972810000000,0.294
972813600000,0.329
972817200000,0.355
972820800000,0.368
972824400000,0.364
972828000000,0.342
972831600000,0.311
972835200000,0.274
972838800000,0.245
972842400000,0.22
972846000000,0.202
972849600000,0.196
972853200000,0.211
972856800000,0.22
972860400000,0.184
972864000000,0.164
972867600000,0.156
972871200000,0.145
972874800000,0.112
972878400000,0.08
972882000000,0.07
972885600000,0.074
972889200000,0.076
972892800000,0.09
972896400000,0.137
972900000000,0.204
972903600000,0.285
972907200000,0.349
972910800000,0.396
972914400000,0.405
972918000000,0.395
972921600000,0.365
972925200000,0.332
972928800000,0.311
972932400000,0.272
972936000000,0.228
972939600000,0.223
972943200000,0.223
972946800000,0.195
972950400000,0.171
972954000000,0.172
972957600000,0.173
972961200000,0.129
972964800000,0.094
972968400000,0.068
972972000000,0.048
972975600000,0.036
972979200000,0.035
972982800000,0.036
972986400000,0.031
972990000000,0.029
972993600000,0.033
972997200000,0.036
973000800000,0.035
973004400000,0.026
973008000000,0.015
973011600000,0.006
973015200000,0.001
973018800000,0.001
973022400000,0.048
973026000000,0.163
973029600000,0.059
973033200000,0.03
973036800000,0.019
973040400000,0.03
973044000000,0.059
973047600000,0.101
973051200000,0.17
973054800000,0.28
973058400000,0.412
973062000000,0.492
973065600000,0.481
973069200000,0.458
973072800000,0.51
973076400000,0.583
973080000000,0.6
973083600000,0.631
973087200000,0.677
973090800000,0.752
973094400000,0.808
973098000000,0.823
973101600000,0.829
973105200000,0.886
973108800000,0.909
973112400000,0.926
973116000000,0.918
973119600000,0.924
973123200000,0.94
973126800000,0.961
973130400000,0.963
973134000000,0.94
973137600000,0.898
973141200000,0.861
973144800000,0.8
973148400000,0.684
973152000000,0.54
973155600000,0.505
973159200000,0.547
973162800000,0.6
973166400000,0.644
973170000000,0.685
973173600000,0.725
973177200000,0.71
973180800000,0.682
973184400000,0.653
973188000000,0.631
973191600000,0.618
973195200000,0.613
973198800000,0.59
973202400000,0.539
973206000000,0.473
973209600000,0.562
973213200000,0.577
973216800000,0.513
973220400000,0.479
973224000000,0.465
973227600000,0.425
973231200000,0.358
973234800000,0.277
973238400000,0.213
973242000000,0.181
973245600000,0.152
973249200000,0.118
973252800000,0.084
973256400000,0.049
973260000000,0.024
973263600000,0.016
973267200000,0.019
973270800000,0.026
973274400000,0.032
973278000000,0.041
973281600000,0.058
973285200000,0.082
973288800000,0.12
973292400000,0.121
973296000000,0.114
973299600000,0.121
973303200000,0.134
973306800000,0.124
973310400000,0.098
973314000000,0.072
973317600000,0.049
973321200000,0.035
973324800000,0.03
973328400000,0.034
973332000000,0.041
973335600000,0.042
973339200000,0.041
973342800000,0.04
973346400000,0.038
973350000000,0.036
973353600000,0.035
973357200000,0.041
973360800000,0.051
973364400000,0.064
973368000000,0.078
973371600000,0.089
973375200000,0.074
973378800000,0.053
973382400000,0.056
973386000000,0.04
973389600000,0.026
973393200000,0.012
973396800000,0.004
973400400000,0.001
973404000000,0.0
973407600000,0.0
973411200000,0.0
973414800000,0.0
973418400000,0.0
973422000000,0.0
973425600000,0.001
973429200000,0.002
973432800000,0.004
973436400000,0.004
973440000000,0.002
973443600000,0.001
973447200000,0.0
973450800000,0.0
973454400000,0.0
973458000000,0.0
973461600000,0.0
973465200000,0.0
973468800000,0.001
973472400000,0.001
973476000000,0.003
973479600000,0.003
973483200000,0.003
973486800000,0.003
973490400000,0.005
973494000000,0.014
973497600000,0.034
973501200000,0.07
973504800000,0.102
973508400000,0.117
973512000000,0.114
973515600000,0.101
973519200000,0.084
973522800000,0.076
973526400000,0.084
973530000000,0.109
973533600000,0.128
973537200000,0.129
973540800000,0.12
973544400000,0.108
973548000000,0.084
973551600000,0.048
973555200000,0.03
973558800000,0.014
973562400000,0.007
973566000000,0.003
973569600000,0.002
973573200000,0.002
973576800000,0.001
973580400000,0.002
973584000000,0.005
973587600000,0.017
973591200000,0.034
973594800000,0.053
973598400000,0.068
973602000000,0.076
973605600000,0.085
973609200000,0.101
973612800000,0.127
973616400000,0.166
973620000000,0.219
973623600000,0.265
973627200000,0.289
973630800000,0.291
973634400000,0.25
973638000000,0.169
973641600000,0.138
973645200000,0.148
973648800000,0.164
973652400000,0.179
973656000000,0.205
973659600000,0.22
973663200000,0.211
973666800000,0.205
973670400000,0.209
973674000000,0.242
973677600000,0.264
973681200000,0.257
973684800000,0.255
973688400000,0.24
973692000000,0.233
973695600000,0.228
973699200000,0.215
973702800000,0.201
973706400000,0.207
973710000000,0.231
973713600000,0.256
973717200000,0.282
973720800000,0.296
973724400000,0.278
973728000000,0.337
973731600000,0.349
973735200000,0.327
973738800000,0.307
973742400000,0.289
973746000000,0.27
973749600000,0.248
973753200000,0.217
973756800000,0.183
973760400000,0.199
973764000000,0.22
973767600000,0.236
973771200000,0.261
973774800000,0.278
973778400000,0.286
973782000000,0.311
973785600000,0.34
973789200000,0.373
973792800000,0.388
973796400000,0.408
973800000000,0.435
973803600000,0.442
973807200000,0.459
973810800000,0.422
973814400000,0.475
973818000000,0.549
973821600000,0.605
973825200000,0.596
973828800000,0.574
973832400000,0.538
973836000000,0.506
973839600000,0.489
973843200000,0.493
973846800000,0.516
973850400000,0.552
973854000000,0.587
973857600000,0.567
973861200000,0.613
973864800000,0.619
973868400000,0.604
973872000000,0.604
973875600000,0.62
973879200000,0.642
973882800000,0.68
973886400000,0.724
973890000000,0.734
973893600000,0.73
973897200000,0.703
973900800000,0.649
973904400000,0.579
973908000000,0.558
973911600000,0.523
973915200000,0.476
973918800000,0.449
973922400000,0.439
973926000000,0.422
973929600000,0.414
973933200000,0.469
973936800000,0.537
973940400000,0.518
973944000000,0.491
973947600000,0.477
973951200000,0.481
973954800000,0.472
973958400000,0.466
973962000000,0.476
973965600000,0.481
973969200000,0.487
973972800000,0.5
973976400000,0.53
973980000000,0.552
973983600000,0.535
973987200000,0.525
973990800000,0.544
973994400000,0.58
973998000000,0.547
974001600000,0.476
974005200000,0.467
974008800000,0.552
974012400000,0.613
974016000000,0.602
974019600000,0.591
974023200000,0.617
974026800000,0.642
974030400000,0.624
974034000000,0.61
974037600000,0.636
974041200000,0.63
974044800000,0.606
974048400000,0.603
974052000000,0.639
974055600000,0.678
974059200000,0.696
974062800000,0.734
974066400000,0.74
974070000000,0.765
974073600000,0.829
974077200000,0.922
974080800000,0.947
974084400000,0.938
974088000000,0.913
974091600000,0.893
974095200000,0.88
974098800000,0.872
974102400000,0.875
974106000000,0.844
974109600000,0.786
974113200000,0.725
974116800000,0.716
974120400000,0.726
974124000000,0.746
974127600000,0.711
974131200000,0.687
974134800000,0.674
974138400000,0.65
974142000000,0.642
974145600000,0.62
974149200000,0.61
974152800000,0.62
974156400000,0.592
974160000000,0.677
974163600000,0.725
974167200000,0.725
974170800000,0.666
974174400000,0.571
974178000000,0.475
974181600000,0.392
974185200000,0.341
974188800000,0.315
974192400000,0.341
974196000000,0.397
974199600000,0.447
974203200000,0.512
974206800000,0.543
974210400000,0.562
974214000000,0.564
974217600000,0.555
974221200000,0.538
974224800000,0.552
974228400000,0.529
974232000000,0.51
974235600000,0.503
974239200000,0.498
974242800000,0.513
974246400000,0.644
974250000000,0.762
974253600000,0.787
974257200000,0.762
974260800000,0.734
974264400000,0.707
974268000000,0.672
974271600000,0.587
974275200000,0.508
974278800000,0.488
974282400000,0.498
974286000000,0.476
974289600000,0.442
974293200000,0.432
974296800000,0.449
974300400000,0.462
974304000000,0.532
974307600000,0.591
974311200000,0.631
974314800000,0.721
974318400000,0.74
974322000000,0.724
974325600000,0.722
974329200000,0.651
974332800000,0.678
974336400000,0.718
974340000000,0.713
974343600000,0.695
974347200000,0.673
974350800000,0.642
974354400000,0.613
974358000000,0.579
974361600000,0.546
974365200000,0.559
974368800000,0.59
974372400000,0.619
974376000000,0.647
974379600000,0.663
974383200000,0.679
974386800000,0.69
974390400000,0.664
974394000000,0.65
974397600000,0.622
974401200000,0.619
974404800000,0.623
974408400000,0.623
974412000000,0.637
974415600000,0.619
974419200000,0.653
974422800000,0.74
974426400000,0.735
974430000000,0.702
974433600000,0.649
974437200000,0.601
974440800000,0.55
974444400000,0.466
974448000000,0.425
974451600000,0.444
974455200000,0.458
974458800000,0.494
974462400000,0.488
974466000000,0.459
974469600000,0.454
974473200000,0.412
974476800000,0.404
974480400000,0.413
974484000000,0.42
974487600000,0.457
974491200000,0.451
974494800000,0.481
974498400000,0.498
974502000000,0.469
974505600000,0.436
974509200000,0.449
974512800000,0.491
974516400000,0.48
974520000000,0.439
974523600000,0.398
974527200000,0.358
974530800000,0.318
974534400000,0.297
974538000000,0.323
974541600000,0.368
974545200000,0.398
974548800000,0.42
974552400000,0.432
974556000000,0.454
974559600000,0.452
974563200000,0.446
974566800000,0.451
974570400000,0.467
974574000000,0.488
974577600000,0.517
974581200000,0.552
974584800000,0.572
974588400000,0.538
974592000000,0.581
974595600000,0.693
974599200000,0.744
974602800000,0.739
974606400000,0.714
974610000000,0.674
974613600000,0.613
974617200000,0.559
974620800000,0.523
974624400000,0.558
974628000000,0.612
974631600000,0.652
974635200000,0.678
974638800000,0.652
974642400000,0.64
974646000000,0.651
974649600000,0.661
974653200000,0.663
974656800000,0.644
974660400000,0.627
974664000000,0.624
